epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
1100,-20.91844202342786,0.0,1.2738178447889335,0.0,0.0,4.745603173402789,106.07368421052631,502.8421052631579,0.0,0.44500000000000606
1200,-21.591726150512695,0.0,1.243589342955569,0.0,0.0,4.708124489516445,106.94,502.98,0.0,0.4400000000000066
1300,-23.427435607910155,0.0,1.270814247905747,0.0,0.0,4.727875579591463,106.49,503.03,0.0,0.43500000000000716
1400,-24.29853343963623,0.0,1.2507854693020515,0.0,0.0,4.694705023499832,107.31,503.23,0.0,0.4300000000000077
1500,-26.228891248703004,0.0,1.2605427655040762,0.0,0.0,4.727536159142055,106.55,503.06,0.0,0.42500000000000826
1600,-27.413481101989746,0.0,1.2691649592954568,0.0,0.0,4.706127154878595,107.03,503.08,0.0,0.4200000000000088
1700,-29.04807981491089,0.0,1.2766322809890516,0.0,0.0,4.70850674451969,106.88,502.72,0.0,0.41500000000000936
1800,-29.9801411819458,0.0,1.2555014632872723,0.0,0.0,4.683744202379015,107.53,503.0,0.0,0.4100000000000099
1900,-30.944779682159425,0.0,1.2641526135933945,0.0,0.0,4.689683315946167,107.43,503.25,0.0,0.40500000000001046
2000,-32.58479852676392,0.0,1.2474441745394071,0.0,0.0,4.666184710624947,107.89,502.93,0.0,0.400000000000011
2100,-33.603882484436035,0.0,1.2534516567059357,0.0,0.0,4.6557926641421075,108.2,503.09,0.0,0.39500000000001156
2200,-34.0322504234314,0.0,1.2320842955958593,0.0,0.0,4.629343359633268,108.8,503.2,0.0,0.3900000000000121
2300,-36.098216972351075,0.0,1.2578444893437428,0.0,0.0,4.650726863124802,108.29,503.05,0.0,0.38500000000001267
2400,-36.58087291717529,0.0,1.269217304012468,0.0,0.0,4.6584713682041015,108.13,503.16,0.0,0.3800000000000132
2500,-37.8632251739502,0.0,1.2492102540170973,0.0,0.0,4.625685523214532,108.84,502.99,0.0,0.37500000000001377
2600,-38.16981060028076,0.0,1.2649404090153964,0.0,0.0,4.6419524627427675,108.54,503.23,0.0,0.3700000000000143
2700,-38.744704761505126,0.0,1.252699748055,0.0,0.0,4.619087398717246,109.02,503.14,0.0,0.36500000000001487
2800,-40.69775959014893,0.0,1.2551999554690325,0.0,0.0,4.6150191435121695,109.1,502.97,0.0,0.3600000000000154
2900,-41.32248250961304,0.0,1.2452616668354675,0.0,0.0,4.606845119713708,109.26,502.8,0.0,0.35500000000001597
3000,-42.21392753601074,0.0,1.2484994620148908,0.0,0.0,4.60294434749001,109.4,502.98,0.0,0.3500000000000165
3100,-43.80896282196045,0.0,1.2553380156276048,0.0,0.0,4.598202839073616,109.56,503.26,0.0,0.34500000000001707
3200,-43.93454303741455,0.0,1.267422758000307,0.0,0.0,4.6042571771628396,109.37,503.15,0.0,0.3400000000000176
3300,-44.01040525436402,0.0,1.2424409122768665,0.0,0.0,4.570356580781555,110.19,503.09,0.0,0.33500000000001817
3400,-45.70484340667725,0.0,1.2769341785273318,0.0,0.0,4.603706561417213,109.37,503.06,0.0,0.3300000000000187
3500,-44.196794452667234,0.0,1.2489219512082839,0.0,0.0,4.561602341018783,110.42,503.18,0.0,0.3250000000000193
3600,-46.02047039031982,0.0,1.2510389215581796,0.0,0.0,4.564289968993272,110.31,503.09,0.0,0.3200000000000198
3700,-46.232253799438475,0.0,1.2641956621016432,0.0,0.0,4.565261417583,110.35,503.28,0.0,0.3150000000000204
3800,-47.08995328903198,0.0,1.2470573374832195,0.0,0.0,4.54792829661497,110.71,502.93,0.0,0.3100000000000209
3900,-49.09030998229981,0.0,1.2827699048168493,0.0,0.0,4.576711168133816,110.01,503.01,0.0,0.3050000000000215
4000,-47.84298746109009,0.0,1.2747377882788593,0.0,0.0,4.570788285389798,110.18,502.97,0.0,0.300000000000022
4100,-47.54009120941162,0.0,1.2462733105182031,0.0,0.0,4.514161028511261,111.49,502.74,0.0,0.2950000000000226
4200,-47.97426788330078,0.0,1.2525979054721288,0.0,0.0,4.5156497319039195,111.52,503.19,0.0,0.29000000000002313
4300,-48.38213035583496,0.0,1.255855188740106,0.0,0.0,4.535229587520059,111.03,503.06,0.0,0.2850000000000237
4400,-48.52175519943237,0.0,1.2543009280872142,0.0,0.0,4.512805606808367,111.59,503.14,0.0,0.28000000000002423
4500,-48.51756052017212,0.0,1.2582517257022214,0.0,0.0,4.514257525522905,111.55,503.03,0.0,0.2750000000000248
4600,-47.235865097045895,0.0,1.2445964947912442,0.0,0.0,4.494692601330091,112.01,503.03,0.0,0.27000000000002533
4700,-48.279742336273195,0.0,1.2558075668612678,0.0,0.0,4.4983904335980265,111.95,503.18,0.0,0.2650000000000259
4800,-49.569832248687746,0.0,1.2659104981086338,0.0,0.0,4.5019403787347185,111.79,502.83,0.0,0.26000000000002643
