epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2140900,-0.022014489426062656,50.48294710012583,238.5717365510306,23.75439919557567,23.674007038712922,1.338562091503268,59.0930115635998,17.353846153846153,1025.123076923077,0.046153846153846156,0.0,0.22725011729277098,"[0.04350157 0.06075678 0.02857231 0.0624537  0.04976054 0.07509087
 0.07613591 0.0473133  0.09400737 0.13325237 0.3291553 ]",88.81432342529297,88.34016418457031
2141000,-0.020942889967700468,50.47537433624267,237.860328242174,23.68202786377709,23.632485380116965,1.3508668730650155,58.97043859649124,17.42,1026.76,0.09,0.0,0.2240080367028713,"[0.04097908 0.05456278 0.03320154 0.05534244 0.06527937 0.06802278
 0.09802829 0.03902765 0.09932643 0.13187145 0.3143582 ]",89.57622528076172,89.35193634033203
2141100,-0.019937296299031005,45.25857376098633,238.01837402820772,23.696031991744068,23.67714310285518,1.413328173374613,59.081179910560714,17.36,1025.13,0.15,0.0,0.21296984151005746,"[0.04548954 0.06152333 0.02821997 0.0569548  0.06833246 0.0633825
 0.07839133 0.04671445 0.09553795 0.12770748 0.3277462 ]",91.47794342041016,90.28593444824219
2141200,-0.01910187001922168,54.20464962005615,237.39939256535942,23.653284313725493,23.49089869281046,1.2635416666666668,58.82801062091503,17.47,1027.17,0.76,0.0,0.2132079304754734,"[0.03371157 0.06821379 0.03211785 0.04897853 0.0686858  0.073385
 0.0689319  0.04648206 0.10582455 0.1309386  0.32273036]",92.0046615600586,92.19090270996094
2141300,-0.02248039159574546,46.29388092041015,238.15209852941166,23.710241013071894,23.696907679738562,1.4215032679738562,59.09635620915033,17.4,1027.82,0.55,0.0,0.21437206923961638,"[0.03728511 0.05638265 0.0244378  0.05865121 0.08024773 0.07266014
 0.07796141 0.03950781 0.0920164  0.13904741 0.32180232]",97.37809753417969,96.41716766357422
2141400,-0.019103933121077717,49.54517812728882,237.93274444444432,23.69346405228758,23.608856209150325,1.3965686274509808,58.99745098039215,17.43,1027.84,0.06,0.0,0.2108825071156025,"[0.03159405 0.0609456  0.02191039 0.05675711 0.08482013 0.06840321
 0.07806745 0.05218502 0.10270131 0.13377725 0.30883846]",91.9325942993164,91.79435729980469
2141500,-0.020489286406664177,50.0733683013916,237.839023469994,23.71517231134878,23.67795008912656,1.4818062982768865,59.33411467617351,17.36,1027.48,4.06,0.0,0.2114925852417946,"[0.03629598 0.06999813 0.02308537 0.05731783 0.07166686 0.07449396
 0.07544684 0.0524184  0.08355126 0.13492441 0.320801  ]",90.98799896240234,91.10928344726562
2141600,-0.022047668722225352,50.671403560638424,237.20372679738557,23.615228758169934,23.57084967320261,1.48516339869281,58.92529411764706,17.4,1024.83,0.27,0.0,0.21153612047433853,"[0.03365394 0.05859497 0.02914178 0.059803   0.06132483 0.06064748
 0.08837109 0.04974007 0.10715536 0.13928881 0.3122787 ]",86.54586791992188,87.1591567993164
2141700,-0.021633908160729333,47.29152688980103,237.1738045751634,23.61124183006536,23.58,1.505163398692811,58.98627450980393,17.41,1026.54,0.28,0.0,0.20599694952368736,"[0.03293439 0.0634882  0.02150401 0.06514766 0.07509317 0.05605862
 0.08006191 0.04690653 0.0917884  0.13909845 0.32791865]",93.23926544189453,92.22000122070312
2141800,-0.02249869346152991,52.87726638793945,237.7026556415548,23.67242561059512,23.628062005503963,1.3458184984520125,58.66802997076024,17.48,1024.92,1.08,0.0,0.21039080888032913,"[0.02864711 0.06185105 0.03245411 0.06985401 0.06827504 0.07159656
 0.07019991 0.04599322 0.0868997  0.144578   0.31965128]",89.99244689941406,89.65757751464844
