epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2139500,-0.01980575246270746,50.43013038635254,242.9971386308909,24.196749226006194,24.154643962848297,1.3054007567939458,57.180048159614714,18.0,1028.8,0.1,0.0,0.18650962710380553,"[0.033205   0.05796919 0.04230404 0.02192614 0.08046649 0.08205328
 0.07670685 0.07476386 0.0228647  0.20669295 0.3010475 ]",90.83772277832031,91.67668151855469
2139600,-0.01370137141086161,43.219690036773684,242.50540037839693,24.147619539043685,24.101976264189883,1.3841950464396289,57.4734864121087,17.95,1031.21,0.03,0.0,0.18184725001454352,"[0.04367309 0.06230624 0.04817663 0.01754629 0.07511586 0.09353129
 0.06253389 0.08302428 0.02123722 0.18725479 0.30560037]",94.15238952636719,94.00740051269531
2139700,-0.018322091387817638,47.54207870483398,241.57577354131925,24.13366674605065,24.076415284062346,1.401475086660845,58.13694093831864,17.93,1038.28,10.24,0.0,0.18426833793520928,"[0.03690317 0.07580359 0.04437483 0.02407747 0.0629214  0.09578309
 0.06927428 0.08163844 0.02301716 0.18257701 0.30362952]",91.1390380859375,91.33845520019531
2139800,-0.018160677630221472,45.42971139907837,242.80091778465766,24.17503783969728,24.159803921568624,1.3566838665290677,57.517617819057456,17.92,1030.25,0.07,0.0,0.18166874676942826,"[0.03578963 0.0720056  0.04907725 0.02049263 0.06352052 0.09595438
 0.06815821 0.07563385 0.02734887 0.18855314 0.30346593]",90.8441162109375,91.67958068847656
2139900,-0.013378245517378673,45.85805589675903,242.61474430684547,24.156074991400068,24.133560371517028,1.4068937048503614,57.52291881664945,17.89,1028.52,0.04,0.0,0.18140088096261026,"[0.03156774 0.07672648 0.04283616 0.0198867  0.07290533 0.10055462
 0.07147915 0.06574101 0.02426928 0.17862016 0.31541336]",93.49980926513672,94.35453796386719
2140000,-0.013759404232841917,45.82068817138672,242.75432862057096,24.174960440316482,24.12139318885449,1.2526195390436876,57.3049484004128,17.93,1026.92,0.03,0.0,0.1871896640956402,"[0.02823995 0.06051017 0.03919001 0.01775724 0.09268854 0.08982736
 0.07034522 0.08741522 0.02421544 0.18478473 0.30502614]",100.48754119873047,99.72672271728516
2140100,-0.015645425540860743,43.13898550033569,242.80108032335738,24.18244238046095,24.106799105607152,1.1979910560715514,57.498080495356035,17.91,1029.32,0.03,0.0,0.1831394302845001,"[0.03267207 0.05644667 0.04568463 0.02852156 0.08359855 0.08420113
 0.06470771 0.08467257 0.02316122 0.18231453 0.31401935]",94.2778091430664,93.75679016113281
2140200,-0.016468778409762307,43.88909761428833,242.7807730306157,24.175624355005162,24.151969384244932,1.1960904712762297,57.710128998968,17.83,1028.55,0.04,0.0,0.18606973618268965,"[0.02932513 0.06321393 0.04446613 0.03060052 0.0840411  0.07713341
 0.07503812 0.06804207 0.02219869 0.18771483 0.3182261 ]",95.40990447998047,94.57734680175781
2140300,-0.018284877717960626,45.294039707183835,242.27533034055722,24.12592535259718,24.09852769177847,1.2176126590987275,57.42771069831442,17.95,1030.38,0.01,0.0,0.18553247451782226,"[0.02509915 0.07218118 0.05180576 0.02802533 0.0610521  0.0642608
 0.07336936 0.09226251 0.03002683 0.18884164 0.31307536]",89.25508880615234,90.25225067138672
2140400,-0.017150756341870875,55.074066429138185,241.40819432404535,24.048164774681805,23.936597867217063,1.161062951496388,57.438586171310625,17.95,1030.48,0.03,0.0,0.18317471712827682,"[0.03226999 0.05096855 0.03932394 0.02042097 0.09031385 0.08258861
 0.08938862 0.07844882 0.02497973 0.18962447 0.30167246]",94.32746124267578,94.92596435546875
2140500,-0.018080152586335316,47.98956308364868,241.91781179910558,24.102991056071552,23.944425524595804,1.1780976952184383,57.307285861713105,17.96,1028.82,0.01,0.0,0.18632711410522462,"[0.0326237  0.05888499 0.05172637 0.02832647 0.07823426 0.0839785
 0.07438622 0.07497587 0.03054258 0.18317486 0.3031462 ]",96.419921875,95.74976348876953
2140600,-0.01620649385615252,42.52106246948242,242.56690103199173,24.153448572411417,24.125963192294456,1.3145166838665292,57.28681286549707,17.95,1027.82,0.03,0.0,0.18294654980301858,"[0.03142866 0.06051349 0.04497751 0.03140999 0.07209694 0.10129698
 0.07337213 0.08459166 0.02270162 0.1791693  0.29844174]",96.87252807617188,96.79450988769531
