epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2390800,-0.006481083253255257,97.35363366053654,210.3024451671693,20.98712449723479,20.539341377576672,1.8817009175465058,61.81026897938663,16.76923076923077,1036.1923076923076,0.019230769230769232,0.0,0.13049433853190678,"[0.11984152 0.05888721 0.04060267 0.04133215 0.05276778 0.11228415
 0.01966335 0.02968207 0.08925139 0.09884854 0.33683914]",78.94664764404297,76.73577880859375,0.015130535332271112
2390900,-0.006485006981529295,103.56528518676758,208.97478472222207,20.867099673202617,20.318766339869278,1.8799918300653595,61.893884803921566,16.63,1028.86,0.33,0.0,0.13441136606037618,"[0.12978451 0.04992288 0.04353588 0.02949592 0.03583054 0.11073517
 0.02148496 0.02465684 0.10244497 0.1111012  0.3410071 ]",78.0359878540039,78.81136322021484,0.015128478622063995
2391000,-0.006775428589899093,110.96595611572266,209.34227647058816,20.92376633986928,20.15970996732026,1.821548202614379,61.688721405228755,16.67,1027.87,0.04,0.0,0.13805698871612548,"[0.1196171  0.0565953  0.03162632 0.04667894 0.04173376 0.10182426
 0.02311414 0.02961987 0.1030778  0.10344894 0.3426636 ]",75.03165435791016,74.47539520263672,0.016254352326504885
2391100,-0.006485566236078739,94.22540287017823,210.85665604575152,21.03641339869281,20.648239379084966,1.9346078431372546,61.95384803921569,16.72,1035.55,0.16,0.0,0.1324010828882456,"[0.12249072 0.07542992 0.02278845 0.02554414 0.04416566 0.11719063
 0.02739005 0.01664245 0.10367498 0.10094175 0.34374124]",79.69314575195312,81.77471160888672,0.014435111805796623
2391200,-0.006856687529943883,106.73486141204835,210.08506704248356,20.983119281045752,20.439309640522875,1.866916666666667,61.74421977124182,16.7,1030.42,1.15,0.0,0.12677986010909081,"[0.10692213 0.07424015 0.01966626 0.03981565 0.05209022 0.10251998
 0.02343061 0.03102952 0.09953173 0.10248765 0.34826612]",77.0583267211914,78.0313491821289,0.01541407874552533
2391300,-0.006038744731340557,91.69476806640625,210.54952720588227,20.99481617647059,20.724779411764704,2.003161764705882,62.27338235294117,16.53,1029.02,0.06,0.0,0.11861689873039723,"[0.11919647 0.0917227  0.02241374 0.03214427 0.04625192 0.09916227
 0.0241993  0.01871297 0.08412398 0.10176235 0.36031005]",77.45382690429688,76.70587921142578,0.01415853866841644
2391400,-0.006097407741472125,84.6418607711792,212.50623897058816,21.197132352941182,20.847536764705882,1.9674264705882356,62.33544117647059,16.44,1024.46,0.0,0.0,0.1151364566385746,"[0.10272489 0.08292911 0.03254393 0.02712958 0.05791814 0.10321418
 0.02437939 0.02147312 0.09383117 0.10266624 0.3511902 ]",81.89029693603516,80.590087890625,0.014419596404768526
2391500,-0.006091373483650386,86.33103824615479,211.97546617647055,21.15400735294118,20.720698529411766,1.9266176470588237,62.26422794117647,16.58,1032.04,0.07,0.0,0.1079679350554943,"[0.11647387 0.08641989 0.01837272 0.03218719 0.04658932 0.10323213
 0.01809976 0.020072   0.09988946 0.10764887 0.35101482]",76.73153686523438,76.08190155029297,0.01388758072629571
2391600,-0.005922871350776404,84.04928855895996,211.64669387254892,21.11473039215686,20.72375,1.999452614379085,62.457720588235304,16.42,1025.14,0.0,0.0,0.10465088486671448,"[0.09402343 0.08344118 0.01875472 0.04306406 0.06255356 0.10243566
 0.01805453 0.02553349 0.0972653  0.10338001 0.35149407]",78.90996551513672,78.62833404541016,0.013823684956878423
2391700,-0.006334753332193941,97.78737655639648,209.16504722222214,20.887258986928103,20.33530637254902,1.9127491830065362,62.317810457516345,16.49,1027.09,0.06,0.0,0.11229824624955655,"[0.10715161 0.07645977 0.02043492 0.01986603 0.05640272 0.11893454
 0.02108649 0.02805041 0.08867923 0.10849068 0.35444364]",77.25118255615234,79.09761810302734,0.015166518380865454
