epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2550400,-0.0038520355010405183,75.80690746307373,194.02966176470576,19.365625,19.004411764705885,1.8143382352941173,63.93933823529412,16.2,1035.3,0.0,0.0,0.06081371139734983,"[0.07966118 0.0873925  0.08834888 0.02405774 0.03458415 0.05752223
 0.08105951 0.08508947 0.00948344 0.09424008 0.35856083]",70.32548522949219,69.95549011230469,0.010534775536507368
2550500,-0.004133164503145963,76.7513621520996,193.90878611111097,19.360853758169934,18.92229575163399,1.8234232026143793,63.753664215686264,16.18,1031.11,0.0,0.0,0.061720480099320414,"[0.07023173 0.08727691 0.09306757 0.0225827  0.03576971 0.05847323
 0.08754953 0.08890788 0.01129268 0.08365759 0.36119047]",67.58885955810547,69.21064758300781,0.011152295470237732
2550600,-0.004034531542565674,85.7838232421875,189.01735367647044,19.373125,18.934963235294116,1.8195220588235292,68.7079044117647,15.99,1032.56,10.01,0.0,0.061884472873061896,"[0.07571387 0.12038411 0.06867251 0.01857684 0.02634078 0.05020557
 0.09153546 0.09227373 0.00712477 0.09350392 0.35566843]",66.88373565673828,67.96819305419922,0.010906549748033284
2550700,-0.003814397716196254,79.59354286193847,192.6884779411763,19.27676470588235,18.513345588235293,1.670625,63.730183823529416,16.19,1031.41,0.0,0.0,0.062454084120690825,"[0.0746021  0.10653589 0.05797744 0.01820863 0.06205733 0.0499024
 0.07582156 0.081572   0.00941621 0.09134818 0.3725582 ]",68.89290618896484,67.68535614013672,0.010522112464532257
2550800,-0.0041648585116490725,78.8696153640747,193.04989411764694,19.304779411764706,18.607205882352943,1.6490073529411766,63.94944852941177,16.14,1031.81,0.0,0.0,0.06433044794946909,"[0.08925578 0.09371164 0.0632783  0.01761433 0.04471252 0.06550672
 0.08340848 0.06996108 0.00984955 0.10005008 0.3626515 ]",69.00798034667969,68.99018859863281,0.011384531736839563
2550900,-0.004182784440927207,78.72996326446533,192.68283815359464,19.268790849673202,18.568084150326797,1.6029289215686275,63.76330065359477,16.14,1028.76,0.0,0.0,0.06472032934427262,"[0.08065172 0.09006321 0.09216072 0.0128778  0.03351986 0.04868324
 0.08365305 0.09643702 0.00677619 0.09055491 0.36462224]",66.57249450683594,67.42469024658203,0.011710097403265536
2551000,-0.003966023334069178,82.4786769104004,193.28816617647047,19.3321772875817,18.592696078431374,1.5634885620915033,63.27863970588235,16.21,1025.15,0.03,0.0,0.06408356696367264,"[0.09257267 0.08414726 0.07689955 0.01015715 0.05017822 0.06187093
 0.08088788 0.0888683  0.01352602 0.08582823 0.3550638 ]",67.7275390625,66.57377624511719,0.011568225375376641
2551100,-0.0042230138881132005,85.16667037963867,191.9978029411764,19.19459558823529,18.582867647058823,1.5862867647058823,63.47786764705882,16.2,1027.93,0.42,0.0,0.06629553664475679,"[0.0836371  0.08586836 0.08147047 0.01265892 0.05271292 0.05825056
 0.08454882 0.07588562 0.00671867 0.09912534 0.35912323]",67.10279083251953,68.52336883544922,0.011492961926851421
2551200,-0.004398613717639819,83.43288486480714,191.7902525816992,19.16279003267974,18.698610294117646,1.7059861111111112,63.85777287581699,16.15,1030.78,0.97,0.0,0.06465122915804386,"[0.08522119 0.08071855 0.08464481 0.01363054 0.04574883 0.04627118
 0.0865022  0.08526982 0.00390383 0.10217369 0.36591533]",69.56304931640625,68.96873474121094,0.011872259345836937
2551300,-0.004129879516549409,79.17096775054932,193.16310441176458,19.304522058823533,18.71371323529412,1.6605147058823528,63.868970588235285,16.16,1031.76,0.0,0.0,0.059983241967856885,"[0.07714648 0.08073483 0.10805998 0.01759507 0.03672536 0.05720576
 0.07812884 0.08506288 0.0098928  0.0919328  0.35751522]",69.08615112304688,69.01197814941406,0.010992676622699947
2551400,-0.004121590815484524,95.55738994598389,189.18091338235274,19.138022058823527,18.264529411764705,1.5992941176470585,65.93697058823528,16.02,1035.04,10.01,0.0,0.05981056339107454,"[0.07363117 0.09701366 0.08817559 0.01449311 0.03982016 0.05089747
 0.07994089 0.08644611 0.00834456 0.09481038 0.3664269 ]",66.93807220458984,66.68505859375,0.011355832237750291
2551500,-0.003935636651003733,93.03280464172363,190.3279440359476,19.047308006535946,18.244742647058825,1.5721854575163399,63.724444444444444,16.26,1035.56,0.0,0.0,0.05856460150331259,"[0.05667835 0.11553697 0.09497926 0.01996103 0.02421445 0.05910182
 0.08003754 0.09080634 0.0048312  0.09082125 0.3630318 ]",64.37527465820312,65.63681030273438,0.010483943830477073
