epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2531200,-0.005050215306691825,84.82691780090332,188.03567794117637,18.85205882352941,17.706470588235295,1.5741176470588238,63.33963235294117,16.28,1030.64,0.0,0.0,0.0599922239780426,"[0.0554879  0.12982018 0.06344589 0.04061076 0.02405901 0.08049585
 0.13042375 0.01376539 0.05310122 0.05216334 0.35662672]",66.63627624511719,67.35626220703125,0.0147501025442034
2531300,-0.005138492451515049,87.57089542388916,188.2211330882352,18.875220588235294,17.683308823529412,1.6281985294117647,63.26125,16.29,1029.96,0.0,0.0,0.06213921293616295,"[0.06258298 0.11740641 0.05691368 0.0543574  0.0231936  0.08232039
 0.13132194 0.00875621 0.05350194 0.04863697 0.36100847]",65.13443756103516,67.45222473144531,0.014554560761898755
2531400,-0.0052425932721234855,85.15997867584228,188.3516992647058,18.90172794117647,17.57889705882353,1.5347058823529411,63.34827205882353,16.21,1026.46,0.04,0.0,0.06394509393721819,"[0.04711617 0.13229787 0.05487205 0.05358829 0.03764747 0.10205738
 0.10167406 0.00900902 0.05841583 0.05034995 0.3529719 ]",68.46002960205078,67.15850830078125,0.01464773406740278
2531500,-0.005003716577775776,88.86058532714844,185.21132549019592,18.60749183006536,17.115437091503267,1.538733660130719,63.45978349673202,16.18,1026.38,0.01,0.0,0.062326800636947156,"[0.04790167 0.1380512  0.0554467  0.05406067 0.02319394 0.0792746
 0.11953991 0.01570536 0.05921282 0.04763703 0.35997614]",66.7911376953125,68.15901184082031,0.014301240844652056
2531600,-0.005201463373377919,89.52298179626465,188.0472723389355,18.88837885154062,17.479300887021477,1.569863445378151,63.267883403361346,16.24,1026.72,1.18,0.0,0.06048500902950764,"[0.05814698 0.1158262  0.05878234 0.05995703 0.0246292  0.08672731
 0.11383288 0.01331178 0.05893534 0.05227758 0.35757336]",68.03461456298828,66.80431365966797,0.015980416722595692
2531700,-0.004826199018862098,84.04839477539062,189.42256299019596,19.00811274509804,17.68406862745098,1.5715522875816992,63.17056781045753,16.26,1026.68,0.01,0.0,0.06156259410083294,"[0.04898017 0.129025   0.05657423 0.04360753 0.03579794 0.08712079
 0.1131     0.00987167 0.06219126 0.05231876 0.36141264]",66.39219665527344,66.43470001220703,0.013593071582727134
2531800,-0.004976547982078045,82.22398506164551,187.39201519607832,18.812120098039216,17.451192810457517,1.5820710784313723,63.3975,16.21,1027.27,0.07,0.0,0.06209462951868772,"[0.04028392 0.13724469 0.06038537 0.04554059 0.03388763 0.08261034
 0.12253803 0.00996038 0.05180056 0.04976225 0.3659862 ]",67.9185791015625,66.33617401123047,0.01475960656069219
2531900,-0.004851452396251261,80.27457588195801,188.84574599673198,18.949142156862745,17.660935457516338,1.5486642156862747,63.251335784313724,16.18,1022.92,0.05,0.0,0.060482438914477826,"[0.05851972 0.12262251 0.05472746 0.05539942 0.03663818 0.07200658
 0.11643263 0.01684691 0.05947511 0.04696522 0.36036626]",69.35195922851562,68.6686019897461,0.013997129355557263
2532000,-0.00494995440589264,83.72092502593995,188.4428352941176,18.898901143790848,17.69517565359477,1.643688725490196,63.06571895424837,16.26,1024.86,0.06,0.0,0.05986366916447878,"[0.05024781 0.12600462 0.07270533 0.03280659 0.03153927 0.08332504
 0.12235343 0.01100535 0.06023809 0.04987261 0.35990185]",66.2852783203125,66.32880401611328,0.013456907295621932
2532100,-0.004920392844360322,83.64132122039796,188.18195774509795,18.95912570028011,17.66200455182073,1.52750116713352,64.12349323062558,16.21,1037.94,11.28,0.0,0.06187989071011543,"[0.03832959 0.14393516 0.05885755 0.05538613 0.01915551 0.09181892
 0.12340028 0.00937887 0.05037023 0.05326613 0.35610166]",63.8322639465332,65.25547790527344,0.014001875901594758
2532200,-0.004982972939033061,79.99971981048584,188.91608055555545,18.950273692810455,17.71701388888889,1.515951797385621,63.27783496732026,16.19,1024.08,0.01,0.0,0.0629509461671114,"[0.04990174 0.12600926 0.05804166 0.0543976  0.03063917 0.08256328
 0.12718464 0.0126892  0.05968684 0.04594271 0.35294393]",65.01953887939453,66.25891876220703,0.014087542337365448
2532300,-0.005045249192044139,84.98337581634522,188.8614874999998,18.942316176470587,17.728529411764708,1.5675,63.258051470588235,16.26,1028.12,0.01,0.0,0.064473138153553,"[0.05522317 0.13051233 0.05595494 0.04589434 0.02809472 0.07844867
 0.12106267 0.01189302 0.06442013 0.04658078 0.36191523]",66.42587280273438,66.3849868774414,0.014184850575402379
2532400,-0.004781922979746014,101.02264198303223,183.82225655228748,18.705316993464052,16.89907516339869,1.3854746732026144,64.63255473856209,16.3,1029.92,10.05,0.0,0.059862850978970525,"[0.03660616 0.15413688 0.0611264  0.04087223 0.02488105 0.0814876
 0.11811134 0.01193482 0.06263413 0.04990215 0.3583072 ]",64.20549774169922,66.94957733154297,0.013683480671606957
2532500,-0.004621383710182272,105.06459228515625,183.37685032679724,18.740241013071895,16.587704248366016,1.4080964052287581,64.41971405228759,16.48,1030.5,10.03,0.0,0.05486058599315584,"[0.05313294 0.12492343 0.06437024 0.04669038 0.02448419 0.08539651
 0.12422024 0.00496069 0.05654761 0.05654849 0.35872525]",65.40074157714844,67.53644561767578,0.013401346075115726
2532600,-0.004497635457664728,106.86488609313965,185.80112222222206,18.692414215686274,16.940702614379084,1.3989379084967322,62.23101715686275,16.48,1024.48,0.05,0.0,0.05406122151762247,"[0.05025847 0.13382177 0.06842821 0.03854455 0.02585486 0.07998921
 0.13415773 0.01235362 0.0597721  0.046767   0.35005248]",70.20787048339844,70.00496673583984,0.013375843693502247
2532700,-0.00472146256826818,98.36792335510253,186.8559491013071,18.78922794117647,17.137716503267974,1.4400816993464054,62.75309640522875,16.38,1027.2,0.26,0.0,0.05293812200427055,"[0.05028014 0.13595824 0.061761   0.04882121 0.02729706 0.08334725
 0.09643254 0.01229896 0.06622516 0.05298015 0.36459827]",68.40682983398438,65.02426147460938,0.013654785184189677
2532800,-0.004437802825123072,94.0183268737793,188.13128048642523,18.95077425842132,17.20880876068376,1.4774384112619408,63.19808383609854,16.28,1027.36,3.86,0.0,0.05086116127669811,"[0.03898753 0.14659102 0.06118562 0.03715819 0.02532251 0.07770927
 0.12768795 0.00775946 0.06498954 0.05043665 0.36217225]",69.64619445800781,67.92469024658203,0.012449947623535991
2532900,-0.004436769939493388,89.53706367492676,187.67551162016076,18.895021681749625,17.146907365510305,1.4589470211161386,63.48889548768226,16.18,1026.29,2.04,0.0,0.0493663527071476,"[0.05164749 0.12328818 0.07001755 0.04175342 0.02480096 0.09131926
 0.108227   0.00476853 0.06692429 0.05294676 0.36430657]",71.46136474609375,67.42454528808594,0.012806900385767222
2533000,-0.004689410750288516,87.61658138275146,188.6565573529411,18.91424428104575,17.777634803921572,1.605829248366013,63.5711111111111,16.19,1028.78,0.01,0.0,0.049787496700882915,"[0.0323595  0.14055817 0.08247717 0.04482996 0.0228036  0.08001053
 0.11770769 0.0103795  0.05620414 0.04852377 0.36414593]",69.0816879272461,69.75369262695312,0.013533763466402888
