epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
665100,-0.015272820368409157,7.06984281539917,65.21095588235295,21.397058823529413,21.397058823529413,1.7886029411764706,64.16911764705883,16.5,1058.0,0.0,0.0,0.16509131342172623,"[7.9513788e-02 6.9976583e-02 5.6759696e-02 2.7786486e-02 6.7602091e-02
 9.9339776e-02 4.1634869e-02 9.5269419e-02 1.3839580e-06 9.5059879e-02
 3.6705604e-01]",24.717132568359375,24.073102951049805
665200,-0.01869446771859657,6.901482810974121,65.69570514705885,21.59720588235294,21.476360294117647,2.114558823529412,64.26323529411765,16.06,1031.94,0.01,0.0,0.16433191552758217,"[9.78469551e-02 6.83077276e-02 5.23693077e-02 2.57812180e-02
 3.78758572e-02 1.10482566e-01 4.26489227e-02 1.04229927e-01
 8.28871862e-07 9.36506540e-02 3.66806030e-01]",25.256227493286133,25.204931259155273
665300,-0.019459548849845305,6.1943375635147095,66.0026580882353,21.703345588235294,21.594889705882355,1.9031617647058823,63.80316176470588,16.05,1023.93,0.01,0.0,0.16086032941937448,"[9.8098211e-02 6.0436085e-02 4.2739965e-02 2.4170082e-02 5.1157523e-02
 1.1661552e-01 4.5553137e-02 1.1053197e-01 1.0146746e-06 1.0313885e-01
 3.4755766e-01]",26.01600456237793,25.566028594970703
665400,-0.019012529868632555,6.734241445064544,65.92807794117647,21.694779411764706,21.539889705882356,1.8711029411764708,63.19841911764706,16.11,1017.97,0.04,0.0,0.15935681641101837,"[7.82556757e-02 8.29072297e-02 5.67710251e-02 2.12644693e-02
 3.33931223e-02 1.16294056e-01 5.31283692e-02 1.11947082e-01
 5.34372361e-07 1.04147054e-01 3.41891348e-01]",24.56420135498047,25.25894546508789
665500,-0.016788682334008626,6.754525187015534,65.71610661764707,21.61455882352941,21.467904411764703,1.94875,63.15033088235294,16.19,1022.18,0.01,0.0,0.15723033010959625,"[1.0299702e-01 7.6740220e-02 5.2396305e-02 1.6299875e-02 3.2247897e-02
 1.1021240e-01 5.2850202e-02 1.0437941e-01 2.6504296e-07 9.2863351e-02
 3.5901305e-01]",24.444692611694336,24.704580307006836
665600,-0.02161844993941486,7.149746031761169,65.39004044117647,21.552095588235296,21.29996323529412,1.8533088235294115,62.995588235294115,16.26,1023.97,0.1,0.0,0.1597229988873005,"[9.24448296e-02 5.51417731e-02 6.37774765e-02 2.77565271e-02
 4.27913330e-02 1.04786605e-01 5.44464663e-02 1.13914803e-01
 2.32254888e-06 9.90438387e-02 3.45894068e-01]",24.7340030670166,24.912752151489258
665700,-0.019817609263118357,7.5231894946098326,65.30199411764708,21.53705882352941,21.249963235294118,1.7649632352941176,62.680294117647065,16.38,1026.45,0.24,0.0,0.16117686942219733,"[1.0379239e-01 6.0642138e-02 6.4769901e-02 2.3555242e-02 4.6134703e-02
 9.9029101e-02 4.2546283e-02 1.1035690e-01 5.3153241e-07 1.0246998e-01
 3.4670290e-01]",24.99608039855957,24.332164764404297
665800,-0.01952298994990997,6.6015981101989745,65.33339779411764,21.483161764705883,21.359705882352944,2.093860294117647,62.940147058823534,16.21,1020.06,0.15,0.0,0.15681342512369156,"[9.92640033e-02 6.29002377e-02 6.01496398e-02 1.98894441e-02
 4.26102281e-02 1.15004323e-01 3.88114974e-02 1.11739919e-01
 6.58445117e-07 1.06464714e-01 3.43165308e-01]",24.62909507751465,24.722553253173828
665900,-0.018373461046721787,7.424092681407928,65.39464852941177,21.550110294117644,21.30033088235294,1.8739338235294118,62.92948529411765,16.26,1022.99,0.07,0.0,0.1603247132897377,"[9.19731483e-02 6.33219481e-02 5.87697737e-02 2.51514520e-02
 4.34125848e-02 1.10667504e-01 4.77729775e-02 1.10625923e-01
 4.78849586e-07 9.76715833e-02 3.50632608e-01]",24.497032165527344,24.810993194580078
666000,-0.018279830815736205,7.247354762554169,65.43802352941178,21.550367647058824,21.326507352941174,1.8948529411764707,62.499779411764706,16.45,1027.84,0.01,0.0,0.16199249252676964,"[9.7168036e-02 7.3670216e-02 5.0890900e-02 3.0473027e-02 4.1315056e-02
 1.0395244e-01 4.5009684e-02 9.8300010e-02 5.2280444e-07 9.8921172e-02
 3.6029896e-01]",24.255512237548828,23.803869247436523
