epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1128000,-0.3449183516204357,7091.236709594727,662.607125,13.279166666666667,13.241666666666667,1.10625,730.2333333333333,2.125,1181.4375,1043.4375,0.0,1.4485758021473885,"[0.16213483 0.206247   0.11074553 0.27912006 0.17281948 0.00144872
 0.00950656 0.00053892 0.0098832  0.00396137 0.04359441]",43.49349594116211,42.46932601928711
1128100,-0.34317404091358183,6949.721055908203,616.1555759523808,12.8275,12.49,1.0983571428571428,730.2636666666667,2.16,1164.28,1024.56,0.0,1.4527756989002227,"[0.19410156 0.19718106 0.14878991 0.16705433 0.14582162 0.00406328
 0.0178951  0.00065469 0.02040441 0.00939854 0.09463558]",43.11979293823242,70.36065673828125
1128200,-0.3411151620745659,6793.941403808593,582.8930158730158,12.944357142857141,12.56240476190476,1.0499444444444443,775.4132857142857,2.17,1180.35,1040.88,0.0,1.4576022267341613,"[0.20481256 0.17559412 0.19261767 0.21756202 0.17314956 0.00063569
 0.00470067 0.00094075 0.00376298 0.00376303 0.02246093]",42.984962463378906,33.11259460449219
1128300,-0.32843256384134295,6131.955368652344,543.553619047619,13.043414502164502,12.778133116883117,1.0811147186147188,824.9095887445889,1.88,1172.5,1051.64,0.0,1.4799600148200989,"[0.19516098 0.20753063 0.17922147 0.1885915  0.1557786  0.00121775
 0.00613493 0.0008765  0.00789073 0.0061349  0.05146208]",41.61042404174805,42.50965118408203
1128400,-0.3502390088140965,6732.822993164063,622.7201014285714,12.757142857142856,12.479642857142856,1.0573571428571429,717.3099761904762,2.11,1181.36,1043.64,0.0,1.4583309268951417,"[1.9827637e-01 1.6757482e-01 1.7871828e-01 2.4821639e-01 1.4364269e-01
 1.5065935e-03 7.6365164e-03 1.5720407e-05 1.0027624e-02 4.0262435e-03
 4.0358774e-02]",41.509857177734375,39.95908737182617
1128500,-0.34982158690690995,7098.5345068359375,608.2208153174604,12.618388888888889,11.772130952380953,1.0138492063492064,716.2607261904761,2.42,1189.24,1036.85,0.0,1.4463863229751588,"[2.0272891e-01 1.6751285e-01 1.7540330e-01 1.7045136e-01 1.5801845e-01
 2.9111914e-03 2.5507627e-02 2.0609914e-08 1.4422814e-02 9.7169830e-03
 7.3326468e-02]",41.74785232543945,62.06569290161133
1128600,-0.31809070214629176,5562.808869628906,476.77491388888876,12.912222222222221,12.762222222222224,1.0901388888888888,878.3105555555557,1.55,1111.47,1011.66,0.0,1.4924845111370086,"[1.8373567e-01 1.8164155e-01 1.8896902e-01 2.0517115e-01 1.6877060e-01
 2.6735398e-03 8.8324137e-03 1.9170612e-08 1.0700402e-02 4.4091879e-03
 4.5096301e-02]",39.90190124511719,44.98302459716797
1128700,-0.3053027452528477,4902.5878076171875,414.1713,12.97,12.74,1.1733333333333333,945.8933333333334,1.32,1125.08,1040.73,0.0,1.5080274391174315,"[2.2913310e-01 1.5236376e-01 2.1971269e-01 2.0405804e-01 1.5788305e-01
 2.7888021e-03 4.8061609e-03 1.5910237e-08 5.7514952e-03 1.8814661e-03
 2.1621717e-02]",37.103492736816406,29.741466522216797
1128800,-0.3060963000357151,4660.8260571289065,370.5192533333334,12.658666666666665,12.530333333333333,1.1056666666666666,958.2770000000002,1.27,1095.47,1014.64,0.0,1.5091021418571473,"[2.2519684e-01 1.8595751e-01 1.8606959e-01 1.6904235e-01 1.6321991e-01
 1.7884240e-03 9.5129712e-03 1.5355559e-08 9.7255735e-03 5.5034799e-03
 4.3983158e-02]",33.989376068115234,38.09196472167969
1128900,-0.33473320126533507,5495.199768066406,492.88718,12.482166666666666,11.924666666666667,1.0476666666666667,818.3356666666668,1.75,1162.54,1051.97,0.0,1.4794277787208556,"[2.2989684e-01 1.4769104e-01 1.4234456e-01 1.5960838e-01 2.0629030e-01
 1.6429503e-03 1.3569714e-02 2.7421347e-08 1.8157819e-02 9.7323842e-03
 7.1065970e-02]",32.47077178955078,49.67425537109375
