epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1086300,-0.015220162514871096,5.448478331285364,68.72864532871974,22.502465397923874,22.502465397923874,2.330839100346021,62.39113321799308,16.49411764705882,1028.7529411764706,0.058823529411764705,0.0,0.15873154647210064,"[1.8902171e-02 5.4117199e-02 7.6668933e-02 4.0669702e-02 1.0521368e-01
 1.5926540e-02 6.8798900e-02 8.0977052e-02 5.1001466e-06 1.9103678e-01
 3.4768391e-01]",26.246753692626953,26.054296493530273
1086400,-0.014639967933180741,6.541680138111115,68.16690686274512,22.357222222222227,22.277128267973858,2.1865522875816996,62.20154003267974,16.52,1027.13,0.09,0.0,0.158759269118309,"[2.24260036e-02 6.37701303e-02 8.81311074e-02 3.80339213e-02
 7.58290961e-02 2.50183251e-02 5.72439209e-02 9.89759937e-02
 1.01606865e-05 1.76555023e-01 3.54006290e-01]",25.390913009643555,24.96499252319336
1086500,-0.017604694825131446,6.386427850723266,68.29530882352942,22.40213235294118,22.325845588235296,2.1016911764705886,62.684044117647055,16.38,1026.36,0.02,0.0,0.15461618825793266,"[1.8517137e-02 5.7386812e-02 6.2328532e-02 3.3081695e-02 9.8413967e-02
 2.6333595e-02 7.9465389e-02 8.2212023e-02 6.3159023e-05 1.9391930e-01
 3.4827840e-01]",26.210603713989258,26.26462173461914
1086600,-0.015517565134214237,5.993417708873749,68.62059117647058,22.47889705882353,22.46595588235294,2.277279411764706,62.523419117647066,16.42,1026.28,0.08,0.0,0.15417831912636756,"[1.56908948e-02 4.63608839e-02 5.90090640e-02 3.60997319e-02
 1.09493963e-01 3.72183472e-02 6.12399057e-02 1.04817554e-01
 3.06116308e-05 1.84160113e-01 3.45878959e-01]",26.413700103759766,26.51177406311035
1086700,-0.013480973972473293,5.70342235326767,68.71044926470589,22.506360294117645,22.483419117647053,2.2681617647058823,62.3654044117647,16.53,1030.57,0.04,0.0,0.15713055700063705,"[1.5689351e-02 6.2673345e-02 6.5485239e-02 3.3297036e-02 1.0268010e-01
 3.1574659e-02 7.6567516e-02 8.0894269e-02 8.4981784e-06 1.8688264e-01
 3.4424734e-01]",26.311002731323242,26.411270141601562
1086800,-0.014966941811144352,6.442543432712555,68.30604616013073,22.396973039215688,22.317810457516337,2.1531740196078433,61.96987745098039,16.73,1036.42,0.15,0.0,0.1578263458609581,"[3.8128830e-02 5.8845770e-02 8.2489133e-02 2.5491878e-02 9.7508579e-02
 3.4670625e-02 6.5011926e-02 7.8413278e-02 1.9877717e-04 1.8126325e-01
 3.3797792e-01]",26.184019088745117,25.657135009765625
1086900,-0.01464490932179615,7.1398888993263245,68.1916651143791,22.38167483660131,22.248447712418297,2.0943218954248364,62.063125,16.68,1034.91,0.08,0.0,0.1574614942073822,"[2.1554215e-02 5.7941668e-02 8.2489334e-02 3.5903092e-02 9.2707038e-02
 2.1199124e-02 5.9347536e-02 8.6851612e-02 7.8974241e-05 1.9282494e-01
 3.4910250e-01]",26.28791618347168,26.196208953857422
1087000,-0.01773687235370744,6.168845655918122,68.31528014705884,22.377095588235296,22.35650735294118,2.284632352941176,61.91161764705882,16.75,1036.76,0.27,0.0,0.15070204988121985,"[2.6776413e-02 5.6355022e-02 6.9358848e-02 4.3374490e-02 1.0012285e-01
 2.7709996e-02 7.6500013e-02 7.2045386e-02 7.7983977e-06 1.6729082e-01
 3.6045834e-01]",26.5725154876709,26.021669387817383
1087100,-0.016231721243821086,5.92328863620758,68.71854558823532,22.50099264705883,22.47746323529412,2.3494117647058825,62.03893382352941,16.65,1032.66,0.09,0.0,0.1519385266304016,"[1.76404994e-02 5.36086671e-02 6.69046119e-02 4.60378788e-02
 1.01247214e-01 2.52869613e-02 6.63979799e-02 9.61237028e-02
 1.85682497e-04 1.92572281e-01 3.33994538e-01]",26.572891235351562,26.603559494018555
1087200,-0.016174020516918974,5.781115176677704,68.73832647058825,22.512977941176473,22.474779411764708,2.375330882352941,61.939338235294116,16.79,1039.77,0.3,0.0,0.14966956488788127,"[2.6194166e-02 5.4059859e-02 7.0187405e-02 3.8599588e-02 9.7298317e-02
 2.5696483e-02 7.1812831e-02 8.7513559e-02 5.3368835e-06 1.9416767e-01
 3.3446482e-01]",26.68922996520996,26.521053314208984
1087300,-0.014769337904290296,5.925180854797364,68.28484852941176,22.359485294117643,22.337720588235296,2.3178676470588235,61.93474264705882,16.72,1035.28,0.07,0.0,0.14846563160419465,"[2.4944777e-02 5.7563968e-02 7.7412240e-02 4.0268615e-02 8.2159951e-02
 3.1380314e-02 7.2387978e-02 8.0854371e-02 5.3688582e-06 1.8572260e-01
 3.4729984e-01]",24.706159591674805,24.64853858947754
1087400,-0.015693618755904026,5.623544454574585,68.76358602941177,22.513823529411766,22.495588235294118,2.2508088235294115,62.19511029411764,16.58,1030.88,0.01,0.0,0.1597165683656931,"[2.43665352e-02 5.21290489e-02 7.23310336e-02 3.07612307e-02
 9.84366164e-02 3.09958141e-02 6.85144067e-02 7.90393353e-02
 1.29512555e-05 1.89618424e-01 3.53794605e-01]",26.27448272705078,26.258556365966797
1087500,-0.014805368019733579,6.308598620891571,68.46061985294119,22.431507352941175,22.363161764705882,2.202352941176471,62.131470588235295,16.61,1031.68,0.01,0.0,0.16720446720719337,"[3.6762442e-02 3.9582904e-02 8.6577155e-02 4.7220912e-02 7.9676464e-02
 2.4379386e-02 6.5386243e-02 7.8435659e-02 1.1196125e-04 1.8666571e-01
 3.5520118e-01]",26.06926727294922,26.03122901916504
1087600,-0.01756908375129569,5.962718296051025,68.53121470588236,22.452316176470585,22.413897058823522,2.2512499999999998,62.52279411764707,16.48,1030.05,0.07,0.0,0.1677326200902462,"[2.7211905e-02 4.9304962e-02 7.4152164e-02 4.6622030e-02 7.9229966e-02
 2.7442597e-02 7.4174762e-02 8.1216633e-02 3.3947907e-04 1.8423480e-01
 3.5607070e-01]",25.898073196411133,25.984098434448242
1087700,-0.013457215143134818,7.915450837612152,67.9480607026144,22.332401960784317,22.07654411764706,2.103925653594771,62.1775,16.57,1029.81,0.0,0.0,0.1644350589811802,"[3.0432735e-02 4.5791794e-02 5.4815471e-02 3.7239328e-02 1.0883503e-01
 2.3013670e-02 6.8996109e-02 8.2856357e-02 2.9329382e-05 2.0798008e-01
 3.4001008e-01]",25.690263748168945,24.9841365814209
1087800,-0.017056735594524072,6.041144087314605,68.89430784313727,22.56919934640523,22.53472222222222,2.1973692810457517,62.14548202614379,16.61,1031.88,0.0,0.0,0.15701381139457227,"[2.1444919e-02 5.2999012e-02 7.5044915e-02 3.3243332e-02 9.0989493e-02
 2.0779693e-02 7.9915471e-02 8.2345016e-02 6.4551364e-06 2.0031364e-01
 3.4291807e-01]",25.474740982055664,25.66324806213379
1087900,-0.01703203825512901,6.010052471160889,68.75698014705883,22.523272058823533,22.494448529411766,2.3026470588235295,62.52863970588236,16.49,1030.77,0.26,0.0,0.1620686610043049,"[2.0131029e-02 7.2926439e-02 6.3062534e-02 3.4333222e-02 9.8354556e-02
 2.1933453e-02 7.3845841e-02 8.7893784e-02 2.3011244e-06 1.7611158e-01
 3.5140526e-01]",26.51815414428711,26.31899642944336
1088000,-0.014424106964142994,5.929741542339325,68.46873235294119,22.429076797385623,22.395220588235297,2.3087622549019606,61.93546977124183,16.72,1035.24,0.01,0.0,0.15279090620577335,"[2.4519619e-02 6.9910936e-02 6.8715379e-02 3.9249111e-02 8.2258716e-02
 3.0711494e-02 6.5272138e-02 1.0020701e-01 3.9839301e-06 1.7483768e-01
 3.4431392e-01]",25.42470359802246,25.209802627563477
1088100,-0.01732135350466706,6.290743858814239,68.42713455882352,22.404595588235296,22.376948529411766,2.3416911764705883,62.13599264705882,16.57,1029.2,0.02,0.0,0.1596668082475662,"[1.7791180e-02 5.6049429e-02 6.5284453e-02 4.2019404e-02 9.7586028e-02
 2.4700325e-02 6.1421257e-02 9.8997056e-02 2.1157433e-05 1.9939519e-01
 3.3673453e-01]",25.437026977539062,25.822834014892578
1088200,-0.015570538180181757,5.818300399780274,68.70911911764706,22.483566176470596,22.47474264705883,2.4355514705882353,62.121397058823526,16.65,1034.07,0.04,0.0,0.15700269155204297,"[1.7103206e-02 7.2549500e-02 6.5789931e-02 4.1137066e-02 8.6917698e-02
 2.5389493e-02 7.8052275e-02 7.7090554e-02 9.1971393e-05 1.9903788e-01
 3.3684045e-01]",25.10516929626465,25.345611572265625
1088300,-0.014821203000610694,6.031676185131073,68.79546544117649,22.513578431372547,22.504166666666666,2.5393300653594775,62.16954656862744,16.65,1034.81,0.35,0.0,0.16023339450359345,"[2.04982515e-02 4.87472564e-02 7.41601959e-02 3.80565524e-02
 1.01192094e-01 2.58632265e-02 6.35560900e-02 9.29474160e-02
 1.15904468e-05 1.83897346e-01 3.51070017e-01]",25.816150665283203,25.63205909729004
1088400,-0.015184841605369002,6.123881747722626,68.80372524509805,22.53287173202615,22.48800653594771,2.3748692810457515,61.98433823529411,16.67,1032.92,0.03,0.0,0.160297629237175,"[1.83217879e-02 6.12920001e-02 6.29142299e-02 4.02959920e-02
 1.01326495e-01 2.61771083e-02 6.62705600e-02 9.09469947e-02
 3.66151617e-05 1.99836567e-01 3.32581639e-01]",26.663957595825195,26.710586547851562
1088500,-0.014487045793212019,6.281759357452392,68.40232352941177,22.40720588235294,22.344264705882356,2.3166176470588233,62.08000000000001,16.67,1034.59,0.05,0.0,0.1577993106842041,"[2.6192388e-02 4.3986037e-02 7.4269094e-02 3.6682628e-02 9.9636324e-02
 2.3266420e-02 6.6920713e-02 8.3851866e-02 5.8693146e-05 2.1050084e-01
 3.3463502e-01]",26.210630416870117,26.68075180053711
1088600,-0.013797163458075374,6.094599018096924,68.58305661764706,22.453492647058823,22.423492647058826,2.3246691176470584,61.79555147058824,16.76,1035.46,0.11,0.0,0.15150570407509803,"[2.4044387e-02 5.2712992e-02 6.7801654e-02 3.1880032e-02 1.0643321e-01
 2.5123168e-02 7.5226285e-02 8.6764574e-02 5.9077634e-06 1.8545917e-01
 3.4454867e-01]",25.66834259033203,25.823938369750977
1088700,-0.015096610692562535,6.771055872440338,68.58603815359479,22.481748366013072,22.393316993464044,2.2075,61.56388071895425,16.88,1038.95,0.09,0.0,0.1519621742516756,"[2.8059056e-02 4.9157817e-02 8.8906869e-02 3.3458728e-02 9.2831083e-02
 3.1968556e-02 7.8252368e-02 1.0284573e-01 2.1686748e-04 1.6507401e-01
 3.2922888e-01]",24.990367889404297,25.26390266418457
1088800,-0.014914409982739017,7.1547876381874085,68.31567450980394,22.39706699346405,22.293145424836602,2.22890931372549,61.583545751633984,16.88,1039.32,0.16,0.0,0.1497161477804184,"[2.2221854e-02 4.8989553e-02 7.7430770e-02 3.5697959e-02 1.1308472e-01
 2.8858364e-02 7.2820619e-02 7.3517933e-02 1.1744329e-06 1.9169125e-01
 3.3568582e-01]",25.104761123657227,25.081212997436523
1088900,-0.015720765055157244,7.375064554214478,68.0604527777778,22.34735702614379,22.130792483660134,2.1888888888888887,61.71289215686275,16.77,1034.64,0.03,0.0,0.15001929439604283,"[2.04007160e-02 4.43143100e-02 9.00870785e-02 3.09408233e-02
 1.07394785e-01 2.62715742e-02 5.57001047e-02 9.97060314e-02
 5.13916711e-05 1.81239262e-01 3.43893945e-01]",25.255640029907227,23.96728515625
1089000,-0.01499186100147199,7.756150743961334,68.1504922385621,22.396646241830062,22.148999183006534,2.1125245098039214,61.615187908496736,16.81,1035.38,0.04,0.0,0.15602834790945053,"[2.0821726e-02 5.1671159e-02 8.8750981e-02 4.2004306e-02 7.5918220e-02
 3.6150459e-02 6.2419288e-02 8.1643194e-02 1.6326705e-05 1.8020032e-01
 3.6040407e-01]",24.941417694091797,24.534975051879883
1089100,-0.015467279406730086,6.462202851772308,68.46986250000002,22.439117647058826,22.363235294117647,2.1743014705882353,61.791544117647064,16.83,1039.74,0.03,0.0,0.1596827781200409,"[2.1813650e-02 5.1562462e-02 7.2566196e-02 3.8862366e-02 8.8983230e-02
 2.6028564e-02 7.0591018e-02 8.5177310e-02 4.5451384e-06 2.0360351e-01
 3.4080717e-01]",25.255882263183594,24.969654083251953
1089200,-0.01572920197737403,6.823685190677643,68.2255244281046,22.378574346405227,22.266004901960784,2.2034436274509805,61.869591503267976,16.77,1037.27,0.16,0.0,0.16201030015945433,"[3.27141024e-02 5.85628524e-02 6.13680482e-02 3.88468616e-02
 1.02896795e-01 3.55912782e-02 6.69588149e-02 7.60006532e-02
 2.79200340e-05 1.86599284e-01 3.40433329e-01]",26.013708114624023,24.99081802368164
1089300,-0.014100125967524945,5.740558094978333,68.32480465686277,22.379203431372545,22.33583741830065,2.370339052287582,61.96394199346405,16.69,1033.87,0.07,0.0,0.16074984014034271,"[3.3229411e-02 6.1679516e-02 6.5998599e-02 3.8705889e-02 9.3145095e-02
 2.6958825e-02 7.1718767e-02 8.8293619e-02 4.0466879e-05 1.8471998e-01
 3.3550981e-01]",26.369077682495117,26.27337646484375
1089400,-0.015984442356275396,5.525334434509277,68.32351249999999,22.370772058823533,22.35606617647059,2.4208088235294114,62.27220588235295,16.55,1030.33,0.1,0.0,0.16537830010056495,"[2.4494754e-02 5.8327049e-02 7.5168677e-02 4.5050178e-02 8.8368863e-02
 2.2060879e-02 6.8559468e-02 8.8222101e-02 4.6343525e-06 1.8381622e-01
 3.4592718e-01]",25.07372283935547,25.044260025024414
1089500,-0.015582451824448071,5.325665969848632,68.87388676470589,22.5539705882353,22.531470588235297,2.404154411764706,62.546911764705875,16.43,1027.29,0.01,0.0,0.170019803494215,"[1.9666595e-02 5.6404769e-02 6.9113061e-02 4.6985004e-02 8.4821962e-02
 2.7788382e-02 8.2730293e-02 8.5863724e-02 1.1677113e-05 1.7812882e-01
 3.4848574e-01]",25.179691314697266,25.199596405029297
1089600,-0.011774636339396238,7.033608536720276,67.80008881886089,22.450345471521942,22.43622782446312,2.4456174136321196,63.826395308123246,16.13,1024.22,7.15,0.0,0.17710064209997653,"[1.9885903e-02 5.8693677e-02 8.0025122e-02 4.2164940e-02 6.9408149e-02
 1.9444859e-02 6.4104624e-02 1.0260852e-01 1.6940981e-05 1.9209795e-01
 3.5154933e-01]",23.132152557373047,24.001972198486328
1089700,-0.00955285963253118,7.761741361618042,66.90674313725492,22.41689950980392,22.40219362745098,2.457561274509804,64.28296568627451,16.25,1028.64,9.24,0.0,0.18568769618868827,"[3.2062132e-02 5.2472606e-02 7.5067490e-02 3.6126450e-02 8.7938018e-02
 2.9375570e-02 5.8065675e-02 9.1114998e-02 6.0506089e-05 1.8155269e-01
 3.5616383e-01]",25.773483276367188,25.551298141479492
1089800,-0.014451279956847429,6.339357936382294,68.23677573529412,22.349007352941175,22.31724264705882,2.3125367647058823,62.16852941176471,16.63,1033.58,0.06,0.0,0.17668013095855714,"[2.9666327e-02 4.8227131e-02 7.2311312e-02 4.6317197e-02 8.1143916e-02
 2.8836355e-02 7.0876278e-02 9.9829897e-02 5.2637777e-05 1.8759993e-01
 3.3513901e-01]",25.536619186401367,25.925434112548828
1089900,-0.017571144574321806,5.705092670917511,68.51487500000002,22.428529411764707,22.40566176470588,2.3836029411764703,62.1695955882353,16.68,1036.7,0.05,0.0,0.1714782704412937,"[2.66180430e-02 4.05028239e-02 7.85924867e-02 4.34685014e-02
 1.00535445e-01 3.08391172e-02 7.13834316e-02 8.07422996e-02
 1.15099938e-05 1.90385491e-01 3.36920798e-01]",26.124061584472656,26.15643310546875
1090000,-0.013864544945536182,6.442143588066101,68.24532867647059,22.35628676470588,22.28051470588235,2.272205882352941,61.7722794117647,16.79,1036.92,0.04,0.0,0.16918007895350456,"[2.5832834e-02 4.0776357e-02 8.7751068e-02 2.8473757e-02 1.0436116e-01
 3.0080125e-02 7.5011678e-02 8.7555245e-02 3.9480761e-05 1.8430826e-01
 3.3581004e-01]",26.482149124145508,26.59546661376953
1090100,-0.017930591388139874,6.702739174365997,68.21345955882353,22.36198529411765,22.268455882352942,2.185882352941176,61.64051470588236,16.84,1037.83,0.13,0.0,0.17347077205777167,"[2.8948108e-02 5.0084237e-02 8.8346206e-02 4.4303406e-02 7.2488330e-02
 3.1065525e-02 7.3217332e-02 9.2639595e-02 1.6692800e-05 1.7060232e-01
 3.4828824e-01]",25.499164581298828,25.460248947143555
1090200,-0.01825366760720499,6.381815192699432,68.36486470588235,22.413014705882357,22.309485294117653,2.19485294117647,61.72775735294117,16.85,1039.95,0.04,0.0,0.1728001119196415,"[2.2508677e-02 5.3996854e-02 8.5522875e-02 5.3986777e-02 6.7899466e-02
 2.4637092e-02 7.4031755e-02 8.7759607e-02 3.6578172e-06 1.8581475e-01
 3.4383848e-01]",24.790481567382812,24.99551773071289
1090300,-0.01710369046893902,6.482338602542877,68.05648382352942,22.302941176470586,22.219411764705878,2.264632352941176,61.81555147058823,16.8,1038.3,0.03,0.0,0.17300888046622276,"[2.1745760e-02 6.2240001e-02 6.7185447e-02 5.1492669e-02 8.3698198e-02
 3.3662550e-02 6.8222284e-02 8.4100805e-02 7.0271603e-06 1.8259186e-01
 3.4505337e-01]",24.544282913208008,24.59861183166504
