epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2189900,-0.017455724336799573,55.81159598610618,238.47505763517518,23.763874034462273,23.554723707664884,1.3349376114081997,59.50903149138443,17.327272727272728,1030.6,0.18181818181818182,0.0,0.171449260820042,"[0.03426765 0.04380611 0.0622049  0.02471607 0.0876748  0.06057949
 0.06731653 0.10140202 0.02412878 0.15710305 0.3368006 ]",96.72511291503906,96.5752944946289
2190000,-0.017743575891363435,56.07881280899048,238.96730130718947,23.797549019607846,23.715032679738567,1.4834313725490196,59.50790849673203,17.29,1028.46,0.02,0.0,0.16993466794490814,"[0.03966872 0.04311955 0.07632126 0.02699058 0.06184458 0.05917599
 0.07726702 0.10169137 0.0257636  0.1526819  0.33547541]",88.34630584716797,89.16291809082031
2190100,-0.018623760952614248,64.37750289916993,238.33176550137588,23.749116787065706,23.536239250086005,1.4339118937048505,59.357378310973516,17.32,1027.43,0.03,0.0,0.17297837510704994,"[0.03140397 0.04208157 0.06867927 0.03015915 0.0810217  0.07535026
 0.05937245 0.09547519 0.0376374  0.14744778 0.33137125]",92.31314849853516,90.55558776855469
2190200,-0.01922260786406696,55.44632659912109,238.9742911764705,23.797994281045753,23.716066176470587,1.495093954248366,59.29601715686275,17.35,1028.24,0.21,0.0,0.1751604537665844,"[0.02716579 0.04082853 0.07058384 0.02802227 0.08500766 0.07326256
 0.06185719 0.10059191 0.03243645 0.15580362 0.32444015]",92.55126190185547,91.4083023071289
2190300,-0.01788099861703813,58.52560405731201,238.86439944960432,23.78963364293086,23.676154110767115,1.482282421740626,58.78750085999312,17.52,1029.26,0.06,0.0,0.1725831751525402,"[0.03302636 0.0444298  0.08076756 0.02799629 0.07443617 0.0798465
 0.05698303 0.09869733 0.03806762 0.13584936 0.3299    ]",90.48384857177734,89.7115707397461
2190400,-0.016956455992767586,51.67876173019409,239.0324777777777,23.796764705882357,23.747647058823528,1.4877124183006536,59.072516339869274,17.4,1027.42,0.06,0.0,0.17560940802097322,"[0.02913361 0.04961766 0.08549862 0.02332117 0.07142527 0.07319371
 0.06384733 0.09603882 0.0304461  0.15703547 0.32044223]",90.93264770507812,90.95454406738281
2190500,-0.016215125983580946,53.41793235778809,239.0581235294117,23.80872549019608,23.6625816993464,1.438627450980392,58.91035947712418,17.48,1029.25,0.03,0.0,0.18202189072966576,"[0.03920618 0.04785485 0.06020031 0.02618398 0.08543153 0.07592541
 0.06195737 0.08060423 0.0397916  0.15529159 0.32755294]",93.2249984741211,91.37661743164062
2190600,-0.020443235356360674,51.041237659454346,239.65121045751627,23.859411764705886,23.79006535947713,1.4277124183006535,58.83470588235295,17.49,1028.63,0.04,0.0,0.1871504592895508,"[0.03314448 0.05178882 0.07876012 0.02653334 0.06939866 0.04928055
 0.08359286 0.10117536 0.03446673 0.15595718 0.31590194]",91.23715209960938,90.87592315673828
2190700,-0.01565861454233527,63.416692600250244,233.70388283453724,23.77787065703475,23.7168008255934,1.4099948400412796,63.917703818369446,17.29,1029.28,10.04,0.0,0.18216436912305653,"[0.0330607  0.03327953 0.07843278 0.02779303 0.07212842 0.0766588
 0.06384644 0.09506191 0.03605841 0.16141595 0.32226402]",92.0938720703125,91.46268463134766
2190800,-0.019101178881246596,54.58847852706909,239.71156666666658,23.875392156862745,23.74428104575163,1.3760130718954253,58.906895424836584,17.43,1026.26,0.14,0.0,0.1786883480846882,"[0.03614281 0.04354122 0.07440578 0.02470079 0.07597773 0.06708246
 0.07167625 0.09104936 0.03613304 0.15785737 0.3214332 ]",93.64115142822266,93.03679656982422
2190900,-0.018753193675656803,54.780781021118166,239.03852810457514,23.8087908496732,23.675098039215687,1.3862418300653596,59.10581699346405,17.42,1029.11,0.06,0.0,0.1757668972015381,"[0.04322718 0.04457603 0.07032767 0.02261209 0.08166356 0.06330046
 0.07202587 0.09587768 0.03136924 0.15858325 0.31643692]",92.51839447021484,91.91780853271484
2191000,-0.017986121118301526,66.13635423660278,236.9024451668386,23.7091210870313,23.552048503611967,1.421107671138631,59.82911764705883,17.45,1034.11,10.17,0.0,0.17400541268289088,"[0.03662011 0.04152894 0.08539478 0.01962392 0.07275109 0.06552763
 0.06149749 0.10792044 0.02544262 0.15567566 0.3280173 ]",90.60049438476562,90.42896270751953
2191100,-0.017037846797611566,51.91259843826294,240.15893529411767,23.909150326797388,23.851895424836606,1.553137254901961,58.960522875816984,17.47,1029.57,0.09,0.0,0.17046531781554222,"[0.02751103 0.04385328 0.07112085 0.02342132 0.07036576 0.07157885
 0.07499447 0.11947331 0.02599341 0.16233155 0.30935615]",89.4393081665039,91.13291931152344
2191200,-0.017469927115598693,62.04033638000488,238.83983071895418,23.78895424836601,23.63271241830065,1.4975490196078431,59.070849673202616,17.39,1026.79,0.07,0.0,0.17528585329651833,"[0.03569549 0.03592807 0.07983503 0.02622684 0.06529526 0.08532178
 0.07102451 0.09923802 0.02929628 0.15449966 0.31763905]",88.64775085449219,90.14232635498047
2191300,-0.01664300004369579,60.24382740020752,238.93057316821458,23.791019951840386,23.692416580667356,1.4498108015135878,58.73450636394909,17.54,1029.64,0.07,0.0,0.1785338680446148,"[0.04493017 0.02759034 0.08225947 0.01954644 0.06824283 0.07586773
 0.06966421 0.09528008 0.03696769 0.15859936 0.32105166]",89.66012573242188,89.8770751953125
2191400,-0.01980527897423599,47.56830938339233,239.9983332301341,23.892550739594082,23.85366185070519,1.3667595459236326,58.83592879256966,17.51,1029.73,0.11,0.0,0.17932867556810378,"[0.0367441  0.0522511  0.07568781 0.02302    0.05261635 0.07749934
 0.06526492 0.11327893 0.03089464 0.1602876  0.3124552 ]",90.22000885009766,90.67071533203125
2191500,-0.01850217625964433,51.48178197860718,240.23985816993456,23.925980392156866,23.820098039215686,1.3841176470588237,58.97428104575163,17.45,1028.62,0.09,0.0,0.17679548069834708,"[0.03984216 0.03402494 0.05928816 0.02462424 0.08400703 0.07836249
 0.07418609 0.09354239 0.04361467 0.1442107  0.3242971 ]",93.45256805419922,93.95586395263672
2191600,-0.018256718035554512,50.41018587112427,240.4484562091503,23.942483660130723,23.861405228758173,1.4430392156862746,59.22421568627452,17.33,1025.85,0.06,0.0,0.17343407481908799,"[0.04286695 0.03066935 0.08553154 0.02669166 0.07088502 0.05566354
 0.06450525 0.09054132 0.04059757 0.15551986 0.33652794]",94.17562103271484,92.97899627685547
2191700,-0.0162658909521997,65.04177680969238,237.9576076367389,23.816045751633983,23.677896456828343,1.4240110079119368,60.42972824217407,17.24,1032.16,10.41,0.0,0.17056448418647052,"[0.03626674 0.03835463 0.07930501 0.01932303 0.07473048 0.07188509
 0.06478149 0.09421355 0.0309738  0.15595488 0.33421132]",89.34483337402344,88.69037628173828
2191800,-0.015868915859609842,51.66987253189087,239.36230915032675,23.831830065359473,23.80186274509804,1.4690849673202622,59.31571895424837,17.32,1026.99,0.56,0.0,0.17373807087540627,"[0.03665103 0.04280534 0.08029352 0.02357841 0.06667764 0.08831223
 0.06757886 0.09184024 0.02918551 0.15109928 0.32197794]",91.09707641601562,91.85565185546875
2191900,-0.019220064842374995,56.59429141998291,239.4878111799105,23.84775197798417,23.76115927072583,1.4596955624355004,58.922220502235966,17.49,1029.96,0.19,0.0,0.16890947997570038,"[0.04592618 0.03274965 0.0730036  0.02716464 0.05780405 0.07382911
 0.07105392 0.11347755 0.02979128 0.16225784 0.31294218]",92.1392593383789,92.90101623535156
2192000,-0.017568375265109352,60.30056793212891,238.90166470588224,23.806274509803924,23.55807189542484,1.3287581699346407,58.75885620915032,17.54,1030.12,0.16,0.0,0.1729204048216343,"[0.03917819 0.03172658 0.0844018  0.0293795  0.05743143 0.08379778
 0.0648615  0.10106901 0.02549993 0.16831392 0.31434032]",92.01184844970703,92.1027603149414
2192100,-0.01793199821957387,59.10700538635254,238.71545098039206,23.786241830065364,23.54722222222223,1.377091503267974,58.714444444444446,17.5,1027.02,0.15,0.0,0.1751699423789978,"[0.03934128 0.04101298 0.0729932  0.0265541  0.08099268 0.07186185
 0.07560471 0.07949942 0.04130603 0.14222124 0.3286125 ]",97.094970703125,95.49711608886719
2192200,-0.015943577046273277,48.323994884490965,239.9050660130719,23.88916408668731,23.813837289301688,1.4072893016855865,58.661707946336435,17.55,1028.98,0.25,0.0,0.1734570813179016,"[0.04923937 0.03646277 0.06915926 0.0285504  0.06857541 0.09486293
 0.06387193 0.0779162  0.04679738 0.1482715  0.31629282]",91.03240966796875,90.01470947265625
2192300,-0.018769086556276307,55.9859888458252,238.95013584451314,23.813364293085655,23.534834881320954,1.3202235982112145,58.61435500515996,17.58,1029.94,0.22,0.0,0.17913346871733665,"[0.04322569 0.03814672 0.08136939 0.02304211 0.07505082 0.0755839
 0.06482954 0.08929583 0.04015172 0.14505567 0.3242486 ]",96.70980072021484,95.32225036621094
2192400,-0.01852930874971207,47.82446836471558,239.72640130718943,23.877483660130714,23.78754901960784,1.4825285947712419,59.04320669934642,17.38,1025.66,0.91,0.0,0.16894708707928657,"[0.04640106 0.03197777 0.07856837 0.02980463 0.06923541 0.0663281
 0.07586763 0.0901302  0.03107769 0.15527296 0.32533616]",89.6969223022461,89.4774169921875
2192500,-0.01784051779191941,48.815718212127685,239.14133467492252,23.81336257309941,23.72751977984176,1.412445820433437,58.96111971104232,17.41,1026.06,0.1,0.0,0.1669970428943634,"[0.0376215  0.0302124  0.0785823  0.02295533 0.08615458 0.06746981
 0.0692798  0.0952595  0.0337767  0.15781516 0.32087296]",92.54025268554688,91.23469543457031
2192600,-0.018328854446299375,56.10968145370484,238.6044308565531,23.769977640178876,23.58252321981424,1.3676315789473683,58.45259373925009,17.6,1028.13,0.19,0.0,0.171282871812582,"[0.02771693 0.04192924 0.07620347 0.0181922  0.0861772  0.07466215
 0.06121844 0.09533047 0.04298338 0.15272607 0.32286045]",95.14662170410156,93.69288635253906
2192700,-0.01743643219466321,68.9114776802063,227.24917124182997,23.63480392156863,23.461339869281048,1.392483660130719,68.31290849673204,17.37,1029.28,10.13,0.0,0.1646208093315363,"[0.03865552 0.03609183 0.09499009 0.01776516 0.06476246 0.07357953
 0.06801205 0.10516077 0.02832798 0.15748672 0.31516787]",91.73121643066406,92.11124420166016
2192800,-0.018643829124048352,65.39791143417358,237.38053183940235,23.712913165266105,23.669677871148455,1.5995144724556487,59.8018253968254,17.4,1039.32,13.88,0.0,0.16532069899141788,"[0.04384474 0.0376544  0.08394787 0.01696816 0.0743363  0.07602469
 0.05262445 0.1067636  0.02244588 0.16362363 0.32176626]",91.7882080078125,91.31572723388672
2192900,-0.020536294399062172,51.11563226699829,239.2543555899552,23.814484004127966,23.796205710354315,1.6875180598555213,58.8883574131407,17.5,1030.09,0.17,0.0,0.16350544720888138,"[0.03145099 0.04530115 0.08420973 0.01958217 0.07733061 0.07492269
 0.05949013 0.10684925 0.03090219 0.1541216  0.31583947]",89.71910095214844,89.6207275390625
2193000,-0.016816408064914867,49.932107276916504,239.38118627450976,23.82764705882353,23.788202614379085,1.7608823529411763,59.254607843137265,17.39,1030.01,0.15,0.0,0.16218193277716636,"[0.03966472 0.03632792 0.0769465  0.02160424 0.08829112 0.06329818
 0.07494418 0.08688408 0.02395207 0.15014943 0.3379376 ]",97.95452117919922,95.8711166381836
2193100,-0.01872512945323251,49.37429899215698,240.24648372893012,23.918111455108356,23.88860165118679,1.5943085655314755,59.22099071207431,17.35,1026.99,0.12,0.0,0.16338581375777722,"[0.04554127 0.03418444 0.08428851 0.01672114 0.07477232 0.05717706
 0.05893956 0.10166273 0.02130103 0.1690377  0.33637422]",91.70234680175781,90.1353759765625
2193200,-0.018300410652300342,48.61092399597168,240.31373570691426,23.932497420020642,23.84262813897489,1.5050601995184039,59.239717922256624,17.35,1027.32,0.11,0.0,0.16643290534615518,"[0.03531889 0.04124361 0.0847941  0.0193048  0.06574068 0.07456055
 0.07790196 0.08526803 0.03741878 0.14081506 0.33763355]",96.318603515625,95.07107543945312
