epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2206200,-0.017908821022137998,41.30290908813477,244.2334117647058,24.330718954248365,24.22516339869281,1.145751633986928,57.93398692810458,17.8,1030.8,0.0,0.0,0.16713684797286987,"[0.04240829 0.05212784 0.0482876  0.01985059 0.08220345 0.07469425
 0.08667664 0.07459012 0.01764751 0.1797514  0.32176226]",92.50231170654297,92.36309814453125
2206300,-0.013079686855198815,60.3793504524231,242.06311074647397,24.132101479188165,23.858313209494323,1.1273379772961816,57.41426659786722,17.95,1030.06,0.09,0.0,0.17340411439538003,"[0.04566161 0.05372917 0.03987904 0.017197   0.0741643  0.08448549
 0.06915076 0.09628534 0.01745301 0.1908638  0.31113046]",91.9959487915039,92.39794921875
2206400,-0.014461973580764606,50.2780620765686,242.2915231854145,24.135448916408667,24.054650842793254,1.1518971448228412,57.83302373581012,17.84,1031.26,0.05,0.0,0.1725236877799034,"[0.04033085 0.06606995 0.0470429  0.02139176 0.06008215 0.08029675
 0.08306653 0.08342431 0.0215117  0.17951624 0.31726685]",90.09516143798828,90.22676086425781
2206500,-0.014705593236722053,46.368800716400145,243.23827805297552,24.236909184726525,24.09134330925353,1.1270037839697282,57.23770037839697,17.97,1027.97,0.0,0.0,0.16999822601675987,"[0.04067496 0.06273265 0.04580253 0.02175247 0.06432957 0.09214241
 0.06989966 0.07509369 0.01717947 0.19479941 0.31559312]",95.80907440185547,96.5610122680664
2206600,-0.01490661567193456,50.237119617462156,242.253526866185,24.132712418300653,24.054145166838666,1.0918507051943585,57.6277657378741,17.84,1027.45,0.07,0.0,0.169249597042799,"[0.04391002 0.06228722 0.05114849 0.01622098 0.06166413 0.09107884
 0.07410759 0.07151076 0.01164345 0.1968939  0.3195346 ]",94.7707748413086,95.4202880859375
2206700,-0.016230772191192955,51.09491413116455,242.1502963536291,24.12185586515308,24.018317853457173,1.1100412796697625,57.43591503267974,17.91,1028.11,0.08,0.0,0.17479589700698853,"[0.04730622 0.04458361 0.05576713 0.01826019 0.07354809 0.07888973
 0.07387274 0.08879705 0.01844019 0.19457479 0.30596027]",95.48470306396484,95.66980743408203
2206800,-0.0140321326861158,59.513758239746096,241.55993664946675,24.082524251805985,23.87275816993464,1.0670880632954935,57.31507292741658,18.0,1030.84,1.28,0.0,0.1703317841887474,"[0.03182083 0.05046038 0.05599669 0.01564955 0.07631155 0.07757402
 0.08837339 0.08404792 0.02075413 0.18959054 0.309421  ]",92.63165283203125,92.53496551513672
2206900,-0.013594384884345345,69.47100217819214,241.1116226418988,24.040646542827663,23.728593395252844,1.0764764361885104,56.96985741314069,18.1,1030.52,0.05,0.0,0.17301874369382858,"[0.04323201 0.06319237 0.04667641 0.02075513 0.07050814 0.07484455
 0.07024106 0.09346103 0.0178878  0.19221756 0.30698392]",90.61470794677734,91.43682098388672
2207000,-0.015230907727964222,53.02114019393921,242.61664733402122,24.167397660818715,24.08944444444445,1.1871809425524595,57.30249398004817,17.95,1028.02,0.29,0.0,0.17675021663308144,"[0.04005089 0.06551687 0.05546389 0.01771234 0.07104229 0.0746412
 0.07044098 0.08517611 0.0196187  0.18190724 0.31842947]",99.7308578491211,99.05873107910156
2207100,-0.015879106526263058,46.185730361938475,243.25575933952518,24.227688338493294,24.16496904024768,1.208343653250774,57.25228586171312,17.99,1029.62,0.03,0.0,0.1817556719481945,"[0.04885986 0.06160685 0.04461285 0.02189898 0.06547486 0.08076531
 0.07638483 0.08373891 0.02511424 0.18821484 0.30332842]",93.70062255859375,94.48936462402344
