epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1929000,-0.013524760615546257,6444.897465820312,2235.90450735294,22.360220588235297,21.293639705882356,1.4011764705882355,62.468823529411765,16.41,1024.85,0.45,0.0,0.09895253658294678,"[0.06714977 0.09830645 0.00900342 0.02780443 0.06292107 0.08402005
 0.08407319 0.07596508 0.00400396 0.13201463 0.35473794]",834.316650390625,827.8182373046875
1929100,-0.01512115889287088,6394.180529785156,2233.7636507352936,22.35055147058824,20.120735294117647,1.209889705882353,62.54827205882353,16.49,1031.14,0.02,0.0,0.09367124862968922,"[0.07762183 0.0994461  0.01231999 0.01958501 0.05875544 0.08427258
 0.08385738 0.07588896 0.00567549 0.12891698 0.35366026]",829.667236328125,820.9700927734375
1929200,-0.01264468427048996,6458.4521875,2227.5225522058818,22.29514705882353,19.404742647058825,1.1586029411764707,62.305,16.55,1030.82,0.3,0.0,0.09379631787538528,"[0.07851411 0.11766436 0.00964563 0.01372755 0.0464373  0.07126724
 0.10699122 0.07122027 0.00527734 0.12687251 0.35238245]",793.9103393554688,796.6814575195312
1929300,-0.013422827126923949,6369.619611816406,2239.3758036764702,22.407720588235293,20.078088235294118,1.2452941176470589,62.23738970588234,16.6,1032.86,0.3,0.0,0.0925132117420435,"[0.07741106 0.11823583 0.012594   0.01792157 0.04777202 0.09648555
 0.08379687 0.0703335  0.00284336 0.12503219 0.34757406]",824.5341186523438,823.6983642578125
1929400,-0.011656960461987182,6405.042719726563,2233.426313235294,22.337426470588234,21.062830882352937,1.3845955882352943,62.382536764705875,16.51,1029.59,0.12,0.0,0.09016087040305137,"[0.07270065 0.11164071 0.00393155 0.01322214 0.0464826  0.09376102
 0.10940651 0.06544653 0.01379297 0.12807697 0.34153837]",802.8819580078125,816.4489135742188
1929500,-0.014511052088346332,6876.872548828125,2225.7396610294118,22.259080882352936,21.151838235294118,1.3681985294117647,62.206838235294114,16.65,1035.44,0.28,0.0,0.09138380698859691,"[0.07398854 0.10089982 0.0070903  0.02668145 0.06310213 0.07454389
 0.08144955 0.06932507 0.01278063 0.12979387 0.36034477]",856.9721069335938,844.3968505859375
1929600,-0.014199632445524912,6783.897177734375,2220.127195588235,22.214448529411765,19.986029411764704,1.1520955882352941,62.60621323529412,16.43,1028.26,0.07,0.0,0.09330915249884128,"[0.06719527 0.11412198 0.00609211 0.01917845 0.0593818  0.10483062
 0.08145136 0.05999756 0.0108512  0.12361959 0.35328007]",850.2658081054688,857.5834350585938
1929700,-0.015681796030839905,6758.160322265625,2225.4876632352934,22.267830882352943,20.042536764705883,1.1594117647058824,62.21213235294118,16.58,1031.16,0.08,0.0,0.09894899420440197,"[0.06584903 0.12850109 0.01025546 0.0184289  0.04393708 0.09080928
 0.08176284 0.07089511 0.00674738 0.12931964 0.35349417]",774.6119384765625,770.0675048828125
1929800,-0.013866039413260296,6462.059638671875,2238.3075088235287,22.391286764705878,20.628198529411765,1.1887499999999998,62.39253676470588,16.54,1031.66,0.03,0.0,0.0974003829061985,"[0.07492451 0.10482615 0.00926891 0.02372518 0.04918962 0.0821491
 0.09127446 0.06857926 0.0087981  0.1351085  0.35215625]",796.125244140625,816.8030395507812
1929900,-0.016442533048102632,6625.071044921875,2229.129483823529,22.29783088235294,20.707058823529415,1.2010661764705883,62.35753676470588,16.55,1031.71,0.07,0.0,0.09788770228624344,"[0.0599198  0.10857753 0.01332006 0.03225109 0.05435657 0.09123743
 0.08729853 0.06845663 0.00843749 0.13303554 0.34310937]",801.4716796875,811.0068359375
1930000,-0.013959110892610625,6888.27609375,2220.4170749999994,22.204595588235293,21.217242647058825,1.315625,62.52327205882353,16.47,1029.39,0.01,0.0,0.09826716780662537,"[0.06656987 0.1265555  0.012962   0.01898504 0.04433445 0.08444018
 0.08553997 0.07430202 0.00762761 0.13125414 0.34742922]",802.2954711914062,818.5939331054688
1930100,-0.015274964346899652,6066.362607421875,2231.814084558823,22.31389705882353,21.772058823529413,1.4987132352941175,62.88235294117647,16.24,1020.94,0.01,0.0,0.09905610561370849,"[0.07728115 0.10879441 0.00681728 0.02206815 0.05094572 0.08406024
 0.10640115 0.05212024 0.01150786 0.12102243 0.35898137]",798.2399291992188,789.1452026367188
1930200,-0.01442334477964323,6459.377958984375,2225.458459558823,22.25301470588235,21.45360294117647,1.4262132352941177,62.87253676470587,16.24,1020.8,0.01,0.0,0.09630851581692695,"[0.06581264 0.10042436 0.00967684 0.02648894 0.07858292 0.08298706
 0.07667161 0.06125797 0.00833579 0.13356663 0.35619524]",835.5518188476562,817.959228515625
1930300,-0.013643904446507805,6558.236018066406,2236.0161720588226,22.365036764705884,20.921985294117647,1.343125,62.53069852941176,16.48,1030.23,0.02,0.0,0.09660369083285332,"[0.07064997 0.11074982 0.00792656 0.02330373 0.05147817 0.08688623
 0.08208625 0.08028993 0.01128866 0.11880564 0.35653505]",792.95361328125,795.1408081054688
1930400,-0.016448190426453946,6561.310576171875,2231.6600610294113,22.323529411764707,20.693749999999994,1.2917647058823531,62.6229044117647,16.35,1023.59,0.03,0.0,0.09485958896577358,"[0.05934057 0.1143156  0.01129626 0.02022796 0.05619187 0.10345434
 0.08090057 0.08147758 0.00778645 0.1258285  0.3391803 ]",836.0657958984375,835.455810546875
1930500,-0.013138869117537979,6763.193872070313,2234.3880617647055,22.370367647058824,18.82422794117647,1.1466176470588234,62.383088235294125,16.47,1027.11,0.12,0.0,0.09218803741037845,"[0.06771442 0.11709515 0.01008768 0.01492293 0.05069832 0.09185947
 0.09160478 0.08266454 0.01176477 0.11164927 0.3499387 ]",779.0020141601562,794.8653564453125
1930600,-0.013894487498619127,6366.49482421875,2231.497047058823,22.339448529411765,18.99077205882353,1.1346691176470587,62.600514705882354,16.4,1026.35,0.04,0.0,0.08831106767058372,"[0.06709944 0.108112   0.007368   0.01992223 0.05736466 0.08921857
 0.08537616 0.07960477 0.01224819 0.12275736 0.3509286 ]",815.9237060546875,819.0062866210938
1930700,-0.01365675734123215,6737.113510742188,2223.90670367647,22.25709558823529,19.552169117647058,1.2006985294117647,62.72621323529412,16.34,1024.64,0.23,0.0,0.08738536328077316,"[0.06300057 0.12718353 0.00587096 0.02292685 0.05068547 0.07621186
 0.08934277 0.07305139 0.01166713 0.11837237 0.36168712]",786.7230834960938,769.618896484375
1930800,-0.013226167904213071,6061.517587890625,2238.0715191176464,22.385698529411766,20.95680147058824,1.3428676470588234,62.97125,16.31,1026.78,0.01,0.0,0.08923064284026623,"[0.05991099 0.12531304 0.0035134  0.01486963 0.0491618  0.09792709
 0.08804084 0.06142543 0.00765715 0.14123176 0.3509488 ]",797.6650390625,820.6082763671875
1930900,-0.013139146736939437,6278.488774414062,2233.5098676470584,22.332389705882353,21.636691176470585,1.5308823529411766,63.383198529411764,16.13,1022.21,0.01,0.0,0.09657599829137326,"[0.06057894 0.11913109 0.00650272 0.020676   0.06265601 0.08866213
 0.09648523 0.05816018 0.01355118 0.12139478 0.35220176]",816.3856811523438,818.5474853515625
1931000,-0.013902826314442791,6468.601501464844,2241.869369852941,22.419852941176472,21.361286764705877,1.3059926470588237,62.833051470588224,16.3,1023.9,0.03,0.0,0.09935511849820614,"[0.06847321 0.09422728 0.00767812 0.03032544 0.05174902 0.09963913
 0.08782465 0.08079883 0.00767122 0.12209837 0.3495147 ]",873.009521484375,865.5418090820312
1931100,-0.01437486090202583,6583.234145507812,2235.9767875,22.362904411764703,21.113198529411765,1.1966544117647058,62.71886029411765,16.42,1029.55,0.02,0.0,0.09857199594378471,"[0.06526883 0.09749488 0.00270217 0.03296003 0.05840426 0.08558157
 0.09672659 0.07938893 0.00499087 0.11898047 0.3575014 ]",809.9642333984375,815.2658081054688
1931200,-0.014623065232881345,6656.382431640625,2233.472083823529,22.337647058823528,21.12672794117647,1.2274264705882352,63.023198529411765,16.24,1023.25,0.06,0.0,0.09861517056822777,"[0.06146944 0.12958579 0.00760122 0.01847981 0.03810423 0.08255872
 0.09968819 0.06956813 0.01000852 0.12812649 0.35480946]",798.6475830078125,823.9645385742188
1931300,-0.01455696119053755,7157.727836914062,2231.34186867647,22.32698529411765,20.715698529411767,1.1234632352941178,63.110441176470594,16.47,1034.82,6.71,0.0,0.09418978221714497,"[0.05273927 0.13614705 0.00434461 0.0247309  0.05335651 0.09071717
 0.08138328 0.07820968 0.01139867 0.1265464  0.34042645]",834.7542114257812,839.186767578125
1931400,-0.012185968232806772,6605.725773925781,2230.8847339889026,22.347240519284636,21.857396062271064,1.3877753537312365,66.2090373572506,16.46,1057.17,38.79,0.0,0.09775016266852617,"[0.07397075 0.12195238 0.00411969 0.01641092 0.04988232 0.0883728
 0.1115086  0.06825773 0.00765041 0.12225421 0.3356202 ]",811.8497924804688,830.1412353515625
1931500,-0.01595809187099803,6922.111832885742,2231.007308039215,22.35541503267974,21.27356454248366,1.3288986928104578,66.0079681372549,16.6,1046.43,24.36,0.0,0.09845521245151759,"[0.06556948 0.1124144  0.00734941 0.03098419 0.06134542 0.08456919
 0.10162542 0.06863    0.00437867 0.11565574 0.34747806]",853.6080322265625,837.7664794921875
1931600,-0.014020746989990585,6533.647709960937,2236.9407726470586,22.369296568627455,21.487899509803924,1.325171568627451,61.76286274509805,16.85,1040.41,1.78,0.0,0.10035636283457279,"[0.07426199 0.11561096 0.00630679 0.02605415 0.0472451  0.10311615
 0.08748671 0.06628931 0.00685805 0.12877972 0.3379911 ]",799.0870361328125,809.8272094726562
1931700,-0.012431140506523662,6461.674985351562,2232.881211029411,22.3325,20.991323529411765,1.3049264705882353,61.93661764705883,16.71,1034.7,0.02,0.0,0.09498962692916393,"[0.05602722 0.10846652 0.00531781 0.02472807 0.07570191 0.10375928
 0.08750615 0.06512132 0.00626213 0.11976158 0.347348  ]",833.4880981445312,834.0180053710938
1931800,-0.015063529491308146,6608.652495117188,2232.33679117647,22.324374999999996,21.265882352941176,1.3394485294117648,61.98852941176471,16.76,1038.71,0.19,0.0,0.09235294796526432,"[0.06821352 0.11533993 0.01004447 0.02235015 0.05040983 0.09820573
 0.08968531 0.06818329 0.00722821 0.13378522 0.33655435]",854.71728515625,862.3514404296875
1931900,-0.013895898211048916,6693.575634765625,2228.0849948529403,22.28672794117647,20.775992647058825,1.1880514705882355,61.78761029411765,16.83,1039.68,0.57,0.0,0.09061336360871791,"[0.06648845 0.10475431 0.00824264 0.02560846 0.06080985 0.09965612
 0.08789878 0.07432862 0.0128839  0.12124199 0.33808687]",826.123291015625,827.4170532226562
1932000,-0.014627974091563373,6715.95521484375,2231.654359558823,22.32988970588235,20.083970588235292,1.1490073529411766,61.94511029411765,16.74,1036.74,0.42,0.0,0.0891172444820404,"[0.05780901 0.11972452 0.00660841 0.02558962 0.0548758  0.08323294
 0.08572353 0.07524642 0.00796818 0.13019483 0.35302675]",829.6383056640625,831.1510620117188
1932100,-0.01270708035910502,7050.513637695312,2222.996507352941,22.246732026143786,19.631299019607845,1.1907066993464053,61.755253267973856,16.8,1037.17,0.15,0.0,0.08580876864492894,"[0.04791541 0.12367825 0.0114322  0.01628489 0.06407149 0.08330955
 0.0989869  0.08181927 0.00958705 0.12440085 0.3385141 ]",829.7886352539062,838.869873046875
1932200,-0.014865908335195854,7259.732880859375,2221.426349428104,22.22804330065359,19.919693627450982,1.234967320261438,61.81535539215685,16.8,1038.26,0.19,0.0,0.08772935777902603,"[0.05288458 0.1129187  0.00836201 0.02555734 0.06101157 0.09150369
 0.09414581 0.07078012 0.01069901 0.1318801  0.34025708]",819.2091674804688,837.7776489257812
1932300,-0.013865109025500715,6487.979033203125,2241.88564248366,22.42320669934641,21.01707516339869,1.297626633986928,61.75075980392157,16.84,1039.68,0.14,0.0,0.08883109949529171,"[0.06367446 0.13422967 0.00978667 0.0157725  0.0423103  0.09853274
 0.08623008 0.06793825 0.01087095 0.11494957 0.35570478]",789.5980224609375,785.7998046875
1932400,-0.011934259223635309,6786.795859375,2235.9016595588228,22.362500000000004,21.04654411764706,1.29375,61.742794117647065,16.84,1039.56,0.08,0.0,0.09047679282724858,"[0.04602357 0.12909444 0.01127117 0.02361204 0.04590076 0.08220513
 0.10220648 0.08024012 0.00786464 0.13423444 0.33734718]",839.9466552734375,856.425048828125
1932500,-0.013400628674135077,7054.309777832032,2231.179499019607,22.318533496732027,20.673051470588234,1.2426879084967322,61.92010620915033,16.74,1036.24,0.07,0.0,0.09158862739801407,"[0.05930821 0.11035118 0.01403406 0.0233779  0.07153764 0.09030238
 0.07221039 0.08096073 0.01182962 0.12290797 0.34317994]",855.0304565429688,839.0147705078125
1932600,-0.014522367611061782,7109.012885742188,2231.3112325163397,22.322303921568633,20.453476307189543,1.2338316993464051,62.033799019607834,16.65,1032.49,0.05,0.0,0.09114935487508774,"[0.05518294 0.12990099 0.00551295 0.02244519 0.0503749  0.08643918
 0.09967002 0.06708781 0.00691738 0.12701002 0.34945863]",795.8554077148438,801.3075561523438
1932700,-0.013935456498293206,6627.879501953125,2239.118405882353,22.397132352941174,20.832573529411764,1.28625,61.989705882352936,16.77,1039.37,0.06,0.0,0.09237839318811894,"[0.06123385 0.13066787 0.00466084 0.02395948 0.05128507 0.09550768
 0.08735602 0.06905361 0.00923454 0.12077179 0.34626925]",804.5420532226562,803.3207397460938
1932800,-0.014452115652384237,6946.9303369140625,2233.3407544117645,22.32705882352941,21.956985294117644,1.4695955882352942,62.32919117647059,16.56,1031.9,0.01,0.0,0.09784862242639064,"[0.05258445 0.1276015  0.00386841 0.02493518 0.06558689 0.06943334
 0.10327896 0.06093375 0.00791098 0.13278915 0.35107735]",806.4718627929688,801.76123046875
1932900,-0.014417940611601808,6712.8560717773435,2237.9891187908493,22.375535130718948,21.811376633986928,1.456760620915033,62.13881944444444,16.61,1031.78,0.07,0.0,0.09659923106431961,"[0.0508311  0.12302602 0.00259094 0.02703414 0.0631582  0.08601084
 0.09904258 0.074862   0.0070229  0.1255875  0.3408338 ]",790.8362426757812,788.7144775390625
1933000,-0.01600066154875094,6637.536633300781,2239.514942990196,22.406313725490193,20.994659313725492,1.2983651960784315,63.09970098039216,16.47,1037.93,10.04,0.0,0.0898823569342494,"[0.04068192 0.14916241 0.00176333 0.01806174 0.06108843 0.08249401
 0.0938759  0.0734594  0.006968   0.12450203 0.34794283]",827.3465576171875,822.67138671875
1933100,-0.013311268407851457,6944.4874267578125,2236.0140705882345,22.369264705882355,20.52375,1.2562867647058824,62.30867647058823,16.61,1034.64,0.3,0.0,0.09185706675052643,"[0.0490879  0.11946081 0.00991145 0.01833571 0.06385911 0.0878669
 0.09743997 0.07250543 0.00378457 0.11956407 0.35818413]",844.5233154296875,833.4031372070312
1933200,-0.012488863812759519,6710.517573242188,2232.173614705882,22.352757352941172,19.596875,1.1554779411764706,63.83955882352941,16.38,1034.83,10.08,0.0,0.08965833015739917,"[0.06340136 0.12113807 0.00509135 0.01834998 0.04679755 0.08954386
 0.07974398 0.07827763 0.00560415 0.13893223 0.35311985]",813.7566528320312,822.6770629882812
1933300,-0.013044640343287029,7991.524660644532,2220.7421066176466,22.247904411764704,17.330551470588233,0.9183823529411765,61.931213235294116,16.7,1033.92,0.11,0.0,0.08600901074707508,"[0.05554248 0.14747603 0.00942831 0.01890842 0.03712609 0.08527168
 0.07547089 0.08039279 0.00507073 0.13163337 0.35367918]",781.8125610351562,794.590087890625
1933400,-0.013677615452324971,7195.735239257812,2233.764092647058,22.346874999999997,20.487132352941174,1.2852205882352943,62.61275735294117,16.39,1025.91,0.09,0.0,0.08819813057780265,"[0.05476852 0.11406789 0.00772068 0.0209131  0.06284074 0.08253205
 0.08426488 0.07456733 0.00579121 0.14003591 0.35249773]",823.1412963867188,820.9461669921875
1933500,-0.016167893441743218,6867.154157714844,2235.1512120588227,22.373220588235295,20.281669117647056,1.210235294117647,63.80636764705881,16.26,1030.97,10.02,0.0,0.0919311423972249,"[0.05395115 0.13556072 0.00354512 0.01485275 0.05116743 0.07951705
 0.08610254 0.09545487 0.01186764 0.11827964 0.3497011 ]",781.8272094726562,784.4584350585938
1933600,-0.011281035361462273,6983.69931640625,2233.7546132352936,22.351617647058823,20.011360294117647,1.2030147058823528,62.78176470588235,16.37,1027.43,0.03,0.0,0.0942243742197752,"[0.05593181 0.11291785 0.00675377 0.01815616 0.05841334 0.07984944
 0.08564874 0.08485948 0.01194014 0.1246343  0.36089498]",843.068359375,840.61767578125
1933700,-0.014079359758179635,6837.594547729492,2229.967783823529,22.424264705882354,19.915661764705884,1.2318014705882354,74.0175,15.91,1023.12,15.32,0.0,0.0902892901469022,"[0.04345727 0.12925522 0.00227104 0.01917319 0.05862291 0.08766828
 0.09235989 0.07229563 0.00524901 0.1368871  0.3527605 ]",833.2346801757812,833.4169311523438
1933800,-0.013288400120218284,6802.6762890625,2236.973983823529,22.417794117647055,19.249595588235294,1.1515441176470587,65.27977941176471,16.24,1029.03,10.05,0.0,0.0902891992777586,"[0.04679803 0.11692163 0.01047705 0.02453024 0.06497745 0.08111461
 0.09426788 0.07532172 0.01221619 0.11854093 0.35483432]",797.8858032226562,796.12548828125
1933900,-0.01306003424222581,6731.046494140625,2235.3063080882353,22.367598039215686,20.227156862745097,1.2242156862745097,63.49678921568628,16.12,1022.35,2.79,0.0,0.09090305857360363,"[0.06930475 0.09063076 0.01530451 0.02205165 0.06981889 0.08610938
 0.07700232 0.08078372 0.01132285 0.12476443 0.35290676]",844.7437744140625,848.8674926757812
1934000,-0.011690787862753495,7462.568330078125,2218.2461079248365,22.215494281045753,19.746168300653594,1.1384477124183006,64.66487336601308,16.24,1042.14,20.04,0.0,0.09533162329345941,"[0.0544562  0.10296217 0.00934804 0.02382897 0.07264745 0.09181722
 0.08536376 0.07125135 0.00522015 0.12936777 0.3537369 ]",835.8086547851562,824.0482788085938
1934100,-0.013529284299584105,6903.554299316406,2230.290589277634,22.410332094376212,18.62085649644473,1.1256423723335487,71.1175723173885,15.75,1053.14,54.32,0.0,0.09029877096414567,"[0.05262594 0.10956476 0.00505276 0.01584328 0.06446511 0.09491807
 0.09072202 0.05553487 0.00887331 0.12967218 0.37272766]",808.9816284179688,807.812744140625
1934200,-0.009326323386630975,6460.565357055664,2207.4824387189124,22.38519067778627,16.53542046515576,1.001514472455649,89.04958602835073,14.86,1138.06,193.95,0.0,0.08081740781664848,"[0.02168462 0.02793884 0.00266984 0.00738474 0.02581542 0.02892624
 0.02378733 0.02620996 0.00198582 0.0425606  0.79103637]",240.7923126220703,226.16921997070312
1934300,-0.01505852660862729,6634.935747070313,2227.243638221827,22.39839555052791,17.287620124973063,1.0427279950441715,71.89677170868346,15.73,1054.39,52.27,0.0,0.0899317372776568,"[0.02697217 0.05060856 0.00431592 0.00706687 0.0232819  0.04207944
 0.03601877 0.02630466 0.00331163 0.0523731  0.7276671 ]",311.47393798828125,302.2763671875
