epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
526700,-0.14494550290207067,159890.19665791318,15.990750466853404,3.6855158730158735,0.2451388888888889,66.39132819794585,15.523809523809524,1029.9285714285713,78.57142857142857,0.0,0.8272132646469843,"[0.07509793 0.0386867  0.04939666 0.0905235  0.15432699 0.06388924
 0.01756238 0.05662877 0.01263003 0.11818939 0.32306844]"
526800,-0.1551954621076584,161105.74507853645,16.112206582633053,4.4241568627450985,0.29758053221288516,66.30513830532213,15.57,1031.26,73.0,0.0,0.8172648030519486,"[0.0666727  0.0328394  0.05350551 0.07585785 0.14742817 0.06063563
 0.01808516 0.05084638 0.01778902 0.13169383 0.3446464 ]"
526900,-0.16913209207355975,158648.2798155037,15.866348901098903,7.211280677655679,0.5471675824175825,70.16910943223444,14.79,1035.64,97.03,0.0,0.8458768379688263,"[0.12174741 0.04529686 0.05648013 0.08643992 0.12092014 0.05738727
 0.03187699 0.04880442 0.01613834 0.10326245 0.31164607]"
527000,-0.1960819462686777,159521.2201036264,15.953677197802197,9.040347527472528,0.6817619047619048,72.83297664835165,14.25,1036.5,123.84,0.0,0.8858191585540771,"[0.09581397 0.0391361  0.0480174  0.09391804 0.15752032 0.05963148
 0.0291091  0.03947205 0.01545079 0.09990725 0.3220235 ]"
527100,-0.1889100397378206,158692.4498101191,15.87095833333333,5.584291666666667,0.40464285714285714,69.43655357142856,14.91,1034.47,103.05,0.0,0.8498873895406723,"[0.07396901 0.03054152 0.04753272 0.08575018 0.17614871 0.03245166
 0.02697158 0.0284103  0.01662694 0.11398423 0.36761314]"
527200,-0.18589888751506806,158443.85690003668,15.845554487179486,10.710409340659337,0.883080586080586,71.74186721611721,14.41,1032.84,96.07,0.0,0.8498881942033768,"[0.08500396 0.03510688 0.05834781 0.0891046  0.13890284 0.06259912
 0.02952064 0.05629035 0.01607319 0.10062887 0.32842177]"
527300,-0.17375227808952332,159758.9974314286,15.977291666666668,8.066583333333334,0.6137797619047619,70.0535,14.78,1034.36,90.29,0.0,0.8361022514104843,"[0.08297528 0.03245252 0.05275935 0.09252878 0.14329235 0.06710893
 0.02487075 0.04311534 0.01032746 0.12147497 0.32909426]"
527400,-0.1648597725480795,160941.82945726195,16.096053571428566,3.96622619047619,0.2674761904761905,68.84772619047618,15.05,1035.39,99.93,0.0,0.8343935960531235,"[0.08432278 0.03031617 0.03536168 0.09755365 0.1352268  0.08072299
 0.03487572 0.05540062 0.01374488 0.11713612 0.31533858]"
527500,-0.16689850948750973,156824.10707254906,15.68440931372549,2.1804754901960783,0.1394362745098039,66.51613725490196,15.48,1028.81,100.71,0.0,0.8314164626598358,"[0.06579213 0.03354067 0.04931772 0.10963839 0.12475926 0.06218741
 0.03009475 0.0552059  0.01838793 0.13231495 0.31876093]"
527600,-0.171162501424551,159443.47440044823,15.946296218487394,4.007692577030812,0.279421568627451,68.7712149859944,15.13,1038.84,114.43,0.0,0.8444674426317215,"[0.07932007 0.04100736 0.04254511 0.10882217 0.1480594  0.04475831
 0.02469483 0.04156931 0.01370394 0.11069814 0.34482142]"
527700,-0.19563790053129196,159611.10783963374,15.96291575091575,8.25576923076923,0.642025641025641,74.73768864468863,13.87,1035.54,143.63,0.0,0.8931784373521805,"[0.13584799 0.06295054 0.05419215 0.10032281 0.09986068 0.04786943
 0.02125156 0.05977835 0.01276911 0.11031834 0.29483905]"
527800,-0.17818153411149978,160224.70126961434,16.024579508726568,3.996139786683904,0.2787974843783667,70.71573626373626,14.66,1033.48,131.45,0.0,0.8782790499925613,"[0.09911665 0.05602568 0.04787258 0.08182285 0.11430474 0.06461386
 0.02238054 0.05172591 0.01445294 0.12293324 0.32475105]"
527900,-0.1598062779009342,158033.8596134874,15.805325980392157,2.677487044817927,0.17887850140056016,67.06775420168066,15.43,1033.44,96.16,0.0,0.8531634157896042,"[0.07511748 0.05729806 0.04676284 0.1000254  0.10026137 0.04875792
 0.02839126 0.05618124 0.01939208 0.12641206 0.34140027]"
528000,-0.15080128137022256,158460.84527615787,15.847952147525675,2.67272619047619,0.18065873015873013,66.29803478057889,15.59,1032.35,85.57,0.0,0.8366796433925628,"[0.09149675 0.04738739 0.06558818 0.0764711  0.14549758 0.05903274
 0.021563   0.05739668 0.01494136 0.09599226 0.32463294]"
528100,-0.18039370507001876,157885.79228997254,15.790539835164832,4.184438186813187,0.3021973443223443,70.22513782051281,14.78,1036.84,118.07,0.0,0.8830098992586136,"[0.09372356 0.04695643 0.07007925 0.074033   0.12221855 0.06671014
 0.03832558 0.05533122 0.01408179 0.11156845 0.30697203]"
528200,-0.18001380413770676,159211.7084896429,15.923125000000002,4.006815476190477,0.2810595238095238,69.47829761904762,14.88,1032.54,113.27,0.0,0.8742437022924423,"[0.08388732 0.04545763 0.07591258 0.08621265 0.14759257 0.05979966
 0.02606887 0.03234834 0.01227454 0.11305415 0.3173917 ]"
528300,-0.17409544328227639,160333.2191794048,16.0350119047619,6.579809523809523,0.46820238095238104,71.08099404761904,14.53,1031.97,109.21,0.0,0.8720384830236435,"[0.04512928 0.02878683 0.05516908 0.13355653 0.13563319 0.06234014
 0.02630383 0.05440908 0.01416026 0.12259518 0.3219166 ]"
528400,-0.17700845167040824,158817.4455351557,15.883468406593407,6.12482783882784,0.4366657509157508,70.71343543956044,14.67,1036.19,110.37,0.0,0.8761139750480652,"[0.0593538  0.04220962 0.05880002 0.1073292  0.14180689 0.05584269
 0.0303773  0.05459565 0.01596689 0.11717027 0.31654763]"
528500,-0.18429037220776082,158576.4068519048,15.859660714285715,2.9519047619047614,0.20048809523809522,68.0738630952381,15.21,1033.79,111.15,0.0,0.8669290202856064,"[0.06275826 0.04229232 0.05890101 0.10245814 0.14231522 0.06938687
 0.03209568 0.04940435 0.01991962 0.12170167 0.29876685]"
528600,-0.18660430766642094,159753.63888190483,15.977005952380953,6.500464285714287,0.47480952380952374,69.92281547619048,14.82,1035.2,104.16,0.0,0.8724868315458297,"[0.06096838 0.03101573 0.06063814 0.11694781 0.14217152 0.04508305
 0.040217   0.04275621 0.01601363 0.12033893 0.3238496 ]"
