epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
499800,-0.11675414171010728,9.455053665910816,9.775510204081636,9.751171579743009,2.1079365079365076,71.58616780045352,14.095238095238095,1008.7301587301587,0.07936507936507936,0.0,0.667779941407461,"[0.14993013 0.081477   0.04639667 0.08650332 0.06760743 0.07235699
 0.01218288 0.00562583 0.0051236  0.05159131 0.42120484]"
499900,-0.11454000886529685,9.470754285714294,9.765428571428574,9.75609523809524,2.157666666666666,71.9454761904762,14.07,1012.08,0.03,0.0,0.6827529728412628,"[0.15423074 0.08454213 0.0540697  0.05082151 0.08258131 0.06823257
 0.01125602 0.01375878 0.00540257 0.04071853 0.43438613]"
500000,-0.11699835944920778,9.509355238095246,9.799142857142858,9.797809523809525,2.1833809523809524,72.12861904761904,14.01,1010.48,0.01,0.0,0.7071479696035385,"[0.14191006 0.08808463 0.07105514 0.0406989  0.07098868 0.08458847
 0.01206276 0.01087351 0.00246253 0.04056092 0.4367144 ]"
500100,-0.12078404422849416,9.498567619047627,9.80166666666667,9.797666666666668,2.1929999999999996,72.07295238095239,14.02,1010.38,0.02,0.0,0.7041845154762268,"[0.11352538 0.08354938 0.08296941 0.03803113 0.10914097 0.08002851
 0.00653203 0.01049946 0.00290956 0.04982596 0.42298824]"
500200,-0.12786797285079957,9.510158095238102,9.808190476190477,9.806190476190476,2.2891904761904756,72.332,14.01,1013.33,0.15,0.0,0.696794050335884,"[0.12613593 0.10318489 0.07454039 0.03516885 0.08081263 0.08570093
 0.01197487 0.0133459  0.00177501 0.03861496 0.42874563]"
500300,-0.1182656841725111,9.572971428571435,9.841428571428573,9.841428571428573,2.2785714285714285,72.37928571428571,14.0,1013.31,0.05,0.0,0.6793117278814316,"[0.13579996 0.08151741 0.05806502 0.03568127 0.09932581 0.081197
 0.00697065 0.01218528 0.00376238 0.05132312 0.4341721 ]"
500400,-0.12138043340295553,9.50031333333334,9.809095238095237,9.801761904761905,2.2711904761904758,72.0762857142857,14.02,1010.46,0.01,0.0,0.6694322270154953,"[0.13897975 0.07032125 0.0683126  0.03604211 0.09543536 0.07764418
 0.01193372 0.00244674 0.00622205 0.05396303 0.43869925]"
500500,-0.1226226306706667,9.583053333333341,9.82814285714286,9.82414285714286,2.415428571428572,72.45100000000001,14.01,1015.01,0.0,0.0,0.6611620181798935,"[0.15805532 0.07779273 0.05011532 0.03626877 0.08889285 0.08845962
 0.01562296 0.00309136 0.00359876 0.04644086 0.43166146]"
500600,-0.11297849748283624,9.552530476190485,9.803904761904764,9.801238095238098,2.3933809523809524,72.32109523809522,14.02,1013.85,0.02,0.0,0.6422889393568039,"[0.17067793 0.07048358 0.0461644  0.04293545 0.09203837 0.07153106
 0.010465   0.0081159  0.00375569 0.05219403 0.43163857]"
500700,-0.11278743550181389,9.480056190476198,9.758285714285712,9.75695238095238,2.4005238095238095,72.38504761904761,14.01,1014.07,0.04,0.0,0.6764506703615188,"[0.13911508 0.06599455 0.07215946 0.05106023 0.08636109 0.07777128
 0.01366892 0.00900342 0.00068251 0.04244666 0.44173682]"
