epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
499200,-0.05275974180549383,43.87824656862745,14.772487745098042,14.183700980392157,1.3183823529411764,65.5203799019608,15.9,1041.3,0.35,0.0,0.4937856763601303,"[0.12772195 0.02208717 0.00886166 0.01944039 0.19456981 0.06383523
 0.03713118 0.01846171 0.02447656 0.10571621 0.37769818]"
499300,-0.05249800531426445,43.842265245098034,14.766431372549018,14.16078676470588,1.3312843137254902,65.90829411764706,15.65,1030.86,0.28,0.0,0.4986797499656677,"[0.1522547  0.01674502 0.00738303 0.01560926 0.18832465 0.06730934
 0.03434912 0.01384255 0.023912   0.09965006 0.38062024]"
499400,-0.020758539859671146,43.79579274509803,14.686406862745098,14.321017156862746,1.448669117647059,66.33880392156863,15.57,1032.49,0.91,0.0,0.44400296837091446,"[0.14189975 0.01999095 0.00690831 0.01676278 0.1838     0.08459038
 0.03217132 0.01666063 0.01997339 0.10702266 0.37021983]"
499500,-0.03666048966813833,43.74471784313726,14.768090686274508,14.061245098039217,1.2318578431372549,65.65338235294116,15.87,1041.48,0.41,0.0,0.46292296051979065,"[0.12096792 0.02279732 0.00870647 0.0220736  0.20158407 0.06820488
 0.02877975 0.01849569 0.01685125 0.11021774 0.38132128]"
499600,-0.0472655389085412,43.91864936274508,14.661208333333335,14.448100490196078,1.592110294117647,66.36203921568627,15.41,1022.08,0.46,0.0,0.49890406548976896,"[0.13174336 0.0276571  0.00982938 0.02758115 0.1921118  0.06216202
 0.02272184 0.01257254 0.02068003 0.10805634 0.38488448]"
499700,-0.038176467716693877,44.38407705882353,14.813522058823528,14.598406862745096,1.562078431372549,66.29351470588236,15.54,1029.78,0.58,0.0,0.48410655856132506,"[0.12718423 0.02172335 0.01192232 0.02786475 0.17929399 0.0727451
 0.02550494 0.0170886  0.02345462 0.11257797 0.38064015]"
499800,-0.03291059774113819,44.16436897058823,14.827080882352941,14.35025,1.2984068627450978,65.80345343137256,15.8,1039.35,0.22,0.0,0.49194968432188035,"[0.10754719 0.02108366 0.01849641 0.02482435 0.18205608 0.08834179
 0.03816764 0.01573015 0.02096433 0.09951376 0.3832746 ]"
499900,-0.05732363083399832,43.72002740196078,14.702517156862744,14.206867647058823,1.4510416666666666,66.62721078431372,15.4,1025.46,0.38,0.0,0.5722459006309509,"[0.11054994 0.02428611 0.02397253 0.02654362 0.17956197 0.06956849
 0.02898949 0.01332863 0.02048427 0.10796087 0.39475408]"
500000,-0.04669138079043478,44.44393183006537,14.87878267973856,14.530023692810454,1.408552287581699,66.42317320261436,15.5,1028.79,0.34,0.0,0.5632482814788818,"[0.11612698 0.02315045 0.0203097  0.02381856 0.17606218 0.0785067
 0.03560252 0.01079013 0.02097143 0.1070816  0.38757977]"
500100,-0.04965554202441126,44.23227490196077,14.79745343137255,14.45744607843137,1.4097598039215686,66.37595098039215,15.5,1028.37,0.19,0.0,0.5397883915901184,"[0.11722328 0.02371717 0.01612186 0.0264848  0.17327563 0.06941936
 0.03800796 0.01589976 0.02047378 0.10873704 0.39063933]"
