epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1290500,-0.006919972541299267,1.1570366464677404,21.4958630665381,20.565573770491802,20.489332208293156,2.4597999035679847,63.44388862102218,16.081967213114755,1020.1475409836065,0.0,0.0,0.11362606384715096,"[0.13621975 0.03137257 0.08148424 0.01567035 0.05149971 0.12945358
 0.00981716 0.08759132 0.01279529 0.09842552 0.34567046]",8.423089027404785,8.405341148376465,0.015854848655643034
1290600,-0.0070683162193745375,1.09143425822258,21.498705147058832,20.57264705882353,20.50066176470588,2.5024264705882353,63.68400735294117,16.02,1020.19,0.03,0.0,0.10906593099236489,"[0.14446461 0.03059563 0.08597182 0.01618587 0.03739    0.11618719
 0.00920296 0.09628357 0.00884099 0.10505757 0.34981978]",7.972471237182617,8.178122520446777,0.016538059394806622
1290700,-0.0070510827284306285,1.2249498039484024,21.51359044117648,20.63003676470588,20.505147058823532,2.4778676470588237,63.688566176470594,16.05,1022.1,0.0,0.0,0.10688729055225848,"[0.13261975 0.02386104 0.08114205 0.01692471 0.07521103 0.10202799
 0.01162067 0.08162836 0.00875094 0.10693527 0.35927817]",8.304523468017578,7.783864498138428,0.016520213917829096
1290800,-0.006998818754218519,2.5909422183036805,20.56047025401071,20.432780748663102,20.155889037433155,2.329739304812834,63.94882687165775,16.08,1025.42,6.21,0.0,0.10826237138360739,"[0.12951945 0.02886429 0.07662651 0.01999351 0.05985327 0.10814758
 0.01885263 0.08844808 0.00983284 0.10655645 0.3533054 ]",8.674786567687988,8.510437965393066,0.016949416929855944
1290900,-0.007183149817865342,1.1565603148937225,21.387930147058828,20.474816176470586,20.40018382352941,2.5365073529411766,63.52886029411764,16.08,1021.41,0.0,0.0,0.10158917114138603,"[0.13574252 0.04164485 0.05786785 0.01831785 0.05659598 0.11944807
 0.01013805 0.09610144 0.01283319 0.10069034 0.35061985]",8.36966609954834,8.51288890838623,0.01706027610693127
1291000,-0.0071515795448794965,0.9167774164676666,21.561866911764714,20.581691176470585,20.564632352941175,2.622389705882353,64.00738970588235,16.02,1025.35,0.08,0.0,0.1016448961943388,"[0.13497987 0.03039476 0.06177873 0.01456421 0.06954574 0.11845904
 0.01125169 0.09183747 0.00691036 0.10463471 0.35564342]",8.277701377868652,8.388999938964844,0.01691662896424532
1291100,-0.007133375322446227,1.020507185459137,21.495315441176476,20.539007352941177,20.494705882352942,2.5534191176470586,64.03507352941176,16.03,1026.41,0.0,0.0,0.10373907916247845,"[0.14309828 0.03239926 0.06619968 0.01548365 0.05866137 0.11043326
 0.00719972 0.08688733 0.00511088 0.10521209 0.36931455]",8.362934112548828,8.431938171386719,0.015945001132786275
1291200,-0.007265672741923481,1.0428559708595275,21.61239779411766,20.666654411764707,20.596433823529413,2.560404411764706,64.30856617647059,16.01,1029.56,0.0,0.0,0.1059265074878931,"[0.14104491 0.02891189 0.08003609 0.01850594 0.06111492 0.11099657
 0.01139224 0.08357104 0.00960582 0.09510158 0.359719  ]",8.60763168334961,8.397003173828125,0.016715034618973734
1291300,-0.007193143628537655,0.8187812936305999,21.67658750000001,20.67625,20.66875,2.60375,64.20875,16.0,1027.34,0.0,0.0,0.0995295563340187,"[0.14889479 0.03287258 0.05708708 0.01742239 0.05697    0.11937049
 0.01029267 0.08393257 0.01168452 0.10078509 0.36068785]",8.224005699157715,8.256882667541504,0.017685683080926537
1291400,-0.006707260911352933,1.3029624950885772,21.50067426470589,20.61720588235294,20.49389705882353,2.5371323529411764,63.80025735294118,16.07,1025.1,0.0,0.0,0.0933278226107359,"[0.13725351 0.02782109 0.05548039 0.0223997  0.05938711 0.1366825
 0.01179973 0.08812867 0.01179221 0.09636917 0.3528859 ]",7.920388221740723,8.308619499206543,0.01648639449849725
