epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
714600,-0.32549996492339345,176059.76080003133,17.607949164656482,8.138281738586617,0.48311556329849015,73.40977843294917,14.195121951219512,1039.7317073170732,147.78048780487805,0.0,0.9277392843874489,"[0.03351657 0.0777676  0.06888066 0.0722822  0.15369916 0.05659191
 0.02469992 0.01635269 0.03200932 0.16806255 0.29613742]"
714700,-0.2504855516552925,172957.82105157513,17.297195054945053,8.56057097069597,0.5175567765567766,69.52336172161172,14.9,1033.15,82.12,0.0,0.8337721651792527,"[0.04078032 0.08194418 0.06459091 0.06807186 0.13740666 0.03281884
 0.02085558 0.0267281  0.03133522 0.15813941 0.33732894]"
714800,-0.260413448959589,176730.60546531144,17.674033882783885,13.163258699633703,0.8138452380952381,70.49613644688645,14.7,1034.41,80.05,0.0,0.8336200976371765,"[0.04350199 0.05692194 0.06897704 0.06938566 0.14107735 0.04302327
 0.01743197 0.02611561 0.01708854 0.1640614  0.3524152 ]"
714900,-0.29669411391019823,177185.208107848,17.719538003663004,14.703544413919412,0.9355709706959707,72.19469413919416,14.39,1037.12,106.78,0.0,0.8994918727874756,"[0.06073998 0.06477781 0.08011283 0.11239532 0.10839726 0.03647313
 0.01506781 0.0193117  0.02139486 0.16354895 0.31778035]"
715000,-0.30216175138950346,175608.11169996343,17.562029304029306,14.849276556776559,0.9585238095238096,74.59164835164836,13.97,1040.0,135.2,0.0,0.9385617822408676,"[0.05214901 0.06999192 0.06976106 0.09649877 0.12115307 0.04194473
 0.02053503 0.01489087 0.01918389 0.17998584 0.3139058 ]"
715100,-0.32162942111492154,177486.325978758,17.75012853812854,14.978349816849816,0.9609910089910091,76.9853692973693,13.57,1040.74,165.87,0.0,0.9645854139328003,"[0.1189789  0.10017724 0.07474164 0.09930264 0.1104372  0.03136773
 0.01894263 0.01150396 0.02219998 0.14906602 0.26328203]"
715200,-0.3136106446385384,176804.14078765575,17.681868131868132,14.091919413919415,0.893364468864469,75.93106043956044,13.7,1037.12,151.37,0.0,0.9459580826759338,"[0.05715657 0.08522286 0.06650165 0.08894644 0.11998983 0.03573442
 0.01552119 0.01784368 0.01782202 0.16930483 0.32595652]"
715300,-0.29788773342967034,178094.7455069872,17.810671245421243,14.787020604395604,0.9346524725274725,73.92075320512821,14.07,1037.99,128.73,0.0,0.911342585682869,"[0.06242832 0.06854528 0.06709784 0.08491199 0.13064145 0.047622
 0.01358482 0.02196747 0.01921082 0.17618738 0.30780262]"
715400,-0.2921851982176304,177964.7636284158,17.797712454212455,13.132512362637364,0.7810540293040295,71.96913003663003,14.43,1036.9,114.8,0.0,0.919557340145111,"[0.04910964 0.05715863 0.0639639  0.08330376 0.14630778 0.05520515
 0.02015644 0.01449589 0.01105056 0.16897783 0.33027038]"
715500,-0.29703625917434695,175597.7040760806,17.561172161172166,12.546862637362638,0.7483942307692308,73.0629120879121,14.24,1039.0,131.73,0.0,0.9659187006950378,"[0.06999494 0.075035   0.06788668 0.11425367 0.13501723 0.03347383
 0.01632697 0.02525094 0.01801899 0.15429188 0.2904499 ]"
715600,-0.2802992309629917,175792.6398668499,17.580419413919415,13.458135531135529,0.8156089743589743,71.80631043956043,14.46,1037.36,111.5,0.0,0.9482723724842071,"[0.0445013  0.07809732 0.0693387  0.07734214 0.13034694 0.04557492
 0.0157703  0.02310721 0.02430661 0.16590421 0.32571036]"
715700,-0.2720555040240288,177484.42614345244,17.749369047619044,14.061815476190475,0.8449642857142856,70.02075,14.85,1039.0,87.99,0.0,0.9009477019309997,"[0.03457956 0.06393367 0.06399151 0.10320118 0.1417981  0.04806884
 0.0206159  0.02242863 0.01796464 0.15342179 0.3299962 ]"
715800,-0.28488638162612917,176692.13021836083,17.6703402014652,14.685576923076924,0.9120879120879121,72.37104761904763,14.32,1034.9,123.03,0.0,0.9475742548704147,"[0.06371345 0.07272663 0.07619108 0.11349747 0.09955029 0.0443657
 0.01521884 0.01765008 0.01839949 0.13971774 0.33896923]"
715900,-0.22508805200457574,170656.18822928576,17.066363095238096,14.218779761904761,0.9520714285714286,69.20117261904763,14.97,1035.06,73.32,0.0,0.8867698806524277,"[0.04050832 0.05181932 0.05723197 0.0926685  0.13677706 0.04011985
 0.01566993 0.02231042 0.02234828 0.17258    0.3479663 ]"
716000,-0.23814241603016853,176145.07908531144,17.615276098901102,15.1479739010989,0.9909793956043954,70.1475934065934,14.81,1037.98,82.37,0.0,0.8933425098657608,"[0.04622243 0.05902147 0.05984688 0.08645206 0.12389949 0.03505117
 0.01296262 0.0296582  0.01990436 0.16749099 0.3594903 ]"
716100,-0.23959089756011964,174648.78134500005,17.465726190476193,13.368904761904762,0.842095238095238,68.80492857142858,15.04,1034.25,70.37,0.0,0.8805394661426544,"[0.04295221 0.07005429 0.06915817 0.08945119 0.12079038 0.0399487
 0.02011177 0.01844404 0.01626915 0.18194444 0.33087566]"
716200,-0.2814897103607655,177031.52593761912,17.70429761904762,13.29927380952381,0.7977738095238094,71.07780952380953,14.62,1038.46,106.68,0.0,0.9216613572835922,"[0.05613178 0.07789579 0.07388337 0.07691268 0.11424223 0.054431
 0.01854121 0.02239615 0.02004991 0.18440868 0.3011072 ]"
716300,-0.3014543689787388,174503.14057892858,17.451809523809523,10.691832875457873,0.6221057692307692,71.27429487179487,14.6,1039.12,122.02,0.0,0.9417910134792328,"[0.04673934 0.06432305 0.07077587 0.0798971  0.12636785 0.05187741
 0.01599577 0.02020636 0.01880968 0.17475808 0.3302495 ]"
716400,-0.2715500524640083,173075.6383872986,17.308759157509158,11.507085164835166,0.6867266483516482,69.76739148351649,14.88,1036.78,94.02,0.0,0.8905068814754487,"[0.05034121 0.05574309 0.09107872 0.08417051 0.09414155 0.04438744
 0.02131395 0.01657342 0.01453406 0.1752611  0.35245493]"
716500,-0.272485886067152,173502.06251336087,17.351485805860808,10.671018772893772,0.6211217948717948,69.50475366300367,14.92,1035.61,93.44,0.0,0.8957311379909515,"[0.08561243 0.06222939 0.08090873 0.08032192 0.0847589  0.05125992
 0.01647932 0.02521141 0.02479122 0.18987022 0.29855657]"
716600,-0.29689396351575853,175194.6510516667,17.52092857142857,9.794601190476191,0.565702380952381,70.11470238095238,14.81,1037.22,104.84,0.0,0.8950402647256851,"[0.07612452 0.05467236 0.09064768 0.07347405 0.12126837 0.04528239
 0.02488772 0.0147082  0.02347757 0.15764683 0.3178103 ]"
716700,-0.30149841874837874,173163.81003113557,17.318008241758243,9.313258699633701,0.5309945054945056,70.56006272893772,14.72,1036.96,124.25,0.0,0.8811846917867661,"[0.10041144 0.05502814 0.08307184 0.08146831 0.1041438  0.04146567
 0.02345937 0.01356352 0.02191544 0.17443742 0.30103505]"
716800,-0.2953240668773651,175357.9591986631,17.537231684981684,10.657310439560439,0.6196034798534797,70.62264972527473,14.64,1032.23,112.34,0.0,0.8636157286167144,"[0.05352227 0.04199661 0.06530683 0.06550691 0.11617649 0.04838662
 0.03298148 0.01558914 0.01965795 0.1832158  0.35765994]"
