epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
666200,-0.11799952459701321,154.45008732057408,15.600937001594897,14.515776182881446,1.2081605528973949,67.08112706007442,15.385964912280702,1029.8245614035088,7.385964912280702,0.0,0.5558562278747559,"[5.36672659e-02 5.10594882e-02 4.63853627e-02 1.04312904e-01
 9.25391391e-02 8.05222094e-02 1.70049698e-05 7.03082830e-02
 2.61586271e-02 8.73020068e-02 3.87727737e-01]"
666300,-0.12160462960600853,152.22372897058818,15.437120098039216,13.306887254901962,1.022953431372549,65.80166666666668,15.75,1035.97,2.21,0.0,0.5522703999280929,"[5.7574295e-02 3.8437985e-02 4.7055665e-02 1.3089941e-01 9.5221765e-02
 7.0285447e-02 2.1343116e-05 6.4084083e-02 1.9083841e-02 9.0862475e-02
 3.8647369e-01]"
666400,-0.10798039935529231,150.94969249999988,15.31874986533075,14.05943072613661,1.165892668605904,68.22408362960569,15.1,1027.08,13.35,0.0,0.5561677667498589,"[5.0903618e-02 4.5839164e-02 5.2137222e-02 1.0254008e-01 9.5406167e-02
 8.2136802e-02 5.5737564e-05 6.5822937e-02 1.6324362e-02 9.9213779e-02
 3.8962013e-01]"
666500,-0.11941555785015226,152.79262004901955,15.451058823529413,13.883267156862747,1.1319117647058823,67.43547549019608,15.22,1025.81,3.62,0.0,0.5444153064489364,"[6.6425718e-02 4.1568216e-02 5.2859548e-02 1.0352553e-01 8.3183251e-02
 7.5316772e-02 8.4757325e-05 6.7678422e-02 2.3950510e-02 1.0289635e-01
 3.8251093e-01]"
666600,-0.10389773547649384,152.88358861236796,15.527956070889893,13.559537330316742,1.029172511312217,66.92974641779789,15.38,1027.9,7.43,0.0,0.5267317509651184,"[5.4720525e-02 3.5814088e-02 5.0121181e-02 1.0885290e-01 1.0261541e-01
 8.8821448e-02 4.6472174e-05 6.5021895e-02 2.1723099e-02 9.0080507e-02
 3.8218248e-01]"
666700,-0.11210400328040122,153.3817427941176,15.475374999999996,14.250936274509803,1.15175,66.32782843137255,15.64,1036.93,4.25,0.0,0.5265691924095154,"[5.07445894e-02 3.48459147e-02 4.53422107e-02 1.16521418e-01
 1.03606164e-01 8.96186754e-02 1.13290123e-04 7.62260631e-02
 2.26640701e-02 9.48063731e-02 3.65511209e-01]"
666800,-0.11354298442602158,150.29155160130713,15.43708660130719,11.5931454248366,0.8108251633986928,64.23336764705883,16.08,1032.21,6.09,0.0,0.5162127834558486,"[5.6771733e-02 4.6469338e-02 4.9104057e-02 1.0617273e-01 8.8754088e-02
 9.6567929e-02 6.6925721e-05 7.0537515e-02 1.9860856e-02 9.9230766e-02
 3.6646408e-01]"
666900,-0.11676657382398843,150.53379225490187,15.449507352941177,11.678232843137256,0.8207720588235294,64.2491838235294,16.13,1035.88,5.52,0.0,0.5195434391498566,"[6.03102855e-02 3.30482796e-02 4.34825681e-02 1.21922724e-01
 1.01620987e-01 7.53038079e-02 5.28633718e-05 6.36115819e-02
 2.11154297e-02 8.96787941e-02 3.89852643e-01]"
667000,-0.11990372236818075,152.63764593137248,15.49564705882353,13.542786764705882,1.0487647058823528,65.5795931372549,15.85,1039.05,8.09,0.0,0.50688740670681,"[6.8931445e-02 1.9288439e-02 4.4804815e-02 1.1640065e-01 1.0652544e-01
 9.1713101e-02 7.9157609e-05 6.4362153e-02 2.4331111e-02 9.2835344e-02
 3.7072834e-01]"
667100,-0.11627159893512726,154.4573724999999,15.59891666666667,14.143666666666666,1.12975,66.29995833333332,15.54,1029.89,3.73,0.0,0.5228288534283638,"[6.4975463e-02 2.4100764e-02 4.2725425e-02 1.0528196e-01 1.1596460e-01
 8.1555441e-02 1.3259413e-05 6.9009870e-02 1.6986176e-02 9.5553279e-02
 3.8383374e-01]"
