epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
693700,-0.1912278610390502,1657.7491484593836,16.69998408454291,7.167070919276801,0.4450057295645532,65.85844155844157,15.714285714285714,1034.2597402597403,44.753246753246756,0.0,0.7966090889720173,"[0.0532359  0.03931836 0.05836269 0.07466841 0.14176679 0.05521295
 0.02855425 0.01129477 0.00239752 0.18785249 0.3473359 ]"
693800,-0.1845416186004877,1653.3257107492996,16.659501400560224,6.258999299719887,0.39503676470588234,65.04278361344538,15.9,1033.5,37.54,0.0,0.7860412096977234,"[0.06176867 0.03832292 0.05340035 0.085814   0.12764235 0.04698103
 0.02691469 0.01556618 0.00236857 0.18233924 0.35888207]"
693900,-0.1963527350127697,1644.5748339215684,16.56778431372549,6.53254656862745,0.40280637254901963,65.47327450980393,15.83,1036.0,36.29,0.0,0.8040191900730133,"[0.06215021 0.05073835 0.05232399 0.07801703 0.12040295 0.05968494
 0.02137542 0.00639735 0.00803244 0.20095478 0.33992255]"
694000,-0.20154181361198426,1655.9666883333332,16.675333333333334,7.715916666666666,0.4931666666666667,66.24208333333334,15.57,1030.13,41.55,0.0,0.8281879931688308,"[0.04877679 0.06216342 0.06765632 0.08305964 0.12061436 0.06105456
 0.02058402 0.00873021 0.00373531 0.18436138 0.33926398]"
694100,-0.22554478459060193,1648.2174896428571,16.61129761904762,8.147845238095238,0.5167916666666666,68.02560714285715,15.17,1031.42,68.78,0.0,0.8708491861820221,"[0.05594499 0.05387913 0.07635972 0.08635425 0.1096106  0.07048003
 0.01773575 0.00836089 0.00283484 0.17565066 0.34278914]"
694200,-0.24285960748791693,1614.3715358333334,16.289196428571426,7.521583333333333,0.485154761904762,69.43010714285714,14.92,1035.11,87.03,0.0,0.8938535368442535,"[0.05742301 0.0582637  0.07328503 0.09705926 0.11545972 0.05394382
 0.02651216 0.01118795 0.0068935  0.16923006 0.3307418 ]"
694300,-0.2412654435634613,1617.784790119047,16.3140119047619,7.770904761904761,0.49734523809523806,68.41889285714285,15.13,1034.37,77.59,0.0,0.8851211243867874,"[0.05835625 0.05443072 0.06117938 0.08065326 0.12863183 0.06058588
 0.02395412 0.00536279 0.0051164  0.1758082  0.34592116]"
694400,-0.2480418263375759,1626.0684752380953,16.388190476190474,9.158011904761905,0.5918095238095238,69.29675,14.99,1038.28,83.99,0.0,0.8954901617765426,"[0.04909501 0.06030324 0.07274197 0.09175535 0.11928885 0.05445797
 0.02004457 0.008672   0.00648909 0.18170588 0.3354461 ]"
694500,-0.25038051053881644,1640.5136632142855,16.52695238095238,9.627196428571429,0.6058928571428571,68.85025,15.05,1035.73,81.2,0.0,0.8935292387008666,"[0.05510537 0.05430336 0.09031624 0.10182523 0.10732298 0.05765724
 0.02161282 0.00603924 0.00430986 0.17506324 0.32644442]"
694600,-0.2457958787679672,1618.4886749999998,16.29740476190476,10.658517857142856,0.7158214285714284,70.08114285714286,14.79,1035.7,83.92,0.0,0.898324522972107,"[0.04690862 0.04866029 0.07728002 0.1021155  0.12849341 0.04273158
 0.02351283 0.00709088 0.00625152 0.17254052 0.34441483]"
694700,-0.2676920510828495,1618.955835,16.319065476190477,10.078785714285715,0.6531130952380951,70.44321428571429,14.76,1038.98,100.67,0.0,0.9083851718902588,"[0.04468432 0.05048677 0.07374357 0.09728895 0.1139911  0.04727511
 0.02845194 0.01161804 0.00388098 0.19212121 0.33645803]"
694800,-0.2454242990911007,1633.5300623168496,16.443233058608058,10.831570512820512,0.7387179487179486,69.60842261904763,14.89,1035.94,79.04,0.0,0.8910607492923737,"[0.04465734 0.05231812 0.07702556 0.10862713 0.12074085 0.04224075
 0.02628148 0.00598791 0.00887464 0.16353913 0.34970704]"
694900,-0.2603197944164276,1607.5595695238092,16.180464285714287,11.546791666666667,0.7861904761904759,70.44566071428571,14.74,1037.64,87.8,0.0,0.8965249758958816,"[0.04842375 0.04978669 0.06356473 0.08644143 0.14329217 0.05273731
 0.02863673 0.00791906 0.00517838 0.18726279 0.32675695]"
695000,-0.24149431869387628,1626.8226932142854,16.378041666666665,10.263904761904763,0.6644940476190477,69.14476785714285,15.02,1037.99,74.85,0.0,0.8803988713026046,"[0.05169925 0.05509354 0.06331376 0.0855593  0.12538067 0.06209907
 0.02503681 0.01250431 0.00287898 0.19394837 0.32248598]"
695100,-0.23816052034497262,1618.6180575,16.28993452380952,9.9985,0.6567440476190476,68.32355357142859,15.09,1030.55,62.95,0.0,0.8741976636648178,"[0.04813578 0.07373402 0.07280608 0.09913778 0.10482701 0.03453037
 0.02170612 0.01258046 0.00191275 0.17809485 0.3525348 ]"
695200,-0.24579174011945726,1617.4767903571424,16.27283333333333,11.79165476190476,0.7994642857142857,69.741,14.91,1039.25,80.26,0.0,0.9041057640314102,"[0.06116271 0.07331011 0.08814944 0.10500062 0.09718626 0.0385444
 0.01982193 0.01009461 0.00419554 0.17327638 0.32925802]"
695300,-0.26936258628964427,1615.5253531501833,16.294632326007328,10.20941804029304,0.6711932234432234,71.62055311355311,14.46,1034.56,113.26,0.0,0.943381221294403,"[0.06189101 0.09219443 0.08224617 0.09404829 0.07886922 0.04477503
 0.03662943 0.01072661 0.00466135 0.17733505 0.31662336]"
