epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
665100,-0.03710958734154701,15.872166666666669,15.470833333333333,15.470833333333333,2.229166666666667,66.82708333333333,15.5,1035.5,0.0,0.0,0.401032954454422,"[0.19943352 0.04123029 0.04761788 0.05537192 0.03495586 0.15471596
 0.00973629 0.00533383 0.00391199 0.05802365 0.38966885]"
665200,-0.027483018685597927,15.714131666666672,15.351833333333333,15.329833333333335,2.3114166666666662,67.01729166666667,15.27,1023.17,0.15,0.0,0.38960418075323106,"[0.18391079 0.05590304 0.03352823 0.05064214 0.03387397 0.17154948
 0.01710961 0.00538442 0.00676027 0.04883324 0.39250484]"
665300,-0.03261293697170913,15.65558833333334,15.319041666666669,15.28475,2.1359166666666667,67.03466666666667,15.21,1019.37,0.1,0.0,0.407695130109787,"[0.1751274  0.05347458 0.03828227 0.06896579 0.03711447 0.17258167
 0.00698161 0.00485431 0.00973304 0.05163701 0.38124785]"
665400,-0.03946623960044235,15.680281666666675,15.321125000000002,15.292375000000002,2.1886666666666663,67.16475,15.18,1019.35,0.06,0.0,0.40665427714586255,"[0.16816548 0.05079597 0.05255777 0.05902069 0.04710872 0.14840338
 0.01236801 0.00467936 0.01074773 0.05126587 0.39488703]"
665500,-0.03937154583167285,15.536210196078434,15.411473039215684,15.190602941176468,1.8321348039215686,66.7366887254902,15.35,1023.96,0.07,0.0,0.405168394446373,"[0.19008774 0.0452808  0.0415525  0.05679022 0.02823703 0.18124188
 0.01693207 0.00363852 0.00557922 0.04710461 0.38355544]"
665600,-0.034170528252143416,15.912193333333336,15.514541666666664,15.507666666666664,2.2674166666666666,67.131625,15.13,1015.54,0.02,0.0,0.38526990324258803,"[0.17506246 0.05861337 0.05289549 0.04572917 0.03381203 0.16088201
 0.01413899 0.00652165 0.01003219 0.04863442 0.39367822]"
665700,-0.027846396258100866,15.769528333333339,15.378416666666666,15.366541666666667,2.2711666666666663,66.79466666666666,15.35,1024.99,0.09,0.0,0.37462346464395524,"[0.2155467  0.04743693 0.04905164 0.0404509  0.03044273 0.15958129
 0.01181505 0.01271092 0.00598878 0.04511306 0.381862  ]"
665800,-0.03627865743939765,15.78458784313726,15.411522058823529,15.379340686274508,2.174220588235294,66.68859068627451,15.33,1021.92,0.09,0.0,0.39012993752956393,"[0.1778382  0.05317898 0.04406771 0.04514865 0.03658476 0.16433246
 0.01123786 0.00724904 0.00636254 0.05063866 0.4033611 ]"
665900,-0.03569569959305227,15.368596029411771,15.115102941176469,15.03418382352941,2.1010588235294114,66.87189950980391,15.28,1021.44,0.33,0.0,0.3937993144989014,"[0.19447167 0.0497949  0.04429991 0.04034447 0.03732905 0.17637062
 0.0083119  0.00433477 0.00939588 0.04771224 0.38763463]"
666000,-0.019124060594476758,15.666619754901967,15.326698529411765,15.309897058823529,2.216208333333333,66.83276225490197,15.36,1026.22,0.48,0.0,0.3809069100022316,"[0.17144088 0.06014761 0.0607678  0.0485976  0.03769073 0.16264601
 0.01281285 0.00541952 0.0042058  0.05175938 0.38451183]"
666100,-0.02599574121646583,15.800140833333337,15.402416666666666,15.391166666666665,2.2042916666666668,66.87687500000001,15.27,1020.91,0.05,0.0,0.3983101961016655,"[0.17853472 0.05701365 0.04360734 0.04506332 0.04118441 0.16611996
 0.01299131 0.00334746 0.01227857 0.04637414 0.39348513]"
666200,-0.03119246141985059,15.779696666666672,15.411458333333337,15.393333333333338,2.1485416666666666,66.89779166666668,15.34,1025.97,0.01,0.0,0.4079149404168129,"[0.19197151 0.04697362 0.04772349 0.04015569 0.03937554 0.16922179
 0.01226107 0.00388176 0.00784885 0.04998949 0.39059722]"
666300,-0.029681010919157414,15.726626568627458,15.377857843137258,15.346970588235294,2.1124950980392154,66.79632598039215,15.36,1025.63,0.04,0.0,0.3993452015519142,"[0.1819913  0.06120811 0.04979653 0.04142519 0.03552382 0.17137957
 0.01338891 0.00698959 0.00622899 0.0468614  0.38520658]"
666400,-0.02985268034040928,15.724103333333337,15.351291666666668,15.322083333333332,2.207041666666667,66.66854166666666,15.32,1021.01,0.06,0.0,0.4020120766758919,"[0.2024801  0.04360841 0.04413841 0.04956203 0.03186543 0.16095659
 0.01273975 0.00915678 0.00838555 0.04984993 0.38725704]"
666500,-0.03243239828385413,15.518107500000003,15.149291666666665,15.131291666666664,2.305125,67.08383333333333,15.13,1014.73,0.03,0.0,0.4296808955073357,"[0.19966803 0.03652044 0.0410073  0.05301467 0.028149   0.17439727
 0.01648594 0.00557906 0.00343294 0.04757954 0.3941658 ]"
666600,-0.03652882459806278,15.560755833333337,15.188791666666669,15.173791666666668,2.2118749999999996,67.118,15.18,1018.55,0.07,0.0,0.44907551258802414,"[0.21761073 0.04360811 0.03842044 0.05624015 0.0411892  0.16165568
 0.01446487 0.00631934 0.00606383 0.05210619 0.36232144]"
666700,-0.03373931128764525,15.59424833333334,15.220291666666666,15.205291666666668,2.2438333333333333,66.98554166666666,15.21,1018.53,0.06,0.0,0.4303486266732216,"[0.20413482 0.04599387 0.04874646 0.04234422 0.03864674 0.16303127
 0.01673169 0.00386632 0.00511269 0.05161426 0.37977767]"
666800,-0.033959674471989276,15.532836813725499,15.19295588235294,15.14239950980392,2.1198186274509805,66.74449754901961,15.32,1022.07,0.18,0.0,0.41148176610469817,"[0.21416155 0.04756795 0.04252714 0.0327752  0.03125555 0.17224282
 0.01359767 0.00602851 0.00774225 0.05254433 0.379557  ]"
666900,-0.04583631565328687,15.513736127450986,15.226517156862744,15.137561274509805,1.889509803921569,66.62586764705883,15.32,1020.1,0.01,0.0,0.4403711774945259,"[0.19477868 0.04980674 0.04597848 0.03063589 0.03929302 0.17168474
 0.0127606  0.00692152 0.00608288 0.05289953 0.3891579 ]"
667000,-0.05022696396103129,15.632981372549025,15.276666666666667,15.256887254901962,2.0180220588235294,66.69739460784312,15.28,1018.56,0.0,0.0,0.4379860609769821,"[0.21320327 0.04912338 0.04594243 0.03417769 0.03214706 0.16799742
 0.01611361 0.00739602 0.00567704 0.04457993 0.38364217]"
667100,-0.04403275717049837,15.696617990196081,15.333654411764705,15.298875,2.2521200980392155,66.93176715686275,15.23,1018.87,0.06,0.0,0.41126211524009704,"[0.22940765 0.06044833 0.03225324 0.02438467 0.01952642 0.16817233
 0.01434985 0.00683353 0.00429033 0.05447318 0.3858605 ]"
667200,-0.03138902757316828,15.721140833333338,15.347749999999998,15.338999999999999,2.2471666666666663,66.96025,15.24,1020.2,0.02,0.0,0.3925134143233299,"[0.20377043 0.06729691 0.04644005 0.02656556 0.0261059  0.17278004
 0.02004708 0.00819129 0.00383471 0.04968407 0.37528396]"
