epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1638100,-0.0023211973651389903,5.92517105738322,32.567669117647064,16.68082107843137,15.563174019607843,1.6987132352941179,65.37522467320262,16.0,1045.6666666666667,0.0,0.0,0.02674663858488202,"[0.05438163 0.13476478 0.03024667 0.0207805  0.11287881 0.04372631
 0.10361217 0.00570342 0.00475285 0.10171103 0.3874418 ]",11.636313438415527,11.190763473510742,0.007800302118994296
1638200,-0.0021393357863416897,4.557346811294556,33.35828882352942,16.797933823529412,16.231936274509803,1.8911004901960782,65.93411029411764,15.69,1034.04,0.0,0.0,0.025682294582948087,"[0.08088247 0.15205689 0.029981   0.01739836 0.06921705 0.05387802
 0.10985935 0.00281691 0.00657231 0.09483568 0.38250196]",11.76648235321045,11.742891311645508,0.0076196870219428095
1638300,-0.002335621069360059,4.134848484992981,33.832998333333336,16.979875,16.508375,1.9751250000000002,66.020125,15.73,1038.25,0.0,0.0,0.02763493986800313,"[0.07886016 0.1361151  0.03326277 0.01985574 0.07679775 0.05847378
 0.0832774  0.00693756 0.00693756 0.10802775 0.39145446]",11.832529067993164,11.810464859008789,0.008283800495555625
1638400,-0.002242439457186265,4.038418035507203,34.235914166666674,17.161166666666666,16.719583333333336,1.9735416666666665,66.041125,15.65,1033.24,0.0,0.0,0.024980221427977085,"[0.05490808 0.14103755 0.04590828 0.01045153 0.09598938 0.04841902
 0.0889328  0.00592881 0.00494038 0.11067194 0.39281222]",12.059101104736328,12.017621040344238,0.008340198962250724
1638500,-0.0024148332758340985,3.78368461728096,33.968986666666666,16.995749999999997,16.617208333333334,2.06475,66.34920833333334,15.6,1034.75,0.0,0.0,0.02666568654589355,"[0.06341565 0.15497187 0.0274973  0.01434673 0.08355436 0.06136656
 0.09788803 0.00671785 0.00383877 0.10364699 0.38275588]",12.2647066116333,11.872794151306152,0.007954178848303855
1638600,-0.0020439947629347444,4.152850838899613,33.83990818627452,16.973394607843137,16.516904411764703,1.972012254901961,66.16070833333333,15.65,1034.98,0.0,0.0,0.021166256973519922,"[0.06512627 0.15570895 0.03037901 0.02213303 0.07115632 0.05565675
 0.10642372 0.00666343 0.00575264 0.09395973 0.38704014]",11.13195514678955,10.87285041809082,0.00663362484483514
1638700,-0.002015936623502057,4.659169396162033,33.69329416666667,16.994791666666664,16.363375,1.8956666666666664,66.289125,15.55,1030.42,0.01,0.0,0.020333654866553842,"[0.06441624 0.16629927 0.03805282 0.01496531 0.05297877 0.05694385
 0.1028971  0.00865704 0.003996   0.09918078 0.39161277]",10.956646919250488,10.726982116699219,0.006889117672108114
1638800,-0.0017389025815646164,5.215124859809875,33.30621583333333,16.908583333333333,16.071791666666666,1.8345833333333332,66.20904166666668,15.56,1029.76,0.0,0.0,0.01961673748679459,"[0.08353097 0.16885959 0.0189868  0.0193016  0.04246593 0.06352235
 0.11022655 0.00753296 0.00753296 0.09227872 0.38576162]",9.60022258758545,9.930551528930664,0.006470566127682105
1638900,-0.0017555702034047728,6.313978000879287,23.216424019607967,16.938468137254905,16.16189950980392,1.8744362745098038,76.47354411764707,15.28,1024.94,10.01,0.0,0.019079282820500795,"[0.0624545  0.19775367 0.03018139 0.00964951 0.03763194 0.05767963
 0.107109   0.00663507 0.00947845 0.09763033 0.3837965 ]",11.246831893920898,11.233656883239746,0.0068262876057997345
1639000,-0.002273604265647009,3.9041279900074004,33.88889509803922,16.958696078431373,16.59354656862745,1.98053431372549,66.48443137254901,15.45,1026.74,0.0,0.0,0.02380861365236342,"[0.08802687 0.14232022 0.02471872 0.01914485 0.06323    0.06302276
 0.09868421 0.00540659 0.00399191 0.1080827  0.3833712 ]",12.140345573425293,12.436281204223633,0.008090913558844478
1639100,-0.0024530652759131044,3.909481920003891,33.86384416666668,17.00558333333333,16.527583333333332,1.9671666666666667,66.46600000000001,15.58,1035.25,0.0,0.0,0.029130848087370396,"[0.08061291 0.12186639 0.03621193 0.01792686 0.08260494 0.06018468
 0.09981123 0.0094162  0.00282486 0.10357816 0.38496184]",12.672323226928711,12.44421672821045,0.00828171352739446
1639200,-0.0023288071184651925,5.252149150371552,33.16077068627452,16.884348039215684,15.967115196078431,1.7875490196078434,66.17160049019608,15.66,1035.88,0.0,0.0,0.027948014531284572,"[0.08029111 0.16434409 0.03457637 0.02128351 0.05094226 0.05351919
 0.09514354 0.00099109 0.00198216 0.10577007 0.3911566 ]",12.291861534118652,12.054689407348633,0.008292382701765745
1639300,-0.0020232520953868518,6.077172093391418,32.95477509803922,16.908573529411765,15.733661764705882,1.6434558823529413,65.41669362745098,15.85,1036.45,0.0,0.0,0.026629107603803277,"[0.07454915 0.1521355  0.02061415 0.02578383 0.06688115 0.07014751
 0.10283012 0.00189215 0.00660377 0.1        0.37856266]",13.406373977661133,13.063413619995117,0.007394146864535287
1639400,-0.002240237797959708,5.584365448951721,33.28690078431374,16.9475,16.004558823529415,1.6977254901960783,65.4307843137255,15.91,1040.81,0.0,0.0,0.02521332790143788,"[0.0801182  0.15666744 0.03242933 0.01848144 0.0570404  0.05926621
 0.10253976 0.00282221 0.0028222  0.10348071 0.38433206]",9.846465110778809,10.626154899597168,0.007497032636310905
1639500,-0.002261535240686499,3.871194589138031,34.112252205882356,17.082686274509804,16.667051470588234,1.9217181372549021,66.05017401960784,15.69,1035.85,0.0,0.0,0.024989463770762086,"[0.0672398  0.1991131  0.02326887 0.01759189 0.03857842 0.05712705
 0.09274545 0.00374883 0.00281162 0.11246485 0.3853101 ]",10.853830337524414,11.04870319366455,0.00750326294451952
1639600,-0.0024110196891706437,4.526018235683441,33.588050833333334,16.888083333333334,16.365791666666667,1.9581666666666664,66.19929166666667,15.57,1030.33,0.0,0.0,0.02572503510862589,"[0.07280906 0.14856917 0.03586281 0.02587027 0.05983461 0.05697449
 0.0942798  0.00713919 0.00589391 0.10903732 0.38372937]",11.721446990966797,11.391629219055176,0.008265811440069229
1639700,-0.0021127323567634447,4.470642569065094,33.78588166666667,17.023,16.422458333333335,1.906166666666667,66.24316666666667,15.55,1029.67,0.0,0.0,0.02367373620159924,"[0.07299326 0.1573552  0.03321195 0.02263668 0.06799884 0.05533573
 0.08794463 0.00296444 0.00197628 0.10869565 0.38888735]",13.332033157348633,12.8905611038208,0.007307076326105744
1639800,-0.0022061606470379046,4.875754152536392,33.629233431372555,17.022139705882353,16.26892156862745,1.7541397058823531,66.05242892156862,15.7,1036.65,0.0,0.0,0.02237218794412911,"[0.07861523 0.15001324 0.03467285 0.01403326 0.05590057 0.06535313
 0.10500963 0.00578035 0.00192678 0.10210848 0.38658646]",10.570869445800781,10.337969779968262,0.007545095860259607
1639900,-0.0023389589542057365,4.419834200143814,33.79610666666667,16.994041666666664,16.47283333333333,1.8607083333333332,66.24504166666667,15.61,1033.71,0.0,0.0,0.026577698215842247,"[0.09452725 0.16496679 0.02583869 0.01295649 0.03621094 0.05933015
 0.11004861 0.00287081 0.00382775 0.10430622 0.3851163 ]",10.91888427734375,11.04283332824707,0.007805714429123327
1640000,-0.002798918183252681,4.365872317552567,33.93444215686275,17.060686274509802,16.540659313725488,1.9757450980392155,66.39186519607843,15.55,1032.0,0.0,0.0,0.035251732114702464,"[0.08608136 0.17312337 0.02470738 0.02541368 0.0380008  0.06086142
 0.11050628 0.00187289 0.00749064 0.08988764 0.38205457]",12.167713165283203,12.06954288482666,0.009545984487049282
1640100,-0.0026486860621662343,4.0441839635372165,33.97806024509804,17.022754901960784,16.621914215686274,1.9124240196078433,66.0403774509804,15.7,1036.5,0.0,0.0,0.031891570296138524,"[6.6765785e-02 1.5872884e-01 3.5469003e-02 2.9237438e-02 6.3498788e-02
 5.6716457e-02 9.9502504e-02 2.9856076e-03 3.6413908e-13 1.0149254e-01
 3.8560304e-01]",11.844968795776367,11.457145690917969,0.009203617302700877
1640200,-0.002337507241900312,4.964348660707474,33.50717426470589,16.908370098039217,16.280499999999996,1.8461151960784314,65.53619362745097,15.93,1043.53,0.0,0.0,0.028904674015939234,"[0.06757183 0.15112984 0.02911325 0.03382185 0.07023855 0.050982
 0.09371884 0.00498538 0.00896995 0.09870389 0.3907646 ]",12.454728126525879,11.849563598632812,0.007829093193868175
1640300,-0.0022473134339088575,4.10559207201004,33.94868544117648,16.990460784313722,16.616098039215686,2.031377450980392,65.99731617647059,15.69,1035.12,0.0,0.0,0.0262000167183578,"[0.07615393 0.17244993 0.02921766 0.02105188 0.04545536 0.06118181
 0.10199818 0.0038835  0.00485437 0.10291262 0.38084078]",12.0233793258667,11.831009864807129,0.00745421792846173
1640400,-0.0021551855240250005,6.66066251039505,32.66018579533728,16.66264738718454,15.68017641977046,1.8421134604559528,64.22738250930357,16.23,1038.83,0.0,0.0,0.024108260879293086,"[0.06994116 0.1668206  0.02980661 0.01778704 0.05753348 0.06049784
 0.1101514  0.00194176 0.00194175 0.10387987 0.37969846]",13.017801284790039,12.159482955932617,0.007729135559638962
1640500,-0.002516353109967895,4.253460743427277,34.0645580392157,17.063669117647056,16.644247549019607,1.9720318627450981,65.65079411764707,15.9,1043.49,0.0,0.0,0.028291446212679146,"[0.07827597 0.18978119 0.0161144  0.01727194 0.03963155 0.06514262
 0.10892127 0.00474055 0.00379147 0.09763033 0.37869874]",11.189003944396973,11.567168235778809,0.008801839766092598
1640600,-0.00246747805562336,3.9693597412109374,33.97272950980393,17.024129901960784,16.57481862745098,1.9029044117647058,65.72802205882354,15.87,1042.81,0.0,0.0,0.026013289373368026,"[0.06769511 0.15819049 0.02331124 0.03102425 0.0687606  0.05994149
 0.09609897 0.00380426 0.00666032 0.11227501 0.37223825]",12.375868797302246,12.448966026306152,0.008102470568846911
1640700,-0.0026585363046615386,4.24700501203537,34.00464019607844,17.033730392156862,16.601524509803923,1.9856053921568624,65.36022549019607,15.97,1043.66,0.0,0.0,0.03254465643316507,"[0.05904556 0.1339199  0.02656733 0.03950701 0.08957987 0.05346373
 0.1000944  0.00472165 0.00283286 0.11048687 0.3797808 ]",13.480938911437988,13.280967712402344,0.009189888848923147
1640800,-0.0030140348777058534,3.715637199878693,34.30901034313726,17.09171568627451,16.82285049019608,2.0910833333333336,65.49941666666668,15.95,1044.54,0.0,0.0,0.03393356451764703,"[0.06094344 0.13758455 0.01862887 0.02956538 0.1025781  0.05380055
 0.09807692 0.00192308 0.00480769 0.10861713 0.38347426]",12.823445320129395,12.21369457244873,0.009582702778279781
1640900,-0.002688904730603099,4.0543450319767,33.8976136764706,16.924044117647057,16.596208333333333,2.0959485294117646,65.70376470588235,15.9,1044.25,0.0,0.0,0.029550252612680197,"[0.0880652  0.12444931 0.01888457 0.01879812 0.08890638 0.06189555
 0.09653871 0.0106383  0.00773694 0.10830916 0.37577775]",12.921570777893066,12.67977237701416,0.008692664506379516
1641000,-0.0025184694171184675,3.517085900306702,33.92381509803922,16.891039215686273,16.68564950980392,2.209127450980392,66.32411519607844,15.51,1028.21,0.0,0.0,0.03193049088120461,"[0.08677332 0.12539706 0.03577717 0.01371383 0.08629752 0.04538266
 0.09575484 0.00394867 0.005923   0.10760146 0.39343047]",12.522988319396973,12.176886558532715,0.008811479089781643
1641100,-0.0024488706386182457,3.3502469420433045,34.16808833333334,16.991,16.817583333333335,2.1830416666666665,66.48041666666666,15.48,1028.84,0.0,0.0,0.027965496629476547,"[0.07960288 0.13452257 0.03564136 0.03100559 0.06757835 0.05572141
 0.10149254 0.00597049 0.00696517 0.09552239 0.38597727]",12.656569480895996,12.674976348876953,0.0076274756784550845
1641200,-0.0025598053669091316,3.4062451934814453,34.27248916666668,17.054583333333333,16.852083333333336,2.1846666666666663,66.340375,15.62,1035.94,0.0,0.0,0.028128467332571745,"[0.07442622 0.150778   0.0315977  0.02608437 0.06285398 0.05847953
 0.0944653  0.00389868 0.00682261 0.10721222 0.3833814 ]",13.079461097717285,12.747629165649414,0.008597569899866358
1641300,-0.002405897048301995,3.7292904329299925,33.82104607843138,16.87343137254902,16.619825980392157,2.079875,66.30340441176472,15.57,1031.96,0.0,0.0,0.025219673831015824,"[0.07745536 0.16488026 0.02390762 0.01864008 0.06589249 0.05467198
 0.10238568 0.00497114 0.00596421 0.09244533 0.38878584]",12.51331615447998,12.231520652770996,0.008049505373928696
1641400,-0.0025363309402018784,3.514123636484146,33.92163985294119,16.884767156862743,16.690448529411764,2.153279411764706,66.38057107843137,15.51,1029.09,0.0,0.0,0.026723698247224092,"[0.0723984  0.16354658 0.02718861 0.0209224  0.06483876 0.05154897
 0.1117477  0.00174336 0.00477555 0.10219675 0.37909293]",12.337629318237305,12.229142189025879,0.008476411022711546
1641500,-0.002518862374126911,3.6349403786659242,33.992088186274515,16.97320588235294,16.668120098039218,2.1116862745098035,66.2379705882353,15.62,1034.22,0.0,0.0,0.026752800419926642,"[0.07639404 0.14718233 0.0259272  0.02098793 0.07318663 0.04905633
 0.10346294 0.00666495 0.0039801  0.10547264 0.3876849 ]",11.008109092712402,11.409957885742188,0.007653529798844829
1641600,-0.002674876602832228,4.3217701244354245,33.54172299019609,16.805098039215686,16.39815196078431,2.002421568627451,66.09848284313726,15.65,1033.93,0.0,0.0,0.02853338098153472,"[0.06495523 0.15227203 0.0276873  0.01213607 0.08654145 0.05584484
 0.09569137 0.00498503 0.00598205 0.10570445 0.38820016]",11.033768653869629,11.452756881713867,0.008651941569987685
1641700,-0.0026429683371679857,4.761639817953109,33.509538284313734,16.82339705882353,16.34469117647059,2.0180808823529413,65.5793137254902,15.86,1039.55,0.0,0.0,0.029402107205241917,"[0.07276832 0.13585679 0.02519737 0.02198181 0.08999273 0.05571222
 0.10294218 0.00188857 0.00566572 0.10857813 0.37941617]",12.182853698730469,12.287381172180176,0.00890659291530028
1641800,-0.0028893594548571855,4.913967075347901,33.457233039215694,16.83141176470588,16.25147794117647,2.0221029411764704,65.48179166666667,15.88,1039.47,0.0,0.0,0.037381098251789806,"[0.07485711 0.13702202 0.02520216 0.02192039 0.0862274  0.0537428
 0.10748561 0.00287906 0.00383877 0.10465991 0.38216478]",11.469037055969238,11.425060272216797,0.009642759719863534
1641900,-0.003314150224905461,4.701221499443054,33.75428426470589,16.913249999999998,16.474463235294117,2.060267156862745,65.3308725490196,15.95,1041.91,0.0,0.0,0.04390028692781925,"[0.06786268 0.1661928  0.03276971 0.01698822 0.06631152 0.05351834
 0.10703667 0.00594648 0.00297324 0.10307235 0.37732798]",12.758472442626953,12.053437232971191,0.011034185509197414
1642000,-0.002972265184507705,4.585718650817871,33.70456470588236,16.8920318627451,16.448544117647057,1.9903112745098037,65.4443112745098,15.9,1040.33,0.0,0.0,0.043250930607318876,"[0.08315497 0.15131035 0.02446876 0.01873516 0.06647537 0.0564806
 0.11268938 0.0056662  0.00284091 0.09943182 0.3787465 ]",10.949042320251465,11.623388290405273,0.009890632325550541
1642100,-0.0027892673696624116,3.8866364538669584,33.86646210784314,16.883164215686275,16.631399509803924,2.038296568627451,65.60344117647058,15.92,1044.01,0.0,0.0,0.03662008227780461,"[0.08473568 0.14356361 0.02647102 0.02678471 0.06287838 0.05642023
 0.09824903 0.00583658 0.00583659 0.10770881 0.3815154 ]",12.922036170959473,12.631674766540527,0.009980764298234135
1642200,-0.002487869334872812,4.258813931941986,33.771486176470596,16.887990196078434,16.529392156862745,2.0025563725490194,65.62505147058823,15.84,1039.07,0.0,0.0,0.03147455912083388,"[0.08858176 0.15356447 0.02345962 0.02483639 0.05885655 0.05647518
 0.09639545 0.00389484 0.00486855 0.1080818  0.3809854 ]",12.132568359375,11.899758338928223,0.008121649457607419
1642300,-0.002485010247910395,3.818690371513367,34.14364362745099,17.061328431372548,16.711879901960785,2.102578431372549,65.83211029411764,15.87,1044.56,0.0,0.0,0.03236829737201333,"[7.5190246e-02 1.3374591e-01 2.1968294e-02 3.3364400e-02 8.6682588e-02
 4.6992589e-02 1.0807661e-01 3.7594002e-03 8.3585645e-11 1.0808339e-01
 3.8213661e-01]",11.861701965332031,11.942543029785156,0.008404431823873893
