epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1277500,-0.00977784820632743,13.361373809523812,13.369345238095239,13.333333333333336,1.8214285714285714,69.76964285714286,15.014285714285714,1047.5,0.02857142857142857,0.0,0.35728319713047574,"[8.6727083e-02 1.4566804e-01 6.4738214e-02 8.2577802e-02 2.0877304e-04
 7.0983633e-02 7.8657776e-02 8.2083996e-03 3.6966830e-02 9.4786668e-03
 4.1578478e-01]"
1277600,-0.00868342860834673,13.35882666666667,13.389333333333333,13.374000000000002,1.7053333333333334,69.47000000000001,15.0,1042.05,0.02,0.0,0.3434998843073845,"[1.0993035e-01 1.1006955e-01 8.3818279e-02 8.1052132e-02 3.7780555e-04
 8.2263090e-02 7.0763849e-02 1.2270273e-02 3.7827354e-02 1.2609118e-02
 3.9901823e-01]"
1277700,-0.011930896765552462,13.28242666666667,13.364,13.307333333333334,1.626666666666667,69.34666666666666,15.0,1040.2,0.05,0.0,0.35523695945739747,"[1.03879333e-01 1.09407835e-01 6.81277886e-02 9.75592807e-02
 7.67673046e-05 6.48391545e-02 7.73484111e-02 3.44703393e-03
 4.47619036e-02 8.57141893e-03 4.21981096e-01]"
1277800,-0.008358588514383883,13.314299047619052,13.37614285714286,13.341476190476191,1.7873809523809527,69.9122857142857,14.99,1047.97,0.02,0.0,0.36473957896232606,"[1.11744918e-01 1.17342986e-01 8.75270739e-02 6.61634132e-02
 2.51755031e-04 7.61853680e-02 7.81717300e-02 5.88859245e-03
 4.66472320e-02 1.26336236e-02 3.97443324e-01]"
1277900,-0.0012349291960708796,13.21350666666667,13.274000000000001,13.243333333333332,1.7173333333333334,69.54133333333334,15.0,1043.12,0.02,0.0,0.36101498812437055,"[0.10803096 0.11436031 0.07149895 0.07369918 0.00338399 0.08158618
 0.07474088 0.00705826 0.04174757 0.01359224 0.41030145]"
1278000,0.001885675941593945,13.322706666666672,13.342666666666666,13.342666666666666,1.9013333333333333,69.804,15.0,1047.06,0.03,0.0,0.3503721159696579,"[7.26221129e-02 1.56066850e-01 7.22607449e-02 7.17793554e-02
 1.58854862e-04 6.53994903e-02 7.36750066e-02 2.82087689e-03
 4.52829562e-02 1.03773605e-02 4.29556400e-01]"
1278100,0.003042674323078245,13.301840000000006,13.399333333333331,13.286000000000001,1.5633333333333335,69.37733333333334,15.0,1040.66,0.02,0.0,0.3439121386408806,"[0.08575673 0.13582149 0.07649654 0.08989594 0.00165494 0.07998491
 0.08078013 0.00487218 0.04576465 0.0107108  0.38826168]"
1278200,0.002930320096202195,13.259040000000004,13.345333333333336,13.241333333333335,1.454,68.65266666666666,15.0,1029.79,0.03,0.0,0.32629393130540846,"[0.07991414 0.15823025 0.08000812 0.0691053  0.00080015 0.07030191
 0.07179014 0.00479895 0.04606526 0.01055662 0.40842918]"
1278300,0.005282502186018973,13.34205333333334,13.345333333333336,13.330000000000002,1.7773333333333334,69.67600000000002,15.0,1045.14,0.02,0.0,0.34845948219299316,"[8.6702429e-02 1.4220089e-01 6.6935740e-02 6.8257049e-02 6.4190799e-06
 7.9727642e-02 7.3851116e-02 1.0524804e-02 4.6071406e-02 1.4367816e-02
 4.1135469e-01]"
1278400,0.005813409839756787,13.29074666666667,13.316666666666665,13.284,1.6700000000000004,68.91066666666666,15.0,1033.66,0.2,0.0,0.3384166172146797,"[9.1362961e-02 1.4680827e-01 6.1944362e-02 7.9605594e-02 4.1248469e-04
 6.7209207e-02 7.7426635e-02 6.9362912e-03 4.8073914e-02 6.7307693e-03
 4.1348949e-01]"
1278500,-0.004807612374424935,13.149932500000004,13.199077380952378,13.172494047619045,1.8778690476190478,70.06011904761904,14.98,1049.41,0.06,0.0,0.366387098133564,"[7.7584103e-02 1.8053330e-01 6.3490078e-02 6.7988701e-02 1.4966202e-04
 6.2931031e-02 7.6297775e-02 7.7023576e-03 3.9736837e-02 9.4607379e-03
 4.1412541e-01]"
1278600,0.000414410640951246,13.134525714285717,13.170333333333334,13.165666666666667,2.0838095238095233,70.78547619047619,14.88,1053.17,0.4,0.0,0.37342857837677,"[0.10619126 0.146913   0.06433921 0.06704842 0.00046931 0.0720658
 0.07440317 0.00564246 0.04224607 0.01132977 0.40935153]"
1278700,-0.0024811211065389215,13.255037142857148,13.27647619047619,13.26980952380952,2.013809523809524,70.89114285714285,14.85,1052.6,0.0,0.0,0.3960871595144272,"[0.1286674  0.11555906 0.06986923 0.08314899 0.00203584 0.06774147
 0.07038322 0.00789029 0.04471932 0.01046622 0.39951897]"
1278800,-0.00018298729090020062,13.409893333333336,13.456666666666667,13.410047619047623,1.712761904761905,70.49480952380952,14.89,1049.54,0.09,0.0,0.391297664642334,"[0.08932352 0.12527259 0.06542273 0.10047247 0.00291829 0.06871161
 0.07260807 0.00899202 0.04605263 0.0093985  0.41082758]"
1278900,0.0027596021280623974,13.326392380952388,13.630857142857142,13.343000000000002,1.4013809523809528,70.70161904761905,14.86,1050.46,0.84,0.0,0.3967266288399696,"[0.07738504 0.12662145 0.0912649  0.0702673  0.00757711 0.08500255
 0.07333378 0.00570554 0.04277566 0.01045627 0.40961042]"
1279000,0.00701891009695828,13.347866666666668,13.552666666666667,13.308666666666667,1.4786666666666664,70.01733333333334,15.0,1050.26,0.02,0.0,0.36801005512475965,"[0.08354954 0.12892158 0.10651223 0.05127071 0.00449939 0.07133219
 0.08025005 0.00682775 0.04881852 0.00675024 0.4112678 ]"
1279100,0.005721959450747818,13.50546190476191,13.495666666666668,13.487,1.883952380952381,70.55423809523809,14.88,1049.71,0.01,0.0,0.3590117275714874,"[0.10158353 0.14962375 0.08917744 0.03579779 0.00356425 0.06191871
 0.07148125 0.00594608 0.04265926 0.0109127  0.4273352 ]"
1279200,0.010176882047671825,13.61129428571429,13.593523809523811,13.574857142857145,1.715857142857143,70.38614285714284,14.94,1051.49,0.0,0.0,0.3634268721938133,"[0.09031885 0.13857901 0.09274542 0.05739954 0.00751047 0.083682
 0.07489931 0.00380952 0.04380953 0.00952381 0.39772254]"
1279300,0.0018839262751862407,13.491317142857149,13.480619047619046,13.454619047619046,1.7293333333333334,70.073,14.99,1050.38,0.01,0.0,0.37331089228391645,"[0.08668651 0.14024879 0.0785386  0.07974282 0.00226362 0.06201084
 0.07464561 0.00894601 0.04364326 0.0085389  0.41473505]"
