epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1800,-0.04006352858152241,0.011289508123882115,-0.17026023993617298,3.5234379276815053,0.0,0.0,6.52814137364434,153.73,1003.01,0.1,0.0,0.12805664896965027,"[1.5077632e-05 1.2223888e-05 1.3463123e-05 9.0968870e-06 1.3180395e-05
 3.6266273e-01 7.6137751e-04 2.7759075e-01 1.5489964e-03 3.5686910e-01
 5.0397305e-04]",-1.993985891342163,-2.0140130519866943
1900,-0.034097168755251914,0.010473526557907462,-0.17022725727075386,3.514983848632042,0.0,0.0,6.519154312717418,153.95,1003.21,0.07,0.0,0.11729011364281178,"[1.8705887e-05 1.3972780e-05 1.6669306e-05 1.2020796e-05 1.5805312e-05
 3.1483072e-01 7.1244128e-04 2.5366282e-01 1.3966985e-03 4.2874241e-01
 5.7769055e-04]",-2.071626663208008,-2.087533473968506
2000,-0.030111545006511732,0.009724952708929778,-0.17050203542223422,3.490327367351719,0.0,0.0,6.493042514184708,154.55,1002.95,0.04,0.0,0.10319423824548721,"[9.1016036e-06 7.4780596e-06 7.4330192e-06 5.1260754e-06 7.8557987e-06
 3.9199454e-01 4.5715002e-04 2.1669549e-01 1.0536779e-03 3.8936839e-01
 3.9372785e-04]",-2.0846171379089355,-2.0887115001678467
2100,-0.028154383648652585,0.010593060217797757,-0.17015415097610537,3.518913928543008,0.0,0.0,6.523275842352969,153.78,1002.62,0.07,0.0,0.10129902750253678,"[1.6716176e-05 1.1387009e-05 1.3137769e-05 1.2042923e-05 1.3638565e-05
 3.2059783e-01 5.5724854e-04 2.6018438e-01 1.1139069e-03 4.1700795e-01
 4.7172330e-04]",-2.1723134517669678,-2.1660873889923096
2200,-0.024242065612925218,0.010511060054413974,-0.16962882996287643,3.546881000416483,0.0,0.0,6.549554049267409,153.21,1002.82,0.08,0.0,0.09795504532754422,"[7.5359831e-06 5.7194766e-06 6.2035028e-06 4.4569147e-06 6.6209705e-06
 3.8028494e-01 4.5201220e-04 2.4381243e-01 9.6818875e-04 3.7410402e-01
 3.4787715e-04]",-2.108496904373169,-2.0980935096740723
2300,-0.02041196781094186,0.011314124050550163,-0.16940908772404054,3.5413698789367145,0.0,0.0,6.543393278656858,153.36,1002.87,0.03,0.0,0.09134933963418007,"[1.2595589e-05 7.9854872e-06 1.0898940e-05 9.2936225e-06 1.1194335e-05
 3.2825297e-01 4.7933255e-04 2.4653651e-01 9.2600391e-04 4.2335114e-01
 4.0205190e-04]",-2.263239860534668,-2.262178897857666
2400,-0.02069533304020297,0.010144380535930395,-0.16970537853472503,3.526657973593326,0.0,0.0,6.529012018362774,153.67,1002.93,0.03,0.0,0.08771642260253429,"[5.8462315e-06 4.1686540e-06 5.2244436e-06 3.7055481e-06 5.2749624e-06
 3.8655528e-01 3.6671243e-04 2.3527607e-01 7.6835777e-04 3.7673479e-01
 2.7451821e-04]",-2.044673442840576,-2.046272039413452
2500,-0.02265357528172899,0.010867236950434744,-0.16919449619427165,3.5520068654143584,0.0,0.0,6.554083026412663,153.12,1003.04,0.03,0.0,0.0791093922406435,"[7.0007186e-06 4.7782419e-06 6.1858627e-06 5.3256736e-06 6.1527580e-06
 3.7172338e-01 3.2426792e-04 2.7467781e-01 6.6784176e-04 3.5232851e-01
 2.4872809e-04]",-1.989367961883545,-2.006387948989868
2600,-0.020363394573214465,0.010540056293830275,-0.16992925170820503,3.5251018637797142,0.0,0.0,6.5273791432512125,153.72,1002.78,0.06,0.0,0.07598529726266862,"[6.6982939e-06 4.0431000e-06 5.0320418e-06 4.2230736e-06 5.4748402e-06
 3.4102681e-01 3.4768629e-04 2.9259500e-01 6.6428696e-04 3.6505067e-01
 2.9008419e-04]",-2.0145018100738525,-2.0330452919006348
2700,-0.017935623772791585,0.009983352762646973,-0.1698976830677221,3.523418309282284,0.0,0.0,6.526082485587767,153.81,1003.19,0.05,0.0,0.07562699496746063,"[7.7840796e-06 4.6282739e-06 6.2870722e-06 5.7052093e-06 7.0058672e-06
 3.3321071e-01 3.1516055e-04 2.8528696e-01 5.9707562e-04 3.8024992e-01
 3.0877980e-04]",-2.013368606567383,-2.0262303352355957
2800,-0.01601188414148055,0.010118059371598065,-0.1694406232961561,3.540091101016661,0.0,0.0,6.542516397144143,153.48,1003.69,0.03,0.0,0.07204387910664081,"[6.0105658e-06 3.6916283e-06 4.8377792e-06 4.8269876e-06 5.1373831e-06
 3.5691661e-01 2.4964093e-04 2.3222029e-01 4.9607793e-04 4.0982103e-01
 2.7185658e-04]",-2.1706693172454834,-2.1710922718048096
2900,-0.014563634611549787,0.010874158656224608,-0.16921390921343593,3.554530258655494,0.0,0.0,6.556704878755197,153.05,1002.76,0.04,0.0,0.06859859187155962,"[5.7713819e-06 3.3455945e-06 4.6878076e-06 4.5792035e-06 4.6803584e-06
 3.4985313e-01 2.5317853e-04 2.6122534e-01 4.9858453e-04 3.8786641e-01
 2.8025586e-04]",-2.108311176300049,-2.0945329666137695
3000,-0.01484664379968308,0.01018701899331063,-0.1694972621969193,3.540454048536485,0.0,0.0,6.542854842104145,153.36,1002.79,0.04,0.0,0.06632739014923572,"[6.2682898e-06 3.6012339e-06 5.8673763e-06 5.6698714e-06 5.3755593e-06
 3.3343351e-01 2.4640796e-04 2.2651112e-01 4.6606906e-04 4.3902734e-01
 2.8876320e-04]",-2.110806703567505,-2.1066274642944336
3100,-0.014742432025668677,0.011063116579316556,-0.1691750314783838,3.5527552466167998,0.0,0.0,6.5547960914784404,153.12,1003.03,0.03,0.0,0.06867351673543454,"[7.4937452e-06 3.8646540e-06 6.8111344e-06 6.0042694e-06 6.1527330e-06
 3.1838226e-01 2.6971867e-04 2.4733366e-01 4.6059542e-04 4.3318409e-01
 3.3936198e-04]",-2.224580764770508,-2.209284543991089
3200,-0.0113591849146178,0.009972308240830898,-0.1693579517872447,3.5404754523992055,0.0,0.0,6.542438884448323,153.46,1003.48,0.02,0.0,0.06889179334044457,"[7.6403057e-06 4.1383369e-06 7.0806286e-06 5.9210497e-06 6.4343167e-06
 3.5525745e-01 2.5757161e-04 2.5581229e-01 4.8769623e-04 3.8784802e-01
 3.0578036e-04]",-2.2049458026885986,-2.199538230895996
3300,-0.013182877984945662,0.009719566581770778,-0.16886774547593994,3.5645618609874976,0.0,0.0,6.565997570582081,152.81,1002.8,0.02,0.0,0.06345799803733826,"[7.0493229e-06 3.7731866e-06 5.8633373e-06 5.2909554e-06 5.9171962e-06
 3.4610453e-01 2.4277963e-04 3.0183372e-01 4.4511846e-04 3.5104933e-01
 2.9662059e-04]",-2.177232503890991,-2.17901873588562
3400,-0.01188146041764412,0.010513876881450415,-0.16894489229183926,3.567696725595556,0.0,0.0,6.56998565321088,152.81,1003.42,0.04,0.0,0.06399332340806722,"[5.5873807e-06 3.1628276e-06 4.1534327e-06 3.7700534e-06 4.8238821e-06
 3.3044231e-01 2.6034986e-04 2.8635284e-01 4.0863242e-04 3.8222256e-01
 2.9185144e-04]",-2.456463098526001,-2.4291415214538574
3500,-0.012227889898931608,0.009980588844045997,-0.16874261966125437,3.568173045007414,0.0,0.0,6.570210406410863,152.76,1003.11,0.01,0.0,0.06081633437424898,"[6.3532952e-06 3.8657013e-06 5.3053386e-06 5.3013205e-06 6.0346524e-06
 3.2936814e-01 2.5252328e-04 2.8992936e-01 4.0777004e-04 3.7971562e-01
 2.9969256e-04]",-2.1537394523620605,-2.1451001167297363
3600,-0.013187817264697515,0.010046949866227806,-0.169536025140944,3.541644883886838,0.0,0.0,6.544197888205361,153.36,1003.0,0.05,0.0,0.0597798689827323,"[6.6539596e-06 3.4547591e-06 4.9397886e-06 4.6303385e-06 5.3038721e-06
 2.8925571e-01 2.4076080e-04 3.0075988e-01 3.8101879e-04 4.0902472e-01
 3.1295020e-04]",-2.084172248840332,-2.111982822418213
3700,-0.013919092226424255,0.009929440068081021,-0.16952170031922822,3.5385243018472026,0.0,0.0,6.540291027799237,153.46,1003.11,0.04,0.0,0.055112737715244296,"[4.2782522e-06 2.2232562e-06 3.1121126e-06 2.8074576e-06 2.8895929e-06
 3.2870486e-01 1.8158041e-04 2.3497674e-01 3.0602422e-04 4.3558332e-01
 2.3212984e-04]",-2.0651304721832275,-2.0774991512298584
3800,-0.011013759171473793,0.010406073005869985,-0.16873065806046,3.571586933716782,0.0,0.0,6.573040103789882,152.68,1003.04,0.02,0.0,0.05779572557657957,"[4.5771199e-06 2.3029709e-06 3.3517008e-06 2.5060169e-06 3.0566443e-06
 3.6177003e-01 1.6894970e-04 2.5475872e-01 3.2647818e-04 3.8274062e-01
 2.1942395e-04]",-2.0577378273010254,-2.0610880851745605
3900,-0.009616770365973935,0.010137654449790716,-0.16865668407587414,3.5716636308127643,0.0,0.0,6.572979647237405,152.67,1002.9,0.01,0.0,0.05517122775316238,"[3.2358748e-06 1.8000958e-06 2.6370221e-06 2.0776688e-06 2.3803989e-06
 3.8802981e-01 1.4995712e-04 2.5742075e-01 3.1607418e-04 3.5387003e-01
 2.0124263e-04]",-2.017371892929077,-2.032545566558838
4000,-0.009214867405535187,0.010079897213727236,-0.16920543740950095,3.5409651391015,0.0,0.0,6.542202148678034,153.42,1003.07,0.0,0.0,0.05495491601526737,"[3.0701965e-06 1.7865160e-06 2.5538095e-06 1.9405456e-06 2.2815498e-06
 3.6107808e-01 1.2867233e-04 2.3805413e-01 2.8674398e-04 4.0025499e-01
 1.8573552e-04]",-2.139814853668213,-2.1487984657287598
4100,-0.009428562195098493,0.009980680486187339,-0.16917211916545632,3.5495175697023678,0.0,0.0,6.551213140688285,153.17,1002.91,0.02,0.0,0.05386145103722811,"[4.6245395e-06 2.7868898e-06 4.3030905e-06 3.2330290e-06 3.3408971e-06
 3.5601270e-01 1.4915843e-04 2.3911919e-01 3.2332077e-04 4.0412351e-01
 2.5383092e-04]",-2.0819311141967773,-2.085174083709717
4200,-0.008492326552805025,0.010493621113710105,-0.1683509422755037,3.5874326997926103,0.0,0.0,6.589145846693724,152.33,1003.1,0.01,0.0,0.04860941030085087,"[4.2954493e-06 2.5110826e-06 3.5605867e-06 3.0842266e-06 3.0805897e-06
 3.1883216e-01 1.1181036e-04 2.4751461e-01 2.4958426e-04 4.3306288e-01
 2.1244059e-04]",-2.2019498348236084,-2.216599225997925
4300,-0.008562832882162183,0.010495482478290796,-0.16907725617368524,3.5476366150357608,0.0,0.0,6.549136038755767,153.27,1003.25,0.0,0.0,0.04852655690163374,"[2.5227093e-06 1.5266404e-06 1.7331811e-06 1.5132908e-06 1.7147566e-06
 3.4928739e-01 1.1394176e-04 2.6928923e-01 2.6360725e-04 3.8085276e-01
 1.8405137e-04]",-2.1468944549560547,-2.148925304412842
4400,-0.005998863179702312,0.00979699449148029,-0.16931832686445372,3.5354008590805877,0.0,0.0,6.536718061383846,153.52,1003.03,0.0,0.0,0.045302415676414964,"[3.4546304e-06 2.0371906e-06 2.4870485e-06 2.2321638e-06 2.3799232e-06
 3.5788348e-01 1.2725018e-04 2.6267946e-01 2.5262745e-04 3.7882099e-01
 2.2358705e-04]",-2.040609359741211,-2.043159246444702
4500,-0.007807362653838936,0.010188487940467894,-0.16878651216399224,3.5653301672829163,0.0,0.0,6.566824652442847,152.83,1002.86,0.01,0.0,0.04920395512133837,"[3.9500865e-06 2.4526332e-06 3.0155002e-06 2.9693222e-06 2.8993902e-06
 3.5741287e-01 1.3801080e-04 2.5367266e-01 2.6332811e-04 3.8825864e-01
 2.3922631e-04]",-2.261202573776245,-2.2493672370910645
4600,-0.009810101712937468,0.009930603867396713,-0.1687992103324545,3.5612800195116994,0.0,0.0,6.5625205556461115,152.92,1002.89,0.0,0.0,0.04618117373436689,"[3.2944538e-06 1.8901399e-06 1.9444010e-06 1.9880674e-06 2.1857438e-06
 3.6411345e-01 1.3077346e-04 2.4159893e-01 2.2567929e-04 3.9367390e-01
 2.4600956e-04]",-1.99930739402771,-1.9929697513580322
4700,-0.00653431383514544,0.010367778679355979,-0.169066536148061,3.5485057728309926,0.0,0.0,6.550338353065017,153.27,1003.48,0.0,0.0,0.04363235224038362,"[2.4653348e-06 1.5125364e-06 1.5953765e-06 1.5511050e-06 1.6931524e-06
 3.5634181e-01 1.0688056e-04 2.4711400e-01 1.9181996e-04 3.9603311e-01
 2.0353642e-04]",-2.182448387145996,-2.1701152324676514
4800,-0.006164498274156358,0.010504821366630494,-0.16849059901870608,3.577505328826114,0.0,0.0,6.579540608587516,152.54,1003.21,0.0,0.0,0.04277682866901159,"[3.0580454e-06 1.8256794e-06 2.0954751e-06 2.0747289e-06 2.1311675e-06
 3.7550494e-01 9.2748291e-05 2.4053474e-01 1.6818622e-04 3.8346294e-01
 2.2527207e-04]",-2.0502021312713623,-2.069247007369995
4900,-0.007462710842373781,0.010171544947661459,-0.16845815829820598,3.5891725905866085,0.0,0.0,6.59153267556038,152.25,1003.05,0.03,0.0,0.04375779964029789,"[2.0383031e-06 1.2658597e-06 1.2490560e-06 1.1420719e-06 1.4620659e-06
 3.4204167e-01 9.7710697e-05 2.2241963e-01 1.6511163e-04 4.3502179e-01
 2.4686253e-04]",-2.1884632110595703,-2.202213764190674
5000,-0.006067586201243103,0.009854497672058642,-0.169045066821726,3.550546880964569,0.0,0.0,6.553347103015422,153.13,1003.08,0.0,0.0,0.04414259310811758,"[1.9227743e-06 1.2238967e-06 1.0956563e-06 1.0158595e-06 1.3691322e-06
 3.3819056e-01 1.3212902e-04 2.6000518e-01 2.0764374e-04 4.0108702e-01
 3.7080469e-04]",-2.1262593269348145,-2.140319585800171
5100,-0.0067025972635019575,0.010142232868820428,-0.1686992940794646,3.5675388191233868,0.0,0.0,6.570042342219986,152.75,1002.99,0.0,0.0,0.042413859218358996,"[2.23086158e-06 1.41442717e-06 1.43442435e-06 1.30076842e-06
 1.63638481e-06 3.24125558e-01 1.01198806e-04 2.42502168e-01
 1.65814621e-04 4.32742417e-01 3.54872376e-04]",-2.1120076179504395,-2.1256699562072754
5200,-0.007005748035153374,0.010380695196799935,-0.16884473033649036,3.563516959255295,0.0,0.0,6.566003768668424,152.84,1002.85,0.01,0.0,0.04241897566244006,"[1.8381394e-06 1.2629770e-06 1.1813538e-06 1.0884775e-06 1.4340471e-06
 3.5117579e-01 1.1472247e-04 2.7348015e-01 1.9102248e-04 3.7462381e-01
 4.0773689e-04]",-1.9996802806854248,-2.024604082107544
5300,-0.0053327771706972275,0.0100061847968027,-0.16897683298506344,3.554511642797983,0.0,0.0,6.557864934849123,152.98,1002.84,0.0,0.0,0.046490567289292815,"[2.0281720e-06 1.3773083e-06 1.2816246e-06 1.1531566e-06 1.5807852e-06
 3.1149861e-01 1.0923262e-04 2.7259567e-01 1.8020124e-04 4.1506606e-01
 5.4279063e-04]",-2.017087936401367,-2.036404848098755
5400,-0.005838202819868457,0.009954421576112508,-0.16879974113135165,3.5634913827386714,0.0,0.0,6.566969822044908,152.86,1003.42,0.0,0.0,0.04215558249503374,"[2.3834921e-06 1.5555750e-06 1.5018677e-06 1.3982429e-06 1.8547249e-06
 3.1706142e-01 1.2262432e-04 2.7225387e-01 2.0669593e-04 4.0948266e-01
 8.6403883e-04]",-2.2288577556610107,-2.2296054363250732
5500,-0.0037604575997102073,0.010057090749032795,-0.16899919435924818,3.5549274726748323,0.0,0.0,6.559814663312056,152.97,1003.04,0.0,0.0,0.04350810263305902,"[2.0458990e-06 1.4065018e-06 1.4002038e-06 1.2506737e-06 1.6671573e-06
 3.7530702e-01 7.8549878e-05 2.4046947e-01 1.6252704e-04 3.8301563e-01
 9.5907249e-04]",-2.1308774948120117,-2.136536121368408
5600,-0.00473285347194178,0.010063074976205826,-0.16888440332596294,3.568482556592241,0.0,0.0,6.577982665103527,152.51,1002.83,0.01,0.0,0.04541649639606476,"[2.8155919e-06 1.6455011e-06 1.8600656e-06 1.6853378e-06 2.2811282e-06
 3.2228702e-01 9.7248681e-05 2.5942600e-01 1.9435865e-04 4.1565955e-01
 2.3256082e-03]",-2.1082842350006104,-2.113217353820801
5700,-0.004447530293255113,0.011404868382960558,-0.17204580990442025,3.5403667753122763,0.0,0.0,6.659448295428146,150.86,1003.62,0.07,0.0,0.08988450244069099,"[2.7113695e-06 1.8525866e-06 1.9638230e-06 1.8953081e-06 2.0200107e-06
 2.9386663e-01 1.4581828e-04 2.2813408e-01 2.9593369e-04 3.9548385e-01
 8.2063220e-02]",-2.2858049869537354,-2.280426263809204
5800,0.0013284318044316024,0.06021330921910703,-0.1901716398865554,3.632770427641077,0.0,0.0,7.391067437257784,135.94,1003.73,1.02,0.0,0.21279700890183448,"[2.4979361e-06 1.7738660e-06 1.6496903e-06 1.6453014e-06 1.8943947e-06
 2.7989948e-01 1.8544929e-04 2.7461088e-01 3.4971244e-04 3.3806476e-01
 1.0688028e-01]",-2.576385259628296,-2.5226566791534424
5900,-0.012312238957965746,0.03384183270856738,-0.19843013066774529,3.6642699156091627,0.0,0.0,8.018481909098258,125.51,1004.07,0.56,0.0,0.26061072677373887,"[3.0147780e-06 2.0339289e-06 1.9697445e-06 2.1132951e-06 2.1818375e-06
 2.1887301e-01 2.1855781e-04 2.3321712e-01 3.1437038e-04 3.4099111e-01
 2.0637447e-01]",-2.4722657203674316,-2.4528236389160156
6000,-0.018698964167851953,0.062340540112927556,-0.2150027169511662,3.7532384622829205,0.0,0.0,8.921228563117726,112.88,1005.05,0.75,0.0,0.2658309701085091,"[2.9966359e-06 2.2877653e-06 1.7570981e-06 2.2882380e-06 2.0928919e-06
 2.1893746e-01 2.8238926e-04 1.9756709e-01 2.9855003e-04 2.9366717e-01
 2.8923589e-01]",-2.381422758102417,-2.4004409313201904
6100,-0.024943654139060526,0.061395551012828946,-0.22627926432168638,3.8552665210824153,0.0,0.0,9.697246382865593,103.74,1003.54,0.66,0.0,0.23280853033065796,"[1.74292727e-05 1.10778528e-05 1.14128916e-05 1.50751675e-05
 1.09585117e-05 1.72135681e-01 3.37716570e-04 2.11794272e-01
 3.67037865e-04 2.79907078e-01 3.35392207e-01]",-2.678203582763672,-2.6580097675323486
6200,-0.026604886706918476,0.04725560771301389,-0.24052583579045453,3.939617205973619,0.0,0.0,10.604751622091474,94.94,1005.02,0.56,0.0,0.2014817079901695,"[8.43810412e-05 1.12247915e-04 9.78106400e-05 1.12720321e-04
 9.51126349e-05 1.61269978e-01 4.56584065e-04 1.83861494e-01
 5.07970690e-04 3.05326134e-01 3.48075598e-01]",-2.7389297485351562,-2.6935465335845947
6300,-0.023474972201511263,0.022824063189327715,-0.24384461411043254,4.016561531056173,0.0,0.0,11.069490818079794,91.19,1005.49,0.26,0.0,0.20044457778334618,"[0.0005905  0.0009894  0.00077931 0.00077181 0.0007945  0.14595716
 0.00076675 0.20480917 0.00093652 0.23361912 0.40998572]",-2.5823984146118164,-2.58807635307312
6400,-0.020167227368801832,0.028308205651119352,-0.26117224243825576,4.086030848757712,0.0,0.0,11.882659790356378,84.86,1005.81,0.39,0.0,0.23236552506685257,"[0.01000606 0.01919384 0.01348647 0.01385016 0.01449258 0.1407273
 0.00409711 0.14138226 0.00363382 0.2765921  0.3625383 ]",-2.9937398433685303,-2.988140344619751
6500,-0.02913016908336431,1.4411900925450027,-0.20226955488788298,3.6987028857721116,1.2890227911902516,0.4995580551513473,45.51877485776146,29.22,1029.54,5.45,0.0,0.7090105909109116,"[0.04419269 0.05993666 0.03664018 0.1745713  0.09031724 0.0202816
 0.0014659  0.03115455 0.00105084 0.04509854 0.4952905 ]",-1.6670030355453491,-1.7063103914260864
6600,-0.038331917056348176,2.5163835434615613,-0.05094855299487278,3.564041873437805,2.4311004655258595,1.025813489097612,63.45830329428315,16.71,1045.48,14.64,0.0,0.7055209615826606,"[0.08699904 0.05090848 0.03304462 0.12445936 0.11627872 0.04963882
 0.00100078 0.02321777 0.00092293 0.05052742 0.4630021 ]",-1.5100599527359009,-1.3109334707260132
6700,-0.02860974261770025,2.5344920033216476,0.00814277881320662,3.5445311571555385,2.4759903628792945,1.0129878756262656,61.35784551202152,17.33,1039.04,10.92,0.0,0.7347882455587387,"[0.10837985 0.06110828 0.04162532 0.1248222  0.10233456 0.03493161
 0.00064182 0.01584313 0.00054175 0.03718217 0.47258928]",-1.8882766962051392,-1.5350673198699951
