epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
0,-0.02988051436841488,99.71450805664062,8.31378640776699,1.3592233009708738,0.0,0.0,9.766990291262136,103.0,1006.0,377.0,0.0,2.3941595554351807,"[0.09347185 0.07490874 0.07948133 0.09854805 0.09816086 0.09621405
 0.0939848  0.09296963 0.08894546 0.08845367 0.09486158]",-0.11793816834688187,4.419583320617676
100,-0.07277595704421401,82.86466415405273,11.086725497141337,1.4024687397518503,0.0,0.0,6.713383895782457,153.49,1003.36,177.58,0.0,2.195654389858246,"[0.02448311 0.02348294 0.01594886 0.01919058 0.02661443 0.17673233
 0.18508552 0.12891364 0.2530688  0.06036851 0.08611127]",5.670229434967041,7.167116165161133
200,-0.19339854627847672,121.80854293823242,22.98290102721693,2.65357685987337,0.0,0.0,7.096834866718992,142.28,1003.4,98.12,0.0,1.727323341369629,"[0.02606813 0.02295366 0.0204228  0.02013708 0.0271832  0.18115966
 0.22318478 0.09200358 0.27390617 0.04445924 0.06852168]",8.835711479187012,11.196041107177734
300,-0.2000101488083601,135.92641044616698,29.70231391781057,3.400903165597256,0.0,0.0,8.003488567378273,125.74,1004.15,89.38,0.0,1.3627753961086273,"[0.03002356 0.0237921  0.0170774  0.02656668 0.02311449 0.13981931
 0.12523644 0.07673135 0.29069558 0.142581   0.10436212]",10.202518463134766,12.979798316955566
400,-0.1748053625226021,133.03291023254394,33.794722375111675,3.836741430195852,0.0,0.0,9.130201890209392,110.38,1004.81,59.07,0.0,1.248589152097702,"[0.02373981 0.0205304  0.0147155  0.02051461 0.01871692 0.11783978
 0.11994455 0.09457351 0.21482462 0.15770648 0.19689381]",11.669563293457031,13.113119125366211
500,-0.13752033852040768,121.92662269592284,36.29077632230935,4.100472418494969,0.0,0.0,10.554534589544712,95.68,1006.33,37.03,0.0,1.1499730384349822,"[0.01951983 0.02022885 0.0129128  0.02124782 0.01511397 0.11003228
 0.10360686 0.07102087 0.18405001 0.1662034  0.27606332]",11.873468399047852,13.688350677490234
600,-0.11571025418117642,116.5258689880371,38.27544308745157,4.317456897909285,0.0,0.0,11.919242941997508,84.57,1006.2,27.99,0.0,1.077088133096695,"[0.02315128 0.02635688 0.01689946 0.02534839 0.01977869 0.08586566
 0.10166081 0.07079629 0.14826785 0.18416944 0.29770523]",12.259194374084473,12.648482322692871
700,-0.103325090771541,112.93556076049805,39.75946709551048,4.486603085285156,0.0,0.0,13.158401412676769,76.87,1007.87,26.52,0.0,1.0668889379501343,"[0.02482446 0.02731096 0.01692415 0.02938761 0.02274455 0.0686524
 0.09890006 0.05083971 0.14689513 0.15776592 0.35575506]",13.338812828063965,12.647074699401855
800,-0.09303361895028502,105.32316986083984,40.30161680046818,4.563081793815325,0.0,0.0,14.246906035861548,70.93,1007.92,33.15,0.0,1.112185543179512,"[0.03280819 0.04952658 0.02562243 0.03483636 0.02427556 0.08526028
 0.08609466 0.05240338 0.1414203  0.17554708 0.2922052 ]",13.623305320739746,15.42609691619873
900,-0.08748884499073029,99.71953079223633,41.8993746857561,4.741974153403055,0.0,0.0,15.219814050805962,66.55,1007.34,30.65,0.0,1.1139201819896698,"[0.04616683 0.07283459 0.03742115 0.03497867 0.02933608 0.05966672
 0.07105776 0.05791742 0.09637909 0.15837145 0.33587024]",15.361150741577148,14.936686515808105
