epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
0,-0.013155440799891949,7.327667713165283,-1.6365656565656568,1.4141414141414141,0.0,0.0,10.131313131313131,99.0,1003.0,417.0,0.0,2.395195484161377,"[0.09806941 0.10015333 0.08740938 0.09066121 0.0925777  0.08967565
 0.0915679  0.09222302 0.07701502 0.09642476 0.08422262]",0.11054178327322006,-1.1968096494674683
100,-0.07455218508839608,4.057590868473053,1.5863459563928535,1.2777878771776978,0.0,0.0,5.722084063133041,182.89,1002.91,101.72,0.0,1.9773251438140869,"[0.00371518 0.00533426 0.00332201 0.00312962 0.00265016 0.22730553
 0.07692684 0.19843465 0.10217988 0.29168096 0.08532085]",0.5653098821640015,0.6332299709320068
200,-0.13277912706136705,4.326092104911805,3.2530323718018486,1.7882619484924538,0.0,0.0,5.367560119724575,188.01,1002.34,19.9,0.0,1.6236729800701142,"[0.0076353  0.00881309 0.00588949 0.00555364 0.00596677 0.28294596
 0.05113654 0.18986075 0.04335615 0.3389582  0.05988412]",1.3378366231918335,0.9977911710739136
300,-0.17801274459809066,5.5499679517745975,5.709341880350695,3.0142434271016576,0.0,0.0,6.536532444352206,153.71,1002.83,20.22,0.0,1.0411995732784272,"[0.00495604 0.00585841 0.00351255 0.00379608 0.00390253 0.26885253
 0.04045514 0.25075886 0.01761271 0.34386268 0.05643244]",1.6662296056747437,1.5716184377670288
400,-0.14057708453387022,6.032624292373657,6.552440427208983,3.427064927211617,0.0,0.0,7.058983666168176,142.27,1003.34,16.98,0.0,0.8343012309074402,"[0.00618023 0.005265   0.00347552 0.00408352 0.00449085 0.18443446
 0.08752585 0.2697755  0.01395802 0.3345705  0.08624056]",1.6445385217666626,1.1760977506637573
500,-0.13293436700478195,6.159895114898681,7.088939578010935,3.6867180414322576,0.0,0.0,8.037220687913054,125.49,1004.09,11.68,0.0,0.8511284750699997,"[0.00424732 0.00378914 0.00249029 0.00263249 0.00326993 0.13745277
 0.10754447 0.21485145 0.01064344 0.30847052 0.20460813]",1.0980632305145264,1.3717650175094604
600,-0.10525639881379903,6.066711797714233,7.556934113697195,3.9277042208678057,0.0,0.0,9.471255945176134,106.41,1004.78,9.09,0.0,0.7763460659980774,"[0.00404753 0.00375338 0.00252365 0.00246807 0.00324254 0.11227164
 0.0931122  0.20626676 0.00798156 0.2909641  0.27336863]",0.6922152042388916,0.772061288356781
700,-0.07219840263947845,6.05060875415802,7.888959521373497,4.084456994261526,0.0,0.0,10.07285316533853,99.98,1004.41,6.06,0.0,0.7006917107105255,"[0.00483683 0.00483098 0.00321383 0.00298989 0.00374327 0.12410421
 0.08440309 0.17928557 0.00694082 0.3207363  0.26491523]",0.971180260181427,1.2079681158065796
800,-0.059900662736035885,6.14491973400116,8.109450436520254,4.20174126765928,0.0,0.0,10.875754990650407,92.91,1005.29,5.75,0.0,0.6898702955245972,"[0.01172934 0.00937852 0.00742376 0.00627434 0.00828471 0.14403471
 0.10669551 0.1490713  0.00859287 0.2703263  0.27818868]",1.0107396841049194,1.158229112625122
900,-0.05604586150497198,5.960569109916687,8.43121098925196,4.381347016380564,0.0,0.0,12.208899064000107,83.01,1006.38,6.06,0.0,0.7533995997905731,"[0.03284506 0.02323931 0.02382535 0.01237849 0.0179315  0.09761414
 0.05910919 0.14830615 0.00973025 0.28894132 0.28607926]",2.1021676063537598,1.3684264421463013
1000,-0.06462083022110164,5.723701224327088,8.747368302569013,4.578866549637848,0.0,0.0,13.846174467318331,73.1,1006.78,8.38,0.0,0.8694293200969696,"[0.05232196 0.03575658 0.0451537  0.01567689 0.02693432 0.08736137
 0.03811909 0.10735059 0.00651313 0.22746979 0.3573426 ]",0.9976502656936646,1.1820248365402222
1100,-0.05883288154844195,5.344358496665954,9.241729129085455,4.832610999426765,0.0,0.0,15.858738038638148,63.8,1009.25,5.38,0.0,0.8665299206972122,"[0.05009572 0.02778685 0.03843689 0.01063086 0.01722884 0.09917799
 0.0333839  0.1252654  0.00355335 0.27041742 0.32402277]",1.3483201265335083,1.2931604385375977
1200,-0.051823108550161125,5.353741188049316,9.457316221819402,4.934555545959378,0.0,0.0,16.8003775574204,60.44,1010.11,3.44,0.0,0.8083237940073014,"[0.09979791 0.0281341  0.056232   0.01328218 0.01754864 0.08667907
 0.02728553 0.10653479 0.00271379 0.25653636 0.30525565]",1.2109007835388184,1.3040556907653809
1300,-0.051069284826517104,5.442176990509033,9.606806590876783,5.031927175620881,0.0,0.0,15.598800964732556,64.86,1007.8,8.37,0.0,0.7802476090192795,"[0.10521517 0.02370808 0.05713153 0.01190114 0.01635413 0.0609171
 0.02579195 0.10893958 0.00216879 0.26624286 0.32162964]",1.780260443687439,1.542379379272461
1400,-0.045374909504316746,5.369659700393677,9.987288272311817,5.189638531510396,0.0,0.0,16.969112692610064,59.63,1009.07,2.27,0.0,0.7531282150745392,"[0.10508551 0.02426277 0.07114304 0.01190339 0.01470676 0.07141327
 0.02516468 0.09109934 0.00181361 0.25949174 0.3239159 ]",1.9425467252731323,1.7341694831848145
1500,-0.047225295938551425,5.037469732761383,9.966366165936666,5.19392685947511,0.0,0.0,17.69940984337213,57.29,1008.56,2.62,0.0,0.7520394223928452,"[0.1058177  0.02309082 0.06872351 0.00934917 0.01349331 0.06964354
 0.03023421 0.11323515 0.00151193 0.25224823 0.31265244]",1.7140333652496338,1.8531198501586914
1600,-0.04578522136900574,5.187807922363281,10.082849584296993,5.244638287359481,0.0,0.0,17.475797391993886,58.17,1009.18,2.34,0.0,0.7061778461933136,"[0.12830046 0.02083896 0.04418909 0.00819438 0.0105979  0.05984783
 0.02290966 0.10214415 0.00106708 0.30692378 0.2949867 ]",2.127058506011963,1.9172402620315552
1700,-0.038645947286859154,5.1600677061080935,10.15887998354858,5.303039193839428,0.0,0.0,17.964028541727586,56.43,1009.94,4.01,0.0,0.6927445071935654,"[0.12231258 0.02396097 0.05674563 0.00842338 0.01347886 0.09762073
 0.01885116 0.10239381 0.00109748 0.24760148 0.30751392]",1.8575587272644043,1.7767689228057861
1800,-0.03552342639770359,5.31312970161438,10.325905046303301,5.356971101555761,0.0,0.0,17.72188785770831,57.25,1011.34,1.3,0.0,0.6616819643974304,"[0.11210766 0.02207809 0.04356743 0.01019137 0.01108219 0.08531148
 0.01914148 0.08226941 0.00132462 0.28587222 0.32705402]",1.960026502609253,2.4212448596954346
1900,-0.032424201581161466,5.145571053028107,10.234175339211081,5.318096430328868,0.0,0.0,17.744554718189637,57.12,1009.07,1.75,0.0,0.6515462720394134,"[0.10306079 0.01774076 0.04530419 0.01005444 0.01160905 0.08641665
 0.02902446 0.1067455  0.00106621 0.31107727 0.27790064]",1.5047204494476318,1.7471673488616943
2000,-0.03736848060972989,5.584913005828858,10.223524231567566,5.30409653702052,0.0,0.0,16.651070069130036,60.77,1008.41,2.6,0.0,0.632265585064888,"[0.12373713 0.01695898 0.05976918 0.01036593 0.01436748 0.05995382
 0.02483375 0.09625018 0.00081201 0.279083   0.31386852]",1.967105507850647,1.947830319404602
2100,-0.02868439825018868,5.374549951553345,10.254431005464863,5.327432142046278,0.0,0.0,16.977282598546882,59.75,1008.96,2.9,0.0,0.647939150929451,"[0.12089898 0.0205124  0.08661905 0.01323404 0.01793632 0.06565282
 0.01538796 0.10088065 0.00079865 0.24811694 0.3099622 ]",1.80160653591156,1.7785993814468384
2200,-0.0380723609495908,5.363150217533112,10.313583564619178,5.362057044634433,0.0,0.0,17.30728219788606,58.63,1009.31,2.91,0.0,0.6416416692733765,"[0.11614735 0.0203891  0.08720697 0.0120678  0.02045608 0.05898749
 0.02558849 0.08969463 0.00077458 0.27030835 0.29837915]",1.938228964805603,1.9685165882110596
2300,-0.03664397520013154,5.488092830181122,10.474678801061357,5.437798849332131,0.0,0.0,17.25850504214133,58.8,1010.44,2.71,0.0,0.624053190946579,"[0.13299654 0.01823147 0.04761934 0.01132502 0.02565025 0.10125621
 0.0276185  0.09648263 0.00071877 0.27640983 0.2616914 ]",2.448421001434326,2.039364814758301
2400,-0.030920731578953566,5.3363600969314575,10.415893935530832,5.400044766277663,0.0,0.0,17.429925033521233,58.18,1008.26,1.51,0.0,0.6087035012245178,"[0.12508169 0.01911577 0.04723153 0.0102918  0.02508741 0.07356057
 0.01865214 0.08481891 0.00061556 0.2866098  0.30893484]",2.555622100830078,2.292503595352173
2500,-0.03167837927583605,5.3237562537193295,10.417077206033015,5.398169130909918,0.0,0.0,17.502259460268068,57.91,1010.06,1.14,0.0,0.6354011422395707,"[0.09656801 0.02149662 0.05711911 0.0100193  0.02066004 0.09046762
 0.02437854 0.11180894 0.00066804 0.3021597  0.26465413]",2.173272132873535,2.2079672813415527
