epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-65.57954406738281,-37.5745283018868,1.4339622641509433,0.0,9.50943396226415,53.0,504.0,199.0,0.0
100,-24.42692440688008,-15.418556887386496,1.2484035890860832,0.0,6.847663861206725,76.36363636363636,504.2828282828283,101.83838383838383,0.0
200,-2.4637015533447264,-0.7249710210975706,1.2391652670705926,0.0,5.355083489480673,94.32,503.99,6.87,0.0
300,-1.606051540374756,-0.19482619873664764,1.270713973078199,0.0,5.7516278029168175,87.8,503.86,1.69,0.0
400,-1.4749864560365678,-0.12747605464165324,1.28065987234028,0.0,5.575896737655247,90.51,503.82,1.14,0.0
500,-1.2874524974822998,-0.06367902397596606,1.259951153782319,0.0,5.407459598864509,93.27,503.52,0.59,0.0
600,-1.2107648247480391,-0.05605801542780191,1.2705486948363978,0.0,5.178501683744241,97.39,503.51,0.54,0.0
700,-1.132704246044159,-0.027019711101039998,1.2582768968131817,0.0,5.162818271058751,97.6,503.16,0.26,0.0
800,-1.0564944392442703,-0.014993095373031865,1.2695836574873227,0.0,5.062415205363435,99.51,503.13,0.15,0.0
900,-1.1118046593666078,-0.022815087992456604,1.2794281941120387,0.0,5.1605644426087744,97.71,503.51,0.22,0.0
1000,-1.091311002969742,-0.0144834834317417,1.268245716734595,0.0,5.3263653285911525,94.71,503.35,0.14,0.0
1100,-1.111378619670868,-0.01908973280308972,1.2678963076989131,0.0,5.323244986555913,94.79,503.49,0.18,0.0
1200,-1.048399041891098,-0.008220396098135251,1.272368990571896,0.0,5.187199625188376,97.14,503.12,0.08,0.0
1300,-1.0425031024217606,-0.006282106988468332,1.2812038987635743,0.0,5.122646821011934,98.46,503.5,0.06,0.0
1400,-1.0299945962429047,-0.005121552311533115,1.250432448225793,0.0,5.096177345941388,98.84,503.08,0.05,0.0
1500,-0.9733179980516433,-0.005024559886585476,1.2740908369487491,0.0,5.044446151932311,99.91,503.32,0.05,0.0
1600,-0.8707143431901931,-0.006784100933004855,1.2828704293799804,0.0,4.874790901296528,103.33,502.95,0.07,0.0
1700,-0.7370850336551666,-0.0018708269989823384,1.2762898055346492,0.0,4.6659452213223185,107.91,502.92,0.02,0.0
