epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-58.59362030029297,-40.18518518518518,1.1666666666666667,0.0,9.518518518518519,54.0,514.0,217.0,0.0
100,-19.30062755189761,-12.526551453419602,1.2569363747918414,0.0,7.241151320902558,71.22222222222223,504.4848484848485,78.60606060606061,0.0
200,-2.681664768457413,-1.0055175216687398,1.2357059330166602,0.0,6.444195065174227,78.47,504.44,7.81,0.0
300,-1.9775622963905335,-0.43496746297301364,1.2810573497100182,0.0,6.029155715394524,83.81,504.06,3.62,0.0
400,-1.6072519826889038,-0.21054821816852878,1.25392122111831,0.0,5.768581810493877,87.46,503.67,1.83,0.0
500,-1.489411598443985,-0.14121637671620874,1.2372929869199996,0.0,5.574675977089831,90.65,503.72,1.26,0.0
600,-1.3112278348207473,-0.07265858467339568,1.2539061292938711,0.0,5.471110220323145,92.2,503.83,0.67,0.0
700,-1.3140681666135787,-0.0719746547812968,1.249675391953996,0.0,5.582046627170058,90.36,503.69,0.65,0.0
800,-1.2277320855855942,-0.05214783814526904,1.241916509786238,0.0,5.379608474703998,93.8,503.68,0.49,0.0
900,-1.2135449200868607,-0.03527170447956297,1.2629134040147738,0.0,5.346994275263058,94.27,503.32,0.33,0.0
1000,-1.2515650802850724,-0.039525766514183026,1.2412901388636168,0.0,5.411412168674494,93.25,503.71,0.36,0.0
1100,-1.2308606451749802,-0.038207866707269875,1.2527338984544847,0.0,5.378602151679766,93.77,503.61,0.36,0.0
1200,-1.227812665104866,-0.027421804594710962,1.2615546285580328,0.0,5.405377221853388,93.29,503.26,0.25,0.0
1300,-1.188017844557762,-0.01998290292138378,1.2693813299412853,0.0,5.2940528315038895,95.21,503.35,0.19,0.0
1400,-1.1989925611019134,-0.023200888368455713,1.2528462596270853,0.0,5.532261649318687,91.24,503.78,0.21,0.0
1500,-1.0779338014125823,-0.017819158465566955,1.2356570107813531,0.0,5.498246244944179,91.79,503.83,0.16,0.0
1600,-1.0488172310590744,-0.02271262258995418,1.2623532433559965,0.0,5.3620274708074165,94.21,503.86,0.21,0.0
1700,-0.9850041049718857,-0.014452407885578883,1.2636788048352405,0.0,5.136446427561963,98.16,503.18,0.14,0.0
1800,-0.9434435111284256,-0.0051140685873652305,1.240489185155585,0.0,5.0794162085127805,99.24,503.49,0.05,0.0
1900,-1.0237197196483612,-0.009803163312496265,1.2626482759938116,0.0,5.316945735822867,94.83,503.3,0.09,0.0
2000,-1.0208915567398071,-0.010753651090556008,1.2850391433683341,0.0,5.453728013057023,92.62,503.8,0.1,0.0
2100,-1.107707771062851,-0.015143709008503054,1.2915010230545223,0.0,5.315949989472927,94.93,503.53,0.14,0.0
2200,-1.053873461484909,-0.0093827382561897,1.2657127402576793,0.0,5.269673410283278,95.72,503.56,0.09,0.0
2300,-0.9799658125638961,-0.014266218185315704,1.254191361067417,0.0,5.257218788687686,96.2,503.71,0.13,0.0
2400,-0.8018870347738266,-0.003954297556644155,1.2585858631238158,0.0,4.919530748824866,102.48,503.7,0.04,0.0
2500,-0.8821504735946655,-0.006300496854089684,1.2723969488837334,0.0,5.0650609645400975,99.61,503.7,0.06,0.0
2600,-0.9424823081493378,-0.003956638262781748,1.2567151180203537,0.0,5.1638672957003,97.65,503.53,0.04,0.0
2700,-0.9610657519102097,-0.010185619033469828,1.2508743988010704,0.0,5.098187984131456,98.87,503.28,0.1,0.0
2800,-0.7373409542441368,-0.002833313148847129,1.2702439025260959,0.0,4.797359390023718,105.04,503.23,0.03,0.0
2900,-0.499112506210804,-0.0009345794392523364,1.27274686645362,0.0,4.561633942803958,110.35,502.92,0.01,0.0
3000,-0.4849754099547863,-0.004571544326217224,1.2631064932603229,0.0,4.540066832571628,110.86,502.86,0.05,0.0
3100,-0.53974712818861,-0.0009174311926605505,1.2715559809973935,0.0,4.582845001565315,109.9,503.0,0.01,0.0
3200,-0.5570078337192536,-0.00455394510440382,1.2697640746992978,0.0,4.553545597764507,110.57,503.03,0.05,0.0
3300,-0.5801463544368743,-0.0018268268268268268,1.2548489049400506,0.0,4.583659711984603,109.89,503.16,0.02,0.0
3400,-0.5185102805495262,-0.0017937580437580435,1.2549534192827496,0.0,4.511338052252553,111.66,503.24,0.02,0.0
3500,-0.4048579339683056,-0.0009259259259259259,1.2353917496199112,0.0,4.423949858465723,113.74,502.79,0.01,0.0
3600,-0.3739782485365868,-0.0017624223602484474,1.2703524629882297,0.0,4.44347203632002,113.31,502.96,0.02,0.0
3700,-0.3482222202420235,-0.0017699115044247787,1.26321890230898,0.0,4.4119960125334305,114.04,502.8,0.02,0.0
3800,-0.37713839277625083,-0.0017565485362095532,1.2582738761055814,0.0,4.427776154796096,113.72,503.09,0.02,0.0
3900,-0.41621896043419837,-0.0017700501253132834,1.2614391511969074,0.0,4.4683440951951425,112.61,502.73,0.02,0.0
4000,-0.45200051337480546,-0.0017700501253132834,1.259062526847292,0.0,4.480336622350118,112.35,502.81,0.02,0.0
4100,-0.4600833123922348,-0.0018624393624393626,1.2617130357829445,0.0,4.463672081208002,112.79,502.79,0.02,0.0
4200,-0.4292615759372711,-0.0018387314439946019,1.261138613196858,0.0,4.477985509283931,112.36,502.79,0.02,0.0
4300,-0.46433660805225374,-0.0036221100223855275,1.2547442104051585,0.0,4.535859065052797,111.03,503.18,0.04,0.0
4400,-0.44094197899103166,0.0,1.2532332875112964,0.0,4.5629574415325855,110.4,503.1,0.0,0.0
4500,-0.3945847125351429,-0.0017862838915470493,1.259353936199422,0.0,4.505203372838296,111.71,502.9,0.02,0.0
4600,-0.45839115127921104,-0.0009433962264150945,1.2581664806618331,0.0,4.5698339312979455,110.23,503.05,0.01,0.0
4700,-0.5609452441334725,-0.002778903054132412,1.2725432465276838,0.0,4.78108636693811,105.42,503.2,0.03,0.0
4800,-0.6098528268933296,-0.0031035223367697597,1.276943601926193,0.0,4.955314814348165,101.87,503.37,0.03,0.0
4900,-0.5154907336831093,0.0,1.2500370280036386,0.0,4.71604839595527,106.84,503.07,0.0,0.0
5000,-0.38803948447108266,0.0,1.2376570116274879,0.0,4.581238365664085,109.88,502.84,0.0,0.0
5100,-0.45167400628328325,-0.0010204081632653062,1.2851709303114902,0.0,4.69289076593566,107.32,502.99,0.01,0.0
5200,-0.46611613273620606,-0.0009174311926605505,1.2605564744078135,0.0,4.647067558178497,108.33,502.92,0.01,0.0
5300,-0.4184245187044144,0.0,1.2508569878095035,0.0,4.644640105157653,108.48,503.28,0.0,0.0
5400,-0.5553186616301536,0.0,1.271218956167228,0.0,4.8500630610734135,103.87,502.97,0.0,0.0
5500,-0.5770913511514664,-0.0018883049790683177,1.2634538195897067,0.0,4.761024247522608,105.79,503.13,0.02,0.0
5600,-0.6706470489501953,0.0,1.2658350779427514,0.0,4.813434427404457,104.71,503.34,0.0,0.0
5700,-0.9218670231103897,-0.001970491166763735,1.2567398968484664,0.0,4.939193558938936,102.1,503.33,0.02,0.0
5800,-1.082178257703781,-0.0009433962264150945,1.2612958012268036,0.0,4.853108742729657,103.8,503.2,0.01,0.0
5900,-1.0507915812730788,0.0,1.251349068695106,0.0,4.894435453776652,102.97,503.27,0.0,0.0
6000,-0.8688497537374497,0.0,1.2751980696260485,0.0,4.778766230269229,105.37,502.9,0.0,0.0
6100,-0.8796480929851532,-0.0009900990099009901,1.2611975265282664,0.0,4.927304562809521,102.27,503.25,0.01,0.0
6200,-0.8214978092908859,-0.0009900990099009901,1.2375328788180646,0.0,4.838733763534919,104.13,503.17,0.01,0.0
6300,-0.7355408284068108,0.0,1.232802335906043,0.0,4.879770444465421,103.33,503.1,0.0,0.0
6400,-0.6295966383814812,0.0,1.236175263202315,0.0,4.586404942096118,109.75,502.88,0.0,0.0
6500,-0.579506599009037,0.0,1.265397900338349,0.0,4.517921735960692,111.52,503.33,0.0,0.0
6600,-0.6241256633400917,-0.0017937580437580435,1.2528276483517713,0.0,4.55932727162074,110.41,502.89,0.02,0.0
6700,-0.669597427546978,0.0,1.2614021315381905,0.0,4.7484814598558795,106.16,503.16,0.0,0.0
6800,-0.6983046731352807,0.0,1.278623625799202,0.0,4.828739148378813,104.37,503.27,0.0,0.0
6900,-0.8286199223995209,-0.0011494252873563218,1.2538767054389957,0.0,5.2228433447279645,96.67,503.31,0.01,0.0
7000,-0.9194426810741425,-0.0010526315789473684,1.2634365999146646,0.0,5.349279359096832,94.32,503.69,0.01,0.0
7100,-0.9135142570734024,-0.0022222222222222222,1.2922255918981072,0.0,5.255623626343124,96.06,503.64,0.02,0.0
7200,-0.9563309198617935,-0.0021164613661814108,1.2742835484894042,0.0,5.220059795723597,96.73,503.7,0.02,0.0
7300,-0.8960296094417572,0.0,1.2769015568526345,0.0,5.016464240039412,100.52,503.45,0.0,0.0
7400,-0.9240822172164918,-0.004613477574938021,1.2701522548610702,0.0,5.284637491595023,95.54,503.58,0.04,0.0
7500,-0.7437200644612312,-0.0020833333333333333,1.2707483713887135,0.0,4.927688719130137,102.32,503.26,0.02,0.0
7600,-0.6158530461788178,-0.001,1.2576029846747914,0.0,4.863542420985642,103.65,503.38,0.01,0.0
7700,-0.5994536367058754,0.0,1.2636569645154103,0.0,4.887391922636181,103.06,502.96,0.0,0.0
7800,-0.6587945926189422,0.0,1.2467488935435191,0.0,5.091523518817738,98.98,503.09,0.0,0.0
7900,-0.7900156098604202,-0.006453121346738367,1.2706418993100501,0.0,5.266073012946526,95.76,503.21,0.06,0.0
8000,-0.7500485834479332,0.0,1.2754967953174643,0.0,5.133440913721281,98.27,503.35,0.0,0.0
8100,-0.7794708979129791,-0.0031978021978021974,1.2609727078606647,0.0,5.04322481580218,99.95,503.19,0.03,0.0
8200,-0.8963515734672547,-0.0044444444444444444,1.2576933246520048,0.0,4.981014772721457,101.25,503.39,0.04,0.0
8300,-0.8588136982917786,-0.0009615384615384616,1.2646634275861053,0.0,4.695040694489903,107.32,503.2,0.01,0.0
8400,-0.7397964483499527,-0.0008620689655172415,1.281131929803374,0.0,4.605639089346012,109.37,503.07,0.01,0.0
8500,-0.6563174119591713,0.0,1.2789306907301035,0.0,4.589716366635368,109.68,502.91,0.0,0.0
8600,-0.7119726303219795,0.0,1.287935712926294,0.0,4.656231093423879,108.12,502.9,0.0,0.0
8700,-0.46390467017889025,0.0,1.2528697674016553,0.0,4.457239446411111,112.95,503.04,0.0,0.0
8800,-0.42073969617486,0.0,1.2491075552648296,0.0,4.402453284641232,114.34,502.96,0.0,0.0
8900,-0.3504966661334038,0.0,1.276234642897719,0.0,4.394783113154176,114.53,502.81,0.0,0.0
9000,-0.43102632969617843,0.0,1.266656191653694,0.0,4.468346385935719,112.6,502.61,0.0,0.0
9100,-0.4321815857291222,0.0,1.2765030692102532,0.0,4.476092230359276,112.42,502.79,0.0,0.0
9200,-0.4533133529126644,0.0,1.2794849860160296,0.0,4.502686095912634,111.89,503.24,0.0,0.0
9300,-0.6109273609519005,0.0,1.2961092440380575,0.0,4.570109982324444,110.18,502.97,0.0,0.0
9400,-0.6585956040024757,0.0,1.2682923174230358,0.0,4.650496282885048,108.25,502.91,0.0,0.0
9500,-0.6906445652246476,0.0,1.2691065280955187,0.0,4.992131111232829,100.99,503.34,0.0,0.0
9600,-0.7931516033411026,-0.003169092945128779,1.3027514604955783,0.0,5.351563438714095,94.32,503.91,0.03,0.0
9700,-0.6310922059416771,0.0,1.2615287554261005,0.0,4.997255154499846,100.91,502.97,0.0,0.0
9800,-0.6176903063058853,-0.0010638297872340426,1.2933933592399132,0.0,5.118739091290704,98.61,503.24,0.01,0.0
9900,-0.5247236534953117,0.0,1.2932217642119619,0.0,4.944897504861199,101.9,503.29,0.0,0.0
10000,-0.6666024190187454,-0.0011627906976744186,1.2732245730886047,0.0,5.208408006111322,96.92,503.51,0.01,0.0
10100,-0.692375803887844,-0.006603002818891236,1.2884824549011058,0.0,5.144024997654729,98.15,503.36,0.06,0.0
10200,-0.7742802107334137,-0.0033110207984699976,1.2888486767488891,0.0,5.372786103563837,93.92,503.73,0.03,0.0
10300,-0.7498006129264831,0.0,1.3054858453618738,0.0,5.377331438588,93.95,503.68,0.0,0.0
10400,-0.7859614616632462,-0.003378732320586695,1.2945439454209964,0.0,5.654434397420211,89.31,503.56,0.03,0.0
10500,-0.660832377076149,-0.0010869565217391304,1.2738642198994474,0.0,5.197181444271957,97.04,503.46,0.01,0.0
10600,-0.6685961431264877,0.0,1.2947750952766282,0.0,5.080994318638863,99.22,503.28,0.0,0.0
10700,-0.6921507829427719,-0.002127659574468085,1.31600627192206,0.0,5.064489520660499,99.59,503.59,0.02,0.0
10800,-0.7140729176998138,-0.0010204081632653062,1.2966875406769416,0.0,5.107813703005391,98.74,503.7,0.01,0.0
10900,-0.7231558287143707,0.0,1.306904999073022,0.0,5.235583578859366,96.37,503.32,0.0,0.0
11000,-0.6871725481748581,-0.004361338336330281,1.3158520379844714,0.0,4.925591955856671,102.59,503.09,0.04,0.0
11100,-0.7853046184778214,-0.0018624393624393626,1.3487073096591564,0.0,4.8007588184500944,104.89,503.07,0.02,0.0
11200,-0.9123294794559479,-0.0009433962264150945,1.3834640577682835,0.0,5.015742022198637,100.45,503.05,0.01,0.0
11300,-0.9021329939365387,-0.0010309278350515464,1.340115708773785,0.0,5.296868420661545,95.2,503.57,0.01,0.0
11400,-0.9669270592927933,0.0,1.350104829188126,0.0,5.370649373022246,93.85,503.43,0.0,0.0
11500,-1.0348637676239014,-0.004885890134085009,1.3873356075166037,0.0,5.579938677199214,90.55,503.45,0.04,0.0
11600,-1.0545218008756638,-0.006857415030789643,1.379105243380922,0.0,5.508352486153062,91.72,503.59,0.06,0.0
11700,-0.9783981680870056,0.0,1.3802508514660423,0.0,5.245695567156298,96.12,503.37,0.0,0.0
11800,-1.0018624860048293,-0.0020869565217391307,1.375210334133436,0.0,5.2129786441313595,96.78,503.77,0.02,0.0
11900,-0.9656683951616287,0.0,1.3838959144033864,0.0,5.09765805222475,98.92,503.62,0.0,0.0
12000,-0.7492174077033996,0.0,1.3460534493330365,0.0,4.833892526493084,104.22,503.09,0.0,0.0
12100,-0.6028497269749642,0.0,1.3114139557891948,0.0,4.655742701393157,108.21,503.28,0.0,0.0
12200,-0.7539035415649414,0.0,1.3563321979199743,0.0,5.0694756624854715,99.6,503.45,0.0,0.0
12300,-0.9083394092321396,-0.015225155279503104,1.4159751650041696,0.0,5.033736034412674,100.83,503.29,0.13,0.0
12400,-0.7962062668800354,0.0,1.3999860206344175,0.0,4.654848355015202,108.19,503.02,0.0,0.0
12500,-0.8208423644304276,0.0,1.4273732686979381,0.0,4.669329470808261,107.81,502.98,0.0,0.0
12600,-0.8562872874736785,0.0,1.4390329578331196,0.0,4.681906567620398,107.6,503.26,0.0,0.0
12700,-0.8019644683599472,0.0,1.425448560148432,0.0,4.644822158790033,108.41,502.96,0.0,0.0
12800,-0.8152832305431366,0.0,1.4441867503167916,0.0,4.658331070158902,108.08,503.04,0.0,0.0
12900,-0.8078875148296356,0.0,1.4258353591223871,0.0,4.610820496278849,109.24,503.26,0.0,0.0
13000,-0.8042730438709259,-0.0009615384615384616,1.4591399684079287,0.0,4.664129164565093,108.04,503.3,0.01,0.0
13100,-0.6645703139901161,0.0,1.4183536947473883,0.0,4.581842724738974,109.91,503.12,0.0,0.0
13200,-0.5581690141558647,0.0,1.396422750222213,0.0,4.538408403220947,110.95,503.15,0.0,0.0
13300,-0.521561612188816,0.0,1.3760644168575447,0.0,4.501107728688861,111.83,502.89,0.0,0.0
13400,-0.6393248528242111,0.0,1.4131816448928156,0.0,4.545813532999406,110.72,502.84,0.0,0.0
13500,-0.5950209107995034,0.0,1.4327088934952648,0.0,4.543759280329732,110.83,503.17,0.0,0.0
13600,-0.5852153617143631,0.0,1.432493725660342,0.0,4.531656484736781,111.04,502.8,0.0,0.0
13700,-0.6708613392710686,0.0,1.465218101838716,0.0,4.5826474700726925,109.9,503.13,0.0,0.0
13800,-0.4852089333534241,0.0,1.3996383912522306,0.0,4.506626244375234,111.67,502.84,0.0,0.0
13900,-0.402112737596035,0.0,1.3771160426277804,0.0,4.4564592605927995,113.01,503.22,0.0,0.0
14000,-0.4300604185461998,0.0,1.3937126960415527,0.0,4.478836006937831,112.38,502.9,0.0,0.0
14100,-0.4395826509594917,0.0,1.4027913678004176,0.0,4.493320616281418,112.03,502.95,0.0,0.0
14200,-0.4437972591817379,0.0,1.3851392921159291,0.0,4.504297473919158,111.83,503.13,0.0,0.0
14300,-0.5462628442049027,0.0,1.4285234913820886,0.0,4.642421266074392,108.47,503.07,0.0,0.0
14400,-0.6719856533408165,0.0,1.4159288686285953,0.0,4.836138478055494,104.23,503.27,0.0,0.0
14500,-0.7949252909421921,-0.0010526315789473684,1.4779760633312902,0.0,5.013997894960689,100.52,503.33,0.01,0.0
14600,-0.911631156206131,-0.0010638297872340426,1.5153959664631447,0.0,5.314409241487644,94.84,503.28,0.01,0.0
14700,-0.911617921590805,0.0,1.5123878626718728,0.0,5.371521192887909,93.99,503.81,0.0,0.0
14800,-1.028242405653,-0.002352941176470588,1.5718913925506897,0.0,5.6511398697162125,89.33,503.66,0.02,0.0
14900,-1.0231305050849915,0.0,1.5820179222832287,0.0,5.548074111311877,91.01,504.0,0.0,0.0
15000,-1.0021237766742705,0.0,1.6106975689837781,0.0,5.41636791722957,93.17,503.61,0.0,0.0
15100,-1.01558848798275,-0.002251739405439595,1.6116838216623992,0.0,5.539501867220422,91.05,503.55,0.02,0.0
