epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-50.87968826293945,-34.107142857142854,1.1785714285714286,0.0,8.946428571428571,56.0,501.0,191.0,0.0
100,-13.416779943186828,-7.981406667279258,1.264736008910779,0.0,6.527167163561982,78.8989898989899,503.8181818181818,52.82828282828283,0.0
200,-1.6871811020374299,-0.2031919170949139,1.2505211033413655,0.0,5.5608785191500445,90.85,503.55,1.8,0.0
300,-1.3451954901218415,-0.06288782762081314,1.2399729954420389,0.0,5.663483364821378,89.14,503.69,0.56,0.0
400,-1.31342260658741,-0.042692679376436574,1.2386954276484596,0.0,5.29824530786468,95.59,503.44,0.4,0.0
500,-1.2454540276527404,-0.025835826058211588,1.2451537414708373,0.0,4.941548406579883,101.97,503.21,0.26,0.0
600,-1.0508476597070695,-0.01386345025061702,1.235189092648646,0.0,5.004688249818894,100.77,503.72,0.14,0.0
700,-1.0723954796791078,-0.009750606470564695,1.2646568065700463,0.0,5.2835098609336875,95.51,503.51,0.09,0.0
800,-1.0195365917682648,-0.005221307563157334,1.257249191881948,0.0,5.0938471618808725,98.97,503.46,0.05,0.0
900,-1.0595648103952409,-0.0043264253862079945,1.281415121653759,0.0,5.312445917280453,94.99,503.8,0.04,0.0
1000,-1.105491846203804,-0.011606639416427065,1.274752799907974,0.0,5.509145670622473,91.77,503.53,0.1,0.0
1100,-1.0776725792884827,-0.007035959262436671,1.2907846180626594,0.0,4.92396796486898,102.59,503.2,0.07,0.0
1200,-0.9170157551765442,-0.00202020202020202,1.262208311623207,0.0,4.965097512078967,101.55,503.54,0.02,0.0
1300,-0.992707503437996,-0.011303442134685775,1.2738402705254581,0.0,5.213703304755846,96.89,503.64,0.11,0.0
1400,-1.0851146268844605,-0.007785703344923155,1.301619396158401,0.0,5.354382917776796,94.28,503.4,0.07,0.0
1500,-1.0656140011548996,-0.004171336341082597,1.3043596165534117,0.0,5.2337220486977625,96.38,503.67,0.04,0.0
1600,-1.0233645272254943,-0.0048359007788832346,1.2859655385005864,0.0,5.4433183583365645,92.91,503.85,0.04,0.0
1700,-1.1526366949081421,-0.00890614597248697,1.2801105357485036,0.0,5.541452063735335,91.16,503.35,0.08,0.0
1800,-1.180166706442833,-0.002072594501718213,1.2803189047154553,0.0,5.029512424945354,100.33,503.35,0.02,0.0
1900,-0.8402915221452713,-0.007792847762165429,1.2882682721871845,0.0,4.861697790865025,104.82,503.53,0.07,0.0
2000,-0.567172104716301,0.0,1.2704429817730252,0.0,4.452912869536022,113.06,502.95,0.0,0.0
2100,-0.306913807913661,-0.0008620689655172415,1.2875934938292501,0.0,4.357819622184161,115.5,502.84,0.01,0.0
2200,-0.10489388708025217,0.0,1.2556790695678173,0.0,4.279165278657579,117.55,502.73,0.0,0.0
2300,-0.058829116798005995,0.0,1.260909417298961,0.0,4.272806373184761,117.8,502.94,0.0,0.0
2400,-0.03351469372166321,0.0,1.257945488831898,0.0,4.2671232090790205,117.89,502.67,0.0,0.0
2500,-0.03477906641433947,0.0,1.2602001713207867,0.0,4.26879286385239,117.91,502.96,0.0,0.0
2600,-0.036127050134819004,0.0,1.2470459741954918,0.0,4.255845632526811,118.24,502.9,0.0,0.0
2700,-0.04033014368265867,0.0,1.279338546034146,0.0,4.286498804529876,117.39,502.75,0.0,0.0
2800,-0.030342737443279474,0.0,1.248385165669963,0.0,4.257191803484702,118.22,502.86,0.0,0.0
2900,-0.0346076303627342,0.0,1.2700589911583788,0.0,4.279291846347938,117.6,502.89,0.0,0.0
3000,-0.025950393544626423,0.0,1.2677559632287498,0.0,4.273573104293374,117.77,502.88,0.0,0.0
3100,-0.042210639622062444,0.0,1.2739280617935926,0.0,4.282171869855272,117.5,502.85,0.0,0.0
3200,-0.0466412321664393,-0.0008403361344537816,1.251651750176246,0.0,4.260176163978843,118.11,502.81,0.01,0.0
3300,-0.05437836641911417,0.0,1.2596562768495234,0.0,4.272114492968588,117.81,502.95,0.0,0.0
3400,-0.040673826661659404,0.0,1.2511047096652304,0.0,4.25892777683731,118.12,502.7,0.0,0.0
3500,-0.016494553022639594,0.0,1.2850191937230568,0.0,4.287515777433783,117.43,503.01,0.0,0.0
3600,-0.01588098846579669,0.0,1.247655117556583,0.0,4.25070234408651,118.36,502.73,0.0,0.0
3700,-0.01123984830606787,0.0,1.244065248194063,0.0,4.245160973728966,118.49,502.71,0.0,0.0
3800,-0.015324045867946551,0.0,1.2861052232157832,0.0,4.287898706765361,117.39,502.95,0.0,0.0
3900,-0.012637200647632199,0.0,1.264752741667319,0.0,4.266528487842532,118.04,503.19,0.0,0.0
4000,-0.013175885106538771,0.0,1.2442897630496201,0.0,4.245806147917996,118.55,502.97,0.0,0.0
4100,-0.007881742751251294,0.0,1.2473612892324795,0.0,4.248552095977818,118.46,502.88,0.0,0.0
4200,-0.013090126635870548,0.0,1.25658423306195,0.0,4.258956042516967,118.25,503.28,0.0,0.0
4300,-0.01440753335278714,0.0,1.2486911855101936,0.0,4.251648060846247,118.29,502.55,0.0,0.0
4400,-0.017015694831789007,0.0,1.2561291442942042,0.0,4.257318108705739,118.12,502.5,0.0,0.0
4500,-0.012352727227721516,0.0,1.2633878157676843,0.0,4.264732611491089,117.93,502.59,0.0,0.0
4600,-0.007106676195835462,0.0,1.2480382678303144,0.0,4.248711832772314,118.42,502.76,0.0,0.0
4700,-0.008754580440945575,0.0,1.2565764278384801,0.0,4.2580803398806175,118.13,502.62,0.0,0.0
4800,-0.011414216735865922,0.0,1.245952723955111,0.0,4.247217482417839,118.42,502.64,0.0,0.0
4900,-0.007238055214838823,0.0,1.2792667028723121,0.0,4.280031961958576,117.55,502.66,0.0,0.0
5000,-0.005060529393085744,0.0,1.2654716552075673,0.0,4.266054448097258,117.96,502.85,0.0,0.0
5100,-0.004567663606467249,0.0,1.230211964908709,0.0,4.230969540690581,118.94,502.78,0.0,0.0
