epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-52.363983154296875,-33.45454545454545,1.4,0.0,9.218181818181819,55.0,507.0,184.0,0.0
100,-16.348825483611137,-10.003822173662341,1.2317802004428804,0.0,6.3327496813384885,82.07070707070707,504.27272727272725,68.98989898989899,0.0
200,-1.754800227880478,-0.2447484772257332,1.2516845184030836,0.0,5.613760878262365,89.9,503.99,2.18,0.0
300,-1.4882459497451783,-0.09054207329455582,1.2524107797703379,0.0,5.593650551558841,90.16,503.47,0.82,0.0
400,-1.3533379715681075,-0.03683049641886707,1.2540684635749082,0.0,5.389230628366713,93.64,503.84,0.34,0.0
500,-1.3644046264886855,-0.02987462399177502,1.2594729691033621,0.0,5.398386104656464,93.47,503.39,0.28,0.0
600,-1.1751457399129868,-0.009132563834013552,1.241599980904711,0.0,5.122452815209858,98.48,503.66,0.09,0.0
700,-1.2111743211746215,-0.01654928797255787,1.252705160779605,0.0,5.423082167809655,93.03,503.63,0.15,0.0
800,-1.2720151621103286,-0.018684966908767687,1.2591448897083213,0.0,5.201651215269501,96.98,503.2,0.17,0.0
900,-1.2140120202302933,-0.018471289031924173,1.2695328474349723,0.0,5.498736406257161,91.69,503.45,0.17,0.0
1000,-1.0775189155340195,-0.008152270581006725,1.2605971488957395,0.0,5.090502960936298,99.01,503.36,0.08,0.0
1100,-1.0061183649301528,-0.003943280282409993,1.2391455683806043,0.0,4.995878922823106,100.77,502.88,0.04,0.0
1200,-1.0209242737293243,-0.0029605901766647253,1.2496269408412746,0.0,4.88059771007379,103.22,503.14,0.03,0.0
1300,-0.9203935360908508,-0.0009174311926605505,1.2889007561026695,0.0,4.701384125651327,107.09,502.89,0.01,0.0
1400,-0.7707379537820817,-0.000980392156862745,1.2778743053775243,0.0,4.699107359155583,107.28,503.14,0.01,0.0
1500,-0.8059429433941842,-0.0028524871355060035,1.2488432253355526,0.0,4.648042868668635,108.41,502.97,0.03,0.0
1600,-1.0709717410802841,-0.002940095966411756,1.2613097718145858,0.0,4.809981984693939,104.85,503.26,0.03,0.0
1700,-1.2156399953365327,-0.001981946624803768,1.2706147193341237,0.0,5.175393305729574,97.64,503.17,0.02,0.0
1800,-1.2609748482704162,-0.009141839627945781,1.2861514669288794,0.0,5.644800066588224,89.6,503.4,0.08,0.0
1900,-1.1951537656784057,-0.0021440036688832836,1.2635156522514446,0.0,5.292277102032398,95.48,503.28,0.02,0.0
2000,-0.9834667378664017,-0.0027957380709674284,1.2602668851923604,0.0,4.726261446588283,106.62,503.2,0.03,0.0
2100,-0.9495106637477875,-0.0027220523528973077,1.2831781309732755,0.0,4.68356037714169,107.61,503.35,0.03,0.0
2200,-0.9076357585191727,-0.0009345794392523364,1.2748078057478258,0.0,4.6193367746581995,109.07,503.43,0.01,0.0
2300,-0.8646539467573165,0.0,1.2806816651106276,0.0,4.647024247314725,108.4,503.17,0.0,0.0
2400,-0.7580404555797577,-0.0009900990099009901,1.2834075574177546,0.0,4.625343103460278,109.01,503.12,0.01,0.0
2500,-0.4860073557496071,0.0,1.2525568680191521,0.0,4.426420468524701,113.73,503.01,0.0,0.0
2600,-0.5868169176578522,0.0,1.2440171597930592,0.0,4.477357790064667,112.48,503.1,0.0,0.0
2700,-0.6399560385942459,0.0,1.2655371602107268,0.0,4.5704562234812744,110.1,502.67,0.0,0.0
2800,-0.4776790168881416,-0.0008849557522123894,1.27535668396581,0.0,4.506315302809804,111.72,502.85,0.01,0.0
2900,-0.4890006059408188,-0.0008771929824561403,1.2732103660741225,0.0,4.43412641358043,113.54,502.99,0.01,0.0
