epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1812500,-0.1748342167805223,186.27818471741628,18.77333621683968,18.333316032295272,1.509143598615917,64.86784602076125,16.0,1037.7764705882353,24.88235294117647,0.0,0.6794187707059524,"[0.16961016 0.05331096 0.0247725  0.02744059 0.07048133 0.11240578
 0.03877276 0.02316081 0.00752079 0.12545751 0.3470668 ]"
1812600,-0.1761640667170286,184.37094818627443,18.574585784313726,18.0992181372549,1.5260882352941179,64.62067401960785,16.07,1038.17,22.81,0.0,0.6694144833087922,"[0.16552955 0.04435492 0.02538824 0.02138106 0.08222043 0.10865339
 0.03735793 0.01751596 0.01052667 0.13277887 0.354293  ]"
1812700,-0.18084609389305115,184.1092110784313,18.59724019607843,18.037504901960784,1.5441764705882355,64.952125,16.0,1039.09,29.36,0.0,0.667196615934372,"[0.14043078 0.05201605 0.03513017 0.03273234 0.08249688 0.09488875
 0.0303444  0.01818753 0.00990777 0.14785734 0.356008  ]"
1812800,-0.19287368148565293,182.5657310784313,18.486686274509804,17.62830392156863,1.4728578431372548,64.79620098039214,16.02,1037.84,31.15,0.0,0.6740592014789581,"[0.15199973 0.07222308 0.02938844 0.02109314 0.09010004 0.09541415
 0.03565566 0.01269265 0.01325927 0.14392333 0.3342505 ]"
1812900,-0.18898486465215683,184.45585985294107,18.575279411764708,18.3455,1.63721568627451,64.93292892156862,16.03,1040.66,25.91,0.0,0.6682998239994049,"[0.14697795 0.06831439 0.03111348 0.01612839 0.08469011 0.12214486
 0.03354352 0.02595878 0.00495431 0.1363354  0.32983887]"
1813000,-0.19408145986497402,185.832665735294,18.669269607843137,18.487762254901963,1.6112303921568627,64.69969607843137,16.06,1038.84,19.63,0.0,0.6724137336015701,"[0.13892035 0.06823603 0.03184788 0.01598866 0.07996336 0.10693868
 0.05063405 0.02211734 0.00969409 0.12655106 0.3491085 ]"
1813100,-0.19700926214456557,185.71322205882345,18.643051470588233,18.418088235294118,1.6048161764705884,64.52632352941177,16.08,1037.36,16.6,0.0,0.6742896336317062,"[0.13420369 0.0557025  0.04160559 0.01991333 0.08010505 0.10855313
 0.04136901 0.03012336 0.00881892 0.13464303 0.34496233]"
1813200,-0.19552693292498588,187.2331558823529,18.76794117647059,18.597720588235294,1.6486764705882353,64.71904411764706,16.02,1036.73,13.26,0.0,0.6723032480478287,"[0.14669521 0.06707285 0.03282479 0.01222289 0.07914438 0.09790525
 0.03430567 0.02941796 0.01189049 0.14326435 0.34525618]"
1813300,-0.2003772547841072,186.6969765359476,18.738083333333336,18.49760294117647,1.573687908496732,64.70747222222222,16.03,1037.0,15.95,0.0,0.6678838521242142,"[0.15506399 0.05777405 0.03233856 0.01224138 0.08089897 0.10147198
 0.03533005 0.0220659  0.00954991 0.13399448 0.35927072]"
1813400,-0.19716327473521233,186.2596139705881,18.690073529411766,18.428860294117648,1.4411764705882353,64.60882352941177,16.03,1035.6,14.59,0.0,0.6624402713775634,"[0.14569566 0.05101829 0.03731912 0.01310785 0.08711275 0.10761995
 0.02264987 0.03266257 0.00809804 0.14070286 0.35401303]"
1813500,-0.18712921127676962,186.69239558823523,18.73889705882353,18.37327205882353,1.4714705882352943,64.3897794117647,16.05,1033.33,14.11,0.0,0.6560980528593063,"[0.16469039 0.04854724 0.03016572 0.01268439 0.07733377 0.10431238
 0.03158571 0.04230323 0.00861462 0.12987986 0.3498827 ]"
1813600,-0.18393207140266896,188.57466323529405,18.91871323529412,18.505000000000003,1.378014705882353,64.28672794117647,16.04,1031.05,11.71,0.0,0.6526904529333115,"[0.15250199 0.05615765 0.0405002  0.01136258 0.0601558  0.11840984
 0.03438981 0.02576722 0.01265611 0.13882521 0.34927356]"
1813700,-0.19235327795147897,187.04572132352934,18.817977941176473,17.93143382352941,1.301360294117647,64.31316176470588,16.05,1032.11,12.42,0.0,0.6634527361392974,"[0.15021276 0.05783296 0.03427345 0.01462592 0.07284854 0.10559807
 0.04461859 0.02780596 0.00783244 0.13288787 0.3514634 ]"
1813800,-0.18072081327438355,186.83285514705872,18.80261029411765,17.98264705882353,1.2657720588235295,63.96268382352942,16.08,1028.38,14.41,0.0,0.6449851405620575,"[0.16353583 0.06114438 0.03187003 0.00918265 0.07954656 0.09904441
 0.03698825 0.03006269 0.00584675 0.15136465 0.33141375]"
1813900,-0.1815041784197092,186.78456764705876,18.83389705882353,17.919448529411763,1.282830882352941,64.0054044117647,16.06,1027.76,18.91,0.0,0.6328595352172851,"[0.14817229 0.05566912 0.03408679 0.01209378 0.07741331 0.11091634
 0.02961611 0.04587208 0.00880974 0.13507602 0.34227443]"
1814000,-0.17576976716518403,186.9631764705881,18.800514705882353,18.171470588235294,1.3349264705882353,64.07544117647059,16.09,1030.75,15.29,0.0,0.633788286447525,"[0.16629419 0.05489857 0.03177644 0.01074319 0.06646409 0.11233287
 0.03554023 0.01795495 0.01508395 0.14394072 0.34497076]"
1814100,-0.18132079645991325,187.06428823529401,18.767132352941175,18.443933823529413,1.4638235294117643,64.28264705882353,16.08,1033.45,13.19,0.0,0.6415362918376922,"[0.14649308 0.07118814 0.02016978 0.01167621 0.0797912  0.11240648
 0.03610496 0.03399276 0.00775334 0.1379538  0.34247026]"
1814200,-0.18425161801278592,187.47633308823518,18.800735294117647,18.55985294117647,1.5322058823529412,64.23088235294118,16.07,1031.97,13.39,0.0,0.643869559764862,"[0.1470437  0.07329284 0.01729767 0.01042744 0.08265283 0.11081348
 0.03365245 0.02337219 0.01308836 0.13684402 0.351515  ]"
1814300,-0.183933704867959,187.69151102941166,18.80172794117647,18.558308823529412,1.5328308823529415,64.3141911764706,16.03,1030.86,10.17,0.0,0.6439583337306977,"[0.14609063 0.06235164 0.0225083  0.01413295 0.07865243 0.10485895
 0.03661953 0.02153571 0.00869066 0.14683393 0.35772526]"
1814400,-0.17258089512586594,187.0068470588234,18.739191176470587,18.544448529411767,1.6236029411764707,64.31639705882353,16.06,1032.76,11.63,0.0,0.6358737790584564,"[0.15279953 0.05745946 0.02356246 0.01257893 0.08826458 0.10890778
 0.03487539 0.0194042  0.00594128 0.13690713 0.35929924]"
1814500,-0.17396731853485106,187.47411249999993,18.783676470588233,18.487867647058824,1.561764705882353,64.3922794117647,16.04,1032.72,9.91,0.0,0.6435845363140106,"[0.14709279 0.05867624 0.02753967 0.01451485 0.07035892 0.11189934
 0.04533027 0.02204046 0.00699094 0.13491482 0.36064172]"
1814600,-0.17195586256682874,187.6639661764705,18.810073529411767,18.40672794117647,1.529889705882353,64.17588235294119,16.09,1032.38,9.03,0.0,0.6434198492765426,"[0.13710587 0.06875207 0.02553699 0.01077465 0.07835378 0.11722413
 0.03860392 0.02458957 0.00684479 0.14066234 0.35155183]"
1814700,-0.17465472720563413,187.25789926470574,18.768161764705884,18.46922794117647,1.5123529411764705,64.2339705882353,16.08,1032.66,10.69,0.0,0.6350398397445679,"[0.17233506 0.04657891 0.02948715 0.0109789  0.09342097 0.09844408
 0.03112951 0.01596505 0.00863495 0.14588077 0.34714466]"
1814800,-0.17615964576601983,187.83403897058813,18.854117647058825,18.29338235294118,1.4530514705882351,64.13536764705883,16.08,1031.11,11.09,0.0,0.621634795665741,"[0.16861342 0.04941999 0.01934426 0.01272043 0.08433743 0.09251603
 0.02786024 0.03097242 0.01001139 0.15662098 0.3475834 ]"
1814900,-0.1633740073442459,187.30303088235286,18.791176470588233,18.41477941176471,1.541691176470588,64.21172794117646,16.03,1029.24,12.5,0.0,0.6075340515375137,"[0.1818574  0.05012236 0.02278436 0.00768426 0.08142765 0.10069018
 0.04120605 0.02532841 0.01152824 0.15106983 0.3263013 ]"
1815000,-0.16240886047482492,187.48159264705876,18.82389705882353,18.25334558823529,1.4827573529411766,64.0777205882353,16.02,1026.48,11.78,0.0,0.6116450518369675,"[0.16194832 0.05740522 0.03084933 0.01074178 0.08762661 0.10570376
 0.03854682 0.02674116 0.01162821 0.13337804 0.3354307 ]"
1815100,-0.1689208236336708,188.77309264705872,18.94875,18.33720588235294,1.490735294117647,64.22882352941177,16.02,1028.9,10.53,0.0,0.6234562891721726,"[0.13994326 0.05042032 0.03316865 0.01233701 0.0753324  0.11779888
 0.03546018 0.03153204 0.01168034 0.14122714 0.3510998 ]"
1815200,-0.16538936965167522,187.40359779411753,18.769338235294118,18.545367647058825,1.6198897058823531,64.470625,16.02,1032.76,9.92,0.0,0.6259515357017517,"[0.12799531 0.05863959 0.02778147 0.01121994 0.08027808 0.10320165
 0.04686348 0.02330544 0.0068686  0.13613993 0.37770653]"
1815300,-0.16773545064032078,187.27319632352928,18.75683823529412,18.462720588235292,1.6418014705882353,64.77253676470588,16.02,1037.59,8.74,0.0,0.6323873215913772,"[0.14532779 0.0594486  0.03515615 0.01000788 0.08622375 0.12431755
 0.04262242 0.01766832 0.00769776 0.12023425 0.35129553]"
1815400,-0.16693485036492348,187.58561282679727,18.78590277777778,18.466952614379082,1.660857843137255,64.61184232026145,16.03,1035.59,8.2,0.0,0.6249829530715942,"[0.16863638 0.05155577 0.0287591  0.00760247 0.07878646 0.10356393
 0.03280231 0.028459   0.00677195 0.14501944 0.34804323]"
1815500,-0.1608951546251774,187.03884705882345,18.733749999999997,18.498676470588233,1.717058823529412,64.53672794117647,16.04,1035.05,9.87,0.0,0.6219384223222733,"[0.151444   0.04827538 0.03055405 0.00949536 0.08643364 0.10224989
 0.04049717 0.02145005 0.00944442 0.14076355 0.3593925 ]"
1815600,-0.1579305711388588,186.8795110294117,18.743392156862743,18.430031862745096,1.6365098039215686,64.49204901960785,16.02,1033.06,12.48,0.0,0.6105042088031769,"[0.14603595 0.0508233  0.02958797 0.01185855 0.09394082 0.11240988
 0.0265352  0.02808768 0.00554557 0.12439219 0.37078288]"
1815700,-0.1622579252719879,186.7417749999999,18.78,18.203125,1.544375,64.510625,16.0,1032.17,16.17,0.0,0.6138458222150802,"[0.13280188 0.06134311 0.04003506 0.01498581 0.08694987 0.11490727
 0.03508361 0.02967389 0.00673662 0.12900692 0.34847596]"
1815800,-0.17414124071598053,184.85879911764692,18.68038480392157,17.92860539215686,1.4370612745098037,64.69264460784314,16.01,1035.64,27.33,0.0,0.6126014614105224,"[0.13643199 0.06586288 0.03995591 0.01391735 0.09730533 0.09511021
 0.04047136 0.03159908 0.00766542 0.13046728 0.34121323]"
1815900,-0.1800465852767229,184.80907455882345,18.683720588235293,18.038306372549016,1.4088455882352944,64.7805294117647,16.0,1036.29,30.27,0.0,0.6204992318153382,"[0.12612168 0.0756698  0.05147823 0.01129378 0.07917028 0.10022683
 0.04150594 0.03370929 0.00832312 0.13200697 0.34049407]"
1816000,-0.1781866654753685,187.04222936274502,18.85592156862745,18.206210784313726,1.3482916666666664,64.27332843137256,16.03,1030.18,22.43,0.0,0.6189358484745026,"[0.12413414 0.07166769 0.04597865 0.01559458 0.08014398 0.10295726
 0.03884866 0.02706515 0.00778931 0.13424258 0.35157797]"
1816100,-0.1677420599758625,188.58664249999987,18.955598039215687,18.519291666666668,1.492066176470588,64.23259558823528,16.0,1027.66,17.18,0.0,0.6147769254446029,"[0.13086653 0.07502069 0.03826837 0.01918317 0.0919685  0.10169207
 0.0385223  0.01827733 0.00627957 0.13573702 0.3441845 ]"
1816200,-0.1678007297217846,187.04473897058816,18.77113970588235,18.503713235294118,1.667095588235294,64.55382352941177,16.04,1035.32,15.05,0.0,0.6228243172168731,"[0.15771407 0.05788678 0.0251662  0.01223049 0.08768135 0.10354654
 0.04540827 0.01979068 0.00504638 0.13388214 0.3516471 ]"
