epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
242200,-0.016840529461790408,117.24373124805474,12.126793495175848,8.70517623716153,0.7994670090258325,64.58793767507004,16.023809523809526,1033.3095238095239,8.904761904761905,0.0,0.7398430903752645,"[6.1876208e-02 6.0242821e-02 4.8740342e-02 3.2640688e-02 1.8729594e-01
 3.2341544e-02 2.2249712e-02 2.0277760e-06 3.1588188e-06 1.5622090e-01
 3.9838669e-01]"
242300,-0.0221714061871171,119.02069419934637,12.390526960784312,8.024620098039215,0.6885800653594771,63.40484232026143,16.29,1030.62,8.43,0.0,0.7231957626342773,"[5.9763797e-02 7.0002556e-02 4.9081147e-02 3.4682781e-02 1.8270670e-01
 4.6271037e-02 3.5425629e-02 1.5917606e-06 2.7043952e-06 1.3413705e-01
 3.8792500e-01]"
242400,-0.010488795936107636,115.49606331699343,11.879156862745097,9.215599673202615,0.9331454248366013,66.06104166666667,15.64,1031.2,8.37,0.0,0.7675870460271835,"[4.2423490e-02 7.2594091e-02 4.7682595e-02 3.0480996e-02 1.8760441e-01
 2.7150607e-02 2.3246570e-02 3.3022105e-05 3.9903953e-06 1.6928376e-01
 3.9949644e-01]"
242500,-0.010703562390990556,119.05606985294115,12.238041666666668,9.519882352941176,1.0261715686274508,66.368125,15.59,1033.28,8.3,0.0,0.7938252592086792,"[3.7323941e-02 9.1874972e-02 4.8567005e-02 4.1262794e-02 1.6266648e-01
 3.0339530e-02 1.1590797e-02 2.2731079e-05 3.3231966e-06 1.7673981e-01
 3.9960864e-01]"
242600,-0.03377737188711762,109.87683990896357,11.476079524792373,7.2954969961668885,0.7015673866037644,63.61842873114158,16.33,1033.61,7.78,0.0,0.7916030389070511,"[2.5172496e-02 7.4873619e-02 4.1405667e-02 3.6591150e-02 2.0787515e-01
 3.7660986e-02 2.1163614e-02 4.9812015e-04 8.1994758e-06 1.4889455e-01
 4.0585643e-01]"
242700,-0.030420802123844622,105.35274700980389,10.977093954248367,7.249603758169934,0.7559117647058823,65.14057434640522,15.91,1033.63,5.72,0.0,0.7759569722414017,"[4.3355953e-02 8.2809545e-02 3.0700667e-02 2.6631419e-02 1.8978240e-01
 3.5832245e-02 2.1060104e-02 1.5315885e-05 4.0147847e-06 1.7030901e-01
 3.9949936e-01]"
242800,-0.015940813110210002,112.17638449346404,11.743915032679737,6.979685457516341,0.6999861111111109,63.480181372549026,16.33,1034.09,5.69,0.0,0.7703976786136627,"[5.0733026e-02 6.2177960e-02 3.3454996e-02 4.1551113e-02 1.8718593e-01
 3.9645538e-02 2.1357154e-02 1.0152060e-05 2.4574229e-06 1.6455236e-01
 3.9932930e-01]"
242900,-0.013606338342651726,111.03878313725487,11.631075163398693,6.794705882352941,0.6915457516339868,63.75991748366012,16.27,1035.07,4.6,0.0,0.7789006578922272,"[5.3301327e-02 5.6716900e-02 2.9989788e-02 3.3985786e-02 2.0389363e-01
 3.7642024e-02 2.1039205e-02 7.5822422e-06 2.7093326e-06 1.6344868e-01
 3.9997238e-01]"
243000,-0.0026965052937157454,118.42577358776842,12.179117952309129,9.376497962005317,1.0072632963441785,68.05956512605042,15.27,1037.5,6.59,0.0,0.7802590328454971,"[5.8364626e-02 4.3498784e-02 2.6337517e-02 2.5586756e-02 1.9476096e-01
 2.3793243e-02 2.5261994e-02 1.5579596e-06 2.7583030e-06 1.4017417e-01
 4.6221760e-01]"
243100,0.006183348326012492,113.64113918067224,11.848450360913596,8.664180753070458,0.9890381921999568,68.68155157832363,15.16,1035.65,18.93,0.0,0.7544684240221977,"[7.8343213e-02 4.9069237e-02 3.2731824e-02 2.9509457e-02 1.9104783e-01
 3.2718163e-02 2.0920493e-02 1.4439295e-06 2.5670456e-06 1.6260426e-01
 4.0305153e-01]"
243200,-0.010930132339708507,114.58608199579832,11.765408613445377,9.348827731092436,1.1178126750700281,67.5230693277311,15.38,1037.0,7.57,0.0,0.783261069059372,"[7.9626270e-02 5.9634428e-02 4.1097116e-02 2.7271226e-02 1.7478542e-01
 1.7917998e-02 1.5048082e-02 2.7344190e-06 2.9361752e-06 1.7453387e-01
 4.1007993e-01]"
