epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
234100,-0.058862216460208096,61.8693293673131,6.794290008666944,1.8307114711913473,0.24070660161991422,49.85784821903243,20.916666666666668,1034.25,6.916666666666667,0.0,0.7888664950927099,"[1.21245876e-01 1.77974030e-02 4.18266989e-02 2.47684252e-02
 1.90090984e-01 5.33042476e-02 1.11192298e-06 2.33142123e-06
 4.20286171e-02 1.09330527e-01 3.99603784e-01]"
234200,-0.036875350386835634,61.62271801327277,6.792344144642916,2.350797556049191,0.32162977612903243,54.281562072570196,19.13,1026.36,17.85,0.0,0.79698715031147,"[1.2593085e-01 2.6450079e-02 3.7518825e-02 3.0707790e-02 1.7960539e-01
 3.8311284e-02 1.1670909e-06 2.6122343e-06 4.9845248e-02 1.1210488e-01
 3.9952186e-01]"
234300,-0.03898228351026774,61.908932334340605,6.800828603793217,1.846591978071733,0.21408653810680328,47.8169511472124,21.7,1029.51,9.04,0.0,0.7628303015232086,"[1.3095181e-01 3.6339208e-02 3.7209451e-02 2.8213434e-02 1.5698873e-01
 5.0749473e-02 1.3138289e-06 2.6761084e-06 4.5838930e-02 1.1325379e-01
 4.0045118e-01]"
234400,-0.038778874953277406,61.539366800417085,6.715825467450693,2.2219160504920357,0.29329826241570756,52.01381212553394,19.99,1032.0,5.75,0.0,0.7847677618265152,"[1.2333762e-01 4.0271655e-02 4.2691477e-02 3.1505603e-02 1.6087888e-01
 4.2102784e-02 1.1615907e-06 2.1471064e-06 3.4220595e-02 9.5150433e-02
 4.2983764e-01]"
234500,-0.048349935463629666,62.328027009526174,6.832088871172051,1.8415606451646491,0.2220134029077965,48.17799031446562,21.48,1026.8,6.1,0.0,0.7588466560840607,"[1.3998851e-01 3.4884445e-02 3.5745278e-02 3.2398339e-02 1.4955652e-01
 4.0149786e-02 1.0994536e-06 2.0630428e-06 2.2110661e-02 1.3995437e-01
 4.0520895e-01]"
234600,-0.042009054822847246,62.34597926694124,6.856191609410119,1.7840865350634767,0.22030102864933931,49.89793342162093,20.82,1029.41,7.6,0.0,0.7526554691791535,"[1.11266084e-01 3.79040912e-02 3.43774259e-02 3.31016220e-02
 1.78365052e-01 3.59671973e-02 1.03342518e-06 1.82342978e-06
 2.43713912e-02 1.12008326e-01 4.32635963e-01]"
234700,-0.038724236143752935,60.83965044385417,6.691400702361707,1.8220055731617009,0.24652801244599265,50.41650186122065,20.54,1027.18,7.93,0.0,0.777958807349205,"[1.1843580e-01 3.6375344e-02 4.0886983e-02 3.7059534e-02 1.7239219e-01
 6.2815137e-02 1.1223090e-06 1.4403367e-06 2.1141386e-02 1.1393374e-01
 3.9695731e-01]"
234800,-0.041461791940964755,60.2308755593546,6.6558584552154345,1.4298244325976588,0.18202819059912884,47.71014812355202,21.65,1024.56,7.3,0.0,0.7541960948705673,"[1.2045297e-01 4.2106867e-02 3.3676248e-02 3.6393724e-02 1.5210745e-01
 5.5469200e-02 1.0836146e-06 1.5715489e-06 1.6469082e-02 1.4253196e-01
 4.0078989e-01]"
234900,-0.04663589100819081,60.17644460188493,6.652426469894205,1.2895320016833745,0.15907226167763924,45.50804852011706,22.7,1026.07,6.49,0.0,0.7941629779338837,"[1.3361263e-01 4.0294915e-02 4.2783137e-02 3.8569983e-02 1.4682810e-01
 4.1472513e-02 1.0481208e-06 1.3167245e-06 2.3978889e-02 1.1365249e-01
 4.1880500e-01]"
235000,-0.04831115844659507,62.92496203535171,6.917537602121583,1.6780346909595192,0.2005584470407125,46.97349531829727,22.1,1027.99,7.07,0.0,0.7715638983249664,"[1.1852783e-01 4.2290550e-02 5.3747118e-02 3.2936152e-02 1.5077715e-01
 4.7357589e-02 1.0687759e-06 1.4734416e-06 2.2998065e-02 1.3406208e-01
 3.9730090e-01]"
235100,-0.044673685007728635,62.49656457459738,6.883234704343092,1.4100745013783718,0.1579644234095745,43.64800145343767,23.64,1024.29,5.32,0.0,0.7933032757043839,"[1.0214944e-01 4.2552147e-02 5.8431737e-02 2.8748943e-02 1.3867715e-01
 5.9746105e-02 1.1136053e-06 1.6118524e-06 4.1983020e-02 1.4212233e-01
 3.8558641e-01]"
235200,-0.04041611013002694,59.167251170397755,6.59925212790236,0.5304102673632659,0.0583985147009135,39.17605887647086,26.47,1020.7,4.12,0.0,0.8416472595930099,"[1.2284952e-01 3.6508765e-02 5.7293475e-02 2.8805552e-02 9.4049513e-02
 5.5625208e-02 1.1921808e-06 1.9679244e-06 6.2779576e-02 1.5228777e-01
 3.8979751e-01]"
235300,-0.06354258973151446,54.024601820270284,6.065360169497625,0.10933066790535875,0.009068802358805956,31.139160427908273,32.87,1018.1,4.41,0.0,0.8083129805326462,"[1.16139129e-01 3.46805230e-02 4.99468222e-02 2.39030998e-02
 1.12196855e-01 7.01535195e-02 1.07295136e-06 1.65719075e-06
 6.18570372e-02 1.72160134e-01 3.58960181e-01]"
235400,-0.06244956460781395,57.913683570710354,6.467394955102853,0.3834065204739238,0.035982058444865975,33.845954395395864,30.35,1020.09,5.16,0.0,0.7934060496091843,"[9.4232410e-02 3.0606909e-02 4.0406220e-02 1.9224893e-02 1.5989643e-01
 7.0049547e-02 1.1071926e-06 1.4670960e-06 7.5436018e-02 1.2580693e-01
 3.8433802e-01]"
235500,-0.05752919687889516,56.83768774192508,6.327344608438559,0.537112590867182,0.058496454088048815,33.98082340027024,30.27,1019.7,4.21,0.0,0.7843061274290085,"[1.14376992e-01 2.69878432e-02 3.55115458e-02 2.29093134e-02
 1.20488085e-01 7.88032040e-02 1.22728159e-06 2.09995096e-06
 7.60807618e-02 1.55986398e-01 3.68852496e-01]"
235600,-0.0685323355672881,56.282751981257896,6.261876396520564,0.5624913084707484,0.06791290575945236,32.182656920685005,31.95,1019.45,4.95,0.0,0.7912170833349228,"[1.06995896e-01 2.92416718e-02 4.68024574e-02 2.67943516e-02
 1.52542308e-01 4.29400206e-02 1.24366591e-06 1.88621129e-06
 5.99166118e-02 1.48387805e-01 3.86375785e-01]"
235700,-0.06705085065215827,56.99119076782839,6.321334144923278,0.7347334800227385,0.0878668615445418,33.33116781263713,30.87,1020.38,4.24,0.0,0.7744421631097793,"[1.01059705e-01 3.03773694e-02 3.91342901e-02 2.58343611e-02
 1.19498782e-01 6.65474012e-02 1.43015950e-06 2.42461078e-06
 5.89592829e-02 1.75855175e-01 3.82729799e-01]"
235800,-0.06281531301792712,58.1008017595845,6.397370923851493,1.1711104486867137,0.1421029479814216,36.07272682139661,28.6,1019.92,3.52,0.0,0.7537386244535447,"[8.31808373e-02 2.96818558e-02 3.48609574e-02 2.16133688e-02
 2.02348039e-01 5.13736494e-02 1.32502612e-06 1.49851394e-06
 4.66711484e-02 1.17392436e-01 4.12874848e-01]"
235900,-0.06024359066504985,58.95450071755187,6.468937872535364,1.36666466404264,0.16706961578602736,37.35136220877677,27.62,1022.07,2.74,0.0,0.7708308851718902,"[9.5465057e-02 4.5675963e-02 3.9591022e-02 2.4642041e-02 1.4624335e-01
 6.6366054e-02 1.2521538e-06 1.5330402e-06 3.9441109e-02 1.4068484e-01
 4.0188777e-01]"
236000,-0.06967240246012807,59.28927943825761,6.507505031410175,1.3657635654287972,0.1671489543481107,37.044908145325294,27.8,1021.04,3.25,0.0,0.7661868214607239,"[9.1279149e-02 4.4423878e-02 5.0061531e-02 3.0983876e-02 1.5008037e-01
 4.0860880e-02 1.3808530e-06 1.8006538e-06 6.8865582e-02 1.3378321e-01
 3.8965836e-01]"
