epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
249800,-0.007568123987875879,130.12977823529408,13.250823529411765,11.279794117647057,1.1051274509803921,66.11201470588236,15.56,1027.7,7.62,0.0,0.6194555604457855,"[8.29342529e-02 5.54442368e-02 2.48115156e-02 1.91322807e-02
 1.81946218e-01 5.40496930e-02 3.69551331e-02 2.13336218e-02
 1.63488016e-06 1.19168386e-01 4.04223025e-01]"
249900,-0.028595830756239594,121.57377112573094,12.747566864465083,7.132092320261437,0.604999613003096,61.27165905572756,16.95,1034.27,4.85,0.0,0.6379315119981765,"[5.5367135e-02 5.9213191e-02 2.6939657e-02 3.2687724e-02 2.0313472e-01
 6.8479486e-02 3.8763758e-02 2.3919266e-02 1.4457825e-06 1.1975561e-01
 3.7173802e-01]"
250000,-0.028167666133958845,125.03840508599927,13.071183522531818,7.674230392156861,0.615547944616443,61.01719392844857,16.93,1029.86,6.43,0.0,0.5913757818937302,"[6.6598862e-02 7.1275592e-02 2.3680130e-02 2.3353757e-02 1.8085709e-01
 6.8365380e-02 3.5288829e-02 1.3958106e-02 4.6745722e-06 1.2545101e-01
 3.9116654e-01]"
250100,-0.04565575381740928,126.27844025455792,13.1136153250774,8.55781209150327,0.7275237788097695,62.937090084279326,16.4,1030.12,5.96,0.0,0.6011280971765518,"[6.69489354e-02 9.53705460e-02 2.76042279e-02 1.97609831e-02
 1.69174626e-01 7.47771636e-02 2.90506650e-02 1.62715185e-02
 9.01165777e-07 1.18380025e-01 3.82660389e-01]"
250200,-0.04075548432767391,126.27883089869277,13.014654411764706,9.410873366013073,0.8294362745098038,65.3734591503268,15.76,1028.86,3.85,0.0,0.6428895550966263,"[6.9419548e-02 6.2620096e-02 3.7800957e-02 2.6867794e-02 1.8224727e-01
 4.7023870e-02 4.7586661e-02 1.8264297e-02 3.3281269e-06 1.1920029e-01
 3.8896587e-01]"
250300,-0.02785112613812089,129.23205230392153,13.221313725490198,10.488276960784312,0.973389705882353,65.55087009803921,15.71,1028.32,5.11,0.0,0.6398947381973267,"[6.6015281e-02 6.3632190e-02 3.0879386e-02 2.8247381e-02 1.7019284e-01
 5.9794798e-02 4.2066794e-02 1.8132277e-02 1.5832780e-06 1.2078811e-01
 4.0024933e-01]"
250400,-0.017258381203282623,127.1049601066391,13.187128611971106,8.697257997936015,0.7433387512899897,62.75976586687307,16.48,1032.18,6.48,0.0,0.611179050207138,"[5.0105494e-02 5.1646601e-02 3.0894471e-02 3.0245123e-02 1.8975806e-01
 5.6128953e-02 4.5518525e-02 1.9383127e-02 5.2714354e-06 1.5492271e-01
 3.7139168e-01]"
250500,-0.01919848058372736,125.11005402304774,13.12285969212246,7.1596702356381146,0.5590199948400413,61.53463493292053,16.84,1034.2,4.26,0.0,0.638585416674614,"[4.57543544e-02 5.14002852e-02 4.93201762e-02 4.73350398e-02
 1.74469635e-01 5.42814322e-02 4.71174233e-02 1.50466785e-02
 1.65927656e-06 1.16790362e-01 3.98483008e-01]"
250600,-0.0393155766883865,123.86122638888884,12.965236928104574,7.434914215686275,0.6172058823529412,62.304354575163394,16.58,1031.43,5.31,0.0,0.6360510545969009,"[5.88234104e-02 5.61183915e-02 4.33120504e-02 3.80992107e-02
 1.85864463e-01 5.05118519e-02 4.62379865e-02 2.09356267e-02
 6.71931275e-06 1.00528225e-01 3.99562091e-01]"
250700,-0.039318675177637485,122.12548502751976,12.70266834365325,8.0783227124183,0.7000979532163741,63.41482598039217,16.29,1030.43,4.69,0.0,0.6559301322698593,"[7.4601680e-02 4.9013518e-02 2.7197389e-02 2.7312031e-02 1.8383591e-01
 6.3056916e-02 3.7928052e-02 1.4606158e-02 6.6827197e-05 1.1546977e-01
 4.0691176e-01]"
