epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1243000,-0.013863307138448223,6455.57896071214,2175.795868212669,21.75049490950226,21.58342760180995,1.3484162895927603,63.24858597285068,16.173076923076923,1022.6923076923077,0.057692307692307696,0.0,0.10680572989468391,"[0.07953746 0.10469641 0.00285889 0.02412721 0.06498224 0.08924972
 0.08082741 0.06003627 0.00892931 0.13391285 0.35084224]",815.0884399414062,813.5320434570312
1243100,-0.016707724547886757,7344.7073974609375,2161.8979546568626,21.63509803921568,20.85764705882353,1.2123161764705883,64.67595588235294,16.09,1023.69,10.12,0.0,0.10571805708110332,"[0.08799404 0.10035931 0.00497993 0.02221586 0.05680481 0.08635306
 0.08362351 0.05500361 0.01049599 0.12767267 0.36449724]",794.414306640625,793.9239501953125
1243200,-0.017899510517017915,6502.9229418945315,2188.126996323529,21.885198529411763,21.612698529411762,1.3190367647058823,64.57346323529413,16.06,1030.74,10.05,0.0,0.10603672932833433,"[0.07575336 0.111426   0.00749754 0.02000055 0.05197721 0.08227732
 0.11042809 0.04827624 0.01246612 0.1292307  0.3506669 ]",801.7037353515625,813.0965576171875
1243300,-0.015726576886954717,6451.963916015625,2186.4087294117644,21.855441176470592,21.788161764705883,1.3927205882352942,63.12113970588235,16.28,1027.37,0.03,0.0,0.10802779115736484,"[0.09005135 0.10378421 0.00551955 0.02564845 0.04533465 0.09248351
 0.09367011 0.05944248 0.01509879 0.12338014 0.34558678]",778.8419799804688,783.3361206054688
1243400,-0.015232542734593154,6406.082133789063,2185.9348139705876,21.850698529411765,21.81356617647059,1.4693749999999997,62.79132352941176,16.3,1023.26,0.8,0.0,0.10588719241321087,"[0.09341901 0.09990585 0.00557929 0.03070219 0.05287317 0.08373857
 0.09207898 0.05274274 0.01488778 0.1346549  0.33941752]",817.950927734375,826.7297973632812
1243500,-0.016686140531674026,6880.495537109375,2189.1583054768266,21.892898618538325,21.855141265597148,1.5198346702317291,63.837880124777186,16.28,1037.04,15.46,0.0,0.10696444474160671,"[0.08139814 0.12633286 0.00307069 0.01969502 0.0536292  0.07855626
 0.09955367 0.04121254 0.01076691 0.12524626 0.36053842]",780.2833251953125,785.7145385742188
1243600,-0.016363836171221918,6174.217290039062,2206.412267549019,22.054975490196078,22.027328431372553,1.6672916666666666,62.54343627450979,16.49,1031.01,0.99,0.0,0.10825148828327656,"[0.09587479 0.11011385 0.0068354  0.01421879 0.06554927 0.09064242
 0.10710598 0.02712071 0.00983113 0.1325899  0.34011775]",827.1847534179688,827.1582641601562
1243700,-0.01719866878236644,6555.013247070313,2184.9117675904968,21.847782805429866,21.80778280542987,1.6670927601809955,63.231937217194584,16.5,1042.12,12.69,0.0,0.10728613927960395,"[0.08893251 0.09770423 0.00456319 0.02481592 0.04175641 0.102316
 0.11456285 0.05544869 0.0133997  0.1254935  0.331007  ]",790.882568359375,822.0699462890625
1243800,-0.019066814181860535,6475.0756005859375,2207.6379860294114,22.06658088235294,22.038235294117648,1.6084558823529411,62.48966911764706,16.5,1030.76,0.05,0.0,0.11400808975100517,"[0.07284405 0.12274963 0.00975281 0.02766619 0.05855303 0.0608588
 0.11182242 0.04666804 0.01599043 0.11976776 0.35332683]",835.3261108398438,823.3275146484375
1243900,-0.017073984168237074,6454.458583984375,2206.7076676470583,22.05801470588235,21.993382352941175,1.460330882352941,62.817205882352944,16.28,1022.36,0.02,0.0,0.11729330956935882,"[0.07907111 0.11322934 0.00334747 0.01250702 0.07323691 0.08444805
 0.09187644 0.05427788 0.01308957 0.13299288 0.3419233 ]",821.9494018554688,813.9208374023438
1244000,-0.015840938368346543,6646.299382324219,2195.523458823529,21.95202205882353,21.911801470588234,1.5770220588235295,63.4475,16.27,1031.87,10.05,0.0,0.11874667711555958,"[0.09075645 0.10667349 0.00469086 0.01042288 0.06789149 0.08901122
 0.09416772 0.05023315 0.00636199 0.130479   0.34931177]",795.6273803710938,787.0569458007812
1244100,-0.018413088337983937,6881.556245117187,2194.2311999999993,21.932904411764707,21.899375,1.5775,62.551691176470584,16.41,1026.17,0.2,0.0,0.10927454389631748,"[0.0639164  0.12568556 0.00588482 0.02205275 0.06815118 0.08335469
 0.08698721 0.04754225 0.01060866 0.1307988  0.3550177 ]",841.5150146484375,835.9198608398438
1244200,-0.01962364563019946,7477.125661621094,2174.7933504524885,21.76808540723982,21.479739819004525,1.3149886877828054,65.33006787330316,16.18,1026.34,12.16,0.0,0.1120660819299519,"[0.08230543 0.10941032 0.00717721 0.00841869 0.06593036 0.07988669
 0.09846943 0.04813627 0.01275324 0.13725607 0.3502563 ]",786.3232421875,796.5345458984375
1244300,-0.01778775958926417,7838.21337890625,2186.0891198529407,21.854485294117648,21.560330882352943,1.2857720588235295,62.509227941176476,16.45,1027.93,0.16,0.0,0.10984766997396946,"[0.07299708 0.12575868 0.01385296 0.01503068 0.05860803 0.07279837
 0.10372885 0.04199711 0.00801624 0.13293271 0.3542793 ]",782.1002807617188,772.73388671875
1244400,-0.015360186250181868,7624.649168701172,2176.617156372549,21.792593954248368,21.56189133986928,1.3595179738562089,65.89362745098039,16.27,1027.27,10.18,0.0,0.0996920046955347,"[0.08548272 0.12312073 0.00914818 0.01467675 0.05161909 0.07940139
 0.09846959 0.04287496 0.01493551 0.13114864 0.34912246]",806.0079345703125,809.7052001953125
