epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
330200,-0.014336543225095068,1.454390092899925,19.103969298245623,18.544956140350877,18.37061403508772,1.8407894736842105,65.21491228070177,15.894736842105264,1036.421052631579,0.0,0.0,0.10033667636545081,"[2.13824019e-01 3.70788075e-06 4.42803912e-02 3.13371561e-06
 7.18020648e-02 1.56383380e-01 1.39323538e-05 2.56849360e-02
 1.46229058e-05 1.03098124e-01 3.84891689e-01]",7.413865089416504,7.357584476470947
330300,-0.019608503578347154,0.9487012940645217,19.42007651960785,18.72451225490196,18.685799019607842,2.184875,66.87707843137255,15.41,1030.09,0.43,0.0,0.10206794492900371,"[1.9910602e-01 1.4158353e-05 3.5681017e-02 1.4961244e-05 7.8965865e-02
 1.7794004e-01 5.3014541e-05 2.9853316e-02 7.0991955e-05 9.1874518e-02
 3.8642612e-01]",7.3268327713012695,7.452125549316406
330400,-0.015863686070078983,0.8108468315005303,19.41769416666667,18.70075,18.677,2.2215833333333332,66.44845833333333,15.59,1035.62,0.0,0.0,0.09704733677208424,"[2.0807484e-01 4.8289085e-06 3.5408869e-02 5.5032574e-06 7.4858941e-02
 1.8293048e-01 7.6871248e-07 2.1805255e-02 1.5046681e-06 1.0456479e-01
 3.7234423e-01]",7.595712661743164,7.683169364929199
330500,-0.01708641675533727,0.8731153005361557,19.492761666666674,18.78375,18.739375,2.114625,66.76629166666666,15.4,1027.89,0.0,0.0,0.10114271506667137,"[1.9948576e-01 4.3726873e-06 2.9412832e-02 5.3392650e-06 9.1898054e-02
 1.5794404e-01 2.2910544e-06 3.4219932e-02 3.7774614e-06 9.7036287e-02
 3.8998732e-01]",7.460033416748047,7.338576793670654
330600,-0.017417734261834995,0.78411262601614,19.38675000000001,18.668125,18.638125,2.179375,66.4075,15.65,1039.0,0.02,0.0,0.09654544658958912,"[2.3476435e-01 2.1302433e-06 1.7385159e-02 2.6400091e-06 6.4981364e-02
 1.7573486e-01 1.5666527e-06 2.4667155e-02 3.1192037e-06 1.0521807e-01
 3.7723961e-01]",7.317306995391846,7.460692882537842
330700,-0.01483869027288165,2.592633129358292,18.453637345399716,18.631129524886877,18.509989819004524,2.044904977375565,67.60955241327301,15.36,1036.12,10.08,0.0,0.10522381767630577,"[2.0971152e-01 8.2380711e-06 2.6597513e-02 1.8338191e-06 9.2432238e-02
 1.6008539e-01 1.2750218e-06 3.4914825e-02 2.7738581e-06 8.9214124e-02
 3.8703027e-01]",7.076004981994629,7.018945693969727
330800,-0.017320703194709495,0.9825216352939605,19.453671666666672,18.770821078431375,18.695196078431376,2.3048553921568624,66.80701470588235,15.42,1029.76,0.0,0.0,0.10225817911326886,"[2.0595066e-01 2.3498221e-06 3.3655010e-02 3.3378981e-06 8.3846413e-02
 1.7596288e-01 1.2390739e-06 1.7818240e-02 2.2281235e-06 1.0119272e-01
 3.8156492e-01]",7.29120397567749,7.464306354522705
330900,-0.01781703480053693,0.7585749894380569,19.46386333333334,18.722541666666665,18.705041666666666,2.3535833333333334,65.96479166666667,15.79,1041.32,0.0,0.0,0.09775699824094772,"[2.1782987e-01 3.3041811e-06 3.7225958e-02 5.7476659e-06 8.5876726e-02
 1.6104256e-01 1.4347465e-06 2.1082547e-02 2.5622355e-06 9.8252907e-02
 3.7867638e-01]",7.402273178100586,7.2202653884887695
331000,-0.015490653704036959,0.780295817553997,19.386900833333343,18.64225,18.6235,2.4190416666666668,65.48083333333334,15.93,1042.99,0.0,0.0,0.09871605537831783,"[2.2178201e-01 7.1752756e-06 3.1805571e-02 9.8466153e-06 7.2411515e-02
 1.8817747e-01 1.0922191e-06 1.8277094e-02 2.8853331e-06 1.0607632e-01
 3.6144903e-01]",7.639447212219238,7.748113632202148
331100,-0.017101572859100998,0.7800434905290604,19.38466833333334,18.642916666666665,18.63358333333333,2.2965416666666667,66.64558333333333,15.5,1032.69,0.0,0.0,0.10236723057925701,"[2.0241547e-01 1.8904196e-06 4.5242481e-02 2.0610350e-06 8.6497553e-02
 1.6621636e-01 1.5084893e-06 2.2312712e-02 3.6863191e-06 1.0867832e-01
 3.6862794e-01]",7.492068290710449,7.512478351593018
