epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
506600,-0.3316992080459992,81017474.6875,154001.99977777782,15.479166666666666,14.707291666666668,1.0548611111111112,851.6729166666668,1.6875,1156.8958333333333,1051.2916666666667,0.0,1.4610942602157593,"[1.9838257e-01 1.6356356e-01 2.4338983e-01 1.6863197e-01 1.8896258e-01
 2.8378179e-03 7.5734846e-08 1.8365209e-03 2.8094987e-03 1.0472766e-02
 1.9112738e-02]",11803.8134765625,11723.7333984375
506700,-0.3369199378788471,82788622.42,148123.04949285716,14.884380952380953,12.760809523809524,0.9270476190476191,780.4787619047619,1.9,1155.65,1038.67,0.0,1.4553456115722656,"[2.2061794e-01 1.8444960e-01 1.7114101e-01 1.7883295e-01 2.0734842e-01
 3.4973621e-03 2.1904891e-03 2.3156351e-03 1.3517942e-04 9.3979128e-03
 2.0073567e-02]",11805.107421875,11171.9931640625
506800,-0.3237281621992588,80086541.32,154154.44639000006,15.492833333333333,13.935666666666666,1.0048333333333332,833.0590000000001,1.64,1133.79,1035.09,0.0,1.4875212466716767,"[0.18820293 0.1884503  0.20492995 0.16705374 0.21384554 0.00568
 0.0009408  0.00094925 0.00187587 0.00942713 0.01864446]",11805.576171875,11470.9140625
506900,-0.31222548976540565,72283825.48,151417.07467666673,15.225333333333332,14.275166666666667,1.1021666666666667,896.6283333333333,1.45,1104.83,1017.5,0.0,1.495991084575653,"[1.8919356e-01 2.2862646e-01 1.6631784e-01 1.7025325e-01 2.0718673e-01
 3.7629136e-03 9.7409711e-06 5.6502508e-05 9.3272800e-04 8.4275594e-03
 2.5232716e-02]",11804.94921875,10947.4248046875
507000,-0.3241436119377613,81189482.78,154188.38369333337,15.496999999999998,14.485333333333333,1.0526666666666669,841.465,1.67,1148.47,1047.74,0.0,1.4938459384441376,"[0.17702758 0.21976358 0.19926499 0.17082037 0.1938735  0.0074078
 0.00094256 0.00052675 0.00094146 0.00946148 0.01997001]",11805.3759765625,11311.259765625
507100,-0.3202027304470539,78951803.62,154269.13618000006,15.504333333333333,14.249333333333334,0.9731666666666666,833.454,1.65,1149.97,1052.2,0.0,1.4959502828121185,"[1.0665183e-01 2.4126774e-01 2.2373080e-01 1.8064277e-01 2.1047567e-01
 3.4237397e-03 9.5102499e-04 6.4722716e-04 6.3404258e-08 8.7403599e-03
 2.3468763e-02]",11805.5341796875,10772.525390625
507200,-0.31808318600058555,74726345.8,147607.7918066667,14.838666666666668,13.612333333333334,0.9525,837.4354999999999,1.64,1124.52,1030.19,0.0,1.4977596950531007,"[1.8635441e-01 2.0263378e-01 1.8406218e-01 1.7719813e-01 2.1186648e-01
 2.8383706e-03 1.1420953e-08 3.6804774e-03 7.8376208e-05 8.4673502e-03
 2.2820495e-02]",11805.275390625,11260.3310546875
507300,-0.32115728832781315,76057915.0,148812.94030857144,14.95895238095238,13.757309523809525,0.9226428571428572,834.638476190476,1.79,1147.4,1046.71,0.0,1.487707257270813,"[2.1973939e-01 1.8299524e-01 1.8550849e-01 1.9706845e-01 1.7611213e-01
 3.0718960e-03 1.8947443e-08 9.3981519e-04 8.6516707e-04 1.1278493e-02
 2.2420859e-02]",11805.234375,11395.05859375
507400,-0.34233787715435027,90369267.64,148419.7353517461,14.911833333333332,12.88838888888889,0.8800079365079365,756.212388888889,2.26,1178.91,1048.45,0.0,1.4743868947029113,"[1.8859406e-01 2.0325372e-01 1.9993779e-01 1.8939531e-01 1.7953460e-01
 2.7411706e-03 1.2680632e-08 3.2632371e-08 1.9091631e-03 1.2218203e-02
 2.2416066e-02]",11807.201171875,11165.841796875
507500,-0.3204609403759241,76874734.88,151008.50854000004,15.182833333333333,13.964833333333333,0.9803333333333333,880.0046666666667,1.6,1139.76,1042.76,0.0,1.4813793659210206,"[0.24827573 0.12829994 0.21264295 0.20013803 0.154395   0.01039234
 0.00096215 0.00183981 0.00083803 0.01470636 0.02750959]",11807.2333984375,11708.154296875
507600,-0.3245051708817482,74384585.7,149149.2417728572,14.99597619047619,13.56154761904762,0.9917142857142858,870.7139047619048,1.61,1125.8,1027.83,0.0,1.48735267162323,"[0.22626133 0.19574027 0.1456749  0.23113316 0.16252965 0.00749638
 0.00081569 0.00170759 0.00197614 0.00752597 0.01913886]",11807.078125,11691.3662109375
507700,-0.32516061410307884,73518649.22,150931.94198333335,15.1725,13.200833333333332,0.9833333333333334,852.7991666666666,1.53,1119.73,1025.82,0.0,1.48473473072052,"[2.1220309e-01 1.9366007e-01 1.4788194e-01 2.3512067e-01 1.7422816e-01
 2.6294366e-03 2.1408031e-04 9.4760669e-04 1.6038039e-03 7.4981120e-03
 2.4013190e-02]",11806.9501953125,11105.25390625
507800,-0.32072889178991315,74471803.58,149658.32441666673,15.046166666666666,13.852,0.9569999999999999,861.7378333333332,1.59,1111.15,1019.5,0.0,1.4847105634212494,"[1.8783309e-01 2.0885871e-01 1.5288825e-01 2.2730325e-01 1.8650867e-01
 5.4692971e-03 6.3737431e-08 5.4477921e-05 8.7192730e-04 9.4170254e-03
 2.0795299e-02]",11806.4853515625,11338.46484375
507900,-0.3131190787255764,70998203.14,153087.49792000005,15.391833333333334,13.950333333333333,0.9275,889.5806666666666,1.54,1146.61,1056.61,0.0,1.4867487943172455,"[2.45681018e-01 2.43045032e-01 1.08293980e-01 1.75827205e-01
 1.90475255e-01 1.04020275e-02 9.55305732e-05 3.36877815e-06
 8.43078407e-09 8.46241601e-03 1.77142080e-02]",11805.5673828125,11174.521484375
508000,-0.33038066446781156,73660570.26,139443.07460000005,14.016333333333334,12.015333333333333,0.8125,776.4366666666666,1.9,1136.33,1031.58,0.0,1.4714755058288573,"[2.5369731e-01 1.9720139e-01 1.4598161e-01 1.8619668e-01 1.7983359e-01
 4.7745570e-03 1.7460562e-07 1.3407507e-07 5.3082069e-04 1.3220972e-02
 1.8562770e-02]",11805.47265625,11688.3974609375
508100,-0.3251934127509594,70388781.84,140894.58506000004,14.164833333333334,12.440166666666668,0.8143333333333334,808.0321666666667,1.7,1094.52,1006.02,0.0,1.488656667470932,"[2.7534840e-01 1.3844718e-01 2.1417746e-01 1.8462463e-01 1.5164600e-01
 2.2718683e-03 4.4719130e-08 2.6583012e-07 3.7648033e-03 9.3772737e-03
 2.0341700e-02]",11804.576171875,11128.2783203125
508200,-0.31293838649988176,68489086.1,147761.7700466667,14.859166666666667,14.195,0.9286666666666666,888.5396666666668,1.46,1095.47,1013.61,0.0,1.4924648994207381,"[2.3070127e-01 1.6944830e-01 1.7636268e-01 1.8300945e-01 1.6837256e-01
 7.4630668e-03 9.6768709e-08 1.8090865e-03 1.7634688e-03 1.8168297e-02
 4.2901829e-02]",11802.9228515625,12449.4833984375
508300,-0.3375863389670849,82329511.66,145781.40514333337,14.650690476190475,13.453452380952381,0.8723809523809524,783.9823095238095,1.94,1134.12,1023.27,0.0,1.4758391058444977,"[2.1039900e-01 1.7552079e-01 1.8962416e-01 2.4012701e-01 1.4604484e-01
 5.9138853e-03 6.9335278e-04 9.9929696e-07 3.6341987e-09 1.1299915e-02
 2.0376163e-02]",11804.109375,11465.435546875
508400,-0.3185888367891312,71068608.72,149325.31660000005,15.013333333333335,13.7825,0.88,866.4691666666668,1.52,1105.39,1017.64,0.0,1.5004105150699616,"[0.17598923 0.18328308 0.214705   0.18600386 0.20315376 0.00933023
 0.00093745 0.00187753 0.00094233 0.00662208 0.01715543]",11803.21875,11194.57421875
508500,-0.3137790912389755,68063179.02,150539.1505866667,15.137833333333333,13.942166666666667,0.9206666666666666,898.1469999999999,1.47,1140.12,1054.17,0.0,1.503794025182724,"[1.8040606e-01 1.8614413e-01 1.7012975e-01 1.8716609e-01 2.3848370e-01
 4.9472223e-03 9.4188988e-04 4.3361528e-08 9.3396270e-04 1.1119545e-02
 1.9727571e-02]",11801.658203125,11559.1787109375
508600,-0.32370103865861893,74944780.0,149119.4439333334,14.991666666666667,13.2375,0.8783333333333334,855.22,1.55,1121.43,1031.88,0.0,1.4853666406869888,"[1.58765495e-01 1.51997998e-01 1.79767892e-01 2.53979653e-01
 2.17591360e-01 2.59846658e-03 1.20248653e-04 6.80380501e-04
 9.37607896e-04 1.12571595e-02 2.23037489e-02]",11801.1259765625,11114.96875
508700,-0.31885098457336425,65440496.18,147222.3438666667,14.805833333333332,13.636666666666665,0.9383333333333335,894.4641666666665,1.4,1103.6,1021.72,0.0,1.4975938057899476,"[2.8516978e-01 1.9737399e-01 1.0730169e-01 1.5015389e-01 1.8590231e-01
 6.4858706e-03 5.9492362e-05 1.7778784e-03 3.4387009e-03 1.4180708e-02
 4.8155740e-02]",11799.5185546875,11548.64453125
508800,-0.3141630774736404,63518344.32,150734.3883333334,15.160833333333333,14.44,0.975,934.8533333333335,1.33,1108.74,1028.09,0.0,1.502105438709259,"[1.7239675e-01 1.6794617e-01 1.5557458e-01 2.4438953e-01 2.1964471e-01
 8.7917568e-03 4.3594572e-08 9.3188218e-04 9.0381620e-04 7.5208368e-03
 2.1900143e-02]",11797.376953125,11119.46875
508900,-0.32686365202069284,69968230.64,146015.0462666667,14.682333333333334,13.295499999999999,0.9225,868.2141666666665,1.61,1155.26,1058.68,0.0,1.4826285123825074,"[0.21382248 0.13359427 0.17293298 0.21439819 0.22811058 0.00635169
 0.00084528 0.00082759 0.00075965 0.00656151 0.02179582]",11796.78125,10814.5126953125
509000,-0.3239388318359852,65827810.4,146510.57362500008,14.735,14.1575,0.99875,900.7141666666668,1.49,1157.65,1066.43,0.0,1.4856041622161866,"[0.20636488 0.13300459 0.19403316 0.2506954  0.17878352 0.00377085
 0.000945   0.00188355 0.00094147 0.01035908 0.0192185 ]",11795.5009765625,11587.1787109375
509100,-0.33078563287854196,78852758.14,152883.91707000005,15.368166666666669,14.152000000000001,0.9448333333333333,857.8123333333335,1.63,1127.19,1028.26,0.0,1.4879012727737426,"[2.1003503e-01 1.4359312e-01 1.5568615e-01 1.7789204e-01 1.4527352e-01
 2.3345156e-02 1.2584770e-04 2.1772173e-03 5.0987727e-03 4.3978274e-02
 9.2794843e-02]",11795.435546875,16159.501953125
509200,-0.3350250083208084,81670006.4,152968.9141776191,15.375428571428571,14.136238095238095,0.9509047619047619,845.7314761904761,1.75,1156.04,1049.37,0.0,1.485178451538086,"[1.9162033e-01 1.6828410e-01 1.9268158e-01 1.9187327e-01 2.1816443e-01
 4.0127160e-03 3.4945074e-08 1.8767701e-03 9.3872630e-04 1.1957458e-02
 1.8590737e-02]",11796.439453125,11434.3896484375
509300,-0.3140545523166656,64796578.78,146713.51503333336,14.755,13.683333333333332,0.9616666666666666,895.5833333333333,1.39,1098.08,1016.0,0.0,1.5004399347305297,"[0.21025321 0.12755966 0.19515812 0.24574758 0.1494029  0.01033745
 0.00027291 0.0005114  0.00161325 0.01683312 0.04231047]",11795.056640625,12485.544921875
509400,-0.31775399908423424,68095660.44,152634.44954714287,15.350833333333332,14.522785714285714,0.9894523809523809,934.5476666666666,1.43,1111.37,1025.36,0.0,1.4953940534591674,"[2.1298419e-01 2.0037428e-01 1.7529909e-01 1.5459435e-01 2.1893580e-01
 6.6489251e-03 1.3661697e-06 9.4673602e-04 9.9406717e-04 9.4490480e-03
 1.9772053e-02]",11794.025390625,11225.052734375
