epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
92300,-7438.5114467958865,0.0,1.1988960126874593,0.0,0.0,4.19889601268746,238.72151898734177,1001.8860759493671,0.0,0.0,0.7722672805001464,"[1.45114962e-10 1.48288770e-10 1.60178024e-10 7.26569499e-11
 1.24566940e-10 1.01207465e-01 8.68571103e-02 1.45817399e-01
 5.38565934e-01 1.27552018e-01 1.94590871e-10]"
92400,-7398.439008789062,0.0,1.1958151706243187,0.0,0.0,4.195815170624318,238.84,1001.68,0.0,0.0,0.7684382230043412,"[1.08228648e-10 1.10587046e-10 1.19475957e-10 5.42138903e-11
 9.29048921e-11 1.07828438e-01 9.24185291e-02 1.55194327e-01
 5.09239733e-01 1.35318995e-01 1.45034901e-10]"
92500,-7438.932744140625,0.0,1.1949513525677862,0.0,0.0,4.194951352567787,239.02,1002.06,0.0,0.0,0.7763173657655716,"[1.54152316e-10 1.57509783e-10 1.70062797e-10 7.73517847e-11
 1.32408820e-10 8.86544809e-02 7.59148970e-02 1.27716243e-01
 5.95864654e-01 1.11849695e-01 2.06425543e-10]"
92600,-7518.673330078125,0.0,1.2112559567844101,0.0,0.0,4.21125595678441,238.0,1001.8,0.0,0.0,0.7553823798894882,"[1.79056783e-10 1.82953028e-10 1.97467279e-10 8.99584018e-11
 1.53860022e-10 8.71489942e-02 7.45098814e-02 1.25050560e-01
 6.03406727e-01 1.09883845e-01 2.39618325e-10]"
92700,-7317.2482421875,0.0,1.1791787982788535,0.0,0.0,4.179178798278853,239.74,1001.65,0.0,0.0,0.7880201643705368,"[1.41436737e-10 1.44504575e-10 1.55989333e-10 7.10994874e-11
 1.21544608e-10 9.54624414e-02 8.15913454e-02 1.37174889e-01
 5.65276623e-01 1.20494656e-01 1.89149071e-10]"
92800,-7400.177465820312,0.0,1.1941998359451196,0.0,0.0,4.19419983594512,238.9,1001.59,0.0,0.0,0.7787032520771027,"[9.6413259e-11 9.8497127e-11 1.0636127e-10 4.8477035e-11 8.2846521e-11
 1.1050598e-01 9.4884433e-02 1.5895243e-01 4.9605066e-01 1.3960652e-01
 1.2885784e-10]"
92900,-7407.702104492188,0.0,1.1934704218994785,0.0,0.0,4.193470421899479,238.94,1001.56,0.0,0.0,0.7531653621792793,"[1.6762523e-10 1.7126137e-10 1.8463379e-10 8.4553205e-11 1.4423260e-10
 4.6572834e-02 4.0089749e-02 6.6918887e-02 7.8743851e-01 5.8979951e-02
 2.2386164e-10]"
93000,-7515.3089453125,0.0,1.201374342752826,0.0,0.0,4.201374342752827,238.58,1001.88,0.0,0.0,0.7679231959581375,"[1.54636859e-10 1.57977090e-10 1.70408868e-10 7.79906903e-11
 1.33023925e-10 7.66871572e-02 6.60940111e-02 1.10888764e-01
 6.49215102e-01 9.71150026e-02 2.06402173e-10]"
93100,-7543.7041845703125,0.0,1.210129876348495,0.0,0.0,4.210129876348496,238.0,1001.57,0.0,0.0,0.7553093591332436,"[1.97994190e-10 2.02268771e-10 2.18042903e-10 1.00027694e-10
 1.70424022e-10 6.08701147e-02 5.23026176e-02 8.78831446e-02
 7.21893668e-01 7.70504773e-02 2.64089084e-10]"
93200,-7508.436181640625,0.0,1.205947040995755,0.0,0.0,4.205947040995755,238.26,1001.64,0.0,0.0,0.7734736353158951,"[1.1519684e-10 1.1767123e-10 1.2695080e-10 5.8167835e-11 9.9112503e-11
 9.6147060e-02 8.2827002e-02 1.3910356e-01 5.6017029e-01 1.2175211e-01
 1.5356602e-10]"
93300,-7423.134145507813,0.0,1.1880124284511324,0.0,0.0,4.188012428451133,239.32,1001.87,0.0,0.0,0.7625631493330002,"[1.8780845e-10 1.9184622e-10 2.0675289e-10 9.5055457e-11 1.6173769e-10
 6.2172417e-02 5.3508312e-02 8.9844152e-02 7.1589565e-01 7.8579515e-02
 2.5018124e-10]"
93400,-7510.384931640625,0.0,1.1952459292921984,0.0,0.0,4.195245929292198,238.87,1001.62,0.0,0.0,0.762921541929245,"[1.8050698e-10 1.8437822e-10 1.9873625e-10 9.1399104e-11 1.5545577e-10
 7.9139188e-02 6.8293162e-02 1.1452830e-01 6.3817072e-01 9.9868655e-02
 2.4031685e-10]"
93500,-7470.480903320313,0.0,1.1917652873232008,0.0,0.0,4.191765287323201,239.04,1001.63,0.0,0.0,0.7629381203651429,"[1.5655895e-10 1.5990687e-10 1.7238334e-10 7.9310496e-11 1.3483817e-10
 9.4672956e-02 8.1411727e-02 1.3656664e-01 5.6812394e-01 1.1922476e-01
 2.0831306e-10]"
93600,-7487.818461914063,0.0,1.2014281823779467,0.0,0.0,4.201428182377947,238.58,1001.93,0.0,0.0,0.7700642240047455,"[9.1089664e-11 9.3029334e-11 1.0033581e-10 4.6143547e-11 7.8436882e-11
 1.0671770e-01 9.1677099e-02 1.5372434e-01 5.1337564e-01 1.3450526e-01
 1.2113294e-10]"
93700,-7443.199858398438,0.0,1.1848121226203225,0.0,0.0,4.184812122620324,239.5,1001.86,0.0,0.0,0.750470744073391,"[9.85566698e-11 1.00652792e-10 1.08529727e-10 4.99772862e-11
 8.48937518e-11 1.03377685e-01 8.86357948e-02 1.49017826e-01
 5.28595865e-01 1.30372792e-01 1.30987041e-10]"
93800,-7527.592006835937,0.0,1.1897894812140024,0.0,0.0,4.189789481214002,239.26,1001.99,0.0,0.0,0.7660230726003647,"[1.11394977e-10 1.13760050e-10 1.22638399e-10 5.65425935e-11
 9.59790858e-11 1.09487765e-01 9.41371769e-02 1.58000410e-01
 4.99681532e-01 1.38693139e-01 1.47960172e-10]"
93900,-7544.698676757813,0.0,1.2033423402213712,0.0,0.0,4.20334234022137,238.43,1001.68,0.0,0.0,0.7574890571832656,"[1.4210123e-10 1.4511675e-10 1.5635171e-10 7.2241976e-11 1.2250709e-10
 9.2940062e-02 7.9837315e-02 1.3409469e-01 5.7549703e-01 1.1763097e-01
 1.8862437e-10]"
94000,-7442.23703125,0.0,1.1901762629722505,0.0,0.0,4.190176262972251,239.25,1002.03,0.0,0.0,0.7704068273305893,"[1.6247680e-10 1.6591845e-10 1.7872281e-10 8.2687822e-11 1.4011746e-10
 9.6298173e-02 8.2847722e-02 1.3893345e-01 5.6028688e-01 1.2163374e-01
 2.1553770e-10]"
94100,-7517.603754882813,0.0,1.186558846251539,0.0,0.0,4.18655884625154,239.39,1001.73,0.0,0.0,0.7725524467229843,"[1.13242062e-10 1.15632406e-10 1.24596555e-10 5.76437301e-11
 9.76506098e-11 1.11465849e-01 9.59687978e-02 1.61056459e-01
 4.90875304e-01 1.40633598e-01 1.50140095e-10]"
94200,-7388.290810546875,0.0,1.1715355459021664,0.0,0.0,4.171535545902167,240.3,1001.91,0.0,0.0,0.7665212446451187,"[1.5911239e-10 1.6246997e-10 1.7495995e-10 8.1120805e-11 1.3728274e-10
 9.4613485e-02 8.1257731e-02 1.3643089e-01 5.6833339e-01 1.1936456e-01
 2.1082371e-10]"
94300,-7584.650908203125,0.0,1.209297352569968,0.0,0.0,4.209297352569967,238.08,1001.71,0.0,0.0,0.7731295251846313,"[1.03431388e-10 1.05605635e-10 1.13747047e-10 5.27566012e-11
 8.92416419e-11 9.53010395e-02 8.23472589e-02 1.37768731e-01
 5.64458609e-01 1.20124280e-01 1.36961151e-10]"
94400,-7559.0770263671875,0.0,1.1883978912888404,0.0,0.0,4.18839789128884,239.35,1001.99,0.0,0.0,0.7530046054720878,"[1.6900653e-10 1.7255744e-10 1.8574864e-10 8.6339408e-11 1.4590334e-10
 8.3994471e-02 7.2557986e-02 1.2146180e-01 6.1573547e-01 1.0625025e-01
 2.2365541e-10]"
94500,-7507.458388671875,0.0,1.1885531132181972,0.0,0.0,4.188553113218196,239.32,1001.99,0.0,0.0,0.7856927180290222,"[1.15951748e-10 1.18378793e-10 1.27468147e-10 5.92508750e-11
 1.00093725e-10 1.01637103e-01 8.79343227e-02 1.47273123e-01
 5.34927309e-01 1.28228143e-01 1.53355759e-10]"
94600,-7559.023813476562,0.0,1.202561661958634,0.0,0.0,4.202561661958634,238.44,1001.56,0.0,0.0,0.7681440281867981,"[1.87496754e-10 1.91424127e-10 2.05962317e-10 9.59926652e-11
 1.61971145e-10 8.38948041e-02 7.24358186e-02 1.21443234e-01
 6.16732597e-01 1.05493531e-01 2.47815962e-10]"
94700,-7532.484526367188,0.0,1.1908482426490763,0.0,0.0,4.190848242649077,239.11,1001.65,0.0,0.0,0.7557446503639221,"[1.4903299e-10 1.5214204e-10 1.6374108e-10 7.6320075e-11 1.2873487e-10
 9.8318547e-02 8.4879510e-02 1.4254276e-01 5.5053604e-01 1.2372313e-01
 1.9687282e-10]"
94800,-7600.92396484375,0.0,1.2026816990392097,0.0,0.0,4.202681699039211,238.4,1001.54,0.0,0.0,0.7737191700935364,"[1.56882549e-10 1.60151184e-10 1.72299022e-10 8.04442971e-11
 1.35573497e-10 8.51156637e-02 7.35998750e-02 1.22998565e-01
 6.11086309e-01 1.07199579e-01 2.07106360e-10]"
94900,-7625.760112304688,0.0,1.1891298486767152,0.0,0.0,4.189129848676716,239.17,1001.53,0.0,0.0,0.7628579896688461,"[1.37710704e-10 1.40573497e-10 1.51243712e-10 7.06527198e-11
 1.19016824e-10 9.11115780e-02 7.89159164e-02 1.32172003e-01
 5.83121002e-01 1.14679456e-01 1.81698601e-10]"
95000,-7621.286274414062,0.0,1.198293098485661,0.0,0.0,4.198293098485661,238.72,1001.81,0.0,0.0,0.7703836750984192,"[1.9133543e-10 1.9531581e-10 2.0998664e-10 9.8345922e-11 1.6547602e-10
 6.7715108e-02 5.8663387e-02 9.7911999e-02 6.9042015e-01 8.5289352e-02
 2.5228739e-10]"
95100,-7559.148798828125,0.0,1.1918913471173354,0.0,0.0,4.191891347117337,239.12,1001.97,0.0,0.0,0.7591176986694336,"[4.4355811e-11 4.5270815e-11 4.8746413e-11 2.2760117e-11 3.8322970e-11
 1.1053686e-01 9.5896743e-02 1.6071881e-01 4.9406791e-01 1.3877967e-01
 5.8461576e-11]"
95200,-7477.321215820312,0.0,1.1705869555513986,0.0,0.0,4.170586955551398,240.26,1001.57,0.0,0.0,0.7612266913056374,"[1.4015474e-10 1.4305447e-10 1.5384685e-10 7.2097744e-11 1.2121663e-10
 9.8285571e-02 8.4744088e-02 1.4231978e-01 5.5104083e-01 1.2360979e-01
 1.8460856e-10]"
95300,-7640.054907226562,0.0,1.2049020997401925,0.0,0.0,4.204902099740193,238.37,1001.82,0.0,0.0,0.7808643692731857,"[1.2101549e-10 1.2351134e-10 1.3283662e-10 6.2292289e-11 1.0467449e-10
 1.0093073e-01 8.6874552e-02 1.4701112e-01 5.3841877e-01 1.2676486e-01
 1.5930229e-10]"
95400,-7468.13091796875,0.0,1.1692336064836528,0.0,0.0,4.169233606483653,240.4,1001.95,0.0,0.0,0.7833464688062668,"[1.6337184e-10 1.6674544e-10 1.7917785e-10 8.4268391e-11 1.4142176e-10
 7.0377074e-02 6.0755111e-02 1.0207849e-01 6.7831111e-01 8.8478230e-02
 2.1491588e-10]"
95500,-7620.287807617187,0.0,1.195131848847969,0.0,0.0,4.19513184884797,238.85,1001.57,0.0,0.0,0.7648369193077087,"[9.84965928e-11 1.00521105e-10 1.08080753e-10 5.07911560e-11
 8.52365123e-11 1.03335090e-01 8.91638249e-02 1.50074080e-01
 5.26821196e-01 1.30605891e-01 1.29508071e-10]"
95600,-7663.462495117187,0.0,1.202321636420949,0.0,0.0,4.202321636420948,238.46,1001.62,0.0,0.0,0.7595630669593811,"[1.9205647e-10 1.9601176e-10 2.1049797e-10 9.9286072e-11 1.6637074e-10
 5.0934155e-02 4.3863516e-02 7.3585995e-02 7.6698744e-01 6.4628884e-02
 2.5235414e-10]"
95700,-7630.287905273438,0.0,1.187538090108051,0.0,0.0,4.187538090108051,239.31,1001.51,0.0,0.0,0.7567436999082565,"[1.7103370e-10 1.7455082e-10 1.8743422e-10 8.8485289e-11 1.4818884e-10
 5.4210071e-02 4.6859551e-02 7.8309469e-02 7.5209200e-01 6.8528920e-02
 2.2461108e-10]"
