epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
938700,-0.07598876089011271,156.71316006333797,15.708770466949668,15.27022185162725,1.5194494980122635,65.37184067785189,15.958762886597938,1042.7319587628865,3.0309278350515463,0.0,0.5025887510825678,"[0.10896917 0.0290751  0.02553512 0.13032594 0.05472955 0.0828404
 0.04840606 0.00723952 0.0334534  0.08968031 0.38974544]"
938800,-0.08040228497236968,157.15972647058817,15.753193627450978,15.269365196078429,1.463703431372549,65.56204901960784,15.8,1035.29,2.3,0.0,0.5121882879734039,"[0.12379994 0.02467049 0.04889613 0.09582847 0.08365747 0.07517739
 0.0480377  0.00721864 0.03209132 0.08400399 0.37661847]"
938900,-0.08001535717397928,157.94133849673196,15.84238316993464,15.284508169934641,1.4372973856209148,65.35187990196079,15.94,1040.95,2.88,0.0,0.5001394253969192,"[0.11356814 0.02855233 0.03289614 0.10053115 0.07826781 0.10300071
 0.06272418 0.00478166 0.03352514 0.0860813  0.3560714 ]"
939000,-0.08331488035619258,158.4509337254901,15.887039215686276,15.45085539215686,1.4777009803921566,65.41864215686275,15.96,1043.81,3.74,0.0,0.4807638964056969,"[0.10475609 0.02950091 0.04330026 0.0821156  0.0934513  0.08844005
 0.0479351  0.00490909 0.02615401 0.08791383 0.39152375]"
939100,-0.08668600750155747,157.40445205882344,15.762620098039212,15.50423774509804,1.5892230392156863,65.64225245098038,15.83,1038.54,3.4,0.0,0.48490669071674347,"[0.13310157 0.02532693 0.0315624  0.08908166 0.08451305 0.11231731
 0.03740356 0.00474774 0.03585281 0.0717191  0.37437388]"
939200,-0.07193125574849546,157.34231166666657,15.758698529411765,15.459264705882354,1.6023799019607845,65.8692475490196,15.73,1035.66,2.58,0.0,0.49595562160015105,"[0.125069   0.02805251 0.02386819 0.08815381 0.08667523 0.09049671
 0.05216154 0.01039064 0.03192693 0.08641845 0.37678698]"
939300,-0.06686812113970518,157.99526063725483,15.827943627450981,15.604428921568628,1.6703357843137256,66.10723284313725,15.71,1038.12,4.7,0.0,0.4739383643865585,"[0.12912387 0.03817358 0.02682373 0.11000774 0.06630891 0.09539717
 0.05434119 0.00471447 0.02733426 0.07871474 0.3690603 ]"
939400,-0.06530629412736744,158.4664235784313,15.884149509803922,15.534071078431372,1.514862745098039,65.69072303921568,15.92,1045.53,4.43,0.0,0.457564896941185,"[0.10500634 0.05194971 0.03272963 0.1117558  0.05146798 0.10289829
 0.04769717 0.00742324 0.03852394 0.07996026 0.37058762]"
939500,-0.06283074686769397,157.18419843137247,15.79245343137255,15.177316176470589,1.388688725490196,65.4049705882353,15.99,1045.56,5.69,0.0,0.43880697518587114,"[0.10191057 0.04852495 0.0274242  0.08892141 0.08202862 0.09700743
 0.04942474 0.00541048 0.03043795 0.0825074  0.38640225]"
939600,-0.06954183381050826,156.1644162254901,15.662169117647059,15.339742647058824,1.5350710784313726,65.58947549019608,15.91,1043.16,5.46,0.0,0.4544496390223503,"[0.09779255 0.03994266 0.02557659 0.09729116 0.09394377 0.08946504
 0.05192463 0.00797388 0.03244137 0.08512808 0.37852028]"
939700,-0.04886085174279287,157.2024593137254,15.769693627450982,15.448899509803923,1.5573063725490195,65.87634803921569,15.87,1045.15,6.04,0.0,0.44916110605001447,"[0.11859092 0.05089294 0.02605779 0.10533187 0.06458064 0.09017561
 0.0444907  0.00468925 0.03114285 0.08273862 0.38130882]"
939800,-0.058099020691588524,156.22665470588225,15.700345588235296,15.103877450980391,1.4747990196078433,65.40358333333333,15.93,1041.44,6.35,0.0,0.4426101604104042,"[0.10870808 0.04176909 0.01774173 0.09087153 0.10669328 0.09973912
 0.05250816 0.006497   0.03541947 0.07453833 0.36551422]"
939900,-0.07351864674361423,155.30762196078422,15.599879901960785,15.153299019607843,1.534997549019608,65.80288235294117,15.75,1035.86,7.4,0.0,0.4254484122991562,"[0.12739526 0.04173512 0.0181971  0.08880769 0.0805485  0.10334453
 0.03434175 0.00584544 0.03365772 0.09241589 0.373711  ]"
