epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
1040200,-0.10657177662307565,177.08905581550792,17.838360628342247,16.87600267379679,1.2891042780748663,64.39049966577541,16.056818181818183,1033.7613636363637,14.238636363636363,0.0,0.5634163760326125,"[0.05306284 0.02925624 0.04573321 0.01465962 0.20844464 0.06555355
 0.03810996 0.01296295 0.01126991 0.17437837 0.3465687 ]"
1040300,-0.11873870577663183,176.61846264705872,17.841183823529413,16.838316176470588,1.2798553921568627,64.69216421568628,16.03,1036.87,21.24,0.0,0.5609679919481277,"[0.05552168 0.04701111 0.04656714 0.02294517 0.19655582 0.06075269
 0.04659505 0.00960108 0.00799176 0.16293731 0.3435212 ]"
1040400,-0.1155621624365449,177.78476083333325,17.869926470588236,17.328566176470588,1.3760343137254905,64.7120612745098,16.05,1038.4,15.05,0.0,0.568213728070259,"[0.0605878  0.03597106 0.0402171  0.01690125 0.18337642 0.06871101
 0.04223414 0.01224423 0.01149183 0.18044637 0.3478188 ]"
1040500,-0.11333172716200351,177.98985367647052,17.867058823529412,17.488602941176474,1.4995588235294115,64.91235294117647,16.04,1041.06,13.61,0.0,0.5696580672264099,"[0.05509765 0.03734626 0.05470047 0.020124   0.18353291 0.05222392
 0.04334213 0.00956365 0.00845684 0.1702437  0.36536846]"
1040600,-0.10685989789664746,177.8130566993463,17.88325571895425,17.199579248366014,1.3744812091503267,64.29602532679738,16.11,1035.42,14.71,0.0,0.5546227133274079,"[0.07109106 0.04076984 0.01943642 0.01561786 0.18533622 0.08067471
 0.04715817 0.00899795 0.010748   0.16905183 0.35111797]"
1040700,-0.11006777260452509,178.05351764705873,17.888235294117646,17.072316176470586,1.3115073529411765,64.49724264705883,16.08,1036.85,9.09,0.0,0.5687194228172302,"[0.07752445 0.0426235  0.02335434 0.01523449 0.18355496 0.05664564
 0.05270283 0.01559735 0.00537979 0.18421987 0.34316275]"
1040800,-0.09798032991588115,178.11859264705873,17.90529411764706,16.869485294117645,1.2509191176470589,64.43044117647058,16.04,1033.34,7.18,0.0,0.55871841609478,"[0.06211749 0.04638484 0.01573018 0.01492326 0.17865069 0.06721449
 0.06102982 0.01426017 0.01426331 0.17185743 0.35356832]"
1040900,-0.09812943885102868,178.69751470588227,18.06599264705882,15.963419117647058,1.0470955882352941,63.70709558823529,16.16,1029.2,6.66,0.0,0.5628442716598511,"[0.04355343 0.06110886 0.02635005 0.01140463 0.1771664  0.07282224
 0.05339899 0.01221411 0.0088399  0.16611138 0.36703002]"
1041000,-0.11178294349461794,177.78982924836586,17.995535130718952,15.64627859477124,0.9880269607843138,63.33203431372549,16.23,1027.33,5.93,0.0,0.5652697902917861,"[0.03536668 0.06456467 0.03031042 0.01511496 0.18754882 0.0760674
 0.05144259 0.01727283 0.00653572 0.17324065 0.34253526]"
1041100,-0.10929239500313997,177.40260563725485,17.89003267973856,16.332593954248367,1.1871977124183006,63.91585784313725,16.14,1031.23,7.97,0.0,0.5568259662389755,"[0.04123395 0.06519768 0.02469282 0.0187357  0.19005007 0.06512236
 0.04837864 0.01516511 0.0108644  0.16170573 0.35885352]"
1041200,-0.10112050287891179,178.58432785947704,17.96170343137255,17.209330065359477,1.38218954248366,64.60662581699347,16.06,1037.35,14.01,0.0,0.5459214121103286,"[0.05413713 0.0510515  0.01844562 0.01480958 0.21613859 0.05635018
 0.04330469 0.01419746 0.00664037 0.16970445 0.35522047]"
1041300,-0.10220922457054257,178.39614044117636,17.940330882352942,17.098051470588235,1.331801470588235,64.01003676470589,16.11,1030.9,12.1,0.0,0.5414934289455414,"[0.0458197  0.06534095 0.03308464 0.01535686 0.19955587 0.05614658
 0.04351509 0.00946114 0.00585125 0.17329839 0.35256955]"
1041400,-0.10749592710286379,178.85781911764698,17.92610294117647,17.528125000000003,1.4504411764705885,64.66599264705881,16.04,1037.13,9.23,0.0,0.5744041001796723,"[0.04462763 0.06522224 0.01957924 0.0111114  0.20649321 0.06388349
 0.05631226 0.00865454 0.01280977 0.17239541 0.3389108 ]"
1041500,-0.10800656147301196,177.36580233660123,17.83815277777778,16.99789460784314,1.2863848039215684,64.42359885620915,16.07,1034.94,11.86,0.0,0.5602383017539978,"[0.04136173 0.08952128 0.0149353  0.0124835  0.1949805  0.07280834
 0.04433022 0.01186979 0.0122896  0.15873973 0.34668002]"
1041600,-0.11238099187612534,177.00282047385608,17.917809640522876,16.633679738562094,1.1780261437908495,64.35936683006535,16.13,1037.63,23.67,0.0,0.5443563315272332,"[0.06258149 0.06896432 0.01505649 0.01514082 0.18394347 0.05144062
 0.04447606 0.01242419 0.01393788 0.1849002  0.34713447]"
1041700,-0.10126206211745739,178.74109264705876,18.022536764705883,16.97889705882353,1.2445955882352941,64.21246323529412,16.05,1030.48,16.33,0.0,0.538234261572361,"[0.04476342 0.05696373 0.01235648 0.01715369 0.1893686  0.07388987
 0.06320371 0.01272826 0.00985607 0.16285886 0.35685736]"
1041800,-0.1080168716609478,178.0483853758169,18.0022589869281,16.155575980392157,1.0863194444444446,63.323521241830065,16.18,1024.13,11.48,0.0,0.542787019610405,"[0.05287874 0.05448637 0.01368192 0.01497416 0.17986703 0.09130073
 0.05470041 0.00741646 0.01191564 0.17128009 0.34749845]"
1041900,-0.11032098677009344,177.75405514705872,18.019338235294118,15.696323529411764,1.051985294117647,63.236176470588234,16.24,1026.53,11.41,0.0,0.5593562662601471,"[0.04495993 0.06493839 0.0135912  0.01672467 0.18291238 0.06927743
 0.04385346 0.01003438 0.01002635 0.18529451 0.3583873 ]"
1042000,-0.11575936738401651,176.47879338235285,17.92702205882353,15.28448529411765,1.018639705882353,63.40525735294117,16.23,1028.62,11.44,0.0,0.5694544142484665,"[0.04559927 0.06428394 0.01405377 0.01149088 0.18679339 0.08202609
 0.04647809 0.01101853 0.0111098  0.16970235 0.3574439 ]"
1042100,-0.11442708779126405,178.9849639215685,18.012774509803922,16.978693627450983,1.2782009803921568,64.29261519607843,16.12,1036.05,11.33,0.0,0.5722879749536515,"[0.05559641 0.05701839 0.01252109 0.01356617 0.21102478 0.05480208
 0.05248106 0.01817112 0.00787958 0.17938623 0.33755308]"
1042200,-0.11311849549412728,178.15825799019595,17.920178921568628,17.195509803921567,1.3525392156862746,64.58512009803923,16.06,1036.97,14.82,0.0,0.553157194852829,"[0.04313456 0.05381563 0.01957744 0.01319652 0.214213   0.06383917
 0.04749481 0.01434007 0.01340595 0.16216685 0.35481605]"
1042300,-0.10868791829794645,177.97340161764697,17.89148039215686,17.02548774509804,1.3115,64.48210049019607,16.06,1035.39,10.96,0.0,0.5584817939996719,"[0.05739318 0.04991968 0.01214517 0.01209072 0.20664695 0.05603252
 0.05317721 0.00793392 0.01141563 0.16766712 0.3655779 ]"
1042400,-0.1105164959281683,175.9132987745097,17.673980392156864,16.906276960784314,1.386541666666667,64.99411764705883,16.0,1039.37,10.1,0.0,0.5860436540842057,"[0.04324254 0.06910096 0.01405285 0.01201276 0.20400582 0.05227094
 0.04904189 0.00886881 0.00857857 0.16806547 0.3707593 ]"
1042500,-0.11917138984426856,177.0582022549019,17.726683823529413,17.45978431372549,1.5646274509803921,65.79083088235294,15.86,1043.24,8.02,0.0,0.6040848088264466,"[0.04772467 0.07490151 0.01538211 0.01269827 0.16832641 0.06124774
 0.04330191 0.00639535 0.01212392 0.1665312  0.39136693]"
1042600,-0.11959053855389357,176.71893544117637,17.71212254901961,17.382232843137256,1.5131176470588235,65.09010539215686,15.99,1040.47,9.96,0.0,0.5956859767436982,"[0.04315501 0.06244718 0.0304531  0.01424969 0.1878432  0.0670967
 0.05126552 0.00608634 0.01057664 0.17444225 0.35238433]"
1042700,-0.11632067836821079,174.09039333566753,17.53340873015873,16.40495693277311,1.258891339869281,64.67414530812326,16.04,1036.88,9.61,0.0,0.6023204630613327,"[0.04011358 0.05674902 0.03685201 0.0196766  0.17449564 0.05560359
 0.04835874 0.00988395 0.00842403 0.18210995 0.36773288]"
1042800,-0.12425374833866953,176.804781617647,17.726745098039213,17.294833333333333,1.5209779411764708,65.11837009803921,16.0,1041.69,8.98,0.0,0.5958748865127563,"[0.05752623 0.04816948 0.02589001 0.01610967 0.19376598 0.05013059
 0.03448407 0.01075637 0.00944513 0.17780317 0.3759193 ]"
1042900,-0.1172150095179677,178.11632210784305,17.842279411764707,17.43488970588235,1.4008725490196077,64.46379656862744,16.08,1036.18,7.34,0.0,0.5836360633373261,"[0.04637712 0.04843571 0.02739802 0.01670003 0.17837912 0.0557952
 0.04856451 0.00856428 0.0148073  0.17633605 0.3786426 ]"
1043000,-0.11797277182340622,178.01683936274497,17.93023774509804,16.50068137254902,1.098248366013072,64.19903022875816,16.15,1036.17,6.43,0.0,0.5934122741222382,"[0.03087745 0.05524489 0.02483198 0.01452712 0.19360004 0.07350817
 0.05034743 0.00747185 0.01329387 0.17391779 0.36237943]"
