epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
261700,0.03767693817345916,3.161578947368424,4.981954887218045,4.981954887218045,2.9894736842105263,80.11879699248121,7.0,560.8315789473684,0.0
261800,0.03784480599704693,3.1828571428571473,4.9871428571428575,4.9871428571428575,2.9971428571428573,80.22142857142858,7.0,561.55,0.0
261900,0.03698532941751182,3.174857142857147,4.98,4.98,2.9971428571428573,80.24142857142857,7.0,561.69,0.0
262000,0.03751018771377858,3.183357142857147,4.982857142857143,4.982857142857143,3.0,80.05857142857143,7.0,560.41,0.0
262100,0.03555230240337551,3.1844285714285756,4.994285714285715,4.994285714285715,2.9942857142857147,80.10000000000001,7.0,560.7,0.0
262200,0.037748814520309676,3.176357142857147,4.9871428571428575,4.9871428571428575,2.9942857142857138,80.19428571428573,7.0,561.36,0.0
262300,0.04099170404035249,3.186142857142861,4.985714285714286,4.985714285714286,3.0,80.15,7.0,561.05,0.0
262400,0.03694248709711246,3.1929285714285753,4.991428571428572,4.991428571428572,3.0,80.14428571428573,7.0,561.01,0.0
262500,0.03592722246634367,3.1757142857142897,4.985714285714286,4.985714285714286,2.9942857142857147,80.16285714285715,7.0,561.14,0.0
262600,0.036784357447177174,3.1760714285714324,4.982857142857143,4.982857142857143,2.9957142857142856,80.14285714285715,7.0,561.0,0.0
262700,0.03295921927143354,3.1878571428571467,4.994285714285715,4.994285714285715,2.9957142857142856,80.21285714285716,7.0,561.49,0.0
262800,0.02949828537821304,3.1512142857142895,4.9871428571428575,4.9871428571428575,2.9814285714285713,80.15714285714286,7.0,561.1,0.0
262900,0.03653017589589581,3.1802857142857186,4.987142857142857,4.987142857142857,2.9957142857142856,80.07428571428572,7.0,560.52,0.0
263000,0.03713821222831029,3.1822142857142897,4.981428571428571,4.981428571428571,3.0,80.12714285714286,7.0,560.89,0.0
263100,0.036059750618878755,3.183857142857147,4.985714285714286,4.985714285714286,2.998571428571429,80.03428571428573,7.0,560.24,0.0
263200,0.03779117513448,3.183357142857147,4.987142857142857,4.987142857142857,2.9971428571428573,80.03428571428573,7.0,560.24,0.0
263300,0.03554497809789609,3.171500000000005,4.988571428571428,4.988571428571428,2.9899999999999993,79.84857142857142,7.0,558.94,0.0
263400,0.03152532821171917,3.1881428571428616,4.992857142857144,4.992857142857144,2.9971428571428573,79.91,7.0,559.37,0.0
263500,0.03449771552113816,3.178000000000005,4.985714285714286,4.985714285714286,2.9957142857142856,79.81857142857142,7.0,558.73,0.0
263600,0.0357533732498996,3.185428571428576,4.991428571428572,4.991428571428572,2.9957142857142856,79.90428571428572,7.0,559.33,0.0
263700,0.03136558705708012,3.1720714285714333,4.99,4.99,2.99,79.88428571428571,7.0,559.19,0.0
263800,0.03555746460217051,3.1730714285714328,4.978571428571429,4.978571428571429,2.9971428571428573,79.89285714285714,7.0,559.25,0.0
