epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
258000,0.11832301203500141,4.968831168831168,4.968831168831168,4.968831168831168,3.0,80.45194805194805,7.0,563.1636363636363,0.0
258100,0.11400398675352336,4.918571428571428,4.975714285714286,4.975714285714286,3.0,80.01142857142855,7.0,560.08,0.04
258200,0.041524739414453504,2.8685714285714283,4.91142857142857,4.91142857142857,3.0,80.22857142857143,7.0,561.6,1.43
258300,0.13822760995477437,4.722857142857142,4.722857142857142,4.722857142857142,3.0,80.99571428571429,7.0,566.97,0.0
258400,0.131535517051816,4.755714285714285,4.758571428571428,4.758571428571428,2.998571428571428,80.94428571428571,7.0,566.61,0.0
258500,0.12193804025650025,4.938571428571428,4.952857142857142,4.952857142857142,2.9928571428571433,80.85857142857142,7.0,566.01,0.0
258600,0.12771633956581355,4.941428571428571,4.9557142857142855,4.9557142857142855,2.992857142857143,80.86,7.0,566.02,0.0
258700,0.1202733264863491,4.957142857142856,4.977142857142857,4.977142857142857,2.99,80.94,7.0,566.58,0.0
258800,0.12415338557213546,4.962857142857143,4.968571428571429,4.968571428571429,2.9971428571428573,81.02285714285715,7.0,567.16,0.0
258900,0.11863213162869216,4.967142857142857,4.972857142857142,4.972857142857142,2.9971428571428573,81.15,7.0,568.05,0.0
259000,0.1153017546236515,4.9714285714285715,4.98,4.98,2.9957142857142856,81.01857142857143,7.0,567.13,0.0
259100,0.11468651607632636,4.962857142857143,4.98,4.98,2.9914285714285715,81.01285714285714,7.0,567.09,0.0
259200,0.11354354195296765,4.9471428571428575,4.99,4.99,2.978571428571429,80.90857142857142,7.0,566.36,0.0
259300,0.10446823142468929,4.978571428571429,4.992857142857144,4.992857142857144,2.9928571428571433,80.81285714285714,7.0,565.69,0.0
259400,0.11393757611513138,4.978571428571429,4.99,4.99,2.9942857142857147,80.88428571428571,7.0,566.19,0.0
259500,0.11334714598953724,4.9871428571428575,4.989999999999999,4.989999999999999,2.998571428571429,80.86000000000001,7.0,566.02,0.0
259600,0.1133061721175909,4.981428571428571,4.984285714285715,4.984285714285715,2.998571428571429,80.89857142857143,7.0,566.29,0.0
259700,0.10983327446505427,4.982857142857142,4.985714285714286,4.985714285714286,2.998571428571429,81.00142857142856,7.0,567.01,0.0
259800,0.10813873920589685,4.97,4.99,4.99,2.99,81.16142857142857,7.0,568.13,0.0
259900,0.10981621135026216,4.982857142857143,4.994285714285715,4.994285714285715,2.9942857142857147,81.27571428571429,7.0,568.93,0.0
260000,0.1109385821223259,4.981428571428571,4.984285714285715,4.984285714285715,2.998571428571429,81.29857142857144,7.0,569.09,0.0
