epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
207100,0.0,0.0,0.0,0.0,3.0,86.94607843137253,6.0,521.6764705882352,0.0
207200,0.0,0.0,0.0,0.0,3.0,86.92999999999998,6.0,521.58,0.0
207300,0.0,0.0,0.0,0.0,3.0,86.97333333333331,6.0,521.84,0.0
207400,0.0,0.0,0.0,0.0,3.0,86.95,6.0,521.7,0.0
207500,0.0,0.0,0.0,0.0,3.0,86.99833333333332,6.0,521.99,0.0
207600,0.0,0.0,0.0,0.0,3.0,86.96,6.0,521.76,0.0
207700,0.0,0.0,0.0,0.0,3.0,86.93500000000002,6.0,521.61,0.0
207800,0.0,0.0,0.0,0.0,3.0,86.95666666666666,6.0,521.74,0.0
207900,0.0,0.0,0.0,0.0,3.0,86.94833333333334,6.0,521.69,0.0
208000,0.0,0.0,0.0,0.0,3.0,86.92666666666668,6.0,521.56,0.0
208100,0.0,0.0,0.0,0.0,3.0,86.94166666666666,6.0,521.65,0.0
208200,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
208300,0.0,0.0,0.0,0.0,3.0,86.98999999999998,6.0,521.94,0.0
208400,0.0,0.0,0.0,0.0,3.0,86.95333333333336,6.0,521.72,0.0
208500,0.0,0.0,0.0,0.0,3.0,86.99333333333335,6.0,521.96,0.0
208600,0.0,0.0,0.0,0.0,3.0,86.98000000000002,6.0,521.88,0.0
208700,0.0,0.0,0.0,0.0,3.0,86.97833333333334,6.0,521.87,0.0
208800,0.0,0.0,0.0,0.0,3.0,86.97333333333334,6.0,521.84,0.0
208900,0.0,0.0,0.0,0.0,3.0,86.97833333333334,6.0,521.87,0.0
209000,0.0,0.0,0.0,0.0,3.0,86.97833333333334,6.0,521.87,0.0
209100,0.0,0.0,0.0,0.0,3.0,86.91666666666664,6.0,521.5,0.0
209200,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
209300,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
209400,0.0,0.0,0.0,0.0,3.0,86.95333333333332,6.0,521.72,0.0
209500,0.0,0.0,0.0,0.0,3.0,86.96333333333334,6.0,521.78,0.0
209600,0.0,0.0,0.0,0.0,3.0,86.98333333333333,6.0,521.9,0.0
209700,0.0,0.0,0.0,0.0,3.0,86.98,6.0,521.88,0.0
209800,0.0,0.0,0.0,0.0,3.0,86.96166666666666,6.0,521.77,0.0
209900,0.0,0.0,0.0,0.0,3.0,86.96833333333332,6.0,521.81,0.0
210000,0.0,0.0,0.0,0.0,3.0,86.93833333333333,6.0,521.63,0.0
210100,0.0,0.0,0.0,0.0,3.0,86.93333333333334,6.0,521.6,0.0
210200,0.0,0.0,0.0,0.0,3.0,86.97833333333334,6.0,521.87,0.0
210300,0.0,0.0,0.0,0.0,3.0,87.02,6.0,522.12,0.0
210400,0.0,0.0,0.0,0.0,3.0,86.96833333333333,6.0,521.81,0.0
210500,0.0,0.0,0.0,0.0,3.0,86.9616666666667,6.0,521.77,0.0
210600,0.0,0.0,0.0,0.0,3.0,86.96666666666668,6.0,521.8,0.0
210700,0.0,0.0,0.0,0.0,3.0,86.96500000000002,6.0,521.79,0.0
210800,0.0,0.0,0.0,0.0,3.0,86.9533333333333,6.0,521.72,0.0
210900,0.0,0.0,0.0,0.0,3.0,86.96500000000002,6.0,521.79,0.0
211000,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
211100,0.0,0.0,0.0,0.0,3.0,86.9816666666667,6.0,521.89,0.0
211200,0.0,0.0,0.0,0.0,3.0,86.95833333333336,6.0,521.75,0.0
211300,0.0,0.0,0.0,0.0,3.0,86.96666666666664,6.0,521.8,0.0
211400,0.0,0.0,0.0,0.0,3.0,86.975,6.0,521.85,0.0
211500,0.0,0.0,0.0,0.0,3.0,86.96333333333332,6.0,521.78,0.0
211600,0.0,0.0,0.0,0.0,3.0,86.94499999999998,6.0,521.67,0.0
211700,0.0,0.0,0.0,0.0,3.0,86.95,6.0,521.7,0.0
211800,0.0,0.0,0.0,0.0,3.0,86.94666666666667,6.0,521.68,0.0
211900,0.0,0.0,0.0,0.0,3.0,86.95166666666665,6.0,521.71,0.0
212000,0.0,0.0,0.0,0.0,3.0,86.95333333333333,6.0,521.72,0.0
212100,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
212200,0.0,0.0,0.0,0.0,3.0,86.94,6.0,521.64,0.0
212300,0.0,0.0,0.0,0.0,3.0,86.97166666666664,6.0,521.83,0.0
212400,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
212500,0.0,0.0,0.0,0.0,3.0,86.93,6.0,521.58,0.0
212600,0.0,0.0,0.0,0.0,3.0,86.94666666666667,6.0,521.68,0.0
212700,0.0,0.0,0.0,0.0,3.0,86.99333333333333,6.0,521.96,0.0
212800,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
212900,0.0,0.0,0.0,0.0,3.0,86.95833333333334,6.0,521.75,0.0
213000,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
213100,0.0,0.0,0.0,0.0,3.0,86.965,6.0,521.79,0.0
213200,0.0,0.0,0.0,0.0,3.0,86.95833333333331,6.0,521.75,0.0
213300,0.0,0.0,0.0,0.0,3.0,86.96,6.0,521.76,0.0
213400,0.0,0.0,0.0,0.0,3.0,87.00666666666667,6.0,522.04,0.0
213500,0.0,0.0,0.0,0.0,3.0,86.98,6.0,521.88,0.0
213600,0.0,0.0,0.0,0.0,3.0,86.99333333333335,6.0,521.96,0.0
213700,0.0,0.0,0.0,0.0,3.0,86.96666666666668,6.0,521.8,0.0
213800,0.0,0.0,0.0,0.0,3.0,86.92833333333333,6.0,521.57,0.0
213900,0.0,0.0,0.0,0.0,3.0,86.96500000000002,6.0,521.79,0.0
214000,0.0,0.0,0.0,0.0,3.0,86.98,6.0,521.88,0.0
214100,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
214200,0.0,0.0,0.0,0.0,3.0,87.015,6.0,522.09,0.0
214300,0.0,0.0,0.0,0.0,3.0,86.965,6.0,521.79,0.0
214400,0.0,0.0,0.0,0.0,3.0,86.94666666666666,6.0,521.68,0.0
214500,0.0,0.0,0.0,0.0,3.0,86.97,6.0,521.82,0.0
214600,0.0,0.0,0.0,0.0,3.0,86.95166666666665,6.0,521.71,0.0
214700,0.0,0.0,0.0,0.0,3.0,86.99333333333334,6.0,521.96,0.0
214800,0.0,0.0,0.0,0.0,3.0,86.99,6.0,521.94,0.0
214900,0.0,0.0,0.0,0.0,3.0,86.93833333333333,6.0,521.63,0.0
215000,0.0,0.0,0.0,0.0,3.0,86.92500000000001,6.0,521.55,0.0
215100,0.0,0.0,0.0,0.0,3.0,86.96333333333334,6.0,521.78,0.0
215200,0.0,0.0,0.0,0.0,3.0,86.97666666666665,6.0,521.86,0.0
215300,0.0,0.0,0.0,0.0,3.0,86.96166666666667,6.0,521.77,0.0
215400,0.0,0.0,0.0,0.0,3.0,86.93833333333333,6.0,521.63,0.0
215500,0.0,0.0,0.0,0.0,3.0,86.98,6.0,521.88,0.0
215600,0.0,0.0,0.0,0.0,3.0,86.96333333333332,6.0,521.78,0.0
215700,0.0,0.0,0.0,0.0,3.0,86.9383333333333,6.0,521.63,0.0
215800,0.0,0.0,0.0,0.0,3.0,86.97333333333331,6.0,521.84,0.0
215900,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
216000,0.0,0.0,0.0,0.0,3.0,86.93833333333332,6.0,521.63,0.0
216100,0.0,0.0,0.0,0.0,3.0,86.945,6.0,521.67,0.0
216200,0.0,0.0,0.0,0.0,3.0,86.97166666666669,6.0,521.83,0.0
216300,0.0,0.0,0.0,0.0,3.0,86.96833333333333,6.0,521.81,0.0
216400,0.0,0.0,0.0,0.0,3.0,87.00000000000001,6.0,522.0,0.0
216500,0.0,0.0,0.0,0.0,3.0,86.97500000000002,6.0,521.85,0.0
216600,0.0,0.0,0.0,0.0,3.0,86.94999999999999,6.0,521.7,0.0
216700,0.0,0.0,0.0,0.0,3.0,86.94833333333332,6.0,521.69,0.0
216800,0.0,0.0,0.0,0.0,3.0,86.92,6.0,521.52,0.0
216900,0.0,0.0,0.0,0.0,3.0,86.99000000000002,6.0,521.94,0.0
217000,0.0,0.0,0.0,0.0,3.0,86.99333333333335,6.0,521.96,0.0
217100,0.0,0.0,0.0,0.0,3.0,86.94999999999999,6.0,521.7,0.0
217200,0.0,0.0,0.0,0.0,3.0,86.97499999999998,6.0,521.85,0.0
217300,0.0,0.0,0.0,0.0,3.0,86.96,6.0,521.76,0.0
217400,0.0,0.0,0.0,0.0,3.0,86.95666666666668,6.0,521.74,0.0
217500,0.0,0.0,0.0,0.0,3.0,86.94333333333333,6.0,521.66,0.0
217600,0.0,0.0,0.0,0.0,3.0,86.97166666666666,6.0,521.83,0.0
