epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
234000,-0.10562481198074489,0.0,1.7072017277976803,0.0,0.0,4.70736593141016,106.94827586206897,503.01724137931035,0.0
234100,-0.1035136542096734,0.0,1.6895459226674436,0.0,0.0,4.689829874080163,107.42,503.37,0.0
234200,-0.09969299867749214,-0.0009174311926605505,1.6824753093324514,0.0,0.0,4.682567052451717,107.49,502.83,0.01
234300,-0.09985801514238118,0.0,1.6790566614553728,0.0,0.0,4.679428174635962,107.59,502.99,0.0
234400,-0.09905444387346506,0.0,1.667113106980601,0.0,0.0,4.667113106980601,107.95,503.29,0.0
234500,-0.10785742446780205,0.0,1.7291391984983384,0.0,0.0,4.729426849504104,106.49,503.31,0.0
234600,-0.09057251259684562,-0.001879964695498676,1.6565813755808245,0.0,0.0,4.6568594621404635,108.13,503.03,0.02
234700,-0.07781920537352562,0.0,1.6364469914258604,0.0,0.0,4.636446991425861,108.67,503.27,0.0
234800,-0.08142731893807649,0.0,1.644387680624962,0.0,0.0,4.644387680624962,108.38,502.89,0.0
234900,-0.07923789884895087,0.0,1.6327082499504064,0.0,0.0,4.632708249950406,108.67,502.96,0.0
235000,-0.07410740295425057,-0.0009090909090909091,1.5987800491248145,0.0,0.0,4.5988709582157234,109.47,503.02,0.01
235100,-0.0700116065517068,0.0,1.5983966801282474,0.0,0.0,4.598396680128249,109.45,502.93,0.0
235200,-0.07970182901248336,-0.0009345794392523364,1.6211463703973135,0.0,0.0,4.621334167963879,108.97,503.06,0.01
235300,-0.07692065704613923,0.0,1.6119925248532394,0.0,0.0,4.6120886786993935,109.11,502.77,0.0
235400,-0.07065062345936894,0.0,1.602582230376421,0.0,0.0,4.60258223037642,109.4,503.09,0.0
235500,-0.06298921588808298,0.0,1.5771695010614808,0.0,0.0,4.577348072490053,109.95,502.96,0.0
235600,-0.06953242128714919,0.0,1.5678498280032245,0.0,0.0,4.567849828003224,110.28,503.28,0.0
235700,-0.07080989500507712,-0.0009174311926605505,1.5880892787665775,0.0,0.0,4.588181021885844,109.73,502.96,0.01
235800,-0.061191908363252875,0.0,1.5381015556140276,0.0,0.0,4.538101555614028,110.91,502.94,0.0
235900,-0.05647797834128141,0.0,1.525115550501117,0.0,0.0,4.525205640591207,111.25,502.88,0.0
236000,-0.0626428733021021,0.0,1.547562893264038,0.0,0.0,4.547736819458836,110.8,503.36,0.0
236100,-0.0653644554875791,0.0,1.5688102543177038,0.0,0.0,4.568899540031989,110.23,503.24,0.0
236200,-0.06515121342614293,0.0,1.5792008983518244,0.0,0.0,4.57929264147109,109.92,502.84,0.0
236300,-0.06530155476182699,-0.0009345794392523364,1.5784669621588086,0.0,0.0,4.578652163221999,109.95,503.04,0.01
236400,-0.051160311549901964,0.0,1.5083744473413097,0.0,0.0,4.5086515186459035,111.7,503.07,0.0
236500,-0.059978415686637164,0.0,1.5291625266685298,0.0,0.0,4.529255984612455,111.15,503.01,0.0
236600,-0.06717024628072978,0.0,1.5408695128108476,0.0,0.0,4.54096210540344,110.94,503.3,0.0
236700,-0.06820684330537916,0.0,1.6007222781265174,0.0,0.0,4.600810773701739,109.5,503.41,0.0
236800,-0.06533064076676964,0.0,1.5892479432849347,0.0,0.0,4.58933566258318,109.7,503.04,0.0
236900,-0.07309264676645398,0.0,1.5961230026752997,0.0,0.0,4.596300783964805,109.54,503.02,0.0
237000,-0.07040205093100667,-0.0036549707602339184,1.5647117150032885,0.0,0.0,4.565167302169402,110.23,502.83,0.04
237100,-0.06640245220623911,-0.0018717746873086678,1.579018691446739,0.0,0.0,4.579573248717632,109.92,502.98,0.02
237200,-0.07173362664878369,-0.0009345794392523364,1.5873170633839007,0.0,0.0,4.588420955174994,109.77,503.2,0.01
237300,-0.06557194102555514,0.0,1.6020382424004276,0.0,0.0,4.602755990858979,109.43,503.23,0.0
237400,-0.06823532462120056,-0.0009433962264150945,1.5873524569207589,0.0,0.0,4.58808106408483,109.81,503.25,0.01
237500,-0.07564798200502992,-0.0018181818181818182,1.5918467795717115,0.0,0.0,4.594337499763256,109.6,503.16,0.02
237600,-0.07521438129246234,-0.0009174311926605505,1.562327330791251,0.0,0.0,4.5642372290084925,110.3,503.03,0.01
237700,-0.06506513591855764,0.0,1.5887509156431927,0.0,0.0,4.589570450569029,109.74,503.17,0.0
237800,-0.061658407989889384,0.0,1.568308379436721,0.0,0.0,4.568936944490347,110.22,503.19,0.0
237900,-0.06660003563389182,0.0,1.5773681581369359,0.0,0.0,4.578092439877568,109.96,502.94,0.0
238000,-0.07339460790157318,-0.0009090909090909091,1.5800896597848786,0.0,0.0,4.581657586512867,109.91,503.13,0.01
238100,-0.06428499039262534,0.0,1.5979117803240301,0.0,0.0,4.5991866778946005,109.5,503.17,0.0
238200,-0.06327681871131062,-0.0009009009009009008,1.5774359246560494,0.0,0.0,4.578442927648144,109.9,502.78,0.01
238300,-0.0584056749753654,0.0,1.6006866607726729,0.0,0.0,4.601423217675147,109.46,503.32,0.0
238400,-0.05370848917402327,0.0,1.5905953562935644,0.0,0.0,4.591496476669459,109.64,502.91,0.0
238500,-0.05028754580765962,0.0,1.563708971877284,0.0,0.0,4.564160463667292,110.34,503.21,0.0
238600,-0.0523143001832068,0.0,1.6045024244238488,0.0,0.0,4.606702407633811,109.32,503.1,0.0
238700,-0.06016989691182971,0.0,1.6207234861239705,0.0,0.0,4.621820687987457,108.99,503.28,0.0
238800,-0.06398872021585703,0.0,1.5847931655314076,0.0,0.0,4.585245283636048,109.84,503.21,0.0
238900,-0.06654451174661517,-0.0009345794392523364,1.618257040371965,0.0,0.0,4.61926439175906,108.97,502.93,0.01
239000,-0.061157002933323386,0.0,1.6401044078891183,0.0,0.0,4.642123491084121,108.47,503.19,0.0
239100,-0.0722905763797462,0.0,1.6423719499937115,0.0,0.0,4.64561577857859,108.36,502.98,0.0
239200,-0.0669628337956965,0.0,1.6556706203718525,0.0,0.0,4.655764078315778,108.19,503.24,0.0
239300,-0.06999092882499099,0.0,1.7211287538369866,0.0,0.0,4.721408278644812,106.65,503.08,0.0
239400,-0.07325142063200474,0.0,1.7209597239530985,0.0,0.0,4.721147554640929,106.65,503.06,0.0
239500,-0.06955242555588484,-0.0009345794392523364,1.7047924876525231,0.0,0.0,4.705351651662622,107.02,503.05,0.01
239600,-0.06577393315732478,0.0,1.6945289915745028,0.0,0.0,4.695292676425671,107.2,502.84,0.0
239700,-0.06969344042241574,0.0,1.7339187513321723,0.0,0.0,4.734595072796456,106.4,503.19,0.0
239800,-0.06760053284466266,0.0,1.7133227606231811,0.0,0.0,4.713791208841629,106.82,503.02,0.0
239900,-0.06497756086289883,0.0,1.7032711923880408,0.0,0.0,4.703746758140798,107.04,503.01,0.0
240000,-0.0656693847104907,0.0,1.7236520308376624,0.0,0.0,4.7237472689329,106.62,503.07,0.0
240100,-0.0671356625109911,-0.0009523809523809524,1.7005470828627256,0.0,0.0,4.701205812105581,107.12,503.15,0.01
240200,-0.07352727346122265,0.0,1.751473955389421,0.0,0.0,4.752692773489753,105.94,502.93,0.0
240300,-0.0741695068590343,0.0,1.7402474630374716,0.0,0.0,4.741494534247374,106.19,503.16,0.0
240400,-0.07742222547531127,0.0,1.7267724327375042,0.0,0.0,4.727994353547249,106.48,503.02,0.0
240500,-0.07550713557749987,0.0,1.684811620402784,0.0,0.0,4.68555547966019,107.5,503.23,0.0
240600,-0.07389787243679166,0.0,1.6907445486161805,0.0,0.0,4.691295117195051,107.35,503.19,0.0
240700,-0.07557650834321976,0.0,1.7206614799848794,0.0,0.0,4.721598377313864,106.64,503.02,0.0
240800,-0.07516069296747446,0.0,1.7442008200527779,0.0,0.0,4.74666155102085,106.13,503.43,0.0
240900,-0.08842444248497486,0.0,1.7651978842339024,0.0,0.0,4.771656450128196,105.55,503.23,0.0
241000,-0.10331512194126845,0.0,1.7490483318758865,0.0,0.0,4.780707680241698,105.36,503.15,0.0
241100,-0.1385698365047574,-0.002127659574468085,1.7720768065267865,0.0,0.0,4.897060525897529,102.81,502.87,0.02
241200,-0.14275783382356166,-0.011590678824721378,1.7676114053030796,0.0,0.0,4.860815973610783,103.63,503.16,0.11
241300,-0.10611462850123644,0.0,1.8270200676845372,0.0,0.0,4.84768310959856,103.88,503.13,0.0
241400,-0.11450219847261905,0.0,1.8214312632682248,0.0,0.0,4.855518873409485,103.8,503.35,0.0
241500,-0.1189465094357729,0.0,1.835159058532778,0.0,0.0,4.872054372293488,103.4,503.27,0.0
241600,-0.13422574251890182,0.0,1.8085975973631898,0.0,0.0,4.877409031557482,103.29,503.29,0.0
241700,-0.13741784058511258,0.0,1.783376419253584,0.0,0.0,4.852899408261907,103.82,503.35,0.0
241800,-0.14267832808196546,0.0,1.8041789174959917,0.0,0.0,4.8759773507755115,103.3,503.12,0.0
241900,-0.13531076785176993,0.0,1.8538136350151786,0.0,0.0,4.9013331845689745,102.72,502.93,0.0
242000,-0.14773324947804212,0.0,1.8940384196840616,0.0,0.0,4.934147094671253,102.06,503.13,0.0
242100,-0.13177220925688743,-0.0009900990099009901,1.8665801944904097,0.0,0.0,4.890766545646258,102.93,503.06,0.01
242200,-0.136548154912889,0.0,1.858568854767001,0.0,0.0,4.879124825223241,103.22,503.17,0.0
242300,-0.12038851588964462,0.0,1.9032487892259116,0.0,0.0,4.91254500566054,102.5,502.98,0.0
242400,-0.11933556783944368,0.0,1.8729110082083662,0.0,0.0,4.882130300583196,103.2,503.35,0.0
242500,-0.11183755964040756,-0.00101010101010101,1.9014155479607524,0.0,0.0,4.908604114273,102.61,503.14,0.01
242600,-0.12254463389515877,0.0,1.8821543013669457,0.0,0.0,4.888158276712754,103.04,503.15,0.0
242700,-0.12179873391985893,0.0,1.9164142462790477,0.0,0.0,4.921718794426082,102.32,503.08,0.0
242800,-0.12896465361118317,0.0,1.912781558857709,0.0,0.0,4.918385575302104,102.4,503.1,0.0
242900,-0.1384764352068305,0.0,1.913196457010114,0.0,0.0,4.9191754461072374,102.39,503.21,0.0
243000,-0.13250286996364594,0.0,1.9156764735543632,0.0,0.0,4.9203910508919835,102.42,503.42,0.0
243100,-0.13664829947054385,0.0,1.9209394150690673,0.0,0.0,4.926493943496791,102.27,503.27,0.0
243200,-0.11173540387302637,0.0,1.8015575315156012,0.0,0.0,4.805375313418862,104.8,503.25,0.0
243300,-0.10904984254390002,0.0,1.8059214092279419,0.0,0.0,4.80936838523299,104.72,503.15,0.0
243400,-0.10249293308705092,0.0,1.7703982752180483,0.0,0.0,4.775074132513261,105.42,502.94,0.0
243500,-0.09550870649516582,0.0,1.7270474758446894,0.0,0.0,4.732524410353659,106.44,503.14,0.0
243600,-0.08789652619510889,0.0,1.670790927819826,0.0,0.0,4.675656262774241,107.72,503.11,0.0
243700,-0.09320614896714688,0.0,1.7356226252129578,0.0,0.0,4.741780254325402,106.21,503.22,0.0
243800,-0.09359428590163589,0.0,1.7274908809107896,0.0,0.0,4.733641422474568,106.43,503.32,0.0
243900,-0.08968044154345989,0.0,1.6997710891873128,0.0,0.0,4.704949047663275,106.97,502.96,0.0
244000,-0.08343474265187979,0.0,1.6872572428617654,0.0,0.0,4.6920432986811935,107.3,503.05,0.0
244100,-0.08945704404264689,0.0,1.6734329569290298,0.0,0.0,4.6810206178330915,107.52,502.91,0.0
244200,-0.07604205816984176,0.0,1.675068509990949,0.0,0.0,4.681865693983731,107.49,502.92,0.0
244300,-0.07579261960461736,0.0,1.6371320928052666,0.0,0.0,4.6529525972523285,108.24,503.12,0.0
244400,-0.07664785681292414,0.0,1.6324321930351884,0.0,0.0,4.63860024109355,108.52,502.91,0.0
244500,-0.07069627961143851,0.0,1.6119945205219162,0.0,0.0,4.613926742123085,109.11,503.02,0.0
244600,-0.06319030528888106,0.0,1.5831514791259695,0.0,0.0,4.586704373158676,109.75,502.92,0.0
244700,-0.05649944760836661,0.0,1.5897780450872931,0.0,0.0,4.59471096385353,109.54,502.93,0.0
244800,-0.06662048360332846,0.0,1.5828295289238221,0.0,0.0,4.598128320858345,109.43,502.9,0.0
244900,-0.06425677272491156,0.0,1.5738131589214146,0.0,0.0,4.5889251562595135,109.69,502.89,0.0
245000,-0.0712739117629826,0.0,1.6183612408367936,0.0,0.0,4.630908132780363,108.69,502.98,0.0
245100,-0.06440899781882763,0.0,1.6483268139617886,0.0,0.0,4.654687394290757,108.26,503.37,0.0
245200,-0.07044279582798481,0.0,1.6708259162203853,0.0,0.0,4.679001084817211,107.66,503.25,0.0
245300,-0.0663928341679275,0.0,1.6611690685208966,0.0,0.0,4.668965384459667,107.77,502.8,0.0
245400,-0.06326409548521042,0.0,1.6992847211096376,0.0,0.0,4.705459870178988,107.0,503.05,0.0
245500,-0.05720402794890106,0.0,1.6738130878697972,0.0,0.0,4.680873372813701,107.61,503.35,0.0
245600,-0.051381437228992584,0.0,1.6712948110134707,0.0,0.0,4.6785086200690715,107.61,503.05,0.0
245700,-0.04781448225490749,0.0,1.6157029874797901,0.0,0.0,4.623535156549076,108.85,502.83,0.0
245800,-0.05223596252501011,0.0,1.611164726641189,0.0,0.0,4.623029478358361,108.86,502.79,0.0
245900,-0.04267990665510297,0.0,1.5803092942283339,0.0,0.0,4.58866466327788,109.78,503.24,0.0
246000,-0.04547801605425775,0.0,1.5452252664499608,0.0,0.0,4.5515632467729725,110.59,502.94,0.0
246100,-0.03994146847166121,0.0,1.5145431407059908,0.0,0.0,4.520508520243048,111.4,503.22,0.0
246200,-0.03587431508116424,0.0,1.505302410678829,0.0,0.0,4.508627492033642,111.64,503.02,0.0
246300,-0.03391067428514361,0.0,1.4808915963384655,0.0,0.0,4.484905763930358,112.25,502.97,0.0
246400,-0.03611503430642188,0.0,1.454013409580271,0.0,0.0,4.458438076476018,112.95,503.12,0.0
246500,-0.03341393075417727,0.0,1.4592245412065394,0.0,0.0,4.4634817137840805,112.74,502.84,0.0
246600,-0.03694406889379025,0.0,1.4631848846637825,0.0,0.0,4.469014125145102,112.63,502.99,0.0
246700,-0.03649211382027715,0.0,1.472521130574107,0.0,0.0,4.479952632092256,112.31,502.64,0.0
246800,-0.03932178105227649,0.0,1.5170337258654976,0.0,0.0,4.521891042215213,111.32,503.03,0.0
246900,-0.04600325519219041,0.0,1.507523864087417,0.0,0.0,4.515161659979765,111.43,502.75,0.0
247000,-0.04624966602772474,0.0,1.5307313374745035,0.0,0.0,4.5380547967254445,110.94,503.1,0.0
247100,-0.046582390870898965,0.0,1.5624990079210774,0.0,0.0,4.570156836041118,110.15,502.93,0.0
247200,-0.06636699190363288,0.0,1.582241929552684,0.0,0.0,4.6095339116913046,109.23,503.01,0.0
247300,-0.07905319901183247,0.0,1.634075647600817,0.0,0.0,4.662215216821301,107.97,503.04,0.0
