epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
388200,0.0,0.0,0.0,0.0,3.0,86.2608695652174,6.0,517.5652173913044,0.0
388300,0.0,0.0,0.0,0.0,3.0,86.32333333333334,6.0,517.94,0.0
388400,0.0,0.0,0.0,0.0,3.0,86.29,6.0,517.74,0.0
388500,0.0,0.0,0.0,0.0,3.0,86.31166666666664,6.0,517.87,0.0
388600,0.0,0.0,0.0,0.0,3.0,86.31166666666668,6.0,517.87,0.0
388700,0.0,0.0,0.0,0.0,3.0,86.275,6.0,517.65,0.0
388800,0.0,0.0,0.0,0.0,3.0,86.27333333333333,6.0,517.64,0.0
388900,0.0,0.0,0.0,0.0,3.0,86.31166666666668,6.0,517.87,0.0
389000,0.0,0.0,0.0,0.0,3.0,86.3,6.0,517.8,0.0
389100,0.0,0.0,0.0,0.0,3.0,86.315,6.0,517.89,0.0
389200,0.0,0.0,0.0,0.0,3.0,86.29333333333331,6.0,517.76,0.0
389300,0.0,0.0,0.0,0.0,3.0,86.28333333333335,6.0,517.7,0.0
389400,0.0,0.0,0.0,0.0,3.0,86.34,6.0,518.04,0.0
389500,0.0,0.0,0.0,0.0,3.0,86.29833333333336,6.0,517.79,0.0
389600,0.0,0.0,0.0,0.0,3.0,86.29333333333335,6.0,517.76,0.0
389700,0.0,0.0,0.0,0.0,3.0,86.31166666666667,6.0,517.87,0.0
389800,0.0,0.0,0.0,0.0,3.0,86.27333333333333,6.0,517.64,0.0
389900,0.0,0.0,0.0,0.0,3.0,86.295,6.0,517.77,0.0
390000,0.0,0.0,0.0,0.0,3.0,86.32166666666667,6.0,517.93,0.0
390100,0.0,0.0,0.0,0.0,3.0,86.28499999999998,6.0,517.71,0.0
390200,0.0,0.0,0.0,0.0,3.0,86.28666666666668,6.0,517.72,0.0
390300,0.0,0.0,0.0,0.0,3.0,86.27499999999998,6.0,517.65,0.0
390400,0.0,0.0,0.0,0.0,3.0,86.30166666666666,6.0,517.81,0.0
390500,0.0,0.0,0.0,0.0,3.0,86.33833333333332,6.0,518.03,0.0
390600,0.0,0.0,0.0,0.0,3.0,86.28833333333334,6.0,517.73,0.0
390700,0.0,0.0,0.0,0.0,3.0,86.29333333333334,6.0,517.76,0.0
390800,0.0,0.0,0.0,0.0,3.0,86.27,6.0,517.62,0.0
390900,0.0,0.0,0.0,0.0,3.0,86.31833333333334,6.0,517.91,0.0
391000,0.0,0.0,0.0,0.0,3.0,86.32499999999999,6.0,517.95,0.0
391100,0.0,0.0,0.0,0.0,3.0,86.24333333333334,6.0,517.46,0.0
391200,0.0,0.0,0.0,0.0,3.0,86.27666666666669,6.0,517.66,0.0
391300,0.0,0.0,0.0,0.0,3.0,86.28166666666664,6.0,517.69,0.0
391400,0.0,0.0,0.0,0.0,3.0,86.32333333333334,6.0,517.94,0.0
391500,0.0,0.0,0.0,0.0,3.0,86.29499999999999,6.0,517.77,0.0
391600,0.0,0.0,0.0,0.0,3.0,86.29166666666666,6.0,517.75,0.0
391700,0.0,0.0,0.0,0.0,3.0,86.25833333333334,6.0,517.55,0.0
391800,0.0,0.0,0.0,0.0,3.0,86.27666666666664,6.0,517.66,0.0
391900,0.0,0.0,0.0,0.0,3.0,86.30666666666666,6.0,517.84,0.0
392000,0.0,0.0,0.0,0.0,3.0,86.29333333333334,6.0,517.76,0.0
392100,0.0,0.0,0.0,0.0,3.0,86.30166666666668,6.0,517.81,0.0
392200,0.0,0.0,0.0,0.0,3.0,86.31333333333333,6.0,517.88,0.0
392300,0.0,0.0,0.0,0.0,3.0,86.30666666666667,6.0,517.84,0.0
392400,0.0,0.0,0.0,0.0,3.0,86.33333333333334,6.0,518.0,0.0
392500,0.0,0.0,0.0,0.0,3.0,86.29166666666666,6.0,517.75,0.0
392600,0.0,0.0,0.0,0.0,3.0,86.32833333333332,6.0,517.97,0.0
392700,0.0,0.0,0.0,0.0,3.0,86.31,6.0,517.86,0.0
392800,0.0,0.0,0.0,0.0,3.0,86.315,6.0,517.89,0.0
