epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
237300,0.1696818343640029,4.88284929356358,4.981554160125589,4.945643642072214,0.9886185243328102,77.87225274725273,7.065934065934066,549.8021978021978,0.04395604395604396
237400,0.1615293645299971,4.7960714285714285,4.895535714285714,4.824642857142857,0.9828571428571428,77.93428571428572,7.08,551.26,0.02
237500,0.17752299152314663,4.745892857142858,4.820535714285715,4.8030357142857145,0.99625,78.42607142857143,7.03,551.12,0.04
237600,0.17502583041787148,4.879642857142858,4.904642857142857,4.879642857142858,0.99375,78.48017857142857,7.05,552.93,0.0
237700,0.1747702595870942,4.807678571428571,4.877857142857144,4.8219642857142855,0.9894642857142858,78.125,7.04,549.65,0.01
237800,0.18582320377230643,4.7976785714285715,4.815714285714286,4.7976785714285715,0.9948214285714286,78.39392857142857,7.03,550.89,0.0
237900,0.17311293184757232,4.775714285714286,4.818035714285715,4.790000000000001,0.9923214285714286,78.43839285714286,7.04,551.86,0.01
238000,0.15294178865617142,4.7,4.7405357142857145,4.714285714285714,0.9939285714285714,78.41910714285714,7.06,553.2,0.01
238100,0.1626017377898097,4.811071428571428,4.841785714285714,4.811071428571428,0.9910714285714286,78.44482142857143,7.06,553.34,0.0
238200,0.14839531205361708,4.736964285714286,4.763571428571429,4.736964285714286,0.9907142857142859,78.92160714285714,7.04,555.29,0.0
238300,0.13536470100283624,4.6641071428571435,4.715714285714285,4.6641071428571435,0.9858928571428572,78.54482142857142,7.07,554.72,0.0
238400,0.1398145962925628,4.721071428571428,4.7491071428571425,4.721071428571428,0.9933928571428572,79.00285714285715,7.03,555.15,0.0
238500,0.15899462163448333,4.609464285714285,4.659821428571428,4.652321428571429,0.9989285714285714,79.29857142857144,7.02,556.52,0.03
238600,0.1745909881964326,4.744285714285714,4.748571428571428,4.744285714285714,1.0057142857142858,79.84142857142857,7.0,558.89,0.0
238700,0.1921933139488101,4.7923214285714275,4.799821428571428,4.7923214285714275,1.0042857142857142,80.12053571428572,7.01,561.55,0.0
238800,0.1813733296468854,4.735714285714286,4.765714285714286,4.735714285714286,0.9942857142857143,79.98,7.0,559.86,0.0
238900,0.17953825995326042,4.715357142857143,4.725357142857144,4.715357142857143,0.9989285714285714,79.57285714285713,7.02,558.45,0.0
239000,0.17360557075589894,4.755,4.7785714285714285,4.769285714285714,1.0032142857142856,79.39678571428571,7.02,557.2,0.01
239100,0.16304609790444374,4.698928571428571,4.741964285714285,4.698928571428571,0.9908928571428572,79.27696428571429,7.05,558.52,0.0
