epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
150600,-0.3140849685459806,-1.866368047779015e-05,3.2422525726510694,0.0,0.0,10.828691054866207,46.78947368421053,506.2105263157895,0.0
150700,-0.3039763329923153,0.0,3.2614720871879195,0.0,0.0,10.7018684611455,47.37,506.11,0.0
150800,-0.298109795153141,-3.216607565011809e-05,3.1701321251562895,0.0,0.0,10.745706921095467,47.09,505.41,0.0
150900,-0.28019229233264925,-2.1980676328502337e-05,3.2168452746190765,0.0,0.0,10.926256219348373,46.46,506.97,0.0
151000,-0.28378062024712564,-4.3488539418234026e-05,3.2581997274337504,0.0,0.0,11.286085600845276,44.9,506.02,0.0
151100,-0.29665969908237455,-2.1980676328502385e-05,3.2189512141147008,0.0,0.0,11.093761278539214,45.71,506.52,0.0
151200,-0.2875568053126335,-1.086956521739146e-05,3.286837415438697,0.0,0.0,10.839867748985075,46.82,506.81,0.0
151300,-0.29906592711806296,-1.9615384615384762e-05,3.238447169842904,0.0,0.0,10.124371836538222,50.05,505.9,0.0
151400,-0.2843021057546139,0.0,3.2053690429378605,0.0,0.0,9.463689952354336,53.47,505.05,0.0
151500,-0.29206137865781784,0.0,3.261282138999913,0.0,0.0,9.717498744033247,52.27,506.17,0.0
151600,-0.3003355208039284,-2.2001934235976715e-05,3.2953521697686132,0.0,0.0,10.759947471862281,47.09,506.12,0.0
151700,-0.2871914327144623,0.0,3.321695737407643,0.0,0.0,11.129782632860868,45.55,506.06,0.0
151800,-0.2553683802485466,0.0,3.0946329391008107,0.0,0.0,10.734657234501203,47.21,506.09,0.0
151900,-0.2589278972148895,0.0,3.10803051540211,0.0,0.0,10.923832572155716,46.45,506.38,0.0
152000,-0.2722574070096016,0.0,3.1845123168982847,0.0,0.0,10.730813061207806,47.32,506.8,0.0
152100,-0.2604672159254551,0.0,3.202587036074025,0.0,0.0,11.249250610974316,45.01,505.67,0.0
152200,-0.265898530036211,-1.0869565217391266e-05,3.197070022257238,0.0,0.0,11.325506543833967,44.83,507.02,0.0
152300,-0.2592567031085491,-1.0869565217391314e-05,3.0438905232107225,0.0,0.0,10.96898540765262,46.24,506.63,0.0
152400,-0.24941298693418504,-3.263888888888877e-05,2.9605905005210196,0.0,0.0,10.65146794594026,47.58,506.11,0.0
152500,-0.25664894565939905,0.0,3.0021040637130794,0.0,0.0,10.619604726569388,47.81,507.06,0.0
152600,-0.23848402723670006,0.0,2.9047801883180697,0.0,0.0,10.524205521208325,48.1,505.57,0.0
152700,-0.23551058009266854,-1.0416666666666629e-05,2.9370257440508794,0.0,0.0,10.833598766457781,46.79,506.26,0.0
152800,-0.23396032184362411,-2.27272727272727e-05,2.912835080288097,0.0,0.0,11.419456404222263,44.44,506.53,0.0
