epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
327400,0.11963305709219572,4.211640211640212,4.245039682539684,4.211640211640212,0.9950396825396827,78.56878306878306,7.018518518518518,551.2962962962963,0.0
327500,0.10818152900785208,3.768571428571428,4.295178571428571,4.239999999999999,0.985,78.48750000000001,7.04,552.25,0.33
327600,0.11301332283532246,4.16,4.225178571428571,4.16,0.97875,79.01535714285714,7.01,553.82,0.0
327700,0.12595540347509085,4.264285714285714,4.302678571428571,4.264285714285714,0.9860714285714286,79.30571428571427,7.02,556.58,0.0
327800,0.1296175573952496,4.228571428571429,4.252857142857143,4.242857142857143,0.9971428571428572,80.21999999999998,7.0,561.54,0.01
327900,0.1204370972653851,4.104285714285714,4.128571428571428,4.118571428571428,0.9985714285714287,80.02285714285715,7.0,560.16,0.01
328000,0.14544529926031827,4.331428571428571,4.331428571428571,4.331428571428571,1.0085714285714287,79.69000000000001,7.0,557.83,0.0
328100,0.1486650398746133,4.265714285714285,4.265714285714285,4.265714285714285,1.0014285714285713,79.41857142857143,7.0,555.93,0.0
328200,0.15449215034022928,4.34,4.3428571428571425,4.34,1.0,79.43285714285713,7.0,556.03,0.0
328300,0.1511018896661699,4.255714285714285,4.274285714285714,4.27,0.9985714285714287,79.26857142857143,7.0,554.88,0.01
328400,0.15496471609920262,4.338571428571429,4.3428571428571425,4.338571428571429,1.0,79.84428571428572,7.0,558.91,0.0
328500,0.1533544945716858,4.245714285714286,4.255714285714286,4.245714285714286,1.0,80.30857142857143,7.0,562.16,0.0
328600,0.15445295691490174,4.215714285714286,4.244285714285715,4.244285714285715,1.0014285714285713,80.19714285714286,7.0,561.38,0.02
328700,0.1482491001393646,4.2214285714285715,4.252857142857142,4.2214285714285715,0.9914285714285714,80.02857142857142,7.0,560.2,0.0
328800,0.14246202894486487,4.19,4.231428571428571,4.204285714285714,0.9914285714285715,79.88857142857142,7.0,559.22,0.01
328900,0.1522537948563695,4.227142857142856,4.248571428571427,4.227142857142856,1.0042857142857142,79.56142857142856,7.0,556.93,0.0
329000,0.16197801362723113,4.230357142857143,4.235357142857143,4.230357142857143,1.0216071428571427,78.94357142857143,7.01,553.31,0.0
329100,0.17136642608791589,4.291428571428572,4.291428571428572,4.291428571428572,1.0028571428571427,78.47857142857143,7.0,549.35,0.0
329200,0.17988233000040055,4.334464285714286,4.3525,4.34875,1.0030357142857143,77.95589285714286,7.01,546.4,0.01
329300,0.17495428781956435,4.32,4.3428571428571425,4.3342857142857145,1.0,77.73,7.0,544.11,0.01
329400,0.15968531627207994,4.188571428571429,4.226607142857143,4.202857142857143,0.99375,77.91571428571429,7.04,548.23,0.01
329500,0.16024730345234275,4.273214285714285,4.306071428571428,4.273214285714285,0.9903571428571428,78.75232142857143,7.02,552.7,0.0
329600,0.1411708184145391,4.211428571428572,4.288035714285715,4.211428571428572,0.9773214285714286,78.765,7.01,552.08,0.0
329700,0.16011853128205986,4.375000000000001,4.415535714285715,4.375000000000001,0.9903571428571429,79.30660714285715,7.01,555.84,0.0
