epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
321600,-0.4579706375415509,-0.0095210796954983,3.4912751008681235,0.0,0.0,11.931637072356018,42.53846153846154,507.15384615384613,0.038461538461538464
321700,-0.4996425160765648,-0.018347405385122938,3.5898933661575216,0.0,0.0,12.416779121565163,40.86,506.71,0.07
321800,-0.531220390200615,-0.006132691987544285,3.6554424214090755,0.0,0.0,12.392577159583682,40.99,507.26,0.02
321900,-0.508492878973484,-0.008497555315712536,3.582693966339061,0.0,0.0,12.34226031858649,41.13,507.14,0.03
322000,-0.500369476377964,-0.009025330721605386,3.593110402503385,0.0,0.0,12.56009369589411,40.38,506.64,0.03
322100,-0.49287262827157974,-0.001000917065887807,3.6311012980113793,0.0,0.0,12.503424286861403,40.59,507.05,0.0
322200,-0.5507557329535484,-0.0066632334135297054,3.673358871467971,0.0,0.0,12.638625001619241,40.15,506.99,0.02
322300,-0.5601034927368164,-0.03216435463590992,3.6070067668716574,0.0,0.0,12.600930293623879,40.26,506.81,0.12
322400,-0.5612006202340126,-0.02246939144283944,3.71217317729721,0.0,0.0,12.723274797374545,39.88,506.71,0.08
322500,-0.5472779929637909,-0.011093824214589878,3.6571346202234936,0.0,0.0,12.452201759607581,40.8,507.55,0.04
322600,-0.5401258236169815,-0.0032661434171405196,3.6284852627718776,0.0,0.0,12.603088407922593,40.28,507.27,0.01
322700,-0.5452882269024849,-0.02090396697936328,3.66396759677399,0.0,0.0,12.476293294684421,40.68,506.91,0.08
322800,-0.5287437492609024,-0.00027698691143104013,3.6564690253025476,0.0,0.0,12.055403121804146,42.07,506.72,0.0
322900,-0.5156464889645577,-0.004871251933766114,3.5761080258074696,0.0,0.0,11.880945519447492,42.71,507.02,0.02
323000,-0.5140750670433044,-0.0001047267505293597,3.6422502193172477,0.0,0.0,11.664027157823067,43.48,506.65,0.0
323100,-0.5075825807452202,-0.00012660995335413941,3.5932721230910256,0.0,0.0,11.707818129649539,43.32,506.73,0.0
323200,-0.5208637547492981,-0.0023878295173277784,3.6192275267400458,0.0,0.0,11.58875017035755,43.76,506.57,0.01
323300,-0.5253498259186745,-9.290771676773795e-05,3.6217973818212204,0.0,0.0,11.686250663626668,43.48,507.38,0.0
323400,-0.5205469140410424,-0.00011448797523114975,3.677083861749912,0.0,0.0,11.567214989908464,43.89,506.99,0.0
323500,-0.5202926635742188,-6.719444189110515e-05,3.6747993312092224,0.0,0.0,11.474757363468093,44.22,506.87,0.0
323600,-0.5074752694368363,-0.002299580039525691,3.516952203708728,0.0,0.0,11.26916890082078,45.01,506.58,0.01
323700,-0.5087129446864128,-0.00012646265439437117,3.5875480263732804,0.0,0.0,11.317654528173112,44.77,506.03,0.0
323800,-0.5291119411587715,-0.00020867082962387355,3.574518890850112,0.0,0.0,11.57747564670295,43.75,506.01,0.0
323900,-0.5128135764598847,-0.0002747176293935317,3.5525069939840814,0.0,0.0,11.584546934280112,43.74,506.18,0.0
324000,-0.51872553139925,-0.00265558774858465,3.588191483170105,0.0,0.0,11.494275388136828,44.16,506.94,0.01
324100,-0.5068455180525779,-0.002600218303881314,3.4936760047735804,0.0,0.0,11.234156624052773,45.15,506.72,0.01
324200,-0.5089469438791275,-0.000312135589206238,3.4507321031535088,0.0,0.0,11.218651385314121,45.18,506.2,0.0
324300,-0.5211596730351448,-0.0003042814326411054,3.4928214078891044,0.0,0.0,11.30242294181372,44.88,506.68,0.0
324400,-0.5116917344927788,-0.002818400925931116,3.460430334387787,0.0,0.0,11.303407518460908,44.88,506.77,0.01
324500,-0.5208297112584114,-0.0026493418852583067,3.4930255896875586,0.0,0.0,11.54787355694584,43.94,506.69,0.01
324600,-0.5083495628833771,-0.00042088511848714237,3.510855135388387,0.0,0.0,12.040653288664462,42.15,506.68,0.0
324700,-0.5259071862697602,-0.010676352658894378,3.544841770557909,0.0,0.0,12.412572851914977,40.89,506.9,0.04
324800,-0.51926737844944,-0.01479028638700139,3.5462577676246587,0.0,0.0,12.423065228120999,40.85,506.88,0.06
324900,-0.5134717416763306,-0.0026803517715032177,3.5467704617340177,0.0,0.0,11.97829395555601,42.34,506.65,0.01
325000,-0.5326779425144196,-0.002550255788989482,3.575132392998093,0.0,0.0,11.870454284204348,42.81,507.64,0.01
325100,-0.5162877857685089,-0.00022904179862489525,3.531880935729841,0.0,0.0,11.903816197261763,42.61,506.62,0.0
325200,-0.523884933590889,-0.009779132004863834,3.5578988263518285,0.0,0.0,12.02551344027355,42.23,507.31,0.04
325300,-0.5257009667158127,-0.012706546685651902,3.5409557194678625,0.0,0.0,12.177329517340421,41.71,507.36,0.05
325400,-0.5316970324516297,-0.025469659691195946,3.5807897181929627,0.0,0.0,12.474871729175383,40.7,507.25,0.1
325500,-0.5278932756185531,-0.0028885845148174604,3.6210862728547504,0.0,0.0,12.191718025343917,41.66,507.34,0.01
325600,-0.527293770313263,-0.007868698734543062,3.6132944531859064,0.0,0.0,12.239917770033683,41.42,506.39,0.03
325700,-0.5141253143548965,-0.005311713347851659,3.6236593921897002,0.0,0.0,12.3003480216978,41.28,507.21,0.02
325800,-0.5155370804667473,-0.03485181339977852,3.588837089204361,0.0,0.0,12.15990425481747,41.68,506.36,0.14
325900,-0.5271631866693497,-0.005017384218164139,3.6261949202244153,0.0,0.0,12.242529483562382,41.45,507.06,0.02
326000,-0.5160181739926338,-0.002598362383189382,3.6196952985309334,0.0,0.0,12.099967010111389,41.96,507.12,0.01
326100,-0.5088416731357575,-0.00024228432858534,3.597552865658553,0.0,0.0,12.121598000054332,41.86,506.86,0.0
326200,-0.5222502961754799,-0.0001691828543927236,3.612243751254103,0.0,0.0,12.039216924139076,42.14,506.88,0.0
326300,-0.5548307552933693,-0.0002054999094058557,3.646564637070768,0.0,0.0,12.138267402642507,41.78,506.58,0.0
326400,-0.5567021921277047,-0.0002804994623832874,3.676224440342242,0.0,0.0,12.247788416624125,41.43,506.93,0.0
326500,-0.5613577950000763,-0.01275996638920483,3.6852448319225637,0.0,0.0,12.56617290729251,40.32,506.18,0.05
326600,-0.5602991107106209,-0.007674802553254727,3.6510150732221667,0.0,0.0,12.444091995197361,40.79,506.97,0.03
326700,-0.5862556362152099,-0.08082416100858016,3.6671854418919305,0.0,0.0,12.515401860543419,40.51,506.37,0.29
326800,-0.5571773999929428,-0.00029960936581604076,3.620181856107491,0.0,0.0,12.429974533524412,40.81,506.84,0.0
326900,-0.5498399570584297,-0.0001215419766469112,3.7161939704273794,0.0,0.0,12.208646830008712,41.53,506.61,0.0
327000,-0.5379720520973206,-0.00020023087613841954,3.6009238286717324,0.0,0.0,11.90879913760833,42.57,506.46,0.0
327100,-0.545762343108654,-0.00010532751478027548,3.648038250858189,0.0,0.0,11.698144240044764,43.33,506.38,0.0
