epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
297000,0.0,0.0,0.0,0.0,3.0,86.36111111111111,6.0,518.1666666666666,0.0
297100,0.0,0.0,0.0,0.0,3.0,86.355,6.0,518.13,0.0
297200,0.0,0.0,0.0,0.0,3.0,86.30500000000002,6.0,517.83,0.0
297300,0.0,0.0,0.0,0.0,3.0,86.26499999999999,6.0,517.59,0.0
297400,0.0,0.0,0.0,0.0,3.0,86.28666666666666,6.0,517.72,0.0
297500,0.0,0.0,0.0,0.0,3.0,86.27666666666669,6.0,517.66,0.0
297600,0.0,0.0,0.0,0.0,3.0,86.3,6.0,517.8,0.0
297700,0.0,0.0,0.0,0.0,3.0,86.28166666666668,6.0,517.69,0.0
297800,0.0,0.0,0.0,0.0,3.0,86.36166666666666,6.0,518.17,0.0
297900,0.0,0.0,0.0,0.0,3.0,86.29833333333332,6.0,517.79,0.0
298000,0.0,0.0,0.0,0.0,3.0,86.33166666666668,6.0,517.99,0.0
298100,0.0,0.0,0.0,0.0,3.0,86.31333333333333,6.0,517.88,0.0
298200,0.0,0.0,0.0,0.0,3.0,86.26833333333336,6.0,517.61,0.0
298300,0.0,0.0,0.0,0.0,3.0,86.3,6.0,517.8,0.0
298400,0.0,0.0,0.0,0.0,3.0,86.25166666666667,6.0,517.51,0.0
298500,0.0,0.0,0.0,0.0,3.0,86.355,6.0,518.13,0.0
298600,0.0,0.0,0.0,0.0,3.0,86.295,6.0,517.77,0.0
298700,0.0,0.0,0.0,0.0,3.0,86.32000000000002,6.0,517.92,0.0
298800,0.0,0.0,0.0,0.0,3.0,86.33,6.0,517.98,0.0
298900,0.0,0.0,0.0,0.0,3.0,86.27666666666666,6.0,517.66,0.0
299000,0.0,0.0,0.0,0.0,3.0,86.31833333333334,6.0,517.91,0.0
299100,0.0,0.0,0.0,0.0,3.0,86.31333333333332,6.0,517.88,0.0
299200,0.0,0.0,0.0,0.0,3.0,86.335,6.0,518.01,0.0
299300,0.0,0.0,0.0,0.0,3.0,86.26833333333335,6.0,517.61,0.0
299400,0.0,0.0,0.0,0.0,3.0,86.28833333333334,6.0,517.73,0.0
299500,0.0,0.0,0.0,0.0,3.0,86.30666666666666,6.0,517.84,0.0
299600,0.0,0.0,0.0,0.0,3.0,86.29,6.0,517.74,0.0
299700,0.0,0.0,0.0,0.0,3.0,86.295,6.0,517.77,0.0
299800,0.0,0.0,0.0,0.0,3.0,86.35999999999996,6.0,518.16,0.0
299900,0.0,0.0,0.0,0.0,3.0,86.33,6.0,517.98,0.0
300000,0.0,0.0,0.0,0.0,3.0,86.34333333333333,6.0,518.06,0.0
300100,0.0,0.0,0.0,0.0,3.0,86.31166666666668,6.0,517.87,0.0
300200,0.0,0.0,0.0,0.0,3.0,86.27499999999996,6.0,517.65,0.0
300300,0.0,0.0,0.0,0.0,3.0,86.35166666666667,6.0,518.11,0.0
300400,0.0,0.0,0.0,0.0,3.0,86.29499999999999,6.0,517.77,0.0
300500,0.0,0.0,0.0,0.0,3.0,86.27333333333334,6.0,517.64,0.0
300600,0.0,0.0,0.0,0.0,3.0,86.30833333333332,6.0,517.85,0.0
300700,0.0,0.0,0.0,0.0,3.0,86.28,6.0,517.68,0.0
300800,0.0,0.0,0.0,0.0,3.0,86.33333333333331,6.0,518.0,0.0
300900,0.0,0.0,0.0,0.0,3.0,86.31499999999998,6.0,517.89,0.0
301000,0.0,0.0,0.0,0.0,3.0,86.31666666666668,6.0,517.9,0.0
301100,0.0,0.0,0.0,0.0,3.0,86.31333333333332,6.0,517.88,0.0
