epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
303500,0.06277488198739634,3.6267354124748534,5.323189134808854,5.294014084507043,0.988933601609658,78.0696680080483,7.042253521126761,549.4225352112676,0.0
303600,0.05889127074333374,3.528169642857147,5.234642857142856,5.199464285714286,0.9892857142857143,78.15839285714286,7.04,549.95,0.0
303700,0.062321775566088033,3.5328214285714328,5.229999999999999,5.206071428571429,0.9907142857142859,77.92303571428572,7.04,548.29,0.0
303800,0.07017591154319235,3.6187321428571475,5.308214285714285,5.297321428571427,0.9958928571428572,78.03053571428572,7.01,546.92,0.0
303900,0.07009369061735925,3.608285714285719,5.305714285714287,5.302857142857143,0.9985714285714287,78.06714285714285,7.0,546.47,0.01
304000,0.05561607177485712,3.474437500000004,5.220535714285713,5.1742857142857135,0.9882142857142858,77.5942857142857,7.06,547.45,0.02
304100,0.06322655616793782,3.662919642857147,5.354642857142858,5.335714285714285,0.9946428571428573,77.77571428571429,7.02,545.84,0.0
304200,0.07339591708907392,3.5841607142857184,5.275892857142857,5.259642857142857,0.9946428571428573,78.11089285714286,7.02,548.21,0.0
304300,0.07216156028443947,3.6889642857142904,5.398214285714285,5.373035714285715,0.9933928571428572,77.79053571428572,7.03,546.66,0.01
304400,0.08636532242642715,3.5752589285714333,5.281785714285714,5.252142857142856,0.9916071428571428,78.01285714285714,7.01,546.81,0.0
304500,0.07911754156506504,3.523053571428576,5.292678571428571,5.265892857142858,0.9919642857142859,77.68267857142858,7.03,545.9,0.05
304600,-0.01939991808292689,2.9619642857142896,5.269285714285714,5.253035714285715,0.9946428571428573,77.50482142857143,7.02,543.96,0.43
304700,0.0300211987568764,3.331500000000005,5.395535714285715,5.23625,0.9560714285714286,75.76642857142858,7.21,545.04,0.2
304800,0.06302305678953417,3.423669642857147,5.304285714285714,5.233928571428573,0.9794642857142857,77.1594642857143,7.12,548.64,0.11
304900,0.0717314791190438,3.601419642857148,5.3533928571428575,5.295357142857143,0.9819642857142858,77.02928571428572,7.11,547.0,0.03
305000,0.06789572540821609,3.64302678571429,5.38482142857143,5.306428571428572,0.9757142857142859,76.82392857142855,7.08,543.39,0.01
305100,0.05475646940773004,3.5223839285714327,5.300178571428571,5.23375,0.9789285714285715,76.94714285714286,7.08,544.18,0.04
305200,0.06594456989289028,3.5288392857142905,5.312500000000001,5.246785714285716,0.9825,77.1244642857143,7.06,544.05,0.04
305300,0.060028729590121656,3.4894910714285765,5.227500000000001,5.193214285714287,0.9905357142857143,77.72339285714287,7.03,546.21,0.02
305400,0.06115033837784722,3.5437500000000046,5.25375,5.2282142857142855,0.9892857142857143,77.51196428571428,7.04,545.4,0.01
305500,0.05839904039690737,3.6089732142857183,5.309107142857143,5.273035714285714,0.9866071428571428,77.45892857142857,7.05,545.75,0.0
305600,0.055738424535375086,3.5641696428571477,5.277142857142857,5.229642857142856,0.9869642857142858,77.49267857142858,7.06,546.68,0.0
305700,0.05232349541358417,3.5558571428571475,5.2683928571428575,5.231607142857143,0.9919642857142859,77.93053571428572,7.02,546.9,0.0
305800,0.0557939284783788,3.5581428571428626,5.254999999999999,5.23375,0.9933928571428572,77.93660714285714,7.03,547.7,0.0
305900,0.05699882890563458,3.5909732142857185,5.31392857142857,5.2767857142857135,0.9892857142857144,77.72928571428571,7.04,546.93,0.01
306000,0.06297982404736104,3.610866071428576,5.325714285714286,5.274642857142856,0.9853571428571428,77.32589285714286,7.05,544.75,0.0
306100,0.055364938302664084,3.5234375000000044,5.277678571428571,5.256249999999999,0.9933928571428572,77.73178571428572,7.03,546.24,0.04
306200,0.04776168050098931,3.5638660714285755,5.286607142857142,5.228571428571428,0.9825,77.33696428571429,7.06,545.64,0.0
306300,0.05937388525868301,3.7064107142857186,5.389464285714285,5.374464285714287,0.99375,77.68892857142856,7.05,547.36,0.0
306400,0.05377267936753924,3.6072946428571475,5.30125,5.28375,0.9960714285714286,77.76178571428572,7.02,545.76,0.0
306500,0.05160732578369789,3.5265267857142906,5.235714285714286,5.198571428571429,0.989107142857143,77.4655357142857,7.03,544.39,0.0
306600,0.02737720255041495,3.491375000000005,5.257142857142858,5.176428571428571,0.9775,76.80767857142858,7.09,544.0,0.02
306700,0.037197756652894896,3.416607142857147,5.201250000000001,5.147678571428571,0.9803571428571429,76.92946428571429,7.1,545.65,0.05
306800,0.046262767186854035,3.6262589285714335,5.3532142857142855,5.315714285714286,0.9871428571428572,77.19910714285713,7.08,546.08,0.02
