epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
234700,0.1680131826090486,4.495107632093933,4.514677103718199,4.514677103718199,1.0019569471624266,78.5655577299413,7.0,549.9589041095891,0.0136986301369863
234800,0.16878579400479793,4.581428571428572,4.585714285714286,4.581428571428572,1.0,78.65571428571428,7.0,550.59,0.0
234900,0.17296789035201074,4.5842857142857145,4.5842857142857145,4.5842857142857145,1.0085714285714287,78.53285714285714,7.0,549.73,0.0
235000,0.1945878981053829,4.577142857142857,4.577142857142857,4.577142857142857,1.0228571428571427,78.67142857142856,7.0,550.7,0.0
235100,0.1864166389591992,4.558571428571429,4.565714285714286,4.558571428571429,1.0071428571428571,78.81,7.0,551.67,0.0
235200,0.18147928446531295,4.6085714285714285,4.611428571428572,4.6085714285714285,1.0042857142857142,78.52428571428571,7.0,549.67,0.0
235300,0.17482112742960454,4.478750000000001,4.507142857142858,4.478750000000001,0.9933928571428572,78.28946428571427,7.03,550.16,0.0
235400,0.17871377754956483,4.656785714285714,4.661785714285714,4.656785714285714,0.99875,78.45821428571429,7.01,549.92,0.0
235500,0.18562084890902042,4.6067857142857145,4.617321428571429,4.6067857142857145,0.9989285714285714,78.38821428571428,7.02,550.16,0.0
235600,0.17412450432777404,4.518571428571429,4.535714285714285,4.518571428571429,0.9942857142857143,78.45857142857143,7.0,549.21,0.0
235700,0.18310963358730079,4.587142857142858,4.597142857142857,4.587142857142858,0.9985714285714287,78.22999999999999,7.0,547.61,0.0
235800,0.1610790598578751,4.480892857142857,4.5180357142857135,4.480892857142857,0.9905357142857143,78.18267857142858,7.02,548.64,0.0
235900,0.16182812839746474,4.437678571428571,4.481428571428571,4.437678571428571,0.9855357142857143,77.92142857142858,7.07,550.44,0.0
236000,0.19240675769746304,4.5874999999999995,4.59125,4.5874999999999995,1.0016071428571427,78.73928571428571,7.01,551.89,0.0
236100,0.19518125019967555,4.584285714285714,4.5928571428571425,4.584285714285714,1.0114285714285713,78.7657142857143,7.0,551.36,0.0
236200,0.2067591504007578,4.5842857142857145,4.5842857142857145,4.5842857142857145,1.1214285714285714,78.97,7.0,552.79,0.0
236300,0.19523853063583374,4.545535714285714,4.550892857142857,4.545535714285714,1.2130357142857144,79.16589285714285,7.01,554.88,0.0
236400,0.20571068286895752,4.535714285714285,4.535714285714285,4.535714285714285,1.0357142857142856,79.32142857142858,7.0,555.25,0.0
236500,0.20646135687828063,4.551428571428571,4.551428571428571,4.551428571428571,1.0514285714285714,78.92142857142856,7.0,552.45,0.0
236600,0.1990785549581051,4.662857142857142,4.68,4.662857142857142,1.0185714285714287,78.73714285714286,7.0,551.16,0.0
236700,0.18706002652645112,4.618571428571429,4.627142857142858,4.618571428571429,1.002857142857143,78.66714285714286,7.0,550.67,0.0
236800,0.2015829600393772,4.6157142857142865,4.63,4.6157142857142865,1.0257142857142856,78.77,7.0,551.39,0.0
236900,0.18902819626033307,4.701428571428572,4.701428571428572,4.701428571428572,1.0071428571428571,78.85714285714285,7.0,552.0,0.0
237000,0.19739823848009108,4.642321428571428,4.670178571428571,4.642321428571428,0.9973214285714286,78.65375,7.01,551.3,0.0
237100,0.19493811137974262,4.587142857142856,4.6,4.587142857142856,1.0085714285714287,78.94,7.0,552.58,0.0
237200,0.19303783148527145,4.6121428571428575,4.628035714285715,4.6121428571428575,0.9975,78.37767857142858,7.02,550.04,0.0
237300,0.19474156457930802,4.631428571428571,4.65,4.631428571428571,0.9985714285714287,78.6,7.0,550.2,0.0
237400,0.1802512806467712,4.550714285714285,4.586785714285714,4.550714285714285,0.9919642857142859,78.68125,7.03,552.9,0.0
237500,0.17320926434360445,4.5651785714285715,4.600357142857143,4.5651785714285715,0.9930357142857144,78.88857142857142,7.01,552.93,0.0
237600,0.16087578231468797,4.510000000000001,4.557142857142857,4.510000000000001,0.99,79.08714285714285,7.0,553.61,0.0
237700,0.15910413932055234,4.445892857142858,4.530178571428571,4.445892857142858,0.9833928571428572,78.91071428571429,7.02,553.77,0.0
237800,0.17258930986979976,4.574285714285715,4.6171428571428565,4.574285714285715,0.99,79.19,7.0,554.33,0.0
237900,0.14991091234609485,4.483392857142857,4.579285714285714,4.483392857142857,0.9733928571428572,78.92964285714287,7.02,553.91,0.0
238000,0.14755583733320235,4.477321428571428,4.525714285714286,4.477321428571428,0.98625,79.60964285714286,7.03,559.44,0.0
238100,0.15623410682193936,4.506607142857142,4.538928571428571,4.506607142857142,0.9930357142857144,79.88267857142857,7.01,559.9,0.0
238200,0.1715984982997179,4.574285714285715,4.574285714285715,4.574285714285715,1.0014285714285713,79.99000000000001,7.0,559.93,0.0
238300,0.17786520838737488,4.584999999999999,4.593214285714286,4.584999999999999,1.0044642857142856,79.78232142857142,7.01,559.2,0.0
238400,0.17843704499304294,4.56,4.56,4.56,1.0085714285714285,80.04285714285713,7.0,560.3,0.0
238500,0.18378029374871402,4.617142857142857,4.637142857142858,4.617142857142857,0.9985714285714287,79.76,7.0,558.32,0.0
238600,0.1869261747598648,4.667142857142857,4.667142857142857,4.667142857142857,1.0071428571428571,79.94857142857144,7.0,559.64,0.0
238700,0.18444744062609972,4.571428571428571,4.578571428571427,4.571428571428571,1.0042857142857142,80.08142857142857,7.0,560.57,0.0
238800,0.17471960477530957,4.53,4.542857142857143,4.53,0.9985714285714287,80.09714285714286,7.0,560.68,0.0
238900,0.17003273598849775,4.602142857142857,4.610892857142857,4.602142857142857,0.9989285714285714,80.00482142857142,7.01,560.75,0.0
239000,0.1706569530069828,4.575892857142858,4.609821428571429,4.575892857142858,0.98875,79.66642857142857,7.01,558.39,0.0
239100,0.1431446767784655,4.485,4.598392857142858,4.485,0.9696428571428573,79.1,7.03,555.77,0.0
239200,0.14848665791098029,4.496071428571429,4.59,4.496071428571429,0.9753571428571429,79.30303571428571,7.03,557.22,0.0
239300,0.1445892773848027,4.4399999999999995,4.472857142857142,4.4399999999999995,0.9928571428571429,80.12714285714286,7.0,560.89,0.0
239400,0.15303346201777457,4.5062500000000005,4.570357142857143,4.5062500000000005,0.985,79.32410714285713,7.03,557.4,0.0
239500,0.15561510100960732,4.551428571428572,4.564285714285714,4.551428571428572,0.9957142857142859,79.74714285714285,7.0,558.23,0.0
239600,0.15546735614538193,4.515714285714285,4.517142857142856,4.515714285714285,1.0,80.15285714285714,7.0,561.07,0.0
239700,0.16124539513140917,4.51,4.522857142857143,4.51,0.9942857142857143,80.03571428571428,7.0,560.25,0.0
239800,0.15860132390633225,4.5375,4.549821428571429,4.5375,0.9973214285714286,80.53642857142857,7.01,564.48,0.0
239900,0.1766641003638506,4.575,4.600357142857144,4.589285714285714,1.0058928571428571,80.50589285714287,7.01,564.26,0.01
240000,0.1717214198457077,4.621428571428572,4.7,4.692857142857143,1.0214285714285714,80.91714285714286,7.0,566.42,0.05
240100,0.17504221677780152,4.551428571428571,4.577142857142857,4.551428571428571,1.0328571428571427,80.6057142857143,7.0,564.24,0.0
240200,0.18569432124495505,4.621071428571429,4.632678571428571,4.621071428571429,0.9989285714285714,80.51642857142856,7.01,564.34,0.0
240300,0.1696737419627607,4.618571428571429,4.642857142857143,4.6328571428571435,0.9957142857142859,80.59857142857142,7.0,564.19,0.01
240400,0.17682284332811832,4.537142857142857,4.552857142857143,4.537142857142857,0.9971428571428572,80.78714285714285,7.0,565.51,0.0
240500,0.16755253184586763,4.428571428571428,4.539999999999999,4.514285714285714,0.9914285714285714,80.74714285714286,7.0,565.23,0.06
240600,0.19158542804419995,4.618571428571429,4.6328571428571435,4.618571428571429,0.9985714285714287,80.32,7.0,562.24,0.0
240700,0.18473004683852196,4.587142857142857,4.59,4.587142857142857,1.0,80.35714285714285,7.0,562.5,0.0
240800,0.19243454352021216,4.655714285714286,4.664285714285714,4.655714285714286,1.0085714285714287,80.16714285714286,7.0,561.17,0.0
240900,0.19350895255804063,4.584285714285714,4.591428571428571,4.584285714285714,1.0085714285714287,80.16285714285715,7.0,561.14,0.0
241000,0.2004133214056492,4.657142857142857,4.665714285714285,4.657142857142857,1.0057142857142858,79.88142857142857,7.0,559.17,0.0
241100,0.17049878418445588,4.567142857142857,4.574285714285715,4.567142857142857,1.0,80.14285714285715,7.0,561.0,0.0
241200,0.16499805226922035,4.580892857142857,4.6382142857142865,4.580892857142857,0.9846428571428573,79.48642857142858,7.02,557.85,0.0
241300,0.1697678468003869,4.643928571428572,4.664821428571429,4.643928571428572,1.001607142857143,79.72410714285715,7.01,558.79,0.0
241400,0.19011672012507916,4.574285714285715,4.574285714285715,4.574285714285715,1.02,79.86714285714285,7.0,559.07,0.0
241500,0.20239417001605034,4.611428571428572,4.611428571428572,4.611428571428572,1.0442857142857143,79.73285714285714,7.0,558.13,0.0
241600,0.1916736563295126,4.57,4.574285714285715,4.57,1.0328571428571427,79.65,7.0,557.55,0.0
241700,0.19824283622205258,4.5775,4.5825,4.5775,1.0573214285714285,79.43964285714287,7.01,556.8,0.0
241800,0.1970626448094845,4.6,4.6,4.6,1.0999999999999999,79.48,7.0,556.36,0.0
241900,0.19633980087935923,4.591428571428571,4.591428571428571,4.591428571428571,1.0457142857142856,79.46,7.0,556.22,0.0
242000,0.1979937869310379,4.545714285714286,4.545714285714286,4.545714285714286,1.0357142857142856,79.35857142857142,7.0,555.51,0.0
242100,0.1767863218486309,4.601428571428571,4.615178571428571,4.601428571428571,1.0058928571428571,79.14107142857144,7.01,554.69,0.0
242200,0.18518449552357197,4.570892857142857,4.594285714285714,4.570892857142857,1.0016071428571427,79.29982142857143,7.01,555.82,0.0
242300,0.18584082093089818,4.615714285714285,4.6342857142857135,4.615714285714285,1.0042857142857142,79.37857142857143,7.0,555.65,0.0
242400,0.17245651993900538,4.6571428571428575,4.682857142857142,4.6571428571428575,0.9942857142857143,79.44428571428571,7.0,556.11,0.0
242500,0.18498604074120523,4.5525,4.567678571428571,4.5525,1.0373214285714285,79.51303571428572,7.01,557.3,0.0
242600,0.2000084936618805,4.607142857142857,4.607142857142857,4.607142857142857,1.0714285714285714,79.7,7.0,557.9,0.0
242700,0.1853181240707636,4.6257142857142854,4.635178571428571,4.6257142857142854,1.0030357142857143,79.73214285714286,7.01,558.85,0.0
242800,0.17150416126474738,4.537142857142857,4.58,4.537142857142857,0.9914285714285714,79.79,7.0,558.53,0.0
242900,0.17907202150672674,4.581428571428571,4.598571428571428,4.581428571428571,0.9957142857142859,79.94000000000001,7.0,559.58,0.0
243000,0.1913786496222019,4.638571428571428,4.638571428571428,4.638571428571428,1.0014285714285713,80.05857142857143,7.0,560.41,0.0
