epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
196300,0.040565743073761366,3.1760073260073316,4.976190476190476,4.976190476190476,3.0,81.16300366300366,7.0,568.1410256410256,0.0
196400,0.040417063612840136,3.1747857142857185,4.982857142857143,4.982857142857143,2.9957142857142856,80.82142857142858,7.0,565.75,0.0
196500,0.03994555448764004,3.18571428571429,4.987142857142857,4.987142857142857,2.998571428571429,80.87,7.0,566.09,0.0
196600,0.03176401676493697,3.1470000000000042,4.984285714285715,4.984285714285715,2.98,80.74714285714285,7.0,565.23,0.0
196700,0.04128610962361563,3.1754285714285753,4.988571428571428,4.988571428571428,2.9928571428571433,81.06428571428572,7.0,567.45,0.0
196800,0.03865693862899207,3.1792857142857183,4.978571428571429,4.978571428571429,3.0,80.95571428571428,7.0,566.69,0.0
196900,0.04157142838521395,3.173928571428576,4.972857142857142,4.972857142857142,3.0,80.76428571428572,7.0,565.35,0.0
197000,0.04882873816415668,3.1745714285714324,4.99,4.99,2.998571428571429,80.62285714285716,7.0,564.36,0.01
197100,0.042936938096754605,3.1778571428571474,4.991428571428572,4.991428571428572,2.992857142857143,80.24428571428571,7.0,561.71,0.0
197200,0.03983642485691234,3.1811428571428615,4.991428571428572,4.991428571428572,2.9942857142857147,80.77571428571427,7.0,565.43,0.0
197300,0.04469827334047295,3.1745714285714324,4.974285714285714,4.974285714285714,3.0,80.95285714285714,7.0,566.67,0.0
197400,0.03955302960559493,3.160000000000004,4.98142857142857,4.98142857142857,2.988571428571429,80.89571428571428,7.0,566.27,0.0
197500,0.03900906807277352,3.1662142857142896,4.98,4.98,2.9928571428571433,80.8842857142857,7.0,566.19,0.0
197600,0.04144221277907491,3.1615000000000038,4.977142857142857,4.977142857142857,2.991428571428571,80.95285714285714,7.0,566.67,0.0
197700,0.04836083357222378,3.1142142857142896,4.9157142857142855,4.9157142857142855,3.0,81.16857142857143,7.0,568.18,0.0
197800,0.043047701354662425,3.1878571428571467,4.99,4.99,2.998571428571429,81.22857142857143,7.0,568.6,0.0
197900,0.04022678108070977,3.1821428571428614,4.984285714285715,4.984285714285715,2.998571428571429,81.1142857142857,7.0,567.8,0.0
198000,0.03838140972424298,3.180000000000004,4.982857142857143,4.982857142857143,2.998571428571429,80.78571428571428,7.0,565.5,0.0
198100,0.03529940958978841,3.1731428571428615,4.978571428571429,4.978571428571429,2.9971428571428573,81.0042857142857,7.0,567.03,0.0
198200,0.040331319982651624,3.1758571428571467,4.981428571428571,4.981428571428571,2.9971428571428573,80.8857142857143,7.0,566.2,0.0
