epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
187000,-0.05755082245475503,0.0,2.3440798067014885,0.0,0.0,5.394426763693871,93.40860215053763,503.3010752688172,0.0
187100,-0.05468350225128234,0.0,2.2617986460010964,0.0,0.0,5.301653174790119,95.02,503.17,0.0
187200,-0.05098917052149773,0.0,2.245849240120926,0.0,0.0,5.290086305956828,95.27,503.55,0.0
187300,-0.05965887187048793,0.0,2.2359431167383557,0.0,0.0,5.3043652402228725,95.03,503.51,0.0
187400,-0.06152952393516898,0.0,2.1974053084776246,0.0,0.0,5.282194342106933,95.32,502.91,0.0
187500,-0.06720175668597221,0.0,2.2513985955655578,0.0,0.0,5.338724345890736,94.36,503.16,0.0
187600,-0.06650240445509553,0.0,2.3073249087678267,0.0,0.0,5.3658172593656,93.93,503.43,0.0
187700,-0.07096204787492752,0.0,2.325791062348942,0.0,0.0,5.404869026454959,93.18,503.12,0.0
187800,-0.0739401384908706,0.0,2.2458914300147015,0.0,0.0,5.485381888447456,91.87,503.32,0.0
187900,-0.0852725287526846,0.0,2.3309962178222507,0.0,0.0,5.820415815181602,86.67,503.75,0.0
188000,-0.0787815660610795,0.0,2.286235172450976,0.0,0.0,5.7149162713238715,88.3,503.87,0.0
188100,-0.07432776035740972,0.0,2.235563957074225,0.0,0.0,5.62457023684326,89.7,503.79,0.0
188200,-0.0689226172119379,0.0,2.251741482507234,0.0,0.0,5.502058710856429,91.6,503.4,0.0
188300,-0.07044526532292367,0.0,2.309095648264364,0.0,0.0,5.741366425465441,87.94,503.78,0.0
188400,-0.07899109989404679,0.0,2.2644751647452868,0.0,0.0,6.155844443559619,81.96,503.88,0.0
188500,-0.08309839095920324,0.0,2.3040241571964084,0.0,0.0,6.203535018842444,81.39,503.93,0.0
188600,-0.08526704128831625,0.0,2.2618312146582538,0.0,0.0,6.662038972279533,75.85,503.76,0.0
188700,-0.08859319780021906,0.0,2.305540923059915,0.0,0.0,6.7754697026072,74.63,504.77,0.0
188800,-0.09274027824401855,-6.944444444444419e-06,2.3021579275599495,0.0,0.0,6.951448733299701,72.72,504.41,0.0
188900,-0.10700691159814596,0.0,2.414817392618103,0.0,0.0,7.578860373024815,66.73,504.9,0.0
189000,-0.09909962333738803,-0.004527236680625428,2.41461354418613,0.0,0.0,7.38508133776717,68.4,504.13,0.03
189100,-0.10328677788376808,-0.0012987012987012985,2.420163140844538,0.0,0.0,6.992570987607362,72.31,504.65,0.01
189200,-0.09531246695667506,-1.4395194697597329e-05,2.407899575531547,0.0,0.0,7.154379303075807,70.7,504.81,0.0
189300,-0.09909239046275616,-7.246376811594203e-06,2.456198297031743,0.0,0.0,7.549541406656482,67.01,504.75,0.0
189400,-0.09589987996965647,0.0,2.433468414435529,0.0,0.0,6.866090129495373,73.55,503.91,0.0
189500,-0.09549597453325986,0.0,2.4188026981041526,0.0,0.0,6.5779747656860215,76.87,504.29,0.0
189600,-0.08292499585077166,-6.024096385542147e-06,2.326379625903021,0.0,0.0,6.464912277964304,78.13,504.17,0.0
189700,-0.09391811598092317,-0.0012195121951219512,2.287369050944226,0.0,0.0,6.470691653643875,77.99,503.71,0.01
189800,-0.10320245079696179,0.0,2.3458542654996664,0.0,0.0,6.707159742577762,75.38,504.59,0.0
189900,-0.0994401041045785,0.0,2.324334573013273,0.0,0.0,6.520687293818477,77.51,504.37,0.0
190000,-0.0906711371243,-0.002484567901234568,2.2919121857323,0.0,0.0,6.079177095831579,83.09,503.94,0.02
190100,-0.08002749759703874,-0.0011494252873563218,2.247853846506642,0.0,0.0,5.792096822013872,87.12,504.03,0.01
190200,-0.07397545235231519,0.0,2.223600101131041,0.0,0.0,5.879653225014092,85.87,504.05,0.0
190300,-0.08163883212953806,0.0,2.1978790356649265,0.0,0.0,5.866382112158391,85.95,503.49,0.0
190400,-0.07851320210844279,0.0,2.2162904498265497,0.0,0.0,6.022451870508545,83.84,503.94,0.0
190500,-0.07669955261051654,0.0,2.2678876657473306,0.0,0.0,6.227258275628369,81.09,504.04,0.0
190600,-0.090208838917315,0.0,2.3930418092297456,0.0,0.0,6.219775345449137,81.15,503.66,0.0
190700,-0.07969781378284096,0.0,2.339577784414478,0.0,0.0,5.9285020844080965,85.12,503.96,0.0
190800,-0.08249794911593199,0.0,2.3514364302181794,0.0,0.0,6.232071196558073,80.96,503.81,0.0
190900,-0.08396911602467298,-0.0012658227848101266,2.37748260749948,0.0,0.0,6.418672097041759,78.74,504.23,0.01
191000,-0.08919705864042043,-0.0012195121951219512,2.3399768112100467,0.0,0.0,6.675817245230739,75.68,503.9,0.01
191100,-0.10942857950925827,-1.45,2.4127905684145547,0.0,0.0,7.1429096076063034,72.06,504.73,3.77
