epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
93000,-0.09394322987645864,2.535238095238096,4.385714285714286,4.108333333333333,1.0202380952380952,73.13690476190476,14.25,1041.5,0.0,0.0,0.9284655749797821,"[0.04860705 0.09546871 0.08152589 0.08129676 0.15848874 0.00402035
 0.00847016 0.0050133  0.008421   0.05906141 0.44962668]"
93100,-0.09813870254904032,2.3113608026287444,4.240793067226891,3.928683473389356,1.1594444893341953,72.68905427170867,14.33,1039.72,0.05,0.0,0.9643350070714951,"[0.04988822 0.09373102 0.07699927 0.07426975 0.15045017 0.00932654
 0.00992616 0.01133312 0.00212378 0.06237833 0.45957363]"
93200,-0.08155074920505286,2.2984023809523815,4.253916666666666,3.912821428571429,1.1289940476190474,72.74904761904762,14.31,1039.64,0.16,0.0,0.8496680670976638,"[0.05269343 0.08405744 0.08087955 0.07333219 0.15769823 0.00686327
 0.01246169 0.00747593 0.0032203  0.05733166 0.4639863 ]"
93300,-0.09144121969118714,2.324647857142858,4.2425297619047635,3.9416130952380954,1.126125,72.63889880952382,14.42,1045.56,0.17,0.0,0.8435110360383987,"[0.05107512 0.08312739 0.08570712 0.08084282 0.15377197 0.00625689
 0.01321929 0.00439557 0.00550803 0.0428178  0.47327796]"
93400,-0.08814854061231017,2.3350682002801126,4.245531862745097,3.9455794817927172,1.1775080532212885,72.63674754901962,14.44,1046.95,0.13,0.0,0.8693222916126251,"[0.05093086 0.08006781 0.08965744 0.08374199 0.1454534  0.00604771
 0.01723542 0.00442074 0.00392888 0.05697566 0.46154007]"
93500,-0.08596693132072687,2.30383324229692,4.262964285714286,3.8859177170868344,1.1053960084033614,71.78285329131653,14.51,1039.39,0.09,0.0,0.8572890317440033,"[0.04554229 0.07526354 0.0880876  0.07545905 0.17298242 0.0080354
 0.00804169 0.00826866 0.00357387 0.05384727 0.46089822]"
93600,-0.09126577090471982,2.3349095238095243,4.220738095238095,3.9516726190476192,1.173315476190476,72.86772023809523,14.35,1044.2,0.13,0.0,0.8441661441326141,"[0.04604265 0.07820032 0.0859258  0.07224403 0.18211594 0.00782712
 0.00539399 0.00569309 0.00406628 0.06309395 0.4493968 ]"
93700,-0.07847390914335847,2.349042857142858,4.270238095238096,3.958363095238095,1.1535535714285714,72.90218452380952,14.34,1043.88,0.26,0.0,0.784980331659317,"[0.04858993 0.0776205  0.08666449 0.07548064 0.15813306 0.00635964
 0.00809237 0.00697495 0.00621045 0.05974588 0.46612808]"
93800,-0.08405270222574472,2.3545105532212895,4.287409663865547,3.9447696078431367,1.09131162464986,72.2088018207283,14.48,1043.65,0.17,0.0,0.7908180117607116,"[0.04755622 0.08316068 0.08916948 0.0839036  0.14033967 0.0098924
 0.00965941 0.01087506 0.00398563 0.0563337  0.46512416]"
93900,-0.08147912830114365,2.3525892857142865,4.2638154761904765,3.9959226190476187,1.1627202380952382,73.19544642857142,14.28,1043.82,0.26,0.0,0.8110453408956527,"[0.04412414 0.08515877 0.097239   0.09858162 0.13029689 0.01521594
 0.01335647 0.00348232 0.00311994 0.04890043 0.4605245 ]"
94000,-0.0785542792081833,2.326284341736695,4.301336484593837,3.913376400560224,1.0526750700280112,71.92836274509804,14.52,1042.32,0.15,0.0,0.8209674030542373,"[0.04878547 0.08765    0.09019585 0.10235296 0.13736306 0.00688133
 0.00877365 0.00487585 0.00374502 0.05733658 0.45204026]"
