epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
100,-13.090416388511658,-7.929107351426086,1.2604308253636471,0.0,0.0,7.670102012092001,66.44,505.1,54.13,0.49994999999999856
200,-19.23558817267418,-4.652697640125742,1.3028239532295203,0.0,0.0,12.830169357038931,40.82,509.35,16.62,0.4998999999999971
300,-92.23218908309937,-11.469302512471499,1.258569872086446,0.0,0.0,16.55690322647072,31.17,509.86,34.69,0.4998499999999957
400,-119.30473457336426,-10.635578962720892,1.2622185709880744,0.0,0.0,16.473880047546285,31.32,511.4,32.36,0.49979999999999425
500,-160.90946662902832,-11.322836531044704,1.2479294062686968,0.0,0.0,16.544165676729953,31.27,511.83,34.52,0.4997499999999928
600,-199.78759384155273,-12.077738635779498,1.321953498414603,0.0,0.0,16.996746885846385,30.49,512.99,35.88,0.4996999999999914
700,-216.34696952819823,-10.44307799179511,1.2682358105354747,0.0,0.0,16.44532802161851,31.31,509.96,32.0,0.49964999999998994
800,-273.18710006713866,-12.332708670465136,1.2898165215600594,0.0,0.0,16.959465826581127,30.51,510.87,36.27,0.4995999999999885
900,-293.22099853515624,-11.873265947031511,1.2548661390982065,0.0,0.0,16.801341468671932,30.68,511.13,35.56,0.49954999999998706
1000,-311.4848984527588,-11.197761603009155,1.2802075189522393,0.0,0.0,16.47412781255007,31.3,511.21,34.21,0.4994999999999856
1100,-317.7827183532715,-10.699470519475403,1.2455963920501716,0.0,0.0,16.50671034093054,31.36,512.05,32.7,0.4994499999999842
1200,-375.33722679138185,-11.634306057975735,1.2677023066349906,0.0,0.0,16.526561750018576,31.23,510.31,35.18,0.49939999999998275
1300,-391.3507917785644,-10.6463636180986,1.3113654903547636,0.0,0.0,16.385795632248882,31.56,512.21,32.75,0.4993499999999813
1400,-418.5523408508301,-11.370795186630541,1.2392531792647123,0.0,0.0,16.639306387567764,30.99,510.85,34.3,0.49929999999997987
1500,-448.9978303527832,-11.615635916939057,1.2357996140911087,0.0,0.0,16.683638074850418,30.94,510.9,34.88,0.49924999999997843
1600,-465.17384811401365,-11.120778887573197,1.2675890635327267,0.0,0.0,16.752651251235992,30.87,511.74,33.26,0.499199999999977
1700,-503.22061920166016,-11.452142198654414,1.279874229677941,0.0,0.0,16.878395087737164,30.6,511.47,34.12,0.49914999999997556
1800,-521.3884669494629,-11.256459705834345,1.239034039881194,0.0,0.0,16.475145606000883,31.3,510.23,34.15,0.4990999999999741
1900,-579.381036529541,-11.404020609029132,1.306126012606925,0.0,0.0,16.582994772843787,31.08,510.9,34.36,0.4990499999999727
2000,-591.9392739868164,-11.768648387089383,1.2704137971887963,0.0,0.0,16.726250660719852,30.86,511.6,35.38,0.49899999999997124
2100,-618.1661192321777,-11.313886542158398,1.2813385200856582,0.0,0.0,16.789605709651774,30.8,511.37,33.7,0.4989499999999698
2200,-616.765177154541,-11.10864096814857,1.2287245240414557,0.0,0.0,16.46503179406139,31.3,510.13,33.87,0.49889999999996837
2300,-692.3516593933106,-12.0922648860618,1.2832530409176914,0.0,0.0,16.911434982558756,30.46,510.64,35.85,0.49884999999996693
2400,-679.9656257629395,-11.264631731384375,1.2454107668977439,0.0,0.0,16.492414197332426,31.33,512.47,34.48,0.4987999999999655
2500,-754.4661247253418,-11.92410794522818,1.2933838076812885,0.0,0.0,16.881095090825752,30.46,509.67,35.43,0.49874999999996406
2600,-804.0561364746094,-12.997966300233147,1.2837793300129143,0.0,0.0,16.907771208847553,30.68,511.85,38.41,0.4986999999999626
2700,-773.8836921691894,-11.679738992404788,1.3080520235764437,0.0,0.0,16.961757782059326,30.58,511.2,34.34,0.4986499999999612
2800,-776.186311340332,-11.024353045503023,1.2621073283348072,0.0,0.0,16.85934362600141,30.64,511.56,32.76,0.49859999999995974
2900,-775.5521835327148,-10.446647446264699,1.240197717423268,0.0,0.0,16.28965231046218,31.6,510.28,32.19,0.4985499999999583
3000,-897.390735168457,-12.005359979811395,1.2816199256798029,0.0,0.0,16.792142366026937,30.59,510.24,36.16,0.49849999999995687
