epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
100,-7.079705797433853,-3.8409262578783516,1.2753214139709685,0.0,0.0,5.936375675693046,87.32,504.17,24.73,0.0495000000000002
200,-0.890876113474369,-0.03231466941792143,1.2655004245169665,0.0,0.0,4.678565885813807,107.84,503.14,0.34,0.04900000000000039
300,-0.2910738942027092,-0.0026686881130812655,1.2581881494919573,0.0,0.0,4.31836245875953,116.56,502.84,0.03,0.048500000000000584
400,-0.40024260197300465,0.0,1.254052739742395,0.0,0.0,4.290721008105596,117.23,502.63,0.0,0.04800000000000078
500,-0.5948844154924154,0.0,1.2565249010655966,0.0,0.0,4.292954853531263,117.24,502.96,0.0,0.04750000000000097
600,-0.8228848543763161,0.0,1.2448515479056703,0.0,0.0,4.2799424029112485,117.56,502.87,0.0,0.047000000000001166
700,-1.0957534988224507,0.0,1.2796654721879441,0.0,0.0,4.314675106917185,116.72,503.22,0.0,0.04650000000000136
800,-1.3487593159079552,0.0,1.2694596087583851,0.0,0.0,4.304591610624764,116.93,502.96,0.0,0.046000000000001554
900,-1.406607755124569,0.0,1.2526684473812528,0.0,0.0,4.288070245176157,117.37,502.86,0.0,0.04550000000000175
1000,-1.7189695966243743,0.0,1.2616579490065256,0.0,0.0,4.295842693465672,117.19,503.07,0.0,0.04500000000000194
1100,-1.9861871820688248,0.0,1.2580833410466716,0.0,0.0,4.293244071953675,117.2,502.74,0.0,0.044500000000002135
