epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
100,-14.008699600696565,-8.616331518279198,1.2414180956333194,0.0,0.0,6.49201858759255,78.35,504.89,65.04,0.4698727989009154
200,-2.500196440219879,-0.40695612499446526,1.2459797942429207,0.0,0.0,5.0893076333004,99.52,503.79,3.77,0.44156089429396034
300,-3.3781835198402406,-0.0027958833619210976,1.2625754789654082,0.0,0.0,4.697389025146087,107.18,503.03,0.03,0.4149549065741888
400,-5.528417999744415,0.0,1.2349007922690804,0.0,0.0,4.6620977294038735,107.98,502.89,0.0,0.38995204673936407
500,-7.299611096382141,0.0,1.2623291754207913,0.0,0.0,4.653506006528619,108.21,503.04,0.0,0.3664557192771312
600,-8.468089876174927,0.0,1.24531934942768,0.0,0.0,4.6043562035111565,109.37,503.03,0.0,0.34437514897998783
700,-9.061470489501954,0.0,1.2469102662256244,0.0,0.0,4.560486370747501,110.42,503.01,0.0,0.32362503024629347
800,-10.281757793426515,0.0,1.260787302443033,0.0,0.0,4.560953916821548,110.43,503.19,0.0,0.3041251975124387
900,-10.624288778305054,0.0,1.2582057606303456,0.0,0.0,4.534549074650426,111.06,503.14,0.0,0.2858003155429269
1000,-11.141838912963868,0.0,1.267857240541155,0.0,0.0,4.531974791507425,111.08,502.98,0.0,0.2685795883818399
1100,-11.459552793502807,0.0,1.2777077159814798,0.0,0.0,4.524336368672832,111.25,502.84,0.0,0.2523964858412619
1200,-11.616577577590942,0.0,1.2667369741125425,0.0,0.0,4.493957016678864,112.03,502.94,0.0,0.23718848646997806
1300,-11.722597436904907,0.0,1.2623182729991789,0.0,0.0,4.470418481458163,112.66,503.12,0.0,0.22289683600944127
1400,-11.66856428384781,0.0,1.259420002052688,0.0,0.0,4.462110739416557,112.85,503.15,0.0,0.20946632040382904
1500,-11.387372703552247,0.0,1.2764723090971395,0.0,0.0,4.4510549092227425,113.15,503.09,0.0,0.1968450524872463
1600,-11.626395044326783,0.0,1.2617989657739754,0.0,0.0,4.424790295916249,113.73,502.82,0.0,0.18498427152396013
1700,-11.154141602516175,0.0,1.2540003616667363,0.0,0.0,4.409130598129594,114.21,503.11,0.0,0.17383815482722026
1800,-11.237999024391174,0.0,1.2592564284898575,0.0,0.0,4.405730728363905,114.25,502.96,0.0,0.16336364072887338
1900,-10.887086358070373,0.0,1.2645354414854422,0.0,0.0,4.396512545996295,114.44,502.79,0.0,0.15352026221583884
2000,-10.873428287506103,0.0,1.2735380785021873,0.0,0.0,4.3990776092414645,114.36,502.62,0.0,0.1442699905907173
2100,-10.447229747772218,0.0,1.257672000062124,0.0,0.0,4.3852268046746055,114.9,503.34,0.0,0.1355770885525381
2200,-9.882250337600707,0.0,1.2639815042266676,0.0,0.0,4.366311341621608,115.3,502.95,0.0,0.12740797213003682
2300,-9.5510737657547,0.0,1.2477425437327287,0.0,0.0,4.348443686945041,115.74,502.91,0.0,0.11973108093406049
2400,-9.50279872894287,0.0,1.2564757677769227,0.0,0.0,4.353185175531178,115.61,502.84,0.0,0.1125167562278381
2500,-9.290580520629883,0.0,1.2530706649005987,0.0,0.0,4.343063573087039,115.92,503.04,0.0,0.10573712634405262
2600,-9.015025687217712,0.0,1.2493449972812678,0.0,0.0,4.329601809208964,116.2,502.74,0.0,0.0993659990060395
2700,-8.334488732814789,0.0,1.2776385022285863,0.0,0.0,4.351587752955369,115.7,503.0,0.0,0.09337876013710683
