epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon
100,-19.438967258930205,-12.090592292191394,1.271366413607893,0.0,0.0,6.706781401796495,76.74,504.23,83.34,0.0495000000000002
200,-2.594781526327133,-0.8611438980559153,1.243529923830012,0.0,0.0,6.099093028713805,82.94,504.29,7.2,0.04900000000000039
300,-1.8788800895214082,-0.3478557932582551,1.2465717332744624,0.0,0.0,6.258507158756025,80.8,504.12,2.79,0.048500000000000584
400,-1.541342520713806,-0.17540098279650398,1.2342263862183838,0.0,0.0,5.879288897450937,85.89,503.98,1.5,0.04800000000000078
500,-1.2135321712493896,-0.06347401383987732,1.2638985808001244,0.0,0.0,5.634644177441296,89.52,503.57,0.57,0.04750000000000097
600,-0.9693874627351761,-0.04268781832742656,1.2495171777843588,0.0,0.0,5.224423167764152,96.55,503.38,0.41,0.047000000000001166
700,-0.5952771607041359,-0.01691053901693678,1.2538206119973543,0.0,0.0,4.669274870375147,107.97,503.47,0.18,0.04650000000000136
800,-0.30787557005882266,-0.0035810430713551535,1.257698045486368,0.0,0.0,4.364459895203103,115.43,503.16,0.04,0.046000000000001554
900,-0.2891265948116779,-0.0008196721311475409,1.2660937962680776,0.0,0.0,4.312429602482842,116.7,502.89,0.01,0.04550000000000175
1000,-0.3527346319705248,0.0,1.260397015365483,0.0,0.0,4.295448588055459,117.13,502.74,0.0,0.04500000000000194
1100,-0.45530675306916235,0.0,1.241274164683471,0.0,0.0,4.273388054140876,117.72,502.75,0.0,0.044500000000002135
1200,-0.5324433087557554,0.0,1.2616105686808279,0.0,0.0,4.297146149399316,117.08,502.62,0.0,0.04400000000000233
1300,-0.6093018766492605,0.0,1.233529301002356,0.0,0.0,4.266130669400651,118.01,503.1,0.0,0.04350000000000252
1400,-0.6934330496937037,0.0,1.2620780972891472,0.0,0.0,4.291702311214504,117.26,502.96,0.0,0.04300000000000272
1500,-0.8064374133944512,0.0,1.2647772604538978,0.0,0.0,4.294774714292898,117.16,502.75,0.0,0.04250000000000291
1600,-0.8532538102567195,0.0,1.259198160955484,0.0,0.0,4.290763285643296,117.29,502.92,0.0,0.042000000000003104
1700,-1.0089844167232513,0.0,1.2550005443295476,0.0,0.0,4.287307114262816,117.38,502.84,0.0,0.0415000000000033
1800,-1.0781695647537708,0.0,1.2599083704790337,0.0,0.0,4.290909015775014,117.29,502.86,0.0,0.04100000000000349
1900,-1.1250961184501649,0.0,1.2605599223023745,0.0,0.0,4.290536766579041,117.32,502.99,0.0,0.040500000000003686
2000,-1.2644386266171932,0.0,1.2629515358668477,0.0,0.0,4.2937354061105815,117.22,502.91,0.0,0.04000000000000388
2100,-1.3489699703454971,0.0,1.2559448717472714,0.0,0.0,4.287298894393381,117.41,502.99,0.0,0.039500000000004074
2200,-1.454041572213173,0.0,1.26891117298292,0.0,0.0,4.298032409800659,117.07,502.81,0.0,0.03900000000000427
2300,-1.4928074042499064,0.0,1.2598035729694894,0.0,0.0,4.288171924092558,117.32,502.79,0.0,0.03850000000000446
2400,-1.6511530431360006,0.0,1.279777550854495,0.0,0.0,4.3111448749507355,116.77,503.03,0.0,0.038000000000004655
2500,-1.8671411156654358,0.0,1.2701629250516386,0.0,0.0,4.297287604735323,117.12,502.92,0.0,0.03750000000000485
2600,-1.705276549011469,0.0,1.2526221105367734,0.0,0.0,4.279926726412024,117.64,503.11,0.0,0.03700000000000504
