epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
853600,-0.007507533197660062,51.67246769251448,168.10276564221186,16.89488874201366,15.742490085922011,1.310082066534479,65.51386869354484,15.97752808988764,1046.629213483146,0.0449438202247191,0.0,0.09044152841474233,"[1.2942836e-01 6.8360783e-02 5.6811713e-02 5.4026673e-06 8.1053413e-02
 9.7681142e-02 5.9114717e-02 2.2879180e-02 3.7824675e-03 9.8293774e-02
 3.8258907e-01]",59.99617385864258,60.133724212646484
853700,-0.007369933490408585,61.63179931640625,161.1104837745097,16.61704166666667,16.252399509803922,1.556551470588235,70.45835049019608,15.7,1040.84,10.09,0.0,0.09884408747777343,"[9.3551457e-01 5.6251581e-03 5.2240193e-03 3.3579399e-06 1.8472970e-03
 8.3251689e-03 3.7010119e-03 6.2536209e-08 7.4290659e-07 1.2025286e-02
 2.7733706e-02]",81.43038940429688,52.28362274169922
853800,-0.007152731624664739,51.77266065597534,168.5076976960783,16.868877450980392,16.350801470588234,1.447830882352941,65.42516421568627,15.97,1044.55,0.04,0.0,0.09508867271244525,"[1.3650092e-01 8.3357297e-02 5.3819764e-02 5.8758128e-06 6.2089141e-02
 1.0055632e-01 6.0203403e-02 3.3301547e-02 1.0236721e-06 9.7704440e-02
 3.7246022e-01]",57.888912200927734,58.77693557739258
853900,-0.006226096643949859,59.67827297210693,166.31614485294108,16.758916666666668,15.204142156862744,1.2773700980392158,65.18298529411766,15.94,1038.79,0.03,0.0,0.102381282299757,"[1.6465448e-01 6.5038614e-02 4.3900587e-02 1.9792000e-05 5.1753961e-02
 1.0584109e-01 7.9890549e-02 2.1240130e-02 3.9336998e-03 9.2610322e-02
 3.7111679e-01]",54.31377410888672,55.221214294433594
854000,-0.005448731671785936,65.58268981933594,165.8183066339868,16.775041666666667,14.59133088235294,1.1421217320261436,65.00922549019607,15.99,1039.08,0.27,0.0,0.09590934209525585,"[1.35256097e-01 6.29674122e-02 5.91347180e-02 2.93472340e-06
 7.96977505e-02 9.29097608e-02 7.16501400e-02 1.43672507e-02
 1.92792469e-03 1.03532426e-01 3.78553569e-01]",57.74300765991211,57.089317321777344
854100,-0.0043414890894200656,64.99108253479004,166.00221534313718,16.72511519607843,15.209066176470587,1.2616838235294117,65.40999264705883,15.87,1037.6,0.03,0.0,0.09705532997846604,"[1.30858615e-01 5.38663939e-02 4.38547097e-02 2.18761794e-04
 1.03724070e-01 1.03974216e-01 5.84498905e-02 2.44539101e-02
 9.74691822e-04 1.02926992e-01 3.76697749e-01]",59.10429000854492,59.43851089477539
854200,-0.008030641151126474,73.34826942443847,163.86714122549012,16.58347794117647,14.392223039215686,1.2093455882352941,65.47879656862746,15.79,1033.18,0.1,0.0,0.09877082079648972,"[1.3336292e-01 6.6829398e-02 5.8810011e-02 3.0587194e-06 7.2172381e-02
 9.1784470e-02 6.3853286e-02 1.3554264e-02 3.0574081e-03 1.0730765e-01
 3.8926515e-01]",57.912330627441406,57.89248275756836
854300,-0.00771748831612058,66.18215194702148,164.84888656862734,16.70340931372549,14.724718137254902,1.1800392156862745,66.0849387254902,15.67,1032.81,4.5,0.0,0.09132196813821793,"[1.3096391e-01 4.9508721e-02 5.7237905e-02 2.6238426e-06 9.3288556e-02
 9.7310051e-02 7.0007689e-02 1.6022325e-02 1.9453338e-03 1.0249929e-01
 3.8121361e-01]",57.66498565673828,56.41474533081055
854400,-0.006359747109527234,61.15768527984619,166.18937264705875,16.87991176470588,14.707106209150327,1.1669583333333333,66.43514460784313,15.71,1038.8,6.45,0.0,0.09027247548103333,"[1.5093723e-01 6.0563330e-02 4.6858184e-02 1.9551642e-04 6.2443417e-02
 1.0547309e-01 7.2907791e-02 2.2681955e-02 9.5065124e-04 9.2632256e-02
 3.8435656e-01]",56.314266204833984,58.34465408325195
854500,-0.008759130542457569,54.09101984024048,167.74096602941168,16.833678921568627,15.965860294117649,1.429014705882353,66.42032107843139,15.57,1033.79,0.2,0.0,0.0909105183929205,"[1.4837664e-01 7.1322002e-02 4.5478076e-02 1.0914436e-05 6.2272467e-02
 1.0249139e-01 5.9306592e-02 1.9283233e-02 1.1084645e-06 1.0294657e-01
 3.8851100e-01]",60.349586486816406,59.53533935546875
854600,-0.005329615445807576,50.125325984954834,168.30210833333322,16.964875000000003,16.16283333333333,1.4012083333333334,67.03175,15.68,1047.78,10.09,0.0,0.09134978737682103,"[1.4761944e-01 6.0265083e-02 6.4764842e-02 4.9561140e-06 7.8852162e-02
 8.9024596e-02 5.7891030e-02 2.0265339e-02 1.0065534e-03 1.0085869e-01
 3.7944725e-01]",60.29143524169922,58.54463195800781
854700,-0.007749337084824219,55.939159355163575,165.9032296078431,16.658879901960788,15.695813725490197,1.4643725490196078,66.22529901960783,15.54,1028.71,0.03,0.0,0.09539677731692792,"[0.14743799 0.05823965 0.04333143 0.00181466 0.08361154 0.0934138
 0.07130281 0.02015381 0.0019038  0.0979951  0.38079542]",58.81105041503906,59.52836608886719
854800,-0.007833687525708228,51.36926742553711,167.2256157843136,16.79839950980392,15.728830882352941,1.4537230392156864,65.68637254901961,15.95,1047.49,0.07,0.0,0.09114491432905197,"[1.4495897e-01 7.4344076e-02 4.3193340e-02 4.8699141e-05 7.6092929e-02
 9.8775983e-02 6.6934802e-02 1.9210128e-02 2.8516650e-03 9.4862290e-02
 3.7872708e-01]",60.30134963989258,60.866302490234375
854900,-0.006130252432776615,52.193939666748044,168.53789681372538,16.96406617647059,15.54425,1.2763382352941177,65.08585539215686,16.0,1041.21,0.12,0.0,0.08814743787050247,"[1.45362973e-01 7.64040723e-02 4.07982022e-02 3.14173292e-07
 6.86623976e-02 1.04624696e-01 7.27345645e-02 2.45085116e-02
 9.83667211e-04 9.53722894e-02 3.70548308e-01]",57.21185302734375,57.91691970825195
855000,-0.004876664336188696,55.10650478363037,168.0845094607842,16.894968137254903,15.745117647058823,1.3478529411764704,65.73648284313725,15.81,1038.81,0.3,0.0,0.08924228213727474,"[1.3723275e-01 5.2904822e-02 7.5629964e-02 8.5204811e-05 6.9427080e-02
 1.0476314e-01 6.0324349e-02 2.0935271e-02 3.0993281e-03 8.7419085e-02
 3.8817903e-01]",55.52828598022461,56.43328857421875
855100,-0.004891900322400033,56.83718940734863,163.4947904411764,16.972348039215685,15.566975490196079,1.2411985294117647,71.15305147058824,15.54,1037.37,10.07,0.0,0.09600626328960062,"[1.51064768e-01 7.36941546e-02 4.84896526e-02 1.55265607e-05
 5.17353602e-02 9.88816619e-02 8.07912424e-02 1.29657965e-02
 1.89213478e-03 1.00748613e-01 3.79721075e-01]",55.9503288269043,57.66493606567383
855200,-0.0026413252676138655,57.74141454696655,163.48014564748968,17.000586718020546,15.590575827767005,1.2738613176039646,72.1029528478058,14.88,1036.85,43.42,0.0,0.09267901256680489,"[1.3249110e-01 7.4710779e-02 4.4663735e-02 4.7611557e-06 7.7014707e-02
 9.3763538e-02 6.2245078e-02 2.3376638e-02 3.7526025e-03 9.2697427e-02
 3.9527965e-01]",59.08193588256836,58.955726623535156
855300,-0.0023558533721370623,57.72133834838867,167.51060183419514,16.93668083387201,15.656502289377288,1.319093541262659,67.15485684658479,15.51,1039.92,12.19,0.0,0.09539078947156668,"[0.16460821 0.07489911 0.04908821 0.00094957 0.04729719 0.10655012
 0.05873986 0.02691342 0.00185334 0.08773965 0.3813613 ]",55.02451705932617,55.514408111572266
855400,-0.007101665625232272,59.7129231262207,167.09622014705874,16.82960294117647,15.352504901960783,1.2769313725490194,65.40497058823529,15.94,1042.16,0.28,0.0,0.09866165965795518,"[0.1509226  0.07990973 0.05485585 0.00092774 0.05424052 0.09279566
 0.05996922 0.02607577 0.00188143 0.09447894 0.38394257]",57.623878479003906,56.12982177734375
855500,-0.004319729304988869,52.39671417236328,166.0657358823528,16.66475980392157,15.846046568627452,1.3259044117647059,65.58594117647058,15.91,1043.2,0.31,0.0,0.0880519200116396,"[1.6056108e-01 8.4716275e-02 5.1175669e-02 9.0280528e-06 4.6991911e-02
 9.7979777e-02 6.6067278e-02 1.8223440e-02 2.0022045e-03 9.6804202e-02
 3.7546915e-01]",58.01840591430664,58.31724548339844
855600,-0.010628353023785167,68.53620185852051,165.5833970471521,16.789182635175283,15.28851110898905,1.241031905186317,65.84722943722944,16.01,1050.98,14.41,0.0,0.09151531234383584,"[1.6169028e-01 7.3077492e-02 6.3366838e-02 1.3448191e-05 4.3491196e-02
 9.6799858e-02 7.5180084e-02 2.2865776e-02 4.6523479e-03 9.3901210e-02
 3.6496145e-01]",56.285221099853516,56.0157356262207
855700,-0.008006378397112712,61.140726203918454,164.94685825037698,16.69027319004525,15.238994532428356,1.2649294871794872,66.09148208898944,15.95,1051.74,10.17,0.0,0.08963073085993528,"[1.6782226e-01 7.3135294e-02 6.2024750e-02 3.1154127e-06 4.1197378e-02
 8.9323334e-02 6.2243901e-02 2.3461480e-02 2.8069427e-03 9.8336115e-02
 3.7964544e-01]",55.28324890136719,54.45757293701172
855800,-0.007269868647563271,51.01323249816895,166.63421480392145,16.742605392156864,15.68732107843137,1.3424509803921567,65.83338480392156,15.9,1046.59,0.14,0.0,0.08673062920570374,"[1.6817541e-01 6.0104586e-02 6.6952094e-02 5.8036920e-07 3.8476724e-02
 9.9414833e-02 8.2144186e-02 1.9416075e-02 2.9325616e-03 8.9943685e-02
 3.7243927e-01]",54.222373962402344,54.771427154541016
855900,-0.008258719619479962,49.935398235321045,167.09187838235283,16.790424019607844,15.68303431372549,1.2916985294117649,65.40237009803921,16.02,1047.64,0.08,0.0,0.08179360672831536,"[1.5072536e-01 7.4096642e-02 5.7804696e-02 3.0181129e-06 5.2398190e-02
 1.0199104e-01 6.8117946e-02 1.6503358e-02 5.7207770e-03 9.8959796e-02
 3.7367919e-01]",56.16984176635742,57.645450592041016
856000,-0.004410164896398783,52.70389730453491,166.07598431372537,16.665029411764706,15.78886274509804,1.3862132352941177,65.09386274509804,16.06,1045.11,0.09,0.0,0.08317486144602299,"[1.6975465e-01 6.9285184e-02 5.3311739e-02 1.5482735e-06 5.2007519e-02
 1.0892115e-01 6.5227866e-02 1.5729092e-02 3.9145355e-03 9.2286780e-02
 3.6955991e-01]",57.5805778503418,56.89448547363281
856100,-0.005219313178095035,47.35511468887329,167.63560612745087,16.79173039215686,16.20934068627451,1.4267156862745096,65.26998774509804,16.0,1044.22,0.08,0.0,0.08778984501957893,"[1.6324259e-01 7.6187886e-02 5.7949871e-02 5.9973103e-05 4.4352993e-02
 9.6072696e-02 6.4105995e-02 2.0504283e-02 9.6093892e-04 1.0268768e-01
 3.7387508e-01]",58.203285217285156,58.84735107421875
856200,-0.005614098836667835,48.33599422454834,166.88573088235287,16.753235294117648,15.803088235294117,1.376580882352941,64.71566176470589,16.02,1036.68,0.2,0.0,0.0865644133836031,"[1.49447918e-01 8.12210143e-02 5.33307083e-02 1.11461646e-04
 6.19380064e-02 1.04609191e-01 7.10039064e-02 1.54882194e-02
 2.30804342e-03 9.60840657e-02 3.64457488e-01]",55.26911544799805,56.94215774536133
856300,-0.004247453536372632,47.960306587219236,166.80037941176462,16.733382352941177,15.881470588235295,1.4568382352941176,64.73772058823529,16.05,1038.9,0.12,0.0,0.08669828318059444,"[1.6481291e-01 7.0226975e-02 5.1090106e-02 6.7538285e-06 5.0150882e-02
 9.9971637e-02 7.6941639e-02 1.5522711e-02 3.9863628e-03 1.0223994e-01
 3.6505008e-01]",53.76039505004883,55.17582702636719
856400,-0.005934972723480314,52.79084259033203,166.9776713235293,16.815036764705884,15.323235294117648,1.288345588235294,64.6329411764706,16.02,1035.36,0.09,0.0,0.09101706430315971,"[1.4999337e-01 7.5616069e-02 4.5866176e-02 6.4327392e-06 7.1069382e-02
 9.7553067e-02 7.7286050e-02 2.1904116e-02 2.9412422e-03 9.0988278e-02
 3.6677581e-01]",57.606964111328125,56.2471809387207
856500,-0.007415636964142322,51.02478853225708,165.92289558823518,16.630955882352943,15.948823529411765,1.461360294117647,65.12716911764706,16.03,1043.89,0.18,0.0,0.09686604127287865,"[1.3136253e-01 7.8424290e-02 4.7537554e-02 1.5528811e-04 8.8395402e-02
 9.5657825e-02 6.0932193e-02 2.0909837e-02 9.5178036e-04 9.3232408e-02
 3.8244095e-01]",57.222999572753906,57.33890914916992
