epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
843300,-0.0033995115393907695,60.916726872540906,164.22955020703927,16.55835921325052,16.10926501035197,1.1340924775707384,68.44106280193236,15.202898550724637,1037.8985507246377,17.47826086956522,0.0,0.12871137855277545,"[5.00585586e-02 1.27894152e-02 5.58640882e-02 9.38056502e-04
 2.17242599e-01 1.44733405e-02 6.18947695e-07 9.85770002e-02
 4.41997088e-07 1.53023258e-01 3.97032648e-01]",60.73411560058594,57.94253158569336
843400,-0.007486029492574744,61.22637092590332,164.41655519607832,16.467218137254907,15.822968137254904,1.1513725490196078,66.5679093137255,15.48,1029.93,0.35,0.0,0.13303012445569037,"[4.1268010e-02 1.6503975e-02 7.4903570e-02 5.7903974e-04 2.0908384e-01
 8.2425261e-03 4.6341020e-07 8.8213213e-02 2.4599390e-07 1.6567105e-01
 3.9553404e-01]",59.331565856933594,59.012367248535156
843500,-0.008636962301679887,53.036382026672364,166.3389599999999,16.61958333333333,16.344250000000002,1.1577499999999998,66.94341666666666,15.26,1021.24,0.12,0.0,0.1432082624733448,"[3.4270938e-02 1.9937253e-02 6.4819284e-02 8.3833002e-04 2.0881251e-01
 8.9347512e-03 6.7922036e-07 1.0849627e-01 3.7530572e-07 1.6223846e-01
 3.9165115e-01]",62.053897857666016,60.90678405761719
843600,-0.007661069879541174,50.82814723968506,165.67114249999992,16.531166666666664,16.468458333333334,1.4622916666666665,67.40145833333332,15.12,1018.86,0.05,0.0,0.13862132981419564,"[3.5292145e-02 2.1155324e-02 5.2111018e-02 1.2155997e-03 2.4053428e-01
 8.8379122e-03 2.0123466e-06 9.8696776e-02 8.4186740e-07 1.5798573e-01
 3.8416833e-01]",60.61880874633789,60.176509857177734
843700,-0.011726854073349386,55.256699619293215,164.46431999999993,16.410416666666666,16.358875,1.4792499999999997,67.115625,15.29,1025.96,0.04,0.0,0.13962616167962552,"[2.7187079e-02 2.0254642e-02 4.4771191e-02 1.5033239e-04 2.5353914e-01
 1.3856217e-02 8.0702893e-07 1.0556229e-01 3.3960410e-07 1.4523397e-01
 3.8944396e-01]",61.320281982421875,60.138004302978516
843800,-0.007993221509968862,52.93991968154907,167.0237091666666,16.676541666666665,16.515375,1.2929166666666665,66.90154166666666,15.32,1024.64,0.09,0.0,0.1357343889027834,"[3.9217830e-02 2.4088621e-02 5.6959279e-02 2.8928437e-03 2.1540576e-01
 1.2873417e-02 1.1112834e-06 1.0990260e-01 7.6262904e-07 1.4439383e-01
 3.9426395e-01]",60.57496643066406,61.18593978881836
843900,-0.006859854790382087,53.63344097137451,166.0109370588235,16.568544117647058,16.48465931372549,1.365357843137255,66.86350735294118,15.28,1021.25,0.06,0.0,0.14805813610553742,"[3.26964371e-02 2.11503915e-02 6.19057864e-02 5.48555181e-05
 2.14097947e-01 1.27578350e-02 8.21075105e-07 1.05534874e-01
 2.44428918e-07 1.70563653e-01 3.81237119e-01]",61.827327728271484,63.61941909790039
844000,-0.007807020725449547,52.5941194152832,166.2669199999999,16.604958333333332,16.436875,1.3745416666666666,67.91433333333335,15.08,1023.96,0.13,0.0,0.1399422650039196,"[3.7137657e-02 1.7346142e-02 6.1125971e-02 3.6984810e-04 2.1792647e-01
 1.2798422e-02 8.1842592e-07 1.0279537e-01 3.3171676e-07 1.4853078e-01
 4.0196815e-01]",59.470176696777344,58.646488189697266
844100,-0.005554618348251097,55.26741920471191,166.17812666666654,16.603791666666666,16.451583333333332,1.3403750000000003,68.36175,15.06,1029.35,1.57,0.0,0.14262711852788926,"[3.7196763e-02 1.8534761e-02 7.2096996e-02 1.4162731e-03 1.9962180e-01
 9.8094605e-03 1.1243969e-06 1.0362275e-01 8.9830769e-07 1.5799305e-01
 3.9970613e-01]",59.07017135620117,59.67887878417969
844200,-0.008289735651342198,57.14337127685547,164.23684472222214,16.539930555555554,16.312638888888888,1.338055555555555,68.7214861111111,15.05,1026.74,12.55,0.0,0.13966108452528714,"[3.3302240e-02 1.3645588e-02 6.2278800e-02 4.8678511e-04 2.3052968e-01
 4.5590317e-03 9.2862291e-07 9.4446704e-02 7.6772415e-07 1.5384111e-01
 4.0690836e-01]",59.425537109375,57.2056884765625
