epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
940800,-0.010458726825637987,67.72358575074568,227.94994751705025,22.702165920716112,22.62356582125604,1.9418380576868428,61.939338235294116,16.66304347826087,1031.5434782608695,0.07608695652173914,0.0,0.1154924497494231,"[5.45440577e-02 6.26544505e-02 3.68184596e-02 1.08148449e-03
 1.20011315e-01 9.86458734e-02 5.74748479e-02 2.19132360e-02
 1.11282986e-06 1.99294284e-01 3.47560912e-01]",87.80641174316406,88.31122589111328
940900,-0.010368350882781669,80.65794162750244,226.51178578431364,22.573623366013077,22.415682189542487,1.8335702614379086,61.65569444444444,16.77,1033.41,1.37,0.0,0.1126824551820755,"[9.0152211e-02 5.7972241e-02 3.4034099e-02 2.6488423e-04 1.0504688e-01
 9.2848107e-02 5.7145409e-02 3.1250045e-02 8.1785146e-07 1.7386784e-01
 3.5741743e-01]",88.66868591308594,85.62303924560547
941000,-0.010683069865917787,91.12867870330811,224.63718733660124,22.40858251633987,21.98496732026144,1.6737540849673207,60.6706454248366,17.06,1034.46,0.14,0.0,0.10714634202420711,"[1.01223014e-01 5.29292077e-02 3.33784707e-02 2.70037941e-04
 9.34891775e-02 8.88007879e-02 7.11105391e-02 3.31291780e-02
 8.58046235e-07 1.83059290e-01 3.42609465e-01]",83.99311828613281,83.08872985839844
941100,-0.010008341259672307,74.45231014251709,225.25571732026137,22.451086601307193,22.241437908496735,1.8018096405228754,61.08613970588236,16.97,1036.3,0.57,0.0,0.10515141934156418,"[8.9743167e-02 4.9623229e-02 2.9571742e-02 9.2152704e-04 9.8626494e-02
 1.1539880e-01 4.9105555e-02 2.7280375e-02 6.8556494e-07 2.1093738e-01
 3.2879105e-01]",87.15863800048828,88.09904479980469
941200,-0.009562128753750586,78.16697254180909,225.63164428104562,22.49464460784314,22.23886029411765,1.7812704248366011,61.1627001633987,16.87,1031.32,0.77,0.0,0.1114157273620367,"[1.01225585e-01 5.06638959e-02 2.71028504e-02 3.42422485e-04
 9.99487191e-02 1.03336982e-01 4.67829891e-02 2.21083518e-02
 9.87998533e-07 2.11562201e-01 3.36925000e-01]",83.79488372802734,83.70281982421875
941300,-0.010668013172107749,73.20176193237305,224.78277728758158,22.492183823529412,22.383327614379088,1.8906258169934642,62.45067565359477,16.79,1041.5,10.16,0.0,0.11195510752499103,"[7.7396795e-02 4.5590308e-02 3.0281998e-02 1.9488246e-03 1.1820078e-01
 1.0534909e-01 5.3784736e-02 3.0452754e-02 7.7692511e-07 2.0204186e-01
 3.3495203e-01]",93.52237701416016,91.39678192138672
941400,-0.011408829626743682,78.62952869415284,223.5257143790849,22.52295343137255,22.36530637254902,1.7808823529411766,63.42204656862745,16.88,1038.18,10.1,0.0,0.11232161521911621,"[8.86620581e-02 5.18191978e-02 2.82704309e-02 1.37198798e-03
 9.38938558e-02 1.18572704e-01 5.79547733e-02 3.87263708e-02
 7.84676615e-07 1.94931477e-01 3.25796396e-01]",86.01836395263672,87.47537231445312
941500,-0.012735152903478592,69.05821144104004,226.75156666666663,22.5840727124183,22.495469771241833,1.9326919934640523,61.62765931372549,16.74,1031.26,0.07,0.0,0.1171091215312481,"[8.3249748e-02 4.2913366e-02 3.6808092e-02 2.1356902e-05 9.7395137e-02
 1.1221019e-01 4.9234856e-02 2.1912821e-02 6.9565783e-07 2.1269245e-01
 3.4356126e-01]",88.68962860107422,90.455322265625
941600,-0.009090342498966493,58.39737533569336,226.80847892156854,22.58504493464052,22.567263071895425,2.0545179738562087,62.5160906862745,16.45,1027.94,0.41,0.0,0.1156282003223896,"[8.7990008e-02 5.4232456e-02 2.5710996e-02 1.0865211e-03 1.0499983e-01
 1.0647978e-01 5.1714711e-02 2.5153793e-02 4.4288285e-07 1.9322707e-01
 3.4940442e-01]",85.16635131835938,85.50731658935547
941700,-0.011930299971136265,62.10803136825562,226.5595588235293,22.565625000000004,22.489742647058826,2.0619485294117648,62.06555147058823,16.61,1030.5,0.36,0.0,0.11806742377579212,"[8.8701971e-02 5.2685928e-02 3.5340887e-02 8.7155262e-04 9.3056008e-02
 1.0241247e-01 5.9718180e-02 3.2905098e-02 6.2906747e-07 1.9030410e-01
 3.4400320e-01]",85.7500991821289,85.38798522949219
941800,-0.010448614754131995,59.59843074798584,227.00493970588232,22.61216911764706,22.55904411764706,1.9951838235294117,62.419522058823524,16.55,1032.71,0.99,0.0,0.12080409556627274,"[7.04241619e-02 5.50618805e-02 3.35290171e-02 3.72175215e-04
 1.07430808e-01 1.00995466e-01 5.52118905e-02 3.02159619e-02
 4.19239029e-07 2.01708674e-01 3.45049500e-01]",91.76651000976562,92.13472747802734
941900,-0.012155680355499498,77.13645366668702,225.24818290333667,22.452242260061915,22.299334838321293,1.812862186102511,61.94983496732026,16.63,1029.43,1.04,0.0,0.12380928874015808,"[6.8422541e-02 7.0013240e-02 3.0377746e-02 7.8402273e-04 1.0904014e-01
 7.0748016e-02 5.6538295e-02 3.4014180e-02 8.5026090e-07 1.8359274e-01
 3.7646821e-01]",87.58868408203125,82.63114166259766
942000,-0.010584501548437401,60.84770862579346,227.84151882352933,22.705796568627452,22.545686274509805,1.8122132352941176,61.53470588235294,16.82,1034.63,0.79,0.0,0.1232272120565176,"[1.00865461e-01 5.74997254e-02 2.22982466e-02 1.20082661e-03
 9.89878178e-02 1.01517096e-01 4.64103520e-02 3.94622721e-02
 5.09167535e-07 1.99002311e-01 3.32755417e-01]",84.44278717041016,83.93849182128906
