epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
99900,-0.04003785424766705,94.87461089885748,10.21951672046198,3.9546798263911755,0.3876578178863931,60.11201831236413,17.148936170212767,1027.8085106382978,9.680851063829786,0.0,0.6664716347734979,"[8.7513857e-02 6.9249623e-02 3.2820545e-02 1.4431839e-01 4.5645136e-02
 7.1808435e-02 2.3509040e-02 3.4049640e-06 8.6511023e-02 4.5950804e-02
 3.9266980e-01]"
100000,-0.031499226060695946,95.93748375128999,10.160874957000344,5.469601995184039,0.6019748882008943,63.285610681114555,16.37,1034.23,7.3,0.0,0.6965636646747589,"[8.0073707e-02 9.2249319e-02 3.6408808e-02 1.3371189e-01 5.9700079e-02
 5.3733993e-02 2.4087222e-02 3.8243843e-06 5.9933208e-02 4.6859588e-02
 4.1323838e-01]"
100100,-0.033443697690963746,94.20538313983486,9.94864856381149,5.918170192638459,0.696875,64.05759090127279,16.16,1032.76,11.05,0.0,0.6625407695770263,"[1.4039962e-01 5.7511143e-02 4.1186415e-02 1.3854568e-01 3.8172603e-02
 2.9393835e-02 4.5458488e-02 4.0882087e-06 7.7032827e-02 4.0442009e-02
 3.9185327e-01]"
100200,-0.04294271396240219,94.49906407722737,10.064430297557621,4.904682791537668,0.5149786721706227,61.30069358445132,16.9,1033.26,8.05,0.0,0.6438823050260544,"[1.2560494e-01 4.0335339e-02 3.4626972e-02 1.2991700e-01 4.5676600e-02
 6.0369186e-02 3.3581488e-02 7.4992413e-06 7.5603046e-02 5.0809335e-02
 4.0346861e-01]"
100300,-0.041085563823580744,95.77967883986926,10.189875816993464,4.929659313725491,0.5243570261437909,61.82621405228759,16.65,1027.08,6.04,0.0,0.71049640417099,"[8.0577426e-02 6.4651951e-02 5.8541447e-02 1.3097109e-01 6.3224420e-02
 6.4498626e-02 2.9566363e-02 3.3788067e-06 6.5983005e-02 4.5751221e-02
 3.9623106e-01]"
100400,-0.04771989908069372,97.1726679178338,10.177542833800189,6.446950163398693,0.7434125816993463,65.05936846405228,15.87,1030.67,5.26,0.0,0.7387976855039596,"[9.1908067e-02 6.1792068e-02 6.6208422e-02 1.3441540e-01 6.6796556e-02
 4.4219341e-02 1.5860992e-02 2.8876907e-06 7.8274317e-02 4.5147743e-02
 3.9537418e-01]"
100500,-0.0359970741532743,95.50754279411765,9.978403594771242,6.651039215686273,0.8295359477124182,66.30208496732025,15.6,1032.91,5.52,0.0,0.7252673602104187,"[1.0118674e-01 5.2910339e-02 7.8701608e-02 1.3633409e-01 4.3798957e-02
 7.8129329e-02 1.4621281e-02 3.2254113e-06 4.8119187e-02 4.7301911e-02
 3.9889336e-01]"
100600,-0.04495615543331951,92.67745297053906,9.863709770750404,4.7975972065859835,0.536612172141584,62.22564145099827,16.65,1030.65,5.4,0.0,0.7210196805000305,"[7.9010122e-02 4.4757310e-02 7.7225484e-02 1.3052554e-01 5.1027987e-02
 8.6875707e-02 1.1452090e-02 3.1538273e-06 7.4199297e-02 5.7257917e-02
 3.8766542e-01]"
100700,-0.043084287480451164,88.82375886735558,9.584304934015073,3.5124857229973334,0.3547449450274528,58.27066964592855,17.85,1032.56,7.12,0.0,0.6920378571748733,"[9.4839476e-02 4.8002481e-02 6.7782290e-02 1.4973161e-01 4.9073678e-02
 5.8559205e-02 1.4408977e-02 3.3059778e-06 7.1076788e-02 4.3850742e-02
 4.0267146e-01]"
100800,-0.039393169560935345,95.5602148856209,10.050690359477125,6.188995098039215,0.7307230392156864,64.56147794117648,16.03,1032.58,8.39,0.0,0.6959106236696243,"[9.4732516e-02 4.6490967e-02 5.1176615e-02 1.3582079e-01 5.6280181e-02
 6.0281545e-02 2.1193774e-02 3.3472240e-06 6.6672839e-02 4.0788814e-02
 4.2655864e-01]"
100900,-0.04409701473545283,95.20313246732023,9.988734477124185,6.256482843137254,0.7607263071895425,64.5043839869281,16.05,1033.2,6.21,0.0,0.7309181660413742,"[8.5271634e-02 4.6950053e-02 4.7569476e-02 1.4961341e-01 6.1866894e-02
 7.6155894e-02 3.4662932e-02 6.3592342e-06 6.2234614e-02 3.7046175e-02
 3.9862254e-01]"
101000,-0.04238752365112305,95.8969596465428,10.143990368077054,5.504590901272791,0.619858488132095,63.243567810457506,16.38,1031.91,5.97,0.0,0.7381666487455368,"[8.1506357e-02 7.5191885e-02 5.4429453e-02 1.3657454e-01 5.7558637e-02
 5.9362303e-02 2.1588430e-02 3.5335190e-06 5.6506455e-02 5.8614563e-02
 3.9866385e-01]"
101100,-0.04201290675438941,96.10227371861025,10.052914344685242,6.545223211214309,0.7703137684898519,64.84905761953904,15.99,1034.67,5.52,0.0,0.7445415931940079,"[1.0516714e-01 7.0990376e-02 4.1128244e-02 1.5799052e-01 5.4573957e-02
 5.5028960e-02 2.2889156e-02 4.0837654e-06 5.0227765e-02 3.7621148e-02
 4.0437865e-01]"
101200,-0.04887524364050478,96.59831942810459,10.07942156862745,6.783234477124183,0.8037589869281047,65.79175571895425,15.71,1031.82,4.74,0.0,0.7225902229547501,"[1.1237945e-01 5.4649126e-02 3.6700808e-02 1.4567427e-01 3.4206331e-02
 5.6154303e-02 2.3222623e-02 4.9415803e-06 7.1564309e-02 4.0105641e-02
 4.2533818e-01]"
101300,-0.052295526643283664,96.50828166666665,10.082811274509803,6.579727941176471,0.7881830065359477,64.78339950980393,15.93,1029.66,4.29,0.0,0.7185575312376022,"[1.2979341e-01 4.6192914e-02 4.4310670e-02 1.5325490e-01 3.3840086e-02
 4.3888718e-02 4.8004322e-02 4.9444679e-06 5.0208725e-02 4.2880177e-02
 4.0762115e-01]"
101400,-0.05309445469174534,94.28599489729223,9.855703898225956,6.507764239028943,0.8414600840336134,66.02349556489261,15.66,1031.68,4.98,0.0,0.7485634756088256,"[9.1452599e-02 5.5467304e-02 4.3126997e-02 1.6921420e-01 3.4023125e-02
 7.9455420e-02 3.9344355e-02 4.8159654e-06 5.9021734e-02 4.6476752e-02
 3.8241270e-01]"
101500,-0.0589847117383033,93.1038806589111,9.947256217080133,4.361905313640608,0.4533096287956969,59.40907099745798,17.48,1032.01,5.16,0.0,0.7215950328111649,"[9.6209399e-02 5.1407587e-02 4.8635248e-02 1.9397573e-01 2.9015547e-02
 4.8076965e-02 1.9424634e-02 5.0167432e-06 5.8409810e-02 5.0265379e-02
 4.0457463e-01]"
101600,-0.050643130762036886,96.35211162882695,10.130307920536636,6.004101479188166,0.6503848469212246,63.579215643274836,16.26,1031.44,4.86,0.0,0.7330022358894348,"[8.1757672e-02 4.1918840e-02 5.8097497e-02 1.8744840e-01 2.5807399e-02
 4.8902296e-02 3.1922989e-02 5.9680419e-06 7.4158810e-02 4.8425887e-02
 4.0155426e-01]"
101700,-0.06123418292962015,96.91399092277263,10.186850662194704,5.977724716202271,0.6453059855521157,62.95188342793258,16.43,1031.94,3.64,0.0,0.7926284110546112,"[7.7061042e-02 3.8216554e-02 5.4626562e-02 1.8347530e-01 2.8730752e-02
 5.3545099e-02 3.1704739e-02 3.2846001e-06 6.2728442e-02 4.6217084e-02
 4.2369115e-01]"
101800,-0.061136477375403044,95.84366749889428,10.167998660867855,5.4171544916212095,0.5760040051108163,62.87481143422281,16.5,1032.05,7.05,0.0,0.818571001291275,"[8.8874049e-02 5.4944891e-02 6.1324526e-02 1.4955516e-01 4.2107530e-02
 6.2814653e-02 2.2895284e-02 3.8454273e-06 6.9369964e-02 4.8541952e-02
 3.9956814e-01]"
101900,-0.06373664231505245,96.16638123667009,10.058674019607842,6.447864723082216,0.7492500429996559,64.45062869797042,16.04,1031.01,4.64,0.0,0.7692301923036575,"[1.0371150e-01 6.1333943e-02 5.5199802e-02 1.5828422e-01 3.4885176e-02
 4.2681143e-02 2.5901198e-02 4.3551054e-06 7.3030390e-02 4.4729266e-02
 4.0023902e-01]"
102000,-0.07293089938350023,96.23565202614378,10.090389877880977,6.189281690746474,0.7065000429996557,63.74800455796353,16.22,1031.43,3.9,0.0,0.763219490647316,"[9.1108635e-02 7.2396077e-02 5.9488986e-02 1.4411145e-01 3.3254109e-02
 4.2125311e-02 3.2046657e-02 5.1625293e-06 7.0347600e-02 4.9696352e-02
 4.0541965e-01]"
102100,-0.07559786664322019,96.01284586601307,10.0032818627451,6.790130718954248,0.8213750000000001,65.0198316993464,15.9,1030.8,3.98,0.0,0.780774519443512,"[8.5247278e-02 6.3253231e-02 4.3346852e-02 1.5926820e-01 2.9737648e-02
 6.9379359e-02 3.0498113e-02 4.0809077e-06 6.0926192e-02 5.0179634e-02
 4.0815940e-01]"
