epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
107500,-0.028152457910279434,861.1638698937317,8.7207029552157,0.12971835807777837,0.01724094660036689,42.042209791189805,24.426666666666666,1019.4133333333333,44.64,0.0,0.9958412067095439,"[0.05505683 0.07951266 0.07003359 0.06664926 0.09118184 0.07600348
 0.03470042 0.04644474 0.03325683 0.12787184 0.31928852]"
107600,-0.02189348145853728,874.7318485368305,8.861668995737315,0.36767861239506816,0.04810327398181753,47.56587212340289,21.75,1024.22,50.94,0.0,1.022967899441719,"[0.05624164 0.06061609 0.06258357 0.1044601  0.13127133 0.05173764
 0.03042052 0.02284321 0.02843946 0.08356932 0.36781716]"
107700,-0.028577948180027304,871.5030896702771,8.851774441606613,0.3461544792870342,0.04575491856821779,50.35514669943769,20.52,1024.37,92.42,0.0,1.0504564988613128,"[0.04900197 0.06694871 0.07550767 0.097341   0.12500614 0.0463127
 0.03965741 0.03695567 0.02506987 0.09975453 0.33844432]"
107800,-0.029765210119076072,863.2334110031891,8.788361764098886,0.37703975122744476,0.0499533096332632,52.179709038221766,19.9,1028.7,130.22,0.0,1.0804202443361282,"[0.04669023 0.07561679 0.07711402 0.1004002  0.12279784 0.04667221
 0.03926572 0.03248493 0.02468285 0.08907292 0.34520227]"
107900,-0.026683521708473563,846.4382077611698,8.58045456674862,0.07468914925654056,0.009577526821005081,44.192399514016785,23.37,1025.78,59.81,0.0,1.0245172685384751,"[0.03814715 0.04664754 0.05987194 0.0802376  0.15391076 0.0521175
 0.02714031 0.02641345 0.03046258 0.12884524 0.35620594]"
108000,-0.019567978121340274,857.7102127905615,8.703594043878827,0.17359765966299145,0.02223304324711647,45.92831461559883,22.49,1023.82,80.13,0.0,1.0268489146232604,"[0.04638832 0.05629403 0.05013617 0.09459945 0.15117015 0.05637745
 0.03613749 0.0406303  0.03268533 0.09189561 0.3436857 ]"
108100,-0.022990019544959068,880.3356901359969,8.92417724203079,0.3089079490557751,0.04174846288976724,47.532228572457285,21.72,1027.15,63.49,0.0,1.0284025037288667,"[0.05110772 0.05222667 0.060012   0.09565224 0.1483305  0.04421095
 0.02765874 0.03038449 0.0263862  0.10117406 0.36285642]"
108200,-0.030565078584477306,864.1215936086265,8.761872545248634,0.08553624129493695,0.010091163184641445,44.11286297012167,23.37,1024.89,66.42,0.0,1.0230048072338105,"[0.05336262 0.04623218 0.0597617  0.10502608 0.12883563 0.04612688
 0.0511158  0.05294964 0.03705946 0.11892211 0.30060792]"
108300,-0.016002566907554864,889.0992452196122,9.008605295882184,0.3159395454532754,0.043658997816320474,46.941875748461214,22.0,1026.47,55.98,0.0,1.0106659722328186,"[0.04153727 0.05234103 0.05480015 0.08048317 0.1526935  0.04264916
 0.02476082 0.04146153 0.04174713 0.0993624  0.36816385]"
108400,-0.026496994500048457,862.9877250559834,8.741295759986263,0.4067294727266123,0.05660997784315862,48.16306505766884,21.46,1023.87,48.13,0.0,1.0302246433496476,"[0.07114013 0.04083095 0.05031261 0.07560599 0.13032806 0.05442083
 0.01372526 0.06154381 0.02930295 0.13425171 0.3385377 ]"
108500,-0.03479658610653132,872.114531368344,8.837799876524839,0.19805307422046553,0.024625439366972545,44.449351384174754,23.27,1025.93,58.46,0.0,0.9972708702087403,"[0.09828276 0.05546621 0.05520938 0.09212448 0.12378636 0.02826675
 0.01640175 0.02161264 0.0402411  0.1077614  0.36084718]"
108600,-0.028933909805491567,868.0507730296506,8.80550490014627,0.7049340800414196,0.09402738002488978,51.00784120791951,20.3,1026.58,76.19,0.0,1.034710966348648,"[0.08202519 0.04457045 0.03792669 0.08658942 0.14058277 0.03918573
 0.01798119 0.05175294 0.04884104 0.08875659 0.36178797]"
108700,-0.03138268267735839,877.2780289803293,8.895077240470155,0.6789262768057087,0.08819451019434192,51.14690824586714,20.25,1027.59,69.1,0.0,1.0306960648298265,"[0.09131592 0.07050759 0.04647122 0.08712093 0.13816217 0.0170651
 0.01973698 0.04154857 0.04614127 0.09284034 0.34908995]"
108800,-0.03821401504334063,877.2841953443049,8.897062310073927,0.42003663842626027,0.05859777932392013,50.03281231915137,20.74,1029.83,69.85,0.0,1.0256422638893128,"[0.08525443 0.05570688 0.05660102 0.07021356 0.13247861 0.02560293
 0.04943446 0.04178471 0.04962053 0.09718278 0.3361201 ]"
108900,-0.03206450667697936,858.0809870546701,8.69854678140319,0.1598823640127988,0.020916337285902496,45.803084872373994,22.54,1026.84,60.97,0.0,1.0076044368743897,"[0.07902677 0.08251055 0.05664789 0.05351881 0.13449721 0.02689382
 0.0238665  0.0375315  0.04135257 0.11684889 0.34730545]"
109000,-0.02384719846304506,876.547085032847,8.92135297951439,0.8003660694740417,0.10790756749270683,55.87988143202984,18.57,1029.28,126.29,0.0,1.045190623998642,"[0.09965321 0.09705424 0.0739786  0.04871679 0.1677592  0.01025656
 0.01838676 0.02350892 0.02911171 0.08205546 0.34951857]"
109100,-0.023622700413689017,867.5445872861346,8.809731493820514,0.6519723362356524,0.09262923321537198,52.10238084857155,20.01,1028.59,91.42,0.0,1.0334012699127197,"[0.0754526  0.08597731 0.05606538 0.06379943 0.10970679 0.02054442
 0.04799289 0.04652898 0.04172475 0.09453659 0.35767087]"
109200,-0.04297680968418718,849.5416161854042,8.62885154949297,0.28889929616531446,0.037900526183706956,47.90833516317142,21.56,1025.38,96.46,0.0,1.0337140196561814,"[0.07216404 0.08461935 0.05575197 0.06293336 0.14169455 0.02906696
 0.04015402 0.03727951 0.04592372 0.09619665 0.33421585]"
109300,-0.031392712155357,843.9012320969902,8.578088420447452,0.22468473836105418,0.0283927783886594,47.01356867796407,21.94,1024.09,110.61,0.0,1.0382599747180938,"[0.06961444 0.07349914 0.04966594 0.09102009 0.1579371  0.04679836
 0.02607187 0.03402913 0.04128294 0.08947312 0.3206079 ]"
109400,-0.025341250794008376,875.3867396027782,8.886095315819402,0.23961686711457875,0.0345070335842647,46.9067237068606,22.01,1024.69,89.83,0.0,1.0279679256677627,"[0.08945312 0.08303634 0.03910025 0.06291003 0.1400754  0.02936763
 0.03311791 0.03241126 0.03903377 0.11017598 0.34131834]"
109500,-0.035293966960161925,875.2540787983907,8.872801413375514,0.9155581987694181,0.12489308744716941,51.72420985468631,20.08,1028.28,70.11,0.0,1.02192773103714,"[0.08050939 0.07023159 0.03283301 0.04884148 0.15953799 0.04276766
 0.03364983 0.03875376 0.03174467 0.12461594 0.33651468]"
109600,-0.029007277293130754,869.3700155067003,8.821747696969577,0.3509340245230607,0.04578375869729348,49.27734127566769,20.92,1022.87,79.31,0.0,1.0094304311275482,"[0.10756635 0.06025857 0.0488273  0.05206879 0.13690022 0.02760668
 0.04133329 0.03943249 0.00900583 0.1120531  0.3649474 ]"
109700,-0.025878148721531033,840.7612011694687,8.5327323433764,0.2872331874030757,0.04585304394458385,48.122144512874094,21.63,1026.81,79.21,0.0,1.0201256829500198,"[0.10816846 0.07150351 0.05824913 0.05039706 0.11951834 0.03929264
 0.03397243 0.02717603 0.01583161 0.11789204 0.35799876]"
109800,-0.014227533992379904,850.7387221518352,8.626481047931573,0.023703177257525087,0.002804180602006689,41.052365897057214,25.06,1020.98,70.76,0.0,0.9887769669294357,"[0.09487993 0.05290817 0.04832123 0.06046764 0.11461326 0.05480383
 0.05753183 0.03677594 0.03289288 0.11268046 0.33412486]"
109900,-0.018098186017014087,859.6667175029854,8.715340237277912,0.05029991530208921,0.006584867306606438,42.79577595541195,24.01,1022.1,65.28,0.0,0.9931935769319534,"[0.0881952  0.04926267 0.04891501 0.05577793 0.13622977 0.04687184
 0.04795749 0.04691653 0.02980069 0.11100814 0.33906475]"
110000,-0.0293721758807078,870.3739589592614,8.828662983795594,0.08157411067193676,0.010036401279879542,44.14864229458142,23.34,1025.55,75.67,0.0,0.9929154807329178,"[0.08902767 0.05224547 0.05654854 0.07341628 0.10311925 0.05941837
 0.04482828 0.05017492 0.05272904 0.09108257 0.3274096 ]"
110100,-0.025862429826520383,886.9931129268438,8.995059567079245,0.35118539200438514,0.048165011672791996,47.97860370676869,21.54,1025.63,71.89,0.0,0.9858770483732223,"[0.09612536 0.05962657 0.0581019  0.07275823 0.11022572 0.04115448
 0.01755737 0.0485068  0.03051559 0.09830368 0.3671243 ]"
110200,-0.022563582542352377,887.3279940077133,9.001720762355978,0.8290097871684559,0.13334466793096822,54.60897909836981,19.04,1030.88,76.73,0.0,1.0159349942207336,"[0.06715598 0.06243938 0.04705038 0.06270013 0.14486703 0.05437237
 0.03285589 0.04260565 0.04372205 0.07869633 0.36353484]"
110300,-0.02080849833320826,924.0205614252731,9.375626754682179,0.6112792425339874,0.08567617646184747,52.81885593889105,19.67,1032.3,82.61,0.0,1.012854278087616,"[0.08597857 0.08988264 0.05020168 0.05802726 0.13988818 0.03917137
 0.03098253 0.03960822 0.0370483  0.09646191 0.33274934]"
110400,-0.01649922938551754,910.4222696438744,9.22455254076251,0.42153016487782274,0.055797184874920774,49.01293358470771,21.11,1028.65,56.81,0.0,0.9904328662157059,"[0.05999304 0.06228273 0.03566502 0.05787483 0.15836842 0.03835929
 0.03071761 0.06561621 0.0393154  0.08443695 0.3673705 ]"
110500,-0.023248731470666827,870.7210360381516,8.833761684044406,0.18992573627745252,0.025515856340455886,44.67172517223857,23.12,1023.83,82.15,0.0,0.9878470867872238,"[0.0735335  0.0624271  0.03723582 0.10289689 0.13850449 0.0454892
 0.01771977 0.06286775 0.03451579 0.12396006 0.30084962]"
110600,-0.03965665645431727,854.8378098278372,8.676072473787139,0.1542135013797418,0.01960106302690096,43.36236758929811,24.0,1024.6,89.73,0.0,0.9698326224088669,"[0.07418498 0.070692   0.04884481 0.07392805 0.16238107 0.04381163
 0.0127775  0.02935066 0.03189833 0.10215781 0.34997317]"
110700,-0.03487329310271889,894.7925285031507,9.09541244791724,1.1703983097226132,0.16343475444404237,57.13880800206845,18.25,1032.86,112.58,0.0,1.02655855178833,"[0.06481905 0.07881433 0.04646957 0.07554662 0.18636623 0.03279108
 0.01020454 0.04950443 0.02672079 0.0771616  0.35160175]"
110800,-0.0311804356565699,888.377417429692,9.034153968802691,0.5571892986408904,0.07370915090951435,52.089468915521955,19.92,1029.38,119.35,0.0,1.0308917218446731,"[0.05514367 0.07891272 0.0793004  0.07180228 0.14859663 0.04493912
 0.02499416 0.03604909 0.02526047 0.08165918 0.35334224]"
110900,-0.03403062337078154,905.6386761600852,9.179028790180519,1.129821083292203,0.14473427973852324,54.703206531412235,19.02,1029.59,67.73,0.0,1.0184967982769013,"[0.04552659 0.08856627 0.05985068 0.09337392 0.13468978 0.02668205
 0.01700575 0.05341438 0.02624812 0.09278139 0.3618611 ]"
111000,-0.03400466110557318,903.7180614078551,9.155758359269095,0.6949691846643656,0.08822862822405154,51.854135722725395,19.98,1028.5,55.97,0.0,1.0048454147577286,"[0.05018937 0.08267453 0.05626431 0.10482074 0.12868018 0.02166096
 0.01502092 0.0273232  0.05624769 0.08117009 0.37594804]"
111100,-0.0365996068995446,906.2402980832474,9.181449494658137,0.9462474440334345,0.13204929268358062,53.70258597223995,19.41,1031.02,59.04,0.0,0.999080142378807,"[0.04807365 0.08218534 0.05269784 0.08436433 0.13662842 0.05538511
 0.02792477 0.04196262 0.02799742 0.09752949 0.345251  ]"
111200,-0.03793941406998783,874.7585250830131,8.866216150110121,0.1395765427285955,0.01604710331396965,43.33151838296041,24.05,1024.09,63.48,0.0,0.9538659060001373,"[0.04522416 0.08924933 0.06576762 0.07795819 0.12914118 0.05019321
 0.03195886 0.04962626 0.03166388 0.11363195 0.31558537]"
111300,-0.03292599425651133,865.6061666206792,8.771260151299346,0.04936570313744227,0.004771588717240891,41.50623106718794,24.76,1021.02,58.55,0.0,0.9483813941478729,"[0.04214527 0.07601084 0.05809644 0.09815577 0.09431989 0.03621686
 0.05269241 0.05418732 0.02779968 0.12764773 0.3327278 ]"
111400,-0.03810038729570806,871.2481776046571,8.837338623334576,0.05002702595311291,0.006082660978313153,42.75824336383258,24.11,1023.22,78.07,0.0,0.9544788819551467,"[0.03997864 0.07251105 0.06214884 0.09243038 0.13377    0.04154235
 0.04611459 0.02356501 0.02793075 0.11877371 0.34123465]"
111500,-0.03182837566826493,922.9087504728318,9.346106095860437,1.0148590387510665,0.12816001679778768,53.41043534949518,19.38,1027.27,54.27,0.0,0.9721281003952026,"[0.04102091 0.06906354 0.06782718 0.07604699 0.15345949 0.04110966
 0.04289147 0.02335526 0.03729323 0.09320068 0.3547316 ]"
111600,-0.050018460103310645,891.4487070505351,9.033411079157053,0.605518469932873,0.07315042113926216,49.04895536784772,21.14,1026.42,62.13,0.0,0.9667493587732315,"[0.03630172 0.07167511 0.05821223 0.0906802  0.14582859 0.02503146
 0.02055885 0.03087233 0.04206855 0.11619989 0.36257106]"
111700,-0.036147881411015985,917.9624360305595,9.287655666038694,0.9135652900366859,0.11855018494465258,52.425877070466214,19.84,1031.3,37.23,0.0,0.9642841112613678,"[0.0440812  0.06794088 0.06149432 0.07189856 0.14347802 0.02524467
 0.02385129 0.03302021 0.02029587 0.10419689 0.40449807]"
111800,-0.04257200784981251,886.1188000516937,8.984401595037156,0.5973614573663873,0.08138530891865793,52.20555752221074,19.88,1027.26,65.72,0.0,0.9902579665184021,"[0.04397205 0.06995905 0.06216144 0.06919723 0.17048848 0.01483252
 0.04063969 0.03930439 0.03133944 0.0780002  0.38010547]"
111900,-0.029333017859607936,870.7284346031483,8.816350548363932,0.41699287679498664,0.05507067407435895,49.2120235454656,21.09,1025.39,39.91,0.0,0.9666871124505997,"[0.03597442 0.08636765 0.06608834 0.06633511 0.13832964 0.02289934
 0.04209876 0.03653668 0.03290437 0.09951402 0.3729517 ]"
112000,-0.032093732515349985,885.1068230648129,8.967466355961982,0.7666724922095597,0.10394022785592984,52.70692789210199,19.64,1027.76,55.82,0.0,0.9795509815216065,"[0.04210108 0.10142861 0.0549055  0.05438527 0.1478226  0.02458702
 0.0535235  0.03846036 0.01451403 0.10051236 0.36775973]"
112100,-0.033072938253171744,879.0949924177869,8.896455561994578,0.3684389874554635,0.04400385879058647,48.91566893815567,21.13,1027.83,31.26,0.0,0.9455619597434998,"[0.04080972 0.08283576 0.05054577 0.06755989 0.13926348 0.02563667
 0.04805199 0.02617975 0.03594453 0.1253589  0.3578135 ]"
