epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
2111700,-0.00400775808278316,99.99417082468669,191.64623221337135,19.19559334150327,18.149901279956428,1.6977719907407407,62.64637374046841,16.385416666666668,1025.6979166666667,0.0,0.0,0.06264534045476466,"[0.05177834 0.0963249  0.09949529 0.01512741 0.06467617 0.04964633
 0.07550792 0.07356238 0.00352387 0.10559608 0.36476132]",73.08019256591797,71.26665496826172,0.011258821138956895
2111800,-0.004138416808564216,90.07550952911377,193.47172524509796,19.356932189542484,18.50715277777778,1.7513480392156862,62.896196895424836,16.35,1027.78,0.22,0.0,0.06151021499186754,"[0.04686576 0.11121651 0.08348247 0.02127171 0.04710368 0.05145229
 0.09062076 0.07753477 0.00198807 0.10636183 0.36210215]",67.76769256591797,68.40496063232422,0.01121890163514763
2111900,-0.00429048387799412,83.11708961486816,194.31016544117637,19.396875,18.974926470588233,1.9238235294117647,63.94238970588235,16.16,1032.93,0.0,0.0,0.06382404617965222,"[0.04904141 0.11365336 0.08855727 0.01481744 0.0444237  0.06091351
 0.0798462  0.06939138 0.01131113 0.09505714 0.37298748]",70.69873046875,70.33839416503906,0.011386949967127294
2112000,-0.004394779615104198,70.021137008667,195.60588014705866,19.508639705882352,19.239926470588234,1.9938235294117646,64.29426470588236,16.1,1034.91,0.0,0.0,0.06263999167829752,"[0.05770585 0.12413532 0.08161194 0.01166473 0.04528895 0.05614705
 0.08842291 0.06873183 0.00543304 0.09777348 0.3630849 ]",71.07945251464844,69.65057373046875,0.011992180303204805
2112100,-0.004367084742989391,71.38466697692871,196.15879710784301,19.56984803921569,19.248781862745098,2.05019362745098,64.37107107843138,16.04,1032.34,0.0,0.0,0.06604436349123716,"[0.05596342 0.14043769 0.06454638 0.01220743 0.04547804 0.06472034
 0.08369884 0.05797102 0.00321482 0.10338163 0.36838037]",70.57732391357422,71.31736755371094,0.012343494705855846
2112200,-0.004444933077320456,63.12510322570801,195.58719117647047,19.49106617647059,19.378786764705882,2.235588235294118,64.59327205882353,16.07,1037.84,0.0,0.0,0.07170117389410734,"[0.07164447 0.1361437  0.06897123 0.01070942 0.04102881 0.06201916
 0.08152279 0.0617526  0.00390858 0.0946451  0.36765417]",70.3098373413086,69.6351318359375,0.012323401323519646
2112300,-0.004341275691986084,64.3258627319336,196.00859632352925,19.540992647058825,19.324448529411764,2.2084191176470584,64.42761029411764,16.04,1033.32,0.0,0.0,0.06875723488628864,"[0.04912851 0.11515456 0.10541897 0.01089584 0.03544344 0.05939593
 0.09447377 0.06815816 0.00195124 0.0993184  0.3606612 ]",69.23751831054688,70.26026153564453,0.011589536394458264
2112400,-0.004262416046112776,63.79238903045654,196.61567941176457,19.589816176470592,19.470551470588237,2.2484926470588236,64.29279411764706,16.04,1031.16,0.0,0.0,0.06366283752024174,"[0.06231954 0.11596766 0.09611629 0.01306588 0.03085133 0.04891036
 0.08315541 0.07562761 0.00209629 0.10268715 0.3692025 ]",68.71932983398438,68.51747131347656,0.011412363178096711
2112500,-0.004337752459105104,59.84801853179932,197.43027279411754,19.664963235294117,19.59860294117647,2.301544117647059,64.458125,16.02,1032.56,0.0,0.0,0.0685880983248353,"[0.05563452 0.13108836 0.09396236 0.00984257 0.03151314 0.0475255
 0.08823331 0.08632398 0.0029098  0.09020369 0.36276278]",68.90573120117188,67.77066802978516,0.011391738844104111
2112600,-0.004126950695645064,62.14294635772705,196.4662801470587,19.580257352941178,19.409742647058824,2.2529779411764705,64.48680147058823,16.03,1033.65,0.0,0.0,0.06155561700463295,"[0.06611246 0.11651689 0.09190947 0.01095055 0.02849844 0.05314979
 0.08428019 0.0679134  0.00196832 0.11122046 0.36748   ]",69.05113220214844,67.79573822021484,0.01093073388794437
2112700,-0.003986092340201139,57.90097892761231,196.18826176470574,19.54705882352941,19.44977941176471,2.2624264705882355,64.90095588235293,16.01,1039.03,0.0,0.0,0.059285862855613235,"[0.07926974 0.08575742 0.08346995 0.01587487 0.04283557 0.06039592
 0.08081806 0.0720482  0.00486855 0.10029245 0.37436923]",70.4149169921875,70.60526275634766,0.010488724838942289
2112800,-0.00420200577005744,65.60559127807618,194.57765367647045,19.40830882352941,19.12518382352941,2.1966911764705883,64.88639705882352,16.06,1041.92,0.03,0.0,0.06618079625070095,"[0.05710831 0.1118353  0.09063652 0.01190288 0.04621603 0.05541538
 0.07815411 0.0772128  0.00564823 0.09590694 0.36996353]",69.76515197753906,68.34838104248047,0.011158233731985092
2112900,-0.004472718785982579,60.01453235626221,196.7284455882352,19.610698529411767,19.413308823529412,2.266875,64.8845955882353,16.04,1040.63,0.0,0.0,0.07180268503725529,"[0.08132543 0.1265566  0.07023055 0.01303792 0.02234801 0.05990528
 0.09152579 0.05973026 0.00192679 0.10597306 0.36744028]",67.56721496582031,68.96981048583984,0.012328341137617826
2113000,-0.004704172392375767,63.819077758789064,196.03117573529403,19.541580882352942,19.34202205882353,2.262463235294118,64.70735294117647,16.02,1036.55,0.0,0.0,0.07511078450828791,"[0.05803752 0.14992122 0.08112534 0.00716222 0.0231349  0.04456135
 0.08276886 0.08383107 0.00770293 0.0938882  0.36786634]",66.08301544189453,66.58895111083984,0.012027028419543057
2113100,-0.004283665041439236,63.67878894805908,196.47542279411752,19.581727941176467,19.418161764705882,2.2569485294117646,64.74220588235293,16.04,1038.33,0.01,0.0,0.06997418202459812,"[0.05935888 0.15333676 0.05637247 0.01606457 0.02406869 0.0616442
 0.08092645 0.06153592 0.00324993 0.10977633 0.3736658 ]",69.58960723876953,68.78287506103516,0.01134513053111732
2113200,-0.004174656847026199,65.69201156616211,195.61043455882336,19.49691176470588,19.328566176470588,2.190625,64.5889338235294,16.05,1036.53,0.0,0.0,0.06306658815592528,"[0.05133789 0.18406649 0.0468356  0.00556778 0.02131379 0.05555712
 0.08771728 0.0769046  0.00525477 0.0985509  0.36689377]",66.07426452636719,67.55370330810547,0.011248883490916342
2113300,-0.0039349405665416275,67.25740253448487,196.16793897058812,19.564154411764708,19.284485294117648,2.103933823529412,64.2774632352941,16.04,1030.92,0.0,0.0,0.05597594041377306,"[0.06259574 0.16485195 0.04431581 0.01762388 0.0316675  0.06723065
 0.07212529 0.07230832 0.00682261 0.08752581 0.37293243]",68.07066345214844,65.85832977294922,0.010881619593128562
2113400,-0.00411725566489622,72.09283126831055,195.1894926470587,19.47591911764706,19.12220588235294,1.9956985294117646,64.03154411764706,16.09,1030.08,0.0,0.0,0.05814828630536795,"[0.05205284 0.15545551 0.05513588 0.0163812  0.03938627 0.05414654
 0.08704852 0.06171312 0.00499997 0.106      0.36768013]",67.35655975341797,66.31555938720703,0.010915637689176947
2113500,-0.004061846628901549,77.75353488922119,194.1909586601306,19.373080065359478,19.042103758169933,1.9776062091503266,63.630535130718954,16.16,1027.88,0.0,0.0,0.06284671016037464,"[0.05771032 0.13858362 0.06102593 0.01709353 0.0452048  0.05114182
 0.0799181  0.08790631 0.00479868 0.0999001  0.35671678]",70.98152923583984,69.32408142089844,0.011277811089530587
2113600,-0.004530675410060212,73.7504600906372,195.3806772058822,19.49610294117647,19.09044117647059,2.0630514705882352,63.445330882352934,16.14,1023.72,0.0,0.0,0.06982450515031814,"[0.06000201 0.11560853 0.08557703 0.01641642 0.05218308 0.05842222
 0.07887865 0.06714157 0.00490533 0.10126585 0.35959935]",71.3728256225586,70.33255767822266,0.011794541910057887
